1.015085340579789,1.0164329968774655,1.0153504575292416,1.0152208041917758,1.0230175124583525,1.0214325629266445,1.0160271922174715,0.9901229259601013,1.0349901847292784,1.0328337469143538,1.0046435107852143,0.9918966542160319,1.0398519702428775,1.023359875478217,1.0133665762764357,1.031823820503058,1.0087952471600874,1.0021816701045536,1.0143872638058606,1.0233924059790447,1.0036769537663877,1.0195339142102355,1.0176238434371594,1.0393808084785574,1.032869771631121,0.9984639010855666,1.0379863918895498,1.01686261635316,1.012257384334501,1.0287901786834246,1.0205364399519017,1.0119179185712666,1.006281482057889,1.0378107237264174,1.0370145684431193,1.0036454945889015,1.0063124039449862,1.0179198904059716,1.0149065542401072,1.0188259969712032,1.0336375884680071
-0.029934151366365513,-0.029684123276782586,-0.03447934101151432,-0.04761917832286345,-0.06419607783959905,-0.08942789815822712,-0.08481761751661614,-0.09056935237534,-0.09543221899679877,-0.0925450058449929,-0.08614563886936291,-0.08709425073239282,-0.08219610132230531,-0.07704517431015137,-0.06353276201058274,-0.05282029960140727,-0.04765200783428398,-0.04600555101039969,-0.038939582122942476,-0.03504535395682368,-0.03496653818367976,-0.03186545416300628,-0.027149115438251978,-0.02390213587620117,-0.021668033725627693,-0.02078876499269026,-0.01976394221267346,-0.018628445810751203,-0.018487801892083704,-0.01857837173572332,-0.020512313849754445,-0.0216229162316487,-0.025352001780316463,-0.025033631434741667,-0.03016747443200466,-0.03011439648638723,-0.03139513612591104,-0.03331194995992798,-0.03365154438618324,-0.03181835249761919,-0.03175944655171438
0.012316098589083222,0.011421136022679908,0.01867601311746385,0.02457462143677353,0.02759026849064987,0.035838538240653785,0.042111266976089794,0.062336286209289084,0.08375455397834834,0.09392957759890913,0.10554147395795722,0.10760194992756088,0.10643294519706256,0.09961224279091135,0.08106245474368985,0.0547067703156066,0.03825060336894063,0.02406499728044069,0.008461979888137055,0.0077033267346222,0.004023134459840027,0.0007982284836919838,0.0005906295957759946,0.0002808399531347051,0.0016896891279179018,0.006670848727063073,0.008698118116277433,0.014701955760300364,0.014616146838880736,0.016278942453886665,0.018284911959175858,0.0197804872198972,0.019476004048989422,0.019875358395848686,0.01938540413018861,0.019039216616237267,0.01692920348940779,0.015573480684698047,0.013280165446361568,0.009620196578211431,0.009500767423740215
-0.0008375883473741288,-0.0014602603147894687,-0.0023334389510040925,-0.003306512399675215,-0.0035185391091684883,-0.0039666142620482245,-0.0042587691661174765,-0.00515439457937594,-0.00593489542055889,-0.00608914491668848,-0.006072540453588809,-0.006109717177430726,-0.005922565190030151,-0.005461209861188064,-0.004969165406926076,-0.004501290635445866,-0.0038776780040200524,-0.003852692179067148,-0.003451269098346747,-0.002884564909960487,-0.0030208806904788257,-0.0030198315501605145,-0.0029017593318344374,-0.002885619534866632,-0.0029447134766505496,-0.0028797702912385396,-0.002863927871135782,-0.0028532834094471436,-0.002853139897532581,-0.0028881384292140442,-0.0029463595816616502,-0.002782382485024779,-0.002801893216991957,-0.0024308898625683057,-0.001990356393308565,-0.0016943385863045794,-0.0012617606494593392,-0.0010089861552467605,-0.0006714072543286454,-0.0005354894124246249,-0.00042830250884179106
-0.0313245241003659,-0.02976017548844336,-0.019653849283505113,-0.011542411866504008,-0.008901994277252735,-0.00010459558722974582,0.007595521367731242,0.02004095816681747,0.03621005702799498,0.045944685650794986,0.05468461914821899,0.0638122230303085,0.0577650787626307,0.059694908831467046,0.05056087097467454,0.03897469170789871,0.03028742234316563,0.021459413308018656,0.015702487863966084,0.010852700982726272,0.004278721029799303,0.001941061355412988,-0.00026228938886152433,0.0008670551175573527,-0.00037285401150787564,-0.0001648722532105023,0.00032618796651030834,-0.0009059075475687172,-0.0015628454802203925,-0.002191575206111018,-0.0038479550394785586,-0.006003219734955588,-0.0066061460277011645,-0.008483748330497313,-0.010832879539807742,-0.012949871281369093,-0.014908491661547767,-0.017089065106818083,-0.019785935826410417,-0.022608361846507045,-0.02488489222072388
-0.02935377617006588,-0.021374735889847726,0.021206324531668132,0.0500258912618211,0.03308801424396813,-0.015010646160001823,-0.04939349996091834,-0.06783577035359943,-0.07054191802458777,-0.04684443557091201,-0.054700459914380155,-0.07724517793478072,-0.09473707585327369,-0.18735673546104592,-0.1943261925999605,-0.20300837577034114,-0.21841908731827925,-0.21728514029406334,-0.21553807779185682,-0.21915660468554354,-0.2164664431506957,-0.22628250782497236,-0.24553497368200253,-0.17386024371432707,-0.14200506522927808,-0.14187337716582996,-0.20208148443518664,-0.42366052443188457,-0.4868401441582652,-0.5464967014032925,-0.28731300220956313,-0.2754786266904724,-0.1832388663486299,-0.1293598299930122,-0.09396438647646793,-0.06961252779258335,-0.06780357203179811,-0.08644163694210574,-0.09673825339519011,-0.08628722023090628,-0.06044491013950467
-0.00029986240812181485,-0.0002336583056519727,-0.00019657119860843708,-0.00014699528420783535,-0.00011600635300511894,-7.57603618217976e-05,-6.31488098942658e-05,-3.909437283052314e-05,-3.2205872538837e-05,-2.4476838178721783e-05,-1.942041449604768e-05,-1.257654966400888e-05,-1.9540105366340774e-05,-1.5649786607308626e-05,-9.03340191593227e-06,-6.613217340767307e-06,-7.819378920548886e-06,-2.503018426634868e-06,-8.28141663439252e-06,-1.6802001208367157e-06,-1.4461233209299176e-06,-2.4139696488789226e-06,-7.249673970142229e-07,-4.588545692067861e-06,-3.3709427154570592e-06,-5.113773473362983e-06,-2.385471584795135e-06,-4.109317171346784e-06,-1.951827710044513e-06,-6.227010923278277e-06,-8.24554879361091e-06,-2.4901815092289586e-06,-8.10580941915632e-06,-5.645686799379841e-06,-5.004095442932677e-06,-2.9582310199325052e-06,-5.322220647339526e-06,-7.337409451693741e-06,-4.0306337186908576e-06,-0.0017364860794474868,-0.0038591607324155084
-0.10692831770414005,-0.07938468532127926,-0.047566524352437835,-0.03364566134351484,-0.022233152447639487,0.039320641877028675,0.04597515918546892,0.07513518126019227,0.10749478427346772,0.07342939991409757,0.12282033348204581,0.12326194579890057,0.12779906393158016,0.1156738825851045,0.10367917008035446,0.10132588991129375,0.09563323194965642,0.09313362048948062,0.07106820408633469,0.0642839023814466,0.04722044100380722,0.06464333776122869,0.07424714677643457,0.04439948795257655,0.0979192167274085,0.038932622229190195,0.04398743378903039,0.04158540591855521,0.024240035940635313,0.022512832137879038,0.016787723838407737,0.012085081759083797,0.008546065435672733,0.003578692055834689,-0.0018763764697587839,-0.004440808043051806,-0.010554058517846264,-0.014054311544755855,-0.01244257140195423,-0.010067502958707508,-0.009003211064001789
-0.028555585444816626,-0.02827540339541753,-0.01853825722749536,-0.012634046924524859,-0.008545166162549992,0.0061254250799761215,0.007290548048794023,0.027406508584173213,0.0495995400684943,0.06988449223264101,0.07102145438227352,0.08265627729983713,0.077769111587112,0.07776471335838472,0.06493807636288014,0.04989499496923068,0.03957499063102002,0.026841225940940367,0.02361529139788069,0.019740147199552697,0.013810412241194796,0.012685985497659098,0.00600950527034348,0.006018223120394926,0.004029560734842402,0.0034920842375657443,0.0034764076516134545,0.0030844566438850743,0.002101605595433882,-0.0006368399418361392,-0.0008802151145832366,-0.004548852662078367,-0.007536146676632309,-0.009978904521590863,-0.012726765521144266,-0.015547676610722032,-0.01963403799273644,-0.023474226484886253,-0.025302236520004358,-0.028510229807969047,-0.028672776139104652
0.11032658251106207,0.11247373091179193,0.11673123070964848,0.1270294461268741,0.1196731656063155,0.10854402457945923,0.11389840798504468,0.12264595421446231,0.12451411233838736,0.12268283665156815,0.12869767633969698,0.1280020693957472,0.13008101565567323,0.12997738849083917,0.12058849898132153,0.11316163376357842,0.10966761639626543,0.10876247126074305,0.1081528915525066,0.11112294992980878,0.11305309028549608,0.11790647768394116,0.11630186226977744,0.12146705212071304,0.12724233888203623,0.11883818758560717,0.11292613987024122,0.1055905616347242,0.09948714928370357,0.08076066930876483,0.07811269979169556,0.08809333064161198,0.08611342608247124,0.07952182255867914,0.063683940921163,0.04975574834878317,0.02564134319707998,0.029377990525719346,0.02835017947555365,0.025469858464522342,0.022663258495809406
