0.9997404981649789,0.9967518594693917,1.01513688098193,1.0062428965786208,1.0193777232338925,1.0359362157134842,1.0077972891443825,1.0023497950301483,1.0172951558470977,0.998674236394258,1.0376183818791787,1.0307528534135115,1.0083297844759065,1.0095966244906718,1.0197507028878903,1.004821282759327,1.038818010472045,1.0072738903332652,1.0238606149826404,1.0004883984619999,1.0055170490148415,1.0216291861849753,1.0164871628462007,1.0011179714460534,1.024016346407705,1.0331177827359583,1.0125869027164156,1.0335665199337019,1.0376628390341485,1.0122787554164503,1.008158174654623,1.0139141618594119,1.016134718829357,1.0344392649042153,1.0083065592280476,1.020800985888421,1.0467087458921243,1.0190506666071406,1.0463902573624855,1.0330567969918532,1.0280395731032996,1.0416922219474227,1.0242552766434783,1.0211747487883804,1.0151458921628136,1.0074402418932524
-0.014359514061944648,-0.014155218072569038,-0.013391024610691969,-0.013240389109692996,-0.01279569299177168,-0.014300134096940165,-0.016767325998702155,-0.01891409397392983,-0.021076440337080216,-0.019988947628500474,-0.02046055630395342,-0.02046809088531044,-0.020126905890438446,-0.020051146466866593,-0.019888353782553315,-0.01995765802972919,-0.019567782441423483,-0.018961192553901125,-0.019387774007920123,-0.019657851475413504,-0.019381670717277106,-0.01927105919408877,-0.0163623160058415,-0.012636147332905757,-0.007937391535452002,-0.008576995737877288,-0.007300923743544272,0.0007664629337538445,-0.004305698625586772,-0.001711219630104468,-0.002022490232910645,-0.0017628715847226209,-0.0013711875452051571,-0.00044646854166819353,9.627350953727025e-06,0.0010250645530058675,0.0009495350857898388,0.0007958657374137106,0.0013167808942721746,0.0012271578413390546,0.001057047193456845,0.0003976350140562266,-0.0004780196552725047,-0.0014398806004637546,-0.0022551261910732983,-0.002971460688320757
-0.010751229854684198,-0.010281255152730486,-0.00942541711292203,-0.0070502428187229895,-0.005872653692247563,-0.00439428165255612,-0.0034592098942034313,-0.002728028784360014,-0.0017648268757866094,-0.0008072228903815732,0.0016607770077555655,0.004132511082131716,0.0037426040233904416,0.0037373708228708572,0.0065739804647756694,0.011074576634780117,0.008953859591850293,0.01157772322510943,0.012732106388315073,0.01282110248441577,0.012764091932339974,0.012907065916177877,0.012935303205449633,0.013122203105275664,0.013470227499022332,0.013684828428603291,0.014142443871800045,0.014709150774942625,0.015538216168403425,0.015666153045212586,0.014742095761421659,0.014486871791412302,0.014244692706845589,0.01421908790456609,0.014387392077810717,0.014898811412106019,0.015245619236367925,0.01498499887952683,0.014900592152039201,0.014971627285984838,0.015233775466945064,0.015074959570252067,0.014670012750530126,0.01453102928195502,0.014209467881533717,0.014047275636175617
0.003257514786411781,0.0027049626428060926,0.0024454431696939788,0.0020822444734949585,0.0014593148608510833,0.001352241892730806,0.0006155668817374506,0.0001382779233306704,-0.00014721074871621595,-0.00010303971703157027,-0.0005648746193902536,-0.001431024209896885,-0.0015709637448740339,-0.0022047030581478885,-0.0024640961940609945,-0.0025919358522755453,-0.0031745408232938485,-0.0034876990432497913,-0.003975287619135078,-0.00471058690475288,-0.005377885321831095,-0.005448053616361266,-0.00582434146836151,-0.005978773095396738,-0.0061717963794378165,-0.006911387073376832,-0.007678307079590945,-0.007647781518358683,-0.007676321913809589,-0.007912823630978396,-0.008076331714556257,-0.008476665544265875,-0.008478028665833552,-0.008606928939352389,-0.008698569002732815,-0.008679411818596517,-0.008576711487223075,-0.008563573098126148,-0.008425691847307319,-0.008179578923233694,-0.007939148288719913,-0.007847990257410863,-0.006959556504002867,-0.005701238169287104,-0.0059251742825866035,-0.005347733520822139
0.005291443562763095,0.005103554492417362,0.0046185746965567145,0.004500162319191452,0.003964108345816647,0.005914066062943558,0.008992779185799642,0.011643324164693662,0.010677518736330405,0.013265811718046734,0.014108953828934602,0.013968796181264042,0.014144256945402707,0.013727107850696202,0.012637921822832621,0.011777168576051036,0.011911397318923888,0.010340352592980889,0.013200157758897617,0.011146043011628406,0.01124587975590233,0.012814464907499951,0.012175719191642911,0.01104727613727131,0.011149635126904879,0.010051296559097655,0.010432906355354108,0.01035734160166127,0.010582301142504053,0.01041408172969509,0.011924653781399527,0.011377837254496453,0.014521055850627552,0.016068808673650518,0.014371592749441067,0.013035607294326467,0.012359067515414473,0.011874036132012144,0.007808228933198332,0.010224521110814367,0.008014167321549468,0.00812878704988334,0.005796339204346276,0.005891722162203284,0.002872905526888829,0.0037352051870547078
0.007905380453542716,0.007240139129766818,0.0074190695920749155,0.008091857514014419,0.008262259049634246,0.01068077159233281,0.011644094123243583,0.01370187766315082,0.01586064324803749,0.017519611325299025,0.017544909107066048,0.018364247131921557,0.018458493207335332,0.01887441466505096,0.019022669477594935,0.01858698935656878,0.018567889452789175,0.018572569497986007,0.02078256626200241,0.019164163228226356,0.019488378970040257,0.01908064086000604,0.01997969618872203,0.019066109807427897,0.019813905862212235,0.01897885862810624,0.019205767984323746,0.018544257276563024,0.018113234342617378,0.018375373437917928,0.01890055852476728,0.0213645223175357,0.023202679912919574,0.023467217911764995,0.023387990891118503,0.022533074589768998,0.022033591104395595,0.02245918370035171,0.022555922151269142,0.022489094051858255,0.021499278258553016,0.021371311493775205,0.021794520214506622,0.02106758471386385,0.02033979318345479,0.018767402497376965
-0.010152310129285561,-0.009993127621815267,-0.009905018517161333,-0.010004717395325605,-0.009705201584793457,-0.009464426373429822,-0.009020050039662993,-0.008716746454729632,-0.008274958911343689,-0.007180164978877621,-0.007790556682786597,-0.006976374955718807,-0.006589093834757665,-0.006730052401644296,-0.006583868749553738,-0.0062731748040728095,-0.006228828791379696,-0.006377000000232822,-0.0060914097431225,-0.006230413287318265,-0.005868388295240322,-0.005727630801632575,-0.005839025378407079,-0.005767888349451672,-0.005832957056536677,-0.005745491243115073,-0.005586064509240071,-0.00554258219244277,-0.005613981359238212,-0.005687022581716567,-0.005445315706167719,-0.005280100545774303,-0.005319225074512265,-0.00539017476535358,-0.005359899706673872,-0.0051262274848455636,-0.005221401420952681,-0.004975890028548922,-0.0051283327111872525,-0.004931328255389749,-0.0045527220211617845,-0.00459584241311641,-0.004624817330903277,-0.004785469562195278,-0.004495205773986716,-0.004608777201072634
5.6971290607538665e-05,8.50309308572031e-05,9.950242297896365e-05,-6.793926413704737e-05,-0.00016356609919662335,-0.00016447675248333748,-0.00022704121101803614,-0.00019782093943059023,-0.00015811935067784947,-0.00019052015252512676,-0.00017814059206670943,-0.0001996905182269681,-0.0002091384839743015,-0.0002351999911902972,-0.0002362435718850806,-0.00024815659634788625,-0.00025865666687846826,-0.00028407597710077747,-0.0002892371410716035,-0.000287048801659207,-0.000320140777104844,-0.00029760873194355816,-0.0003147595654618264,-0.00033473394205139813,-0.00033526942517850906,-0.0003373179732618449,-0.0003296648209764026,-0.00034034465956897216,-0.00033256425657099187,-0.00034218373245702133,-0.0003786762244992941,-0.000386624561878301,-0.0003860978151373301,-0.0003829756188667196,-0.00038053417417161097,-0.0003841642617569517,-0.0003830017957768551,-0.0003854433710163178,-0.0003984523993169699,-0.0004013176374094948,-0.0003982979968274252,-0.0004230023433614119,-0.00044255962513094086,-0.0004709103649269697,-0.0004796326409805904,-0.0005338899135601714
0.0038912550850693436,0.0022200303179438392,0.0021864306998732354,0.0015040094188922127,0.0018572371612770025,0.004574819003661157,0.0087773311149627,0.01050646859647588,0.012157504967825191,0.015063896926802801,0.014907659307589482,0.01435518805620511,0.014271074120481078,0.014183467387886792,0.01327752223164932,0.011400965463788453,0.012448518167733359,0.012464777984141204,0.012957102264960949,0.01317018979495266,0.015213121069632555,0.014462446942821275,0.01542697445421834,0.014914621486727014,0.014161079846517561,0.011762477438348079,0.01162314024962321,0.010361330813294286,0.009433031434667874,0.008938039957581356,0.01108178177597274,0.015240955396160712,0.014562833318984591,0.015855624808580257,0.015013812883796513,0.01338048406227843,0.011760321140341782,0.010766908253502646,0.010020494178717067,0.008344836625748255,0.0065339653741955245,0.006767815697893728,0.004298106212126867,0.0020588406628688424,0.0022566826007087673,0.0009098938661818841
0.21140820796197862,0.21064963602547018,0.20534895836568035,0.2012591082132524,0.2117030049913236,0.21461131111768134,0.21984404435727764,0.22092339448748924,0.21260281969676284,0.21698450062242766,0.220987810153291,0.22030954700915456,0.2185294561536839,0.22657597083371783,0.20900790813667913,0.20443715537076046,0.20389381506178803,0.21095114455767322,0.20892181492738515,0.18022766479731406,0.16423850966447676,0.15775557769251497,0.16098946363539032,0.16556796818561206,0.18086261624255914,0.18313781834530002,0.18997211416591628,0.1934471992605497,0.1823994829162442,0.1852751794427311,0.1795347616644558,0.1602253590744328,0.16199901317126647,0.15626687027884573,0.16363940862163545,0.18382692966462125,0.20277833428905762,0.2354482776296127,0.26200114989064666,0.27969581785890907,0.2970121366717909,0.33240954811131496,0.33413519152970583,0.33004354360075727,0.3288152220933561,0.34454113696882727
