1.034013266996958,1.0121922455740864,1.0094908287150517,0.9987000852086768,1.0273228583118832,1.002128283628018,1.0123593903698072,1.0108104355478453,1.0281904654528897,1.0343912038729908,1.0191260100786834,1.017537862804384,1.032884956197238,0.9990067412450013,1.0178093190944482,1.0183456110709839,1.0204295932145124,1.0196172782735555,1.0047489179357145,1.0229811038876149,1.0256671985175978,1.0220732912584545,1.003374701740933,1.0179748177636225,0.9988178076948329,1.0384791029945353,1.0325813855133876
-0.04275759134227005,-0.041778524556632265,-0.037524857383787746,-0.02477420893208896,-0.015836741115890778,-0.015841700799235053,-0.013102335063866547,-0.011920239138069668,-0.010156007843632357,-0.010489134699990743,-0.012481886626691491,-0.016408483783296488,-0.017206465279600805,-0.020237835228454352,-0.020704724362171873,-0.022635710710001217,-0.02361068644772874,-0.022836273775093608,-0.024763761817252945,-0.023874701442139986,-0.02343745961936305,-0.023268312164933594,-0.02188619010315173,-0.020662476996299396,-0.02030808189274366,-0.021354942734550443,-0.025512995121693017
0.021192767965364716,0.018878720111404703,0.013102465264424067,0.00928049928216287,0.005892897730015093,0.0006045239503147768,0.0002643641334685226,-0.0012308522336491447,-0.0015784962075444332,-0.002006713229997818,-0.002171253363291602,-0.0024858488497102563,-0.0037549645042112296,-0.005530786841636746,-0.006492570819870426,-0.0071326587937633025,-0.008996318226153903,-0.008514343391227483,-0.009009536337541152,-0.009070989901205133,-0.009470957403436094,-0.009834130391817145,-0.010326048619729206,-0.01091975853381012,-0.011283611040745744,-0.011379668548780591,-0.012310029223832225
-0.003890011194419699,-0.002560930343567275,-0.0017976434214233492,-0.0015882860505592395,-0.0017219147834665698,-0.0019623607486166654,-0.0018119417118520977,-0.0014503006414995228,-0.001229140412424927,-0.0006292991558024284,-0.000489701799113599,-7.010265596021663e-05,8.431988155350017e-06,5.577288635450976e-05,5.634960320451291e-05,-5.840997504423528e-06,5.331899270909317e-05,7.193895884665361e-06,-2.5337361188923895e-05,-6.789902215697454e-06,4.2164598211920055e-05,0.000128997073690707,0.0002010730668495359,0.0003600029544973467,0.0006142904494701522,0.0010533680367657634,0.0012329218020424625
0.019534800497564963,0.020683990084145957,0.016282806493703138,0.013290103691856342,0.007345022595227886,0.007653202681011056,0.005701985274794523,0.004245833820613513,0.0032537392084995946,0.0031709684319225924,0.0022082352012440807,0.0018818000786188537,0.0022584218414001423,0.003600187073580233,0.004797682561234441,0.006545014999838434,0.009708506637757701,0.011645267839531815,0.01258885210171348,0.013853140364435117,0.013318878536275823,0.013128723493789738,0.01248986157751132,0.012530499821835451,0.012432653642490589,0.012885080038552994,0.014458482272989206
-0.00025404999067491245,-0.006135216644666741,-0.037670078103235013,-0.07178945367029323,-0.05725262980566348,-0.03261299400536195,-0.00878866763388636,-0.007960345806971475,-0.0015172140021412718,-0.16814335506420308,-0.060696078409336995,-0.05161620072932441,-0.038624313616402374,-0.017953273701121417,0.003606252933870868,0.0041760202846633085,0.013076676001124863,0.008592397782917207,0.014534474961784647,0.015418548204153192,0.014829264067193176,-0.16130806564722952,-0.18902365243440963,-0.2570261141845715,-0.30557390809812923,-0.17501997506644468,-0.14961455756175748
-0.005710374522434186,-0.005047516075334845,-0.005062570343425724,-0.0032762247277563204,-0.004539930677934796,-0.005677689272104371,-0.0060338387889637725,-0.006464252090261691,-0.006768842256847276,-0.0055988804149517376,-0.006302502659996971,-0.008870328124658794,-0.009801021831972128,-0.009851464212469735,-0.0098816241364439,-0.010350773980255495,-0.009636449689339419,-0.010099049783319696,-0.010029589971134525,-0.009988776393593626,-0.010417243192863761,-0.008308163823555332,-0.005823465782910803,-0.00312777793859329,-0.003071230512509906,-0.004485767253595424,-0.005870717661985155
0.0007652550275726408,0.0015018629433472864,0.002024045713690091,0.0021159793181638703,0.00083694206297242,-0.002813981323845,-0.004641545051483917,-0.002552825756383544,-0.0027276067331468163,-0.0019821919728545065,-0.001320571232565884,-0.0006373714770477014,-0.0008070668055056994,-0.0007569890705051249,-0.00048727439597150515,-0.0004738887251426992,-0.00031715193466373535,-0.00031975248412119227,-0.0003931273461187452,-0.0005323360193006577,-0.00057206522840659,0.004096061807244404,0.00525284984122803,0.004596026104009743,0.004562763336215207,0.003618385253764129,0.002366184040022534
0.03387788119749498,0.026295879813411784,0.022627607775385746,0.019199113500823692,0.016880774208575013,0.015354103747145655,0.009136474294457438,0.009394590819026043,0.0076065643792102245,0.0033367709931025683,0.0036567671920588346,0.0034181180000699093,0.0056410616642729745,0.00663853569749369,0.005604480049017198,0.00654852672245,0.009340217381624917,0.009539479899444711,0.011171484372355843,0.011976722438408726,0.012196107190011211,0.012611159591841331,0.012305895452076127,0.0123443439434863,0.012847932128532094,0.01286145669105231,0.015347735806039126
0.14100362659712418,0.1307729426795475,0.12119047873308529,0.1303129864685321,0.1495422851320907,0.18055103885709997,0.1991281814256121,0.2053610728380411,0.2181602583958704,0.22506727647247018,0.2293671148236565,0.224164097625028,0.22666322921663104,0.21627676766854503,0.22989918589741903,0.22692573676091707,0.2369824487473827,0.26705421193356793,0.2785892979993341,0.29330308375698716,0.29615566671998694,0.28875263012242647,0.2848911456393031,0.30636754714374076,0.2887292048900726,0.15749044752827993,0.1272534961336741
1.2177632145540868e-05,9.113600571497385e-06,6.562560355422123e-06,8.526168022718515e-06,9.587934395726437e-06,3.071855983227877e-07,7.775181513586257e-06,2.0919424246815604e-06,6.376949020900793e-06,2.4856610761799107e-06,1.1365294524370516e-05,4.142585015240562e-06,1.0611304889931065e-05,1.3320150189161925e-06,1.1117373818483669e-05,1.0330011008222484e-05,1.1848965091626971e-05,9.352623719681324e-06,2.9690004358157654e-06,1.0472441498089097e-05,7.73261872442084e-06,9.756263782192737e-06,1.067406267262155e-05,2.3852718916640595e-06,2.583809411704396e-06,0.0058579327227540855,0.0017460351016704045
