0.99725,0.99725,0.99719,0.99717,0.99706,0.99707,0.99695,0.99687,0.99663,0.99647,0.99597,0.99584,0.99555,0.99509,0.99458,0.99412,0.9938,0.99322,0.9932,0.99205,0.99264,0.99213,0.99178,0.9915,0.99132,0.99112,0.99081,0.99045,0.99,0.99018,0.98964,0.98978,0.98953,0.98942,0.98931,0.98927,0.98918,0.98914,0.98921,0.98944,0.99084,0.99152,0.99184,0.99273,0.99404,0.99412,0.99466,0.9953,0.99612,0.99694,0.99702,0.99718,0.99724,0.99726,0.99726,0.99724,0.99723,0.99724,0.99726,0.99729
-0.022419,-0.022365,-0.022277,-0.022592,-0.022898,-0.023276,-0.024081,-0.023911,-0.025227,-0.024922,-0.025861,-0.026067,-0.02643,-0.026555,-0.026585,-0.026436,-0.026275,-0.026418,-0.026475,-0.026479,-0.02667,-0.026816,-0.026825,-0.026805,-0.02705,-0.027322,-0.029377,-0.029987,-0.030145,-0.030509,-0.030678,-0.030649,-0.031144,-0.03153,-0.03171,-0.031833,-0.03158,-0.031311,-0.030285,-0.03002,-0.028745,-0.027445,-0.024997,-0.023181,-0.022697,-0.019599,-0.019946,-0.020993,-0.017931,-0.018113,-0.018107,-0.016458,-0.01539,-0.012605,-0.012377,-0.011711,-0.011657,-0.013253,-0.012971,-0.016926
-0.014196,-0.014181,-0.014099,-0.013969,-0.01372,-0.013584,-0.012603,-0.012304,-0.01126,-0.011158,-0.011128,-0.0097974,-0.0089449,-0.0081845,-0.0077367,-0.0061133,-0.0039529,-0.004256,-0.0045587,-0.004803,-0.0034554,-0.0017002,0.00074097,0.00035655,0.0020984,0.0032819,0.0041258,0.0046946,0.0048311,0.0049645,0.0051061,0.0051954,0.0053035,0.0059904,0.0058085,0.0065918,0.0069687,0.0069824,0.0072241,0.0074195,0.0073286,0.0070749,0.0070834,0.0067997,0.006273,0.0053269,0.00498,0.0052211,0.0051397,0.0036504,0.0016173,0.00051251,8.2686e-05,-0.00071176,-0.0010767,-0.0013129,-0.0012392,-0.0013482,-0.0017536,-0.0020683
0.00319,0.0031833,0.0031156,0.0031091,0.0029976,0.0028487,0.0025421,0.0021119,0.0015974,0.00080761,1.6736e-05,-0.0015174,-0.0014665,-0.0025246,-0.0024911,-0.0027137,-0.0032433,-0.0039632,-0.004125,-0.0041865,-0.0045189,-0.004894,-0.0048592,-0.0049934,-0.0051493,-0.005356,-0.0055212,-0.0057968,-0.0058204,-0.005815,-0.0058178,-0.0059722,-0.0060908,-0.0061387,-0.0062425,-0.0063548,-0.0064888,-0.0065328,-0.0066377,-0.0063715,-0.0059161,-0.0051386,-0.0045248,-0.0043278,-0.00382,-0.0034178,-0.0027449,-0.0021758,-0.0016127,-0.0011646,-0.00077033,-0.00035986,-4.0958e-05,0.00028103,0.00059399,0.00091057,0.0011165,0.0013221,0.0014307,0.001495
0.0063337,0.0068768,0.0072933,0.007597,0.0077311,0.0078444,0.009373,0.013171,0.010987,0.015496,0.014615,0.023631,0.025736,0.035382,0.036342,0.043258,0.043656,0.046334,0.04867,0.053091,0.054367,0.056865,0.058476,0.059596,0.060552,0.061795,0.065192,0.067633,0.067855,0.069358,0.070398,0.07215,0.072401,0.073865,0.075619,0.075237,0.074548,0.073807,0.073945,0.071808,0.070266,0.066539,0.06211,0.055002,0.046387,0.041598,0.034848,0.03135,0.029529,0.02805,0.023775,0.02063,0.017887,0.015155,0.013265,0.011246,0.0091223,0.0073867,0.0060786,0.0051751
0.01296,0.012896,-0.077144,-0.10303,-0.12058,-0.12447,-0.11648,-0.098827,-0.066529,-0.075879,-0.085406,-0.10793,-0.13609,-0.15747,-0.16339,-0.16093,-0.16006,-0.16159,-0.17588,-0.19392,-0.20157,-0.19692,-0.19181,-0.1823,-0.16698,-0.17345,-0.18722,-0.19392,-0.19547,-0.18716,-0.17708,-0.1756,-0.18738,-0.19654,-0.18417,-0.17582,-0.054564,-0.024066,0.011132,0.033935,0.04355,0.047691,0.046677,0.041386,0.025572,0.024738,0.013966,0.015615,0.011932,0.010836,0.011579,0.011829,0.013091,0.013244,0.013508,0.013523,0.013395,0.013178,0.013357,0.013385
-0.0078592,-0.0081943,-0.0065638,-0.0043169,-0.0032253,-0.0021505,-0.001601,-0.0011369,-0.00081897,-0.00055806,-0.00043514,-0.00045137,-0.00036418,-0.00026629,-0.00023075,-0.00020337,-0.00017768,-0.00016593,-0.00013286,-0.00013994,-0.00011906,-0.00011864,-0.00012354,-9.2788e-05,-6.2385e-05,-5.1375e-05,-4.3152e-05,-3.593e-05,-3.0744e-05,-2.3312e-05,-1.9471e-05,-1.8564e-05,-1.8474e-05,-1.6077e-05,-1.2937e-05,-9.2843e-06,-0.0035936,-0.0032554,-0.0030622,-0.0031763,-0.0025665,-0.0017797,-0.0011393,-0.00032533,-0.0003649,-0.00021204,-0.00020725,-0.00032906,-0.00054444,-0.0016015,-0.0025952,-0.002563,-0.0025423,-0.0025969,-0.0027625,-0.0033426,-0.0042321,-0.0055325,-0.0071282,-0.0073867
0.00015415,9.2967e-05,0.00015369,0.0001982,0.00019027,0.0001754,2.2725e-05,0.0012384,0.0018311,0.0021073,0.0060853,0.015612,0.018316,0.016595,0.013057,0.0082848,0.0034818,-0.00087425,-0.0032961,-0.0045528,-0.0035763,-0.00049993,-0.00011814,-0.0020679,-0.0013408,0.0024706,0.0015851,-0.00055305,0.015905,0.0083414,0.004304,0.0026704,-0.00051435,0.00192,0.0016979,0.00052777,-0.00014302,-0.0012607,-0.00086891,-0.00072232,-0.00071505,-0.00092717,-0.0011524,-0.00043917,0.00038973,-7.3381e-05,-9.3109e-05,-0.00039049,0.00047229,0.00047534,0.00034927,0.0011233,0.0017343,0.0011992,0.0007433,0.00042195,0.00022936,0.00037315,0.0003598,0.00033796
0.0072028,0.0075801,0.007602,0.0077922,0.0079277,0.0080733,0.0095847,0.010305,0.013965,0.016818,0.018666,0.022327,0.026027,0.03108,0.035409,0.04008,0.043512,0.046755,0.049362,0.052345,0.055298,0.057934,0.060584,0.062932,0.066376,0.065532,0.068423,0.071265,0.073328,0.074882,0.076468,0.080075,0.080297,0.081697,0.082654,0.082622,0.082212,0.082472,0.081086,0.077433,0.075316,0.067471,0.065057,0.050181,0.050018,0.037979,0.03527,0.030712,0.028421,0.023756,0.020057,0.019666,0.014531,0.014168,0.012059,0.010083,0.008192,0.0067321,0.0058181,0.0035022
-0.021962,-0.021661,0.072745,0.11057,0.14676,0.16671,0.1596,0.13464,0.13176,0.12544,0.12503,0.14416,0.17357,0.18774,0.19521,0.19801,0.19096,0.19139,0.19807,0.20526,0.22382,0.22559,0.22187,0.20721,0.18487,0.19486,0.21179,0.22429,0.22936,0.20386,0.20489,0.21975,0.23008,0.2496,0.24674,0.244,0.22428,0.20409,0.096813,0.066387,0.03508,0.014477,0.0061413,0.0069389,0.014143,0.020307,0.02713,0.025882,0.02502,0.023503,0.021214,0.016858,0.01318,0.010087,0.0080363,0.0063548,0.0041146,0.0039433,0.0038104,0.003664
