0.9998097700414176,1.0017631817231465,1.0042557262420224,0.9923274807804704,0.9955205313558448,1.0174522615377843,0.9864622471169252,0.9849070491250727,1.0090871137999151,0.9823151439184191,1.0065453289700388,1.0201937800052838,0.9889546331891047,1.0186872377305878,1.0071539731178356,0.9850015981650261,0.9861791052698368,1.0041350870082988,1.038141108740981,1.0372591346805367,1.0022933291660925,1.0024570654105263,1.0122965131669137
-0.0019671016191718117,-0.0028910370481873304,-0.00479703057828704,-0.005829405879474307,-0.08395074051163488,-0.10883017996479463,-0.12602920249433747,-0.14569553407762936,-0.14218185991885932,-0.1234082186565092,-0.10402823544879665,-0.07520242656768136,-0.07484639406312366,-0.06629656306899406,-0.0516745247229462,-0.05290305148653053,-0.045442096294881454,-0.04482378518768209,-0.04073202617455053,-0.03927147006953898,-0.03574033113226393,-0.03289585263039085,-0.03170630689020482
0.001962805381918888,0.0022846601058739003,0.003157893998351884,0.004393441119157133,0.004579759450114327,0.004885143173965322,0.004977849433251701,0.005173677773485604,0.0053309914729701095,0.005295876420522286,0.004910894192307021,0.0048002499657730435,0.004900269312972513,0.00522334852793435,0.0061910180590475225,0.007021866919316022,0.007858152358585398,0.007860460780218901,0.007685815624687724,0.007651028050165873,0.006927407957128552,0.00622128077424019,0.005981197154702472
-0.002679475689542882,-0.0029490841111697924,-0.0034721393022914843,-0.003886252740268266,-0.004214954688558086,-0.004396068984990066,-0.004417146763332224,-0.004478777628551853,-0.004506540667473634,-0.004518206723088346,-0.004514623624227937,-0.004615377486535812,-0.004610713496091757,-0.004885960537638914,-0.004623869397795785,-0.004915586089013511,-0.004807410507483369,-0.004242410448719855,-0.0034329299002872596,-0.002228593967579992,-0.0014757952271492705,-0.0007137545221690483,-0.000605790684996231
0.024947131720485894,0.029564749952619214,0.03509147214964092,0.038267445156211395,0.04298624883343301,0.04770104795396449,0.053738514519680876,0.05525074155277235,0.05691534474328494,0.05905928008078303,0.059949432405988316,0.059923358306549726,0.059518687712768824,0.06143153977949362,0.06284939072691971,0.06369784252399875,0.06322188563249576,0.06308937319219562,0.05844232149326513,0.05383368651554496,0.04993730012555289,0.04664413540237004,0.040198103349546585
-0.1508297585498621,-0.14293284604730144,-0.14023392747978589,-0.14315896733096564,-0.15487930328518903,-0.15048727746020787,-0.16338391222337406,-0.16890625608759133,-0.16097268473675624,-0.13830375916411075,-0.10784056739999694,-0.08872927865188777,-0.07529766820917094,-0.08625952760870899,-0.0955773207377196,-0.11633224708218655,-0.1883837056668435,-0.19809309624368704,-0.09503522566143922,-0.053555535149844194,-0.016145840408528088,0.012240206397374094,0.030993414074185592
-0.00022315954200274193,-0.00016847499532578856,-0.00011726099137194096,-8.561024736683951e-05,-7.461027029854419e-05,-6.14447401368936e-05,-4.531537697415327e-05,-4.573291065629531e-05,-3.1323960534565736e-05,-3.1163407757669026e-05,-1.5897225502370395e-05,-1.28216079753812e-05,-1.0298318494721023e-05,-1.0371068886488696e-05,-1.0495139666476552e-05,-4.177324673499734e-06,-6.112658532736056e-06,-9.900553961330837e-06,-0.0012464843166282915,-0.0010826949730744085,-0.00036850018666810503,-0.0004650463477855667,-0.0002561828240917421
0.023897521547673013,0.032269078806766695,0.046563680106464986,0.03404884767110716,0.03184303418635531,0.03284638871267751,0.018454640613062068,0.022940822192378484,0.03307683614966276,0.032118836275053,0.023049028686744036,0.017209219870841376,0.014139951789091505,0.011829718565820508,0.008361327951539098,0.0031620458081910484,0.0013398376865112365,0.0010228414291925778,1.5699397801317914e-05,-0.00011982291668981819,0.00012779764809012564,-0.0007541763916573411,-0.0018294403881145738
0.029641479027136448,0.028637569425645003,0.03261981470854791,0.03799459343379395,0.04908478602277066,0.051704874562302716,0.053827744345865604,0.0580384918962582,0.05997466586930886,0.06267700671031168,0.06408408074488607,0.06488947037912478,0.06472591907353563,0.06557477273866942,0.06462827266275797,0.06673469435972601,0.06474858393633788,0.06532874436493856,0.06294464900802589,0.06119738163698447,0.05774182579547357,0.05215194690228782,0.044880927966046334
0.2073061761648291,0.20069824985651857,0.19536960675591372,0.20811591276968425,0.21567048255357474,0.21066480529101594,0.21956556746929468,0.20626220026378675,0.1847272085271546,0.1447872117341154,0.14080413192093608,0.10746259451337876,0.08402892016504265,0.10111344435948778,0.10516073392288433,0.11699334628647308,0.1389800877094901,0.17579506922143795,0.23830402120178168,0.2731191542410017,0.3108755726936894,0.33414625163959594,0.20397163018174308
-1.535869280298915e-07,-2.277617284340479e-06,-2.3235731733800832e-06,3.105699309896417e-06,1.8714648326791062e-07,1.9829631793441853e-07,1.4627308647793577e-07,-1.0543852583084806e-06,3.0933501232001042e-06,4.382798331525713e-06,2.1946159332782874e-06,1.4038034068965031e-07,3.5520838165674045e-08,1.0426213947613328e-06,5.426669813366921e-06,5.589345538296954e-06,5.869295491096428e-06,1.858326740683805e-06,1.125050032118143e-06,1.8436507512170316e-06,3.843820420862341e-06,1.3483069828834632e-06,0.002888707997693928
0.011741214614652176,0.012700220742463327,0.012022737886519315,0.019672513080634633,0.022130226029613308,0.015044461162790235,0.015405868145472252,-0.012280534526889049,-0.0297286517977788,-0.048969379252335694,-0.0726312281153226,-0.07521253374470306,-0.14094459592432151,-0.07529122506272813,-0.06557993143537043,-0.052121332547088894,-0.035371458038770835,-0.024156578246153745,-0.016628005456345508,-0.011820165286739725,-0.011557734985080103,-0.009823254672898128,-0.008391931421974506
3.676977345568414e-08,2.832354796855188e-08,1.0348010429282547e-07,9.23144310563128e-08,4.620777502117181e-08,3.0901280762622914e-08,2.422459662609486e-08,2.1376947007057303e-08,1.103481792600168e-08,2.8183175628643893e-08,6.295104695486082e-08,6.133528511470277e-08,5.238084352152111e-08,5.975388768621464e-08,1.118146904666418e-07,6.010585158923166e-08,6.368677283776397e-08,6.3017543994362e-08,5.2323539612100426e-08,5.327880012151857e-08,4.989072606310483e-08,4.69172640796446e-08,4.364436349048771e-08
-0.05941093926006887,-0.06277963114635222,-0.0685765264834642,-0.06947447934661742,-0.07908841093116922,-0.08938908114353968,-0.09500594805360289,-0.10141210948608122,-0.10271450279285996,-0.10650062720824417,-0.10556883076099004,-0.1050376783752045,-0.10393613084718856,-0.10612784911126447,-0.1005221627891342,-0.10144154875316233,-0.09396557895262318,-0.09058250006398687,-0.08339295968641804,-0.07761865321286174,-0.07255135548413291,-0.06527484955213153,-0.0561531730194705
