-0.058166056698531296,-0.04797291348128342,-0.05082149854063731,-0.04075013448654122,-0.042889996892018445,-0.030925281925795793,-0.0344905500945763,-0.022097003777257818,-0.02769308387030352,-0.014747004158174579,-0.01986991597518816,-0.007410362138528192,-0.016314530563998772,-0.009600656972109971,-0.016031864301946742,-0.010161488186201934,-0.018878322974143526,-0.01579150836393339,-0.020843903233263558,-0.013809054709628028,-0.024845039573998813,-0.01985293532948439,-0.026473346088768838,-0.019914426779146295,-0.027993880432811587,-0.02078210356607201,-0.02506465153782686,-0.01625572085387517,-0.024425054022062548,-0.014756179414680777,-0.021078855541808324,-0.012563930538411204,-0.020986835580259145,-0.011231254783483961,-0.01571706306342164,-0.008295464620081006,-0.014929173999623973
1.0744278479894938,0.8027400503911322,1.0839321108524453,0.8052926106151482,1.0802883279270274,0.7843593687202915,1.1414920191807298,0.8146130412154589,1.100500358028935,0.8056257126757246,1.1230795595751637,0.8685162469975419,1.1173795692408728,0.8670130838763785,1.1720082931083713,0.8105108349628865,1.1360465439458016,0.8122226022931622,1.0838659908929253,0.8047689435789017,1.1270901772676878,0.8391016045035904,1.1058495418028582,0.8287053827839843,1.1642230358382624,0.7828307030099317,1.0743291136491007,0.8615954741932472,1.1206758387402442,0.8080614775231538,1.142526104772049,0.8061865339249386,1.132321374356166,0.8589874709469517,1.115272516375516,0.8589007418867424,1.1454777055495937
1.0624695206139085,0.8237332239875335,1.0495340471258698,0.7539591806108253,1.0667539252353124,0.8412527610287234,1.0475322509343885,0.8260673247299146,1.0837398609501847,0.8410812911428132,1.0878511107741882,0.7940103859636787,1.0819056414718438,0.8358244341074754,1.1311470522493656,0.8050317141178093,1.0809272689909721,0.7945212855401493,1.1085998340054684,0.8589689367279905,1.0650938760659034,0.7824048213574224,1.0719333427926905,0.8222320543940502,1.0711137504631887,0.824399764935587,1.1187835447025996,0.8253350664918058,1.1290284113352869,0.8546975483823998,1.0539336019806338,0.7711008093162817,1.108390780807441,0.8323747825346881,1.0533885807788128,0.815222938244462,1.084878722220428
1.1536206721153461,0.8699030068900537,1.1760871583083123,0.8028369048642667,1.1185402841785315,0.8091600443485323,1.1735096513833245,0.8554611163897985,1.1240441889801256,0.8235831151807874,1.1415015758432596,0.8082970287349871,1.1431487188103524,0.875843669120373,1.1588721044435717,0.8318429426059274,1.1103087432948515,0.8139816715536098,1.197669760906976,0.8845663525261368,1.1559773223961445,0.8624695256438104,1.1759648938848686,0.8650077704364366,1.104160553295159,0.8809118845616897,1.1869896317215862,0.8922450674659468,1.191958401130634,0.8941020458018301,1.1332548030717653,0.8105850903174305,1.1178537272207731,0.8863907580704669,1.196699347717864,0.8588886798745163,1.1018332988479314
0.5012359196198843,0.3826580238634295,0.5204385037190351,0.3639927744446183,0.4826389617773258,0.38518451472803544,0.49877344997236406,0.3903648155434067,0.5159148908519163,0.3603555288810437,0.48266715503587515,0.3665622050978396,0.5185140828695867,0.3488578904549612,0.5136687152486596,0.35081775954558087,0.5178435565386795,0.381502158971588,0.5090050754639789,0.3796424175391866,0.4887027767694412,0.34927432251668333,0.5061438905947231,0.37406312225293836,0.4813336777689085,0.34854398545096266,0.4858752900466615,0.354621107498961,0.48830555269375386,0.3524987540858512,0.48347651962455174,0.3694856610752824,0.507622145033136,0.3661032418750192,0.4860595674595273,0.35474517237473,0.48125484483391184
1.0467112029670467,0.7317947898499788,0.9993766918541154,0.7341701270365851,1.048712791533879,0.7606346246404339,1.0385829692162836,0.7958831428632654,1.0070490677247343,0.788855217645533,0.9960999126460803,0.7394728231186685,1.0517582354573523,0.7887712586756589,0.9739194239600636,0.7096328738982913,0.9743204712152803,0.7808827181982254,1.0335228080209284,0.7387077104263926,1.0426136704380162,0.7674342259728998,0.9869704056660542,0.7149454417109551,1.019444947797648,0.7620599611411129,1.0240458858272554,0.77414184651698,0.9935506712915617,0.7036119144877409,1.002187029654924,0.7520225977883559,1.0480474283051986,0.8075708439308158,1.0682899784235564,0.8332809471860886,1.0624637260390912
0.8955980302250528,0.665665716275251,0.8142127646433932,0.5941351738291254,0.8015305853764028,0.5872932678258758,0.7154343747172959,0.4880533996476909,0.7237762159974291,0.5386806647724215,0.7108307977868951,0.5206457084175427,0.6808369561277315,0.45430955937184336,0.7082148927989154,0.4934563909608336,0.6619100791162754,0.49458312814491584,0.6900035381785482,0.4931499552756585,0.6915380166809603,0.47689723330503786,0.7054671471336903,0.45181107251815034,0.6856087832286598,0.5079296548256935,0.725885093124071,0.5473072956681702,0.8343364977249805,0.6873327226515381,1.0063931831813262,0.8251867169953342,1.066148037239214,0.9081443788559316,1.0708496101455258,0.9122827194753778,1.0737187280931186
1.1675876786899337,0.8070654923012586,1.085183020079831,0.8089468678723761,1.1639460364860266,0.8671530487333343,1.1541157664727433,0.7712264457979633,1.1447763183454642,0.788815011618273,1.1429143707152747,0.7679311611183735,1.0609402774422272,0.8318225701758394,1.1179199269972155,0.7420460694338322,1.0664932314800597,0.7219552228024068,1.050445411717429,0.7894194507028311,1.0671163889713173,0.7157499800640533,0.971129896817023,0.7338652150899532,1.0431059994565501,0.8294250935620857,1.0963374299085107,0.7931017398808988,1.088537104017693,0.8002777419229944,1.091986804103792,0.860366810345075,1.1283900655816816,0.8473495551970046,1.1717258651314413,0.8667806826686004,1.1786254440947832
-0.5002075915268074,-0.33642143504239636,-0.47296515318598603,-0.37489905980452404,-0.5113461254453752,-0.35330968720633316,-0.5094703749779408,-0.3839810346481943,-0.4946005614880102,-0.3646291508264315,-0.47533943241904236,-0.3673169839672212,-0.4950927531064191,-0.35683887564185623,-0.5093955011830652,-0.35275894244688555,-0.4978800568988918,-0.35786831471879327,-0.5043247770438396,-0.38997877434840794,-0.5194958455159143,-0.3742994633836541,-0.48983975160330917,-0.3606476032079146,-0.49897923280606277,-0.368892012419065,-0.4935707098924963,-0.3609453871010557,-0.5178689463310512,-0.3529811560864695,-0.46570794325134784,-0.3693474897558589,-0.5034108816679214,-0.3321809356390878,-0.48860347211073285,-0.348901131735332,-0.4803880582926301
1.0372676275411765,0.724776548998554,1.0357059653503922,0.7068821629179804,0.98119034333391,0.778683011196055,1.0325803606551327,0.7293664054797717,1.0341035783452441,0.7461002651034101,1.0110051507004647,0.6994732441230915,0.9789565743695898,0.7653032527231998,0.9835621208572266,0.6982692967634019,0.974485724471872,0.7020638692970285,0.9658529231467154,0.7229197181949965,1.0154730500710016,0.7407588577081443,1.0142483437564702,0.7060745031619975,1.0304188438457342,0.7114663027592534,0.9642695509370127,0.7757225272893448,1.0298708764508782,0.7156512931393524,1.0065527344898202,0.7193153941503461,1.0316868273225108,0.7280753165191534,1.0636885687617696,0.7745055420926664,1.0054908716448558
