0.05343840983164136,0.05597715951546355,0.10049172716925295,0.10182961480584667,0.13243374148603065,0.10633266019810515,0.1394786294289434,0.11364243670608343,0.14192208758326408,0.11618269224410652,0.14568057955974983,0.11093072031592635,0.1297054616322126,0.10071876155419886,0.10032372581791957,0.07257499464592186,0.0984610407309117,0.06285668654462465,0.07683583201378548,0.037682557406720246,0.05218064642020702,0.027906967786906066,0.034562148876035065,0.0003955991823547701,0.002039989106834547
1.112476961995335,0.8714591312985879,1.1673865366545977,0.8596139496562325,1.111390283211275,0.8740553337960973,1.1692525225847916,0.8385401064975901,1.1061744790771821,0.8001354129186613,1.121251684473298,0.7815359613423066,1.1603234263560263,0.8256352112984211,1.1601471619799189,0.8156195790680469,1.168769481357387,0.8246070119483626,1.1337455082052303,0.8319869975121624,1.0876635177351615,0.8629187048746595,1.122096137127229,0.8715907419628628,1.1121044197875283
1.1132800385705637,0.8092037342803513,1.1344313796708292,0.8069214087366885,1.1606472388919769,0.8425994016808849,1.1601780512592086,0.8565367541218444,1.1222916849975044,0.8678908436608268,1.1027022616604059,0.8375814032578961,1.082507048854818,0.8179203625954026,1.0913440722487826,0.8009681229993241,1.0801691868134529,0.8305758091725906,1.1513731403786096,0.8427976214020486,1.1019589370096552,0.8041956660094246,1.11396947527801,0.7840737363441517,1.0864008156995664
1.176626716217953,0.838929852825933,1.162657295961842,0.8483046855818022,1.1760889856997243,0.8340501781493678,1.1395553342212605,0.84493734375624,1.089905343289691,0.8404424578065635,1.1233920322920157,0.8333917804689926,1.1173514449103135,0.8074013735898453,1.1876197407010733,0.8003831163537642,1.0943067272441345,0.8730053140120833,1.1186679886788318,0.8312384769314141,1.1226722367090485,0.8246225718826683,1.1374390018875367,0.8262499557567471,1.1084308310190853
0.505264156126749,0.3670780104658561,0.501485527334861,0.3738194312228213,0.48454330164579196,0.36250750052545205,0.4900000972106021,0.35655426595255,0.4885560582696765,0.34816724377503083,0.5058675329609914,0.3714131976349663,0.4899735636304027,0.36696508492281343,0.47830135127286477,0.38660583620026884,0.5002747211853198,0.370765758329976,0.5077383368674182,0.3730163284100891,0.4875093675715836,0.383905343427283,0.48587441305897017,0.35809538361023274,0.50247213003098
1.0269217430702113,0.8047300202431868,1.085705580503343,0.7455152095187554,1.0593912622076402,0.8170398029341119,1.092804184647361,0.7392575758831672,1.061802775648267,0.8158334491585005,1.0676478825511782,0.7620522633520111,1.0734159011056186,0.8036780360271462,1.0780161214471051,0.8208156373697161,1.0970135767677065,0.7610273887873692,1.0982253892712046,0.8321928311210549,1.0405021977157416,0.7634449836437207,1.0980061232709442,0.7467062166450813,1.034430926183571
1.1411658171183072,0.8114254998585727,1.1135979433921148,0.7922825198041877,1.1519843680565358,0.8289577560827197,1.150830107014067,0.8417690308149891,1.1246879125682858,0.8472380885486357,1.135816428684234,0.8089149995723648,1.1344400993705244,0.8439166917574802,1.1774611329487479,0.8799198327771913,1.170144643543288,0.8298510968363907,1.1224502585744898,0.8146245278599258,1.1667160729907364,0.803845242148781,1.116735696951229,0.8679563018748931,1.158732672621781
1.1972868938652717,0.8630128854533505,1.1938738814987386,0.8730281903984113,1.129833975310703,0.8675045482303829,1.1364269025427862,0.8147628419665064,1.1130182531470698,0.8843665391904529,1.1489161506142642,0.8759076866390754,1.117761767143079,0.8223928037999143,1.186119268325076,0.8970385012154678,1.196565013498651,0.8307085345152324,1.1648974714017555,0.8104515487821791,1.1944296820296905,0.8275101499449641,1.1144667213175665,0.8068787500792269,1.180975402258302
0.5136134608951187,0.37699695917870774,0.5046149853987535,0.3543892593016587,0.4760876318098184,0.37114601975174344,0.5075390775720543,0.3679900810080288,0.5014133618511444,0.3871561145831913,0.5136092483346084,0.39211213287753366,0.5004121653427148,0.37156455742338906,0.5124467037623658,0.39269986337042484,0.49076425189226763,0.3922284370815566,0.49352365004867327,0.36841686838567944,0.5193266750192826,0.38144121798348213,0.5097098205071684,0.37304196870855066,0.5124501980196564
1.0748918575898676,0.7466062526016803,1.0561494292772906,0.7490252590354858,1.0257736064657812,0.6815091041597817,0.9804258966473877,0.6653366952754001,0.9614886325277245,0.6778342024711181,0.9492694681834355,0.7069263591218283,0.9229107972304419,0.7390681680018969,0.9647847640730649,0.7726254038894589,1.0203752424648753,0.7792502642927823,1.0754455879915388,0.7871684915157134,1.0747025283805367,0.7940689271407559,1.095639527303923,0.7630039493397559,1.0712029472517284
1.1154198279858987,0.8421508224120884,1.027471783548048,0.7961668176414344,1.0219834104789638,0.7662847240341066,1.057742500466649,0.716840171645377,0.9504015649878655,0.7350858852233719,0.9871921164872304,0.6279367613408687,0.964369729121389,0.6913931823069062,0.9149180558698312,0.6797867944801106,1.0074001532174108,0.7076169335841584,1.0059594359388497,0.7607709254017325,1.0609745494330047,0.8478430161490745,1.1057478608822522,0.859033468045823,1.0980987631256836
1.127740879805513,0.8076655709703144,1.151902827089894,0.8190825607106447,1.1112981383884588,0.8307316756266502,1.0801234378042348,0.8240201748938198,1.1549267238499654,0.8703818178340098,1.0576561053857803,0.8111234539524352,1.0599558541107357,0.8402538735407517,1.050223235886269,-0.9858744223020961,1.112177214714404,0.8333086526364734,1.1402533372506742,0.8303712244519683,1.135236879220591,0.8509070931975935,1.1705879537992496,0.8389746935333534,1.1154997692664301
0.4647158215907943,0.320472961229121,0.4710427010499225,0.32380090335195566,0.4429577975150593,0.3327372336144759,0.4572587003648847,0.3303299229745131,0.4625123420740925,0.33075489080098563,0.45272275044564303,0.3316240076083682,0.47998558337236047,0.3274554404304859,0.4780604478724493,0.344517725209449,0.4695528406291042,0.3298794341017367,0.4652754638635546,0.3209631653044873,0.45863738753347244,0.34488218493565503,0.4688708152487602,0.348695944386667,0.46907713244129423
1.06902572274175,0.8105770214902788,1.0271595540204403,0.8198323803133624,1.1059127136923905,0.8222543469476346,1.095491859850192,0.8193648388174637,1.1055901879582863,0.8229243708014147,1.063177944654569,0.8115086142570367,1.0872273543184774,0.7936223979864573,1.1120125501249514,0.8018933868536118,1.0757156804687618,0.7838952807266639,1.117469148368763,0.8181333680091931,1.0392181712208548,0.7831769156075539,1.064721407869555,0.7861292632079455,1.0463603121072813
1.1466457864611608,0.87217196017608,1.1959595594381935,0.829215487045269,1.1076362509793973,0.8506969465771463,1.184247123872653,0.8379230206142847,1.1719276213585053,0.8261926501592194,1.1213043570354304,0.8032944709700405,1.1258948090399141,0.8223425269015199,1.1194901492237905,0.8939725561554193,1.1158935871721982,0.8418106655534692,1.188021291221771,0.8895504530907471,1.191024132421282,0.8198004127773445,1.1934464438481953,0.8563118685964839,1.1039298796626031
0.9318416213759924,0.6598576448368998,0.8872013927398061,0.6931362420107277,0.8943861383530509,0.686166906759662,0.879306587498203,0.6770039675818389,0.940890589459424,0.664186988630296,0.921989461614741,0.6926093874024313,0.8786373884757889,0.6682214889606881,0.9123075617019994,0.6505463919814254,0.9353264553424405,0.6808826141413233,0.912637387203171,0.6715281347904207,0.9334059785742072,0.6403611052355579,0.9206162661993669,0.715842333842761,0.9015421114567654
-0.4291543452847951,-0.3058597944846141,-0.4154222635407874,-0.30525849507151015,-0.4317179123708096,-0.2923374864317404,-0.40215848433159046,-0.32144274693629177,-0.43366491260717327,-0.31075213365069915,-0.40052978483095325,-0.31601080679130533,-0.4346083029202228,-0.32637244233928,-0.4080496570769915,-0.3061152067288556,-0.4262222302523643,-0.3025780217616681,-0.4176499289653406,-0.31705985089837463,-0.4089720067561424,-0.33106979289233684,-0.4130280596956615,-0.30162303237193766,-0.42423254191559573
1.0963534861344257,0.8397217424989267,1.0963686569717248,0.7596918592083748,1.0483741649429625,0.796897634932488,1.0869371791560383,0.817575020337785,1.091181661465361,0.8303406944987576,1.0375602555945613,0.8004582144783672,1.0755908284529383,0.7690431373971626,1.083651363657175,0.7728396261995327,1.0787945939073929,0.8130068464820571,1.0506447081716062,0.7529483891918562,1.0342013325729433,0.8309335425582451,1.0681459981649755,0.7818450847098263,1.0667538304251774
1.195931126037895,0.8103399069883024,1.1625458728953997,0.8478629315091133,1.19305401651225,0.8519572693306785,1.1305064927551092,0.8117355154700479,1.1798274709916794,0.8114801192643174,1.176260697934624,0.8515259728152477,1.155744964736089,0.8834626608369519,1.141348132170771,0.8080836211767449,1.183050888335307,0.8769909761247793,1.163525160956755,0.8398695491950727,1.149592907699757,0.8201147795329531,1.1250031837855778,0.8597826323050461,1.1556954542717728
