-0.1536021409749347,-0.13394572922082754,-0.14485519123434776,-0.11690261904340676,-0.13117532422299463,-0.10940000205236673,-0.12355806278706896,-0.10335287875852714,-0.11394549194400447,-0.08678556212041438,-0.10130996179150953,-0.07784043303072576,-0.09394221361803651,-0.0643173039917942,-0.07857352844521781,-0.0496825635104616,-0.07030503364899067,-0.045032751518606876,-0.06784477534289698,-0.04207783694016269,-0.05936920790281742,-0.03562330557347147,-0.05729591015276447,-0.03898170989740586,-0.05649607800798112,-0.0369740186756812,-0.05639145869894654,-0.04006697346291667,-0.06116844826496433,-0.03921717228286501,-0.05955119307924569,-0.03545651709576558,-0.06785596012060618,-0.046002650187336,-0.06430131081897954,-0.04962978857700185,-0.07390562299310663,-0.04898996023347907,-0.08413169792855296,-0.06708460193137059,-0.09583654330246283,-0.07163391227676416,-0.09852485695917684,-0.0797430094332481,-0.10499621526575156,-0.08273438259082815,-0.10436609587734358
1.1413284432719213,0.8214629098979815,1.1864923176884228,0.8445888828348019,1.13061769404782,0.8312590763103582,1.1691987850820689,0.8107674717241127,1.1643797764832051,0.85610715309638,1.1247098292498234,0.8094175095287862,1.1122760604679385,0.8226923337566492,1.1330270688100466,0.8976191599028974,1.1971029662471442,0.8904702421630971,1.1481546282366035,0.8062069332098476,1.1592243829721944,0.8869974149559627,1.150928954836728,0.8635761984010789,1.1010030646927362,0.8066301766141969,1.1040768398576815,0.814464332926411,1.1336351214783358,0.8757975109653285,1.1603637753427096,0.8061716596621376,1.1357448181628749,0.8243679569765054,1.1456194002319176,0.8856227860967926,1.1716805701055424,0.8480963348284009,1.1886659797799504,0.8015565520318876,1.1842723633285073,0.8817573218793089,1.1729939426599802,0.8970358369806104,1.157175902061494,0.8227849153296243,1.1952552696384833
1.1381553177700692,0.8248639165513374,1.1255967312559607,0.8729624102483431,1.1083985562133343,0.8427414993871212,1.1177479015161655,0.8945481624192453,1.1002090073823556,0.8560879561968593,1.1769741360796844,0.8350379798978572,1.156945067706037,0.8332349269046326,1.1506541598059414,0.8290438590037592,1.1139610766101706,0.8336613071733893,1.1572620281981836,0.8275097170735317,1.176270649442064,0.897626591753365,1.11546699819506,0.8485886194785515,1.1465455218267637,0.8060989858313402,1.1381900124099167,0.8019608302513221,1.1124218665817074,0.8264173103566943,1.17665323178802,0.8266900287810275,1.1435028232318893,0.8249943425241695,1.1440266238470536,0.8401698056490416,1.1218705887713039,0.8463481603853344,1.1994281358213879,0.8757600396128843,1.1991039783048056,0.8330944558468274,1.1812546081423636,0.805295064898331,1.1389175986971596,0.8842213561358496,1.1358469138495488
1.1674207292712029,0.868535041801668,1.1896187471930728,0.8377566435713518,1.1761852876071388,0.8903856154745159,1.1243039405418112,0.8520785667185928,1.1708564264587986,0.823412163499565,1.1510021131367374,0.7990219369540181,1.1281418715297984,0.8874420734575356,1.133825866707934,0.7981582484037022,1.095403860958321,0.8226162695788588,1.1347621208156884,0.8915317264049069,1.1061918006360698,0.8448748312194817,1.1016207731452716,0.8520968581995647,1.147396554306752,0.868975808726949,1.1139843572969534,0.8422663864342328,1.184107995067657,0.8206541350690032,1.1374800583237021,0.8780063665322184,1.169218092225133,0.8777757196424352,1.1485351924892653,0.8802520177929682,1.1051105949752311,0.8620627465649716,1.1679506564368825,0.8416924582958145,1.1813148486724008,0.8906607804859259,1.1625171470808868,0.8753516962470034,1.1285091934739961,0.8504929002527661,1.1739588179573972
0.5180321756578935,0.363952650905924,0.521228073262308,0.3562413074975359,0.5109371345222958,0.35785592142317424,0.5113134933876599,0.3466727433181394,0.4766479344112432,0.3742877233654808,0.511346330542204,0.37093416217446684,0.4920686432693309,0.3605711208702851,0.5049847996437773,0.3755827712685621,0.5267530210671649,0.40951513231924214,0.5130907079122274,0.3889266082554916,0.5269093948239943,0.4045995498025098,0.5424266256177841,0.3973876098925511,0.5354055820457381,0.38899484548019314,0.5220941578396956,0.39567224377504084,0.5347553753315949,0.40683021508911704,0.527859026716243,0.415316376254042,0.5349308068045169,0.41240972504486173,0.5537254796123129,0.39152110570564325,0.5439597506841876,0.39213234545793907,0.5460176281065348,0.3948618932505689,0.5059878329214236,0.40631263428694536,0.5467109921080036,0.38361428993899244,0.5062283099263493,0.39869809985828847,0.5094325687685896
1.0062707845664285,0.7160703526956875,1.033014850709654,0.7143590199230768,1.0061124472715217,0.7431826776504656,0.904730708839115,0.669905753128035,0.9207928322799298,0.7448027299526179,0.9871173641344727,0.7144014228248619,1.0020454948521365,0.7491977619400928,0.9529494111397421,0.761274376646268,0.9549772413005937,0.7734995152053395,0.9904846566757826,0.7486303356238476,0.9820787966582395,0.7117672477546606,1.0120299826423698,0.7755508715161665,0.9639693207673835,0.7586348997812808,0.9746098545954378,0.7751128890639614,0.9949154761792863,0.6906815410621894,0.9719742845906629,0.7671233025060658,0.9915920940652142,0.7251738481944447,1.002172537293232,0.7344609066834862,0.9915885298602356,0.7274232062904997,1.043498350188288,0.739382214354122,1.0254405895741574,0.7357182216533487,0.9972556434135317,0.6952756466314993,0.9600749140616611,0.7562036572532989,1.0010999455416025
0.8816583132990896,0.7257206787571479,0.8206303654140809,0.6975263958084548,0.7755635839544661,0.6346620744463263,0.75044508764301,0.6319589491134878,0.7230064786016082,0.5889479799185905,0.685729484888441,-0.6410252083859888,-0.5188676413496863,-0.6087824970438375,-0.5141864367967599,-0.6327606171750663,-0.536171124299443,-0.6432692580378143,-0.5334846286236198,-0.6407400312651758,-0.5169828756738634,-0.6217563651431345,-0.5036648286296355,-0.6081790142798156,0.6264098585486777,0.5437267451126195,0.6452583409941287,0.5288731012906183,0.6405900641532978,0.5356820650116993,0.6046677467777892,0.5005843669328663,0.6054311660042756,0.5394714602501743,0.6543120910531214,0.5854552657325385,0.7264201699662828,0.6441355974709905,0.773493252291547,0.7000467755315141,0.8633216144395792,0.7849336749627016,0.9527765463327881,0.8713810026060573,0.9849710719584546,0.9149922811606693,1.0108948800314306
1.101345049884512,0.8935602535694342,1.1436290031964444,0.8399060226343884,1.1705160615189178,0.8262670487753887,1.119025070972985,0.833384704701724,1.0633662827108707,0.7383401372553322,1.0831625023889704,0.7627612689145209,1.1266764016590718,0.822400565076119,1.071853907970091,0.8123715555971451,1.0621486579061223,0.8096113574687582,1.0041942230013061,0.7353472265260559,1.0690737457135528,0.7922767580694352,1.0723181144636231,0.776444183089191,1.065328327887162,0.768678274612197,1.0410738347957553,0.8210562548564302,1.0756006490506538,0.745984758515138,1.0236975582135108,0.6947785877189944,1.0549774639109928,0.7842194126953368,1.1326855679553889,0.7878887292179113,1.150606330190675,0.8757615230859168,1.1147043640100291,0.8882132781949328,1.186349435935634,0.8386167708815231,1.0970875391043593,0.8120360520025823,1.1144716420379046,0.886358602201128,1.107078815303255
0.38590932979829784,0.49625967227185264,0.38260357445032817,0.5039673240637514,-0.5002966895329918,-0.3679184483189344,-0.4789567501782501,-0.38896462569875584,-0.4949887813312315,-0.3953437351767103,-0.4890626176578516,-0.38989432604384355,-0.47638168523847313,-0.37372703970271726,-0.48504029619887007,-0.35882819700746316,-0.49747376207533955,-0.36465434470148966,-0.4909368015431213,-0.36343715621101325,-0.46600887298279303,-0.3889168006937463,-0.48116057859182576,-0.3761131253199974,-0.4684641196847741,-0.38865951082377936,-0.46477751677980933,-0.37019444520665656,-0.4709374955345214,-0.354544467336611,-0.4689714863893422,-0.36438409970655505,-0.4831232776078364,-0.3860595286357132,-0.48404229509050145,-0.362721610334753,-0.49153311582235854,-0.3805072340282636,-0.4932275010398114,-0.36783229075790497,-0.4789245876045691,-0.37269366780917046,-0.470579282422174,-0.3972142333280859,-0.4778573367942189,-0.365175169818267,-0.49137632607604387
1.0068671113558711,0.7081421979047544,0.9691997600470681,0.7479850475371321,0.962179174885313,0.7622865361938482,1.0078585055559963,0.684290241752124,1.000277369565526,0.7488577662277652,0.9854716832167008,0.759407116175784,1.0114630508671243,0.7031015200319841,0.9566164934315255,0.7299034495144543,1.008577603382557,0.7162015237934818,1.007852619984565,0.7467925429572183,1.0204899327218846,0.7618894700713541,0.9665721168044215,0.7389285883008746,1.02757497170499,0.7068671382197685,0.9761466238719007,0.698003167260611,0.9559477045817387,0.7071507054600555,0.9173452033537391,0.7327241190595857,1.0016043157883536,0.7234084086405471,0.9882438856015219,0.6980855707030595,0.9306443955941405,0.7255377761600434,1.0017547414818695,0.7521264869485941,0.9655724305240957,0.7411199447566474,0.9760880241170105,0.776049634627495,0.9955502833061479,0.806086131506526,1.0650478945522988
