-0.02888956926271489,-0.017536690699172387,0.035699669136386517,0.04253345930164,0.08790053079417764,0.08808806281182226,0.12911008518758954,0.13910013445916647,0.15713739933907303,0.14765208799117718,0.16735500242344237,0.149607875865378,0.1667420336499329,0.13746554848589035,0.14566907134958065,0.11312271298760092,0.11724166368449306,0.08719874511314325,0.09494146025908559,0.05854455694606269,0.06819407090996213,0.03527606415117784,0.02493066128853336,-0.019214267707329737,-0.03455390823530299,-0.05779453180195639,-0.060436752331691365,-0.10279433714411337
1.16828486774046,0.8217861302418215,1.0905668313188537,0.8334835697841672,1.1356460789942635,0.8072669474960794,1.169660491496115,0.870737831257591,1.1137352212068037,0.7994822288139756,1.094199811342818,0.7979776838754921,1.126723194407097,0.8305774355953424,1.1635056072966072,0.78581363580121,1.0775076388696991,0.8439160088537356,1.1198545935311661,0.7883553699122751,1.1561137209440517,0.824331097021255,1.1529958009735195,0.8203104717363334,1.0965213957572548,0.8292582597259706,1.1142252874010468,0.8391475157445453
1.097939620485191,0.8007634126882732,1.1136012355922575,0.8427391600701599,1.087139445695037,0.8298582188366465,1.062511448162038,0.81153318504368,1.1117988992112797,0.8387591326729823,1.1231728229294413,0.8111735165466563,1.123090837866307,0.8497024055455187,1.0976084154934522,0.8279264245999997,1.055668288248442,0.7668208527044937,1.119555180765122,0.8026276217714463,1.0603562629508894,0.8086411102436697,1.0988564317296114,0.8377428619177679,1.1055169416788577,0.7959921432727579,1.0951035287381832,0.8415976009929891
1.0999122544739408,0.865980171183199,1.1456622380836714,0.7967492306531341,1.140316170785804,0.8666531971019842,1.123221964136216,0.8702357737969688,1.1623843674727872,0.8933135542117483,1.1871513120705306,0.882353155496344,1.1826915035503625,0.8238160296988672,1.1662084459006135,0.8869842268712085,1.1248813979796632,0.798533376639977,1.1378872170743812,0.8367562569906866,1.128748642140868,0.85758009197735,1.123390923395868,0.830891954309753,1.1332711264824105,0.8123623154905038,1.1055167978319518,0.8703595684309617
0.47705538160377814,0.36969707543131564,0.4774990203079624,0.36615322025778696,0.4832614063782213,0.3690360869991366,0.48624034678265493,0.352541068699829,0.45463319284337694,0.31888878651781405,0.42919593722421817,0.3217634709896776,0.44196941001883056,0.3161608939109075,0.4629360738244807,0.33731675545693973,0.427856375070151,0.33074287523002144,0.4443954402567745,0.3123907041948253,0.4468740206867303,0.3131726704882248,0.46112273524352854,0.3526480479117032,0.4503615501179258,0.32259065648733676,0.45998083289874286,0.3234155884788985
1.099851290876872,0.7915913498512784,1.0685413300242406,0.7650675484989478,1.098178365078857,0.8002959293910725,1.1051680819995933,0.820005030468304,1.0821712885971106,0.8426471607912914,1.1083903147816598,0.8370612396954328,1.1013263478699369,0.8528581080422993,1.0580815466105227,0.8051388602218373,1.135901229791397,0.7778992701034906,1.0788622216839174,0.7810826407776836,1.0899514223623052,0.8131668025320483,1.0824929329816437,0.823140913484473,1.0633847850674398,0.8071987585644986,1.1245045202826405,0.8463635179626267
1.1554728392912197,0.8106047961515777,1.098356525666446,0.8662340934469617,1.1188503287782272,0.8218773584443427,1.1444149861810675,0.8840281488328763,1.1773794780666047,0.8364599188088044,1.1806930778964555,0.8085758578569995,1.1471568788136772,0.8469099854893276,1.1110716539161125,0.8820650484882845,1.1677097892352502,0.8678120617426768,1.1724139975138805,0.7968984628045863,1.1108136519241565,0.8651264660240475,1.1068576364310947,0.8464187621894865,1.1087505658681844,0.8694336128829967,1.1187949371643442,0.8840025408795265
1.146945646560393,0.8361435501190998,1.1083561315944843,0.7892308580744001,1.1120757142055542,0.8279944407668558,1.17236552140254,0.8108211619964314,1.1306577938096798,0.861838954888516,1.118408221768781,0.8493259789108438,1.1422885324186498,0.8246051006841375,1.1752836497788464,0.8664139551757737,1.106502227758038,0.8793636880423071,1.1072344598213253,0.8133399987467251,1.1216722913023824,0.8386577374120985,1.090263156254887,0.8634015258992961,1.0963263055204424,0.8848729564072434,1.1622458146618857,0.8739765737945301
-0.5005378501349631,-0.39816276756288566,-0.49356987372083283,-0.35746971433775554,-0.49062675329780464,-0.36648263754595356,-0.4875584401285266,-0.3468178143083144,-0.4820282485121903,-0.32556166155188854,-0.4784249486311318,-0.33877521925456144,-0.47695015186710216,-0.33255633058442535,-0.47301016393761836,-0.3328774828189418,-0.45712030900781214,-0.3588398581024573,-0.4578208128063824,-0.3670801282024218,-0.47394945142083716,-0.3532996438095427,-0.4798170403630263,-0.3740193733415389,-0.47361314889629247,-0.3645057850832436,-0.4851792643448474,-0.37104187743043116
1.0630844157558137,0.7478580851259427,1.0034004349075478,0.7180591917521222,1.0559718278443615,0.7288875102636245,1.0211635631479083,0.755471730567044,0.9817935363505883,0.703376461067438,0.9269351111062769,0.7165593351743059,0.9264502915105715,0.7232965861697873,0.9568958358217015,0.7526062364451298,0.9967926530529483,0.7191215260204937,1.0428712563820963,0.8437521321587302,1.0428161715115172,0.8597975032277676,1.0959696031750363,0.7850682637276992,1.089463006177519,0.7960163078660659,1.11806451543804,0.7680812928299292
