-0.11280031084619557,-0.07886090561182779,-0.11934624214947194,-0.07662521153950078,-0.12039990123917943,-0.09139802699726253,-0.150669418673327,-0.11343535890176185,-0.1542605842701487,-0.1238804775402198,-0.16427219559629247,-0.12101383888288504,-0.15890657435914976,-0.1193459474876626,-0.15789719053492796,-0.12750139503869878,-0.16540626259116017,-0.12430207232028603,-0.15861072129201967,-0.12827826153579613,-0.16313838014927265,-0.11944522490380374,-0.1673023364290651,-0.12424543748107006,-0.1664507429335112,-0.1306529665017115,-0.1526892855781561,-0.126842661522017,-0.16042171821177784
1.146532194260192,0.8802797183685065,1.1581021150148663,0.8860770641708083,1.1294157736650048,0.8348726319531685,1.1775690872405493,0.8426751200033521,1.156350629428665,0.8310263604660348,1.1835432667156478,0.837016641920547,1.1489336082406632,0.836922924838281,1.1480247905007523,0.8521760546228849,1.0932524108056894,0.8897947137874704,1.1144886214915015,0.8865582002448421,1.1056162343607399,0.8027731735126638,1.1217827275063939,0.7998976840666023,1.1534243803245796,0.7980817519679032,1.1021936615901957,0.8186878577347779,1.1075668069046403
1.1313753367169432,0.868770994202869,1.1259967179540344,0.8888428080716774,1.1524539580036677,0.8869858685164919,1.108682557105151,0.8383396862682233,1.1340146188501201,0.8554493153726763,1.1516349950920537,0.8495962397591837,1.1770478622838356,0.8477861918287599,1.1464841098682141,0.8862207880771856,1.0907679198707474,0.8754803381622207,1.150602812405567,0.8839352544471742,1.159157603230472,0.826822209328612,1.1124141998433907,0.8285489851150794,1.1675868202101582,0.8193271409958308,1.088793269178477,0.8513901238382872,1.1694333338270342
1.118908258918386,0.8246357827286843,1.1533490410642373,0.8801518967911253,1.1650209604945991,0.8885367583438638,1.1327368064922205,0.880981763370566,1.1581850794829935,0.7989645491959254,1.1140839322178655,0.8922861231671577,1.131450824341499,0.8302287859604744,1.1621808585540536,0.8717359106456721,1.1367576495271579,0.8598301905366592,1.1003865163344995,0.8368430170752568,1.134477304680744,0.8301561439834653,1.160613102299577,0.8805657338709362,1.1654187753780265,0.8426837115898957,1.1513449717406066,0.8585115962021965,1.149692399326812
0.49679753677382554,0.3639070284760481,0.4466807317992908,0.3482738705190037,0.4561648313273835,0.34706045382318673,0.5064056330821324,0.37179766438835476,0.462350770149836,0.3549683362077226,0.47024160843724017,0.35950521868126273,0.48736674377670525,0.35136692166238664,0.47766259599546046,0.34905920653083844,0.4731208291521394,0.361404907280253,0.46461936488534517,0.3463076860901638,0.468342164472578,0.3586416279769555,0.49033981258559367,0.36569852120522933,0.47815600216802356,0.35495788178674953,0.47574113943421026,0.3564720518424709,0.48836929469432677
1.0168403440716556,0.7622868889442287,1.050579783680031,0.7602734273897525,1.0362913741253788,0.7673193762314725,0.9634981385629436,0.7236346971385754,1.0155693395868837,0.6919855805849118,0.9839692768477495,0.7162200918670184,0.915078004910406,0.6325747515266971,0.8833054824778274,0.6419802840467028,0.949482647515827,0.7487627368731752,0.9748629373674751,0.7645108396739004,1.0191865555160258,0.7632969591068606,1.0118130419328546,0.7980853449868496,1.0019319016933845,0.7717593305246708,0.9728622808348176,0.7671987337996881,0.9465295588566304
0.7040773367220676,0.527821973288374,0.6563854809994826,0.5215497629616952,0.69010244899498,0.5415905478443187,0.678455546559903,0.5299533207292166,0.6744835528193563,0.5600301359614415,0.7189202580246306,0.5780037841084632,0.7731244187953847,0.6028728702898853,0.7569949360978887,0.6268305216000031,0.7600126483341282,-0.7110721027045775,0.6659148456206713,0.5305201111032929,0.6566199660994111,0.4628597753083711,-0.44869524683219997,-0.5961488203810855,0.636573495291838,0.5002897964470865,0.6724625616035719,0.5427107793176963,0.7397918077799135
1.0805307524921255,0.7920510277780219,1.0572381435594496,0.8143503439805069,1.054953242618413,0.7320662186503069,0.917118234753621,0.7092888222260486,0.9755468742489158,0.6676835038928554,0.954002806586809,0.6991873947756168,0.9613568460368326,0.7538137204546262,0.9845716431548669,0.7731154305652135,0.9897767048054349,0.7780423589749275,0.970690577097796,0.7027669150110615,0.9756459209661001,0.8202732192547113,1.0762094784163607,0.8008460134006807,1.0715344699148301,0.7224169360924857,0.9811242912383816,0.7486455448113523,0.9889315941393337
-0.533140372813109,-0.42379085334880123,-0.5415820047124277,-0.4303374670422899,-0.5500967702445947,-0.41144800732175907,-0.5238596156047846,-0.39949457451149534,-0.5451747660986889,-0.4082799883503254,-0.5473737150994247,-0.41210677764757,-0.5030115271511394,-0.40398610022253356,-0.517641024592694,-0.38035621519851104,-0.5306109990814395,-0.4060594666984183,-0.5160121782509323,-0.34675059888928683,-0.5200879929815004,-0.3662195596394364,-0.510479182087141,-0.3749221506381766,-0.5029939370205598,-0.33843571799467953,-0.4696700318967285,-0.33944822879757275,-0.48147370072484114
0.9060036420005091,0.6368054384749364,0.8991526926996559,0.6952285100895144,0.9484250079307994,0.7122933487546821,0.9284458734381938,0.6875635512331956,0.883802344403866,0.6322451305723942,0.9424697765491425,0.6360763804047894,0.9169815787959226,0.711134053029719,0.8886272715077334,0.6931131856574497,0.9193474294229109,0.6531284722635128,0.9483373695394008,0.6666727596492856,0.9085593897706001,0.7442970636426697,0.9923525580426591,0.6973191227583715,0.9138131058694122,0.7169959297899298,0.8908107360458781,0.67928537888478,0.9435044150518659
