1.1057608401444257,0.879137609852749,1.1295533909262379,0.8253843375182726,1.1538722333424745,0.8268426183493276,1.1430460232225133,0.8045100445787065,1.1175223237527256,0.8286109919154839,1.1466886382824768,0.8567324441277406,1.0989956781917158,0.8124006364918418,1.1212589952677363,0.8185618188925459,1.1414209472114045,0.8674482817700722,1.1463285154883023,0.8057828645289056,1.1241941677763183,0.8219202313100078,1.139218197191299,0.8397827553469575,1.1830928324419085,0.8737034435992829,1.182240342784468,0.8345990141285963,1.1785306039411803,0.8920038278252523,1.197085645401784,0.8847024336881545,1.1571305074118041,0.8791663220949273,1.1347060508551179,0.8278663270865856,1.1158043716920707,0.8281669206449829,1.1033132030425192,0.8009154050851183,1.1343873622005864,0.8793313338097719,1.1134957249946364,0.8001982532182952,1.1659062662790918,0.8626624063802277,1.1668773263946517,0.863288071056467,1.1815869501539868,0.8280250222240497,1.1105105736790837,0.8083965733745895
-0.02914106879056756,-0.021587062414589932,-0.02665306439117921,-0.018342515737703586,-0.023919590277435832,-0.017246053630355286,-0.023050442983715138,-0.016628812442899064,-0.022537150377931657,-0.018004625333371903,-0.023967701428745367,-0.01778691691605396,-0.024657314041851414,-0.018853553863389046,-0.025384306701129712,-0.019983787783963293,-0.026375476850961668,-0.020185345274235187,-0.02613817879326946,-0.021439634903118343,-0.027722979754806483,-0.020776271527831867,-0.028373222029435798,-0.022026886609025347,-0.026905368294565947,-0.023265515705693605,-0.028564436410621404,-0.021525564888513805,-0.02693309669836287,-0.01750744827917344,-0.020800137347627368,-0.010997841858679915,-0.014614528199518959,-0.006127516664700398,-0.010751969874995337,-0.005906120733240587,-0.011842578822603355,-0.006318915815197739,-0.013055914993018267,-0.009627223877996097,-0.015346504563058,-0.008544607411061313,-0.015543631488693161,-0.01024882398735397,-0.015659885996183717,-0.013437665247906742,-0.019182778652698112,-0.01631552971014601,-0.024063548913897104,-0.02125170649472044,-0.029529565037836724,-0.02249870304780082
0.0009520210038656856,0.0015343776743451725,6.864642006534992e-05,0.000569532929991441,-0.0015375396110990172,-0.0009708839450595025,-0.0026446571506707818,-0.0018357872266134604,-0.0035374570040825268,-0.002776718449070269,-0.003682966747156477,-0.002858868365350647,-0.004208365321693867,-0.0027874854777292972,-0.003977049816964703,-0.0029746422675761665,-0.0037676160145040144,-0.0027579140883661687,-0.0038060358823234484,-0.002955016941061743,-0.004917152078145951,-0.0031060850124565546,-0.0041519590786304175,-0.003606434815815345,-0.00446083409700987,-0.0036419136796328197,-0.005333823596797932,-0.004756522792052654,-0.006037615135233683,-0.005407311071952348,-0.00683261753867665,-0.006147132079490565,-0.006376231513799566,-0.0037926480450551246,-0.0035521803825673682,-0.003224021628361368,-0.004467850954447045,-0.0038562856483188514,-0.005736818483066854,-0.0049460931416253,-0.00600412378220297,-0.004586374308706597,-0.0057756640661525485,-0.004903406546610609,-0.006261267253541132,-0.0058063346323993835,-0.006017842012573355,-0.004379368427901422,-0.0055515138194215845,-0.004264751717285659,-0.004942927542702168,-0.0033659999527873795
-0.0010196071319214359,-0.0008369392733039323,-0.0008647382169070112,-0.0006607914177002945,-0.0004985977368209014,-0.00028301103001850955,1.3549602770758124e-05,0.00016804938074189223,0.00041226793859794775,0.00040690067119164363,0.0005104720953092871,0.0006071656339233694,0.0005653268077007709,0.0005023776111140046,0.0005804864535627832,0.0005734764298629577,0.00042039766022801335,0.00017932992515025745,0.00011311795446701056,-2.8781646574782824e-05,3.8222800365662933e-05,-6.449288879499194e-05,-7.709007567311705e-05,-6.255614664632086e-05,2.538575614949356e-05,8.400175438124686e-06,6.978455124712304e-05,4.860989301577532e-05,4.291895377188052e-05,9.392218242800013e-05,0.00013275699918886737,0.00014201243830610203,0.00013049499868570454,7.611046191282411e-05,-0.00013846785419828435,-9.776655882723858e-05,-7.632474235416311e-05,-3.5251957581953967e-06,0.00023941783928074884,0.00043612302502241476,0.0005536012367633074,0.000696571053638082,0.0004433579988710329,0.00015594471411923446,-0.00048650722997705206,-0.0005490758211443899,-0.0004981409183303844,-0.00031018982799340934,-0.00017166143685273634,-0.0003176802556582045,-0.00024266518332710535,-0.0002210982710036561
0.03482428419208448,0.023865084485446452,0.017821545434766203,0.018169156612165793,0.010299231044829339,0.009829391061437858,0.006414891077821359,0.005617004196109083,0.0037166246974584434,-0.0010747806475175697,-0.0012418157360494834,-0.0016710128675602313,-0.0026014081830935246,-0.0014125144693480048,-0.0030370211933466694,-0.0021598940613658086,-0.002725731284051987,-0.0010644964732930225,-0.0013740868973832379,-0.0005663416097169907,-0.0006958548425836939,0.0005021562928745582,0.0003514115991346704,0.0010042295194669412,-4.46214652513547e-05,0.0003747964998631586,-0.0010110111457372053,-0.0011716932054512547,-0.002539017107098921,-0.002977479878907603,-0.004715600382122241,-0.0037809713808104584,-0.004096958806021499,-0.0034199404757648605,-0.004418256537831387,-0.0048320375198625636,-0.0062748014250505945,-0.006332266340292212,-0.008800917682386404,-0.009200518145457689,-0.011551633810867842,-0.01432865521566032,-0.017621317953639772,-0.017442288960916003,-0.02002598209122114,-0.019230467116085538,-0.019616444378056434,-0.017889076254168145,-0.01718227718203666,-0.016201644344028418,-0.015897791646349278,-0.014909327448775886
-0.009040611033067105,0.026012520059155254,-0.019069473444638007,-0.043051621341975634,-0.12089836185674172,-0.10595113195034611,-0.17622447276480818,-0.12425670721845536,-0.20183672346424575,-0.1435021674209454,-0.20516735231332328,-0.15241703223651218,-0.21501402377172105,-0.16427877518953624,-0.21129718421216043,-0.1683176214844523,-0.2322609595172202,-0.181155234230534,-0.23649140535811633,-0.16464933625430217,-0.2252452691371366,-0.17138483305973914,-0.22655877428065896,-0.16927525226813506,-0.22491119312481367,-0.2360300576104875,-0.303706462641089,-0.22491581023715534,-0.2609119721654198,-0.18660922345239983,-0.23587143094641977,-0.1766951023718622,-0.23543168988378427,-0.20425114195403338,-0.2520107372228036,-0.1927628387674768,-0.2395244091083641,-0.18878703285554282,-0.3006999823857285,-0.23164999830612276,-0.2871000064090574,-0.21797532157829808,-0.24712536116455408,-0.17500666838131207,-0.2240215345662201,-0.17388706114417507,-0.22547940297478078,-0.16647554996449015,-0.23340716563085567,-0.08741646250308976,-0.12081912003241774,-0.13840783537589646
-0.0036693578335188427,-0.006636597433453951,-0.0071847685350694005,-0.005893448049150506,-0.004035896644844672,-0.002763070972561224,-0.002107178084792387,-0.001265610283867401,-0.001140155730906465,-0.0005825837459699251,-0.0006741272614760295,-0.00016152548043488367,-0.0004266760420394682,-1.7530929388872505e-05,-0.0002721369968503545,8.077763463743882e-06,-0.00021819983457338333,7.499952675685406e-05,-0.00021315742327879445,0.00010858817289023319,-0.00022665784636946177,9.432500562042169e-05,-0.00014336942985393211,0.0001470293524818366,-0.0001723635320688201,0.00018409408467922236,-0.00019732928934699517,0.00013775382996014825,-0.00012160732562013616,0.00010897132609852908,-0.00010451436593104131,0.00015572631641698814,-0.00010413281548524294,0.0001213941072239316,-0.00019722599776001007,0.00012175939856181213,-0.00016161735561572818,0.00016551477862778412,-0.00017291678209822547,0.00015658540266662855,-0.0001604655026225025,0.00011102461185971465,-0.00015631636783015396,0.00014526579024569012,-0.00015707667175455573,0.00011906291505673508,-0.00015739947014241078,0.00013572882026372652,-0.00019767008302951024,-0.00406115518603285,-0.00583904549674371,-0.004370599026676391
-0.005559171009092189,-0.008362135456783815,-0.003991865951382519,-0.009637365964770024,-0.010056780959657424,-0.014986222199967753,-0.005743901366483503,-0.006945021495343022,0.0003202995169805313,0.008889440358751284,0.011773821255721548,0.014461496018886051,0.008600006326382586,0.0047172479204183205,0.00784577444736903,-0.008550865331755517,-0.002959866952980238,-0.004642917626312575,-0.0020528005083066928,-0.005448178003516624,0.00142335314898953,0.038775202894055144,0.03503044269544683,0.017549117941565696,0.020975548130015273,0.009780574929055597,0.010073906483056545,0.025175925842522495,0.027416935424428534,0.012333833181819324,0.011236807556380747,0.011610607461405752,0.016869906280820798,0.06037529943786445,0.04040489967226905,0.02422286464216231,0.023348528122280686,0.012996419690592112,0.01237213602331022,0.01758459869474494,0.03783792955837732,0.06073826488015336,0.041453247393087235,0.03551687478226344,0.0371908135251618,0.02386091341406177,0.02653932529141386,0.015362367717658431,0.01661164535355808,0.009703451602602622,0.012264082690564383,0.007309501062648407
0.0356959182855497,0.02851188003752094,0.02235722803189683,0.014642473636045332,0.01324149448650517,0.010487632344458164,0.007033919848099624,0.004980382787881989,0.002226294086607983,-0.0008406082553340332,0.0005838608557969841,0.0023208242937038633,0.0024189146103281815,0.004138999416722341,0.0015782443076989134,0.0016079271865315989,0.00047852428518369244,0.001606143917454869,0.0009326746601224665,0.001689713003060676,0.0012107807440751637,0.002013522156956648,0.0012725006192601412,0.002198502077100859,0.0012183754805262193,0.0016691389156730796,0.0004560221241016849,-0.0008330695249928117,-0.002515873980476565,-0.003972173447739822,-0.0045445043904365195,-0.0034553268686800956,-0.004021999372751323,-0.002960278359172456,-0.0045712245554496165,-0.004563533574281021,-0.007862511293300862,-0.00936007431665213,-0.01365912993529141,-0.014658029808356883,-0.015493674492792507,-0.017195888038361726,-0.020553834727917483,-0.0209059250516524,-0.023113320595270406,-0.021682401100374768,-0.021411067584649036,-0.021148089404313532,-0.02173571521881097,-0.019890376861426362,-0.02001503108509225,-0.01800261140873086
0.19864313249555723,0.14376132066062897,0.20567753951153145,0.1305819812913802,0.2375051151966398,0.1824938580499128,0.279337764681539,0.23832669369645695,0.3398954711673756,0.27083087018818797,0.3517439176688705,0.24819868416790164,0.3366549411034157,0.2518269869962011,0.3234356464986736,0.23582950831848504,0.3212801848249359,0.2494886380400463,0.3381616544426607,0.24252752248338483,0.34774988837894055,0.2528267349659366,0.33900840814398236,0.2525712132694423,0.330297782772902,0.2436859706694508,0.3156366824518837,0.20756415314988824,0.2967200832101633,0.20974776846851792,0.2926527541821182,0.21248897648724369,0.3219887181083233,0.24614257798533623,0.3371450423690486,0.2618686836793821,0.33000189659180634,0.23575083236965916,0.3144585303748152,0.22851649284868408,0.31658710550611524,0.2306936234913508,0.3240758047309122,0.23044008464746618,0.30047212069292134,0.21370776412114373,0.31126451792488713,0.244940368399126,0.32944200973614246,0.26840659308223325,0.36142307154601366,0.2909011126172925
