1.127178953646759,0.8812180111866477,1.1574010647863622,0.820521557818468,1.1967882095479812,0.8460389622079346,1.1822380364196965,0.8377614604908659,1.1900124092806652,0.8371889991818522,1.1673040792992353,0.8581024976412063,1.1215150334125323,0.8257572987270747,1.106151911080716,0.8183310257894525,1.1408454670048447,0.8264948731233774,1.143415300707134,0.857019630471023,1.1134548506248412,0.8897247031756964,1.1092147129737226,0.8632134732657211,1.1214279287872826,0.8190990035268906,1.136237161657929,0.8832528997716134,1.173749770744825,0.8050474976816255,1.1793370400081244,0.8311706617952406,1.177284441958604,0.8160794897893713,1.1663269578522537,0.8418557405493035,1.1509181619600226,0.8086847596739686,1.1143670190834876,0.8588651590921274,1.1321715063738744,0.8887873273838262,1.1021185451327533,0.8072991824422799,1.1457257953610114,0.8201858122709875,1.1856301131931368,0.858410924398179
0.004161738241088391,0.005202360919340236,0.0030312809416197036,0.003467277729492384,0.00033862891524049493,0.002128202725536923,-0.0005761337855361015,-0.0006777919162365012,-0.0020738570343061735,-0.0013336033002076305,-0.003268167169973464,-0.0019403893933589555,-0.003738047703802462,-0.0021680273927606546,-0.003446919653216092,-0.0015782852553292595,-0.00339501087174892,-0.001740362651942671,-0.0034534145265185763,-0.0023777464216119732,-0.0040332782984183,-0.002303853083592152,-0.004327811129413574,-0.003339071551394298,-0.005781696834004194,-0.004068131639843455,-0.005805407697994936,-0.004072598991782122,-0.006995018848026747,-0.005989823468347534,-0.008179709482635415,-0.0066959544638876475,-0.00849016074495614,-0.00677859726791328,-0.009014678633008944,-0.007803564281597786,-0.009382397971190514,-0.009028556968600372,-0.011501501557714636,-0.010182645888484667,-0.011840103351073713,-0.010433952896564975,-0.012663428740584393,-0.012192337220563596,-0.014736245048194587,-0.01400071568576964,-0.015576010724640413,-0.014546038955822063
-0.013424680140914693,-0.00946429950836154,-0.012770479606691913,-0.008498590060755864,-0.011386794043037274,-0.006174697541119541,-0.009383125015888618,-0.006332095731721397,-0.008552315380737655,-0.0054069442312776805,-0.007745564189319243,-0.005022241171113856,-0.008768595054646042,-0.00477413572655558,-0.009361394879241123,-0.0057754265063152815,-0.009053461170927202,-0.006945890206112425,-0.010829530005985435,-0.008111218935144437,-0.011663530908593176,-0.007944114482360922,-0.012243696587878224,-0.008533040924675182,-0.012453518302861415,-0.00947325015027301,-0.01432166455258127,-0.010706239274586405,-0.013648975959004836,-0.010606858210069589,-0.014775683656885074,-0.011218781332705853,-0.015226954826626416,-0.01304727299726039,-0.016353692939599325,-0.013361385699434587,-0.017565140996579423,-0.013603234910590845,-0.01727439597722507,-0.014531946736678267,-0.01737633428109465,-0.014520661292730103,-0.01771923288086874,-0.014409157135173715,-0.016769068424272088,-0.013025711523342748,-0.015438221892484338,-0.011378970400814472
0.0026117565031881216,0.0009236545654233335,0.0017582000520217033,0.00033115541962971403,0.0010176078150203097,-0.000256828651138234,0.0009866564290019037,-0.0005158996376522561,0.0006516945196414379,-0.0006810446648860237,0.0005019508879237027,-0.00043848657809746397,0.0012667687327637708,0.00044396483441397436,0.0020295739922397194,0.001164922762183681,0.002805023485111226,0.001724221916523081,0.003579413503416202,0.0031341818706057596,0.0044292784717626325,0.003403642628177605,0.005277785023397694,0.004496673648891693,0.005807748297928235,0.0051409285352134095,0.0067851316527348625,0.005695276401504504,0.007247965589862977,0.0062940329229645205,0.008240671879074953,0.006992809246743865,0.008544231697528756,0.00832369120196904,0.00946432014737324,0.008283915401635901,0.010253567011007207,0.00873963577930288,0.009630019247619265,0.008278627522429473,0.00912604691638505,0.00664486571484722,0.0076477632480933195,0.005121106688676548,0.005261507760943215,0.00310550207606658,0.0033629134546838218,0.0014457643909497379
0.00045260655773614187,-0.00015366485407090598,0.0014601509625696706,0.002329004169257411,0.0025684707763476066,0.001750056250195373,0.004332707792794527,0.0027436212023933316,0.005529788083009549,0.0038426136483279993,0.006494254321814506,0.004648530059773645,0.00596286812687697,0.005053920933288503,0.006612793563380723,0.00533715699321438,0.0066708291558761415,0.005137790822866585,0.006706050545670945,0.004937289973664433,0.006315148899425313,0.004867194655952058,0.006436941054877291,0.005008097823679473,0.006305416300845539,0.004763071221273173,0.006056293395000465,0.0038519215400980656,0.00482455974011252,0.0033141016505484084,0.004752532497011139,0.0033569663604414825,0.004157988596841869,0.0018692669053374006,0.002317737773322453,0.0018205572101405079,0.002919557571568629,0.001335429621621348,0.0026360808814641953,0.0012029490714056104,0.006069668134422519,0.005877820391374653,0.010947433604042793,0.0112069598949139,0.013723120253538019,0.011699867952443883,0.0108713108157509,0.007348043044738125
-0.22226828274574825,-0.16039501551314983,-0.20883481483947358,-0.15430442084447227,-0.2112646623944528,-0.14512066647166205,-0.23387195747452233,-0.17125588503368688,-0.25156679347555777,-0.19847215599915025,-0.26645540742020835,-0.19895442977933453,-0.2656988574473718,-0.19766995610917515,-0.27332277771134406,-0.2213064036739761,-0.28106157497404954,-0.2140834492036348,-0.2816258296586333,-0.208594565939929,-0.2893853019899814,-0.23253991750575564,-0.2945445268365995,-0.23132161873024248,-0.28845146882346084,-0.22102480352804926,-0.28486400477870355,-0.22074979216085525,-0.28527497369400184,-0.2185522866191842,-0.2876130639345899,-0.23618649786920876,-0.29234154260637363,-0.21985275040207292,-0.28977471072991734,-0.21195114717217606,-0.24498684999526787,-0.19788229399835466,-0.24644038503213261,-0.16357310100391712,-0.24099279632827372,-0.046563733264488594,-0.08457765152739044,-0.002431610887931368,-0.02621768931851596,0.04229675922425865,-0.01918154646184365,0.044153764287457625
-0.0006248819814198142,-0.00020386633165101782,-0.0003872851175747285,-7.66646807763101e-05,-0.0002380398383991413,-1.3766621781501995e-05,-0.00016769063977288649,2.749807475474455e-05,-0.00018657386638338,8.15892790143837e-05,-0.0001576439875584437,6.330830398463992e-05,-0.0001413949724143557,8.443481642953719e-05,-9.286805099077336e-05,0.0001257942493262125,-0.00015717088809809828,0.00011228212684776796,-0.0001642554596429958,0.00015016222728117794,-0.00015492736805784732,0.00010476377282305402,-0.00015607860503976135,0.000149858648941742,-0.0001301976409821255,0.00010260239516965934,-0.00015473612003801898,0.00014986691813086598,-0.00015007523984102513,0.00011259856503534358,-8.512469519622414e-05,0.00014280498629580592,-0.00011448415889992573,0.00014079371295914052,-0.00012118608262397379,0.00011858614714989158,-0.00010602310933704716,0.00011251350437763398,-0.00012622116294139224,0.00010315897397696605,-0.00013221707313246375,-0.004103057083101197,-0.0027410756851762607,-0.004156480770580126,-0.005668096377078955,-0.006054625888395816,-0.007008497631282759,-0.005920797337461193
0.004969496227761793,0.0008741719271522455,-0.0027068009980585977,-0.0033149882529377,-0.003795019039099063,-0.005800984285423491,-0.00956752590435653,-0.0025331920068929685,-0.0010877483165420629,6.64977195001983e-05,0.0013552188864217783,-0.00018510880984612925,-0.0009387819469118587,0.0031859002977209132,0.002918412979024149,0.0024389675716315804,0.0010870460069758686,0.001722924193043524,0.000980236224954972,0.0030105307392778603,-0.0015629628350427884,-0.005765019467844196,-0.007028995779686276,-0.00626603725779931,-0.007102220275944298,0.011277389892076212,-0.00881961288050993,-0.010643877855798416,-0.008824203697860765,-0.008787060228444441,-0.005184782539839708,-0.008264261188689013,-0.013121182001730588,-0.00893620345522142,-0.008779601917734971,-0.004610271674552522,0.00041829434065791436,0.0005383814456112731,0.0015401473091285953,0.004098265665527558,0.000390864699529011,-0.0006960982073684033,-0.0021312282908582504,-0.0008227497315470716,-0.0009774225632480542,0.00015453127030823526,-0.0007075231615619504,-0.00011060808847815904
-0.000779503750859358,-0.001995354900888378,0.00028207274460884156,0.0005349447222225282,0.0037164766543494304,0.0031085952727466556,0.0051384315256471115,0.0036307525816320456,0.006133305050092229,0.005669117652813958,0.0066956498840653285,0.0059738075546163765,0.008043341015021575,0.0067941790630631676,0.008242149836866067,0.006486107120346983,0.007754158593673543,0.006110419975672125,0.007459293313554017,0.006177236199068497,0.0073447570008754615,0.0057202427281587195,0.007075775399268581,0.005572119125756685,0.0068634495248843875,0.005093905193836148,0.006401682046677494,0.0042503439816858795,0.0049678875292063,0.0037799124781602677,0.004835028957462642,0.0034300275959799884,0.0040751158615852,0.0015811452051209577,0.003249710855734607,0.0010549120558974825,0.0025192251589113055,0.0012218687982280976,0.002836681932519232,0.001570531664677346,0.0043575078828610465,0.00491352504822371,0.010771880909854181,0.0074723356555306975,0.0084415879273552,0.005072935178218592,0.0038849721792995414,0.0026109144740484704
0.2924868918981508,0.20092661777069734,0.2818316459613041,0.20642652564269168,0.2735842242428887,0.20967801698219066,0.2753786095928549,0.2040044892163997,0.34357733835014564,0.24335364200591353,0.3466840214440764,0.2613172839636627,0.356676094270015,0.27177919481684876,0.3457640167188882,0.2544200222140053,0.35924004953309624,0.27394802677344987,0.340762918833668,0.2568474005393538,0.3597969191855157,0.29524551479593536,0.3997416554679206,0.28846253783610126,0.392090049797318,0.3236273136773795,0.4139183850708953,0.3217779968401418,0.3929841210555365,0.27311258747039874,0.3727018448504261,0.28375806237784407,0.35900717270912164,0.2864768573526765,0.35330564553415833,0.2681123677604819,0.3669272481425971,0.23770083102929424,0.30987975276013763,0.21989038578000558,0.3166219698999137,0.2499446098296882,0.19648635421620636,0.19513602591767498,0.2942177287481849,0.22114877528607574,0.31719368799137104,0.21523185520832888
