1.1491215859707493,0.8103160958277984,1.1214807035704006,0.8623752532903141,1.1354277957877965,0.8361878443048729,1.1368369290592055,0.795354017676525,1.1063222709400575,0.8885396447625014,1.1315615434144233,0.866040209617275,1.100803934599803,0.8373570266822313,1.117495082405045,0.8491745077559703,1.1255554086378985,0.7971990793918176,1.1042972318890931,0.8421476921634634,1.1811392263850409,0.8346109494732623,1.1302671527102253,0.7976087530804474,1.1675600440081886,0.8064759144080906,1.156020404126851,0.8751797409707214,1.1660546754616103
0.003529117606798025,0.01737353402525387,0.018382019027068736,0.025953980362009216,0.016223716167977666,0.007373939531758055,-0.022327178218802576,-0.017039823914668847,-0.021825729146520097,-0.013901575792250272,-0.02138153566795203,-0.024673411032363812,-0.03982137491339092,-0.037887387700053864,-0.04404478327667331,-0.03409045403425378,-0.039557459919282646,-0.031173777015678986,-0.03828125221173373,-0.03002726112447349,-0.03767640619329064,-0.029160821457232408,-0.03570734555157554,-0.031462551121076474,-0.037934181805513716,-0.03642422425867304,-0.038472766201569586,-0.03287081614403054,-0.041850483971638174
0.004278053898542352,0.0016610844304362537,0.006322322641773416,0.004043008722469901,0.008406925085835048,0.0060963564544758535,0.010420412545334323,0.008420825737378575,0.014312954516004723,0.012404613917875553,0.019488548381405332,0.015298424335933591,0.017435462813153318,0.012933109790792709,0.018728708660754552,0.018177825255210348,0.019333106232688156,0.01736439822212168,0.018389126809203658,0.013635969228363295,0.015056779334962035,0.011154513435107385,0.014756490698035956,0.01108018144834085,0.014872278917272943,0.008094786715764444,0.011221794127226323,0.006923025674299281,0.009196145540065662
0.0007831998675399842,1.7250575130633316e-05,7.021792481982193e-05,-0.00027781258627738553,-0.0004933491315834387,-0.0008955221937387974,-0.0006993568890810094,-0.0009537508149783911,-0.0006327995386356639,-0.0008823068807412816,-0.0005892151453046551,-0.0009282025903463121,-0.0006696668749959578,-0.0006326573935585375,-0.00016046624016598124,-0.0005229951029606859,7.599755262574976e-05,0.00019505715618817752,0.001980779638110968,0.0017435681248637953,0.002574709677114023,0.002532806091201024,0.002989393483463761,0.002842267333030165,0.0030026994757445698,0.003149605780065801,0.003006830284269836,0.0023074081988579778,0.0021066655411467014
-0.010562796022967239,-0.007132825103912437,-0.0011760396870407707,0.0005907599042863376,0.005311020843223408,0.0002344263458933202,-0.0023064091031710274,0.0002884330352249904,0.011804214661297465,0.012335144677564216,0.016876318290164283,0.01021622595032461,0.004159132117049707,-0.0009876552696263519,0.0009973238123944907,0.002870303634307449,0.007802792958893949,0.007418293194014049,0.008397099023331443,0.007332711072321041,0.009599004607402158,0.007776434896263485,0.009653080217317549,0.008671513479943296,0.009892608164658147,0.008379891812070382,0.008172527722787563,0.004074455334822621,0.002970656777619394
-0.2907792240698935,-0.23783083449690573,-0.37325657022992903,-0.29870407338058236,-0.434246608312194,-0.3021677336207462,-0.40165188745613417,-0.3114526959266561,-0.44394783058218923,-0.3492244018790903,-0.4746277730978284,-0.3802595486044787,-0.5098569332377022,-0.4280254553863677,-0.5445642913926365,-0.4180405249501031,-0.5366218949115162,-0.3237427234224244,-0.4045103936356175,-0.2844261928691592,-0.36693012249514456,-0.23733829427607211,-0.3198736232877319,-0.16502098264139253,-0.28371648682338796,-0.22744336848758545,-0.34133663463114206,-0.27163187623503704,-0.40422130777459475
5.6929821144477675e-09,4.400662698390116e-09,1.2197630430789908e-08,9.617375567230163e-09,1.0714328008569086e-08,7.442820144921372e-09,6.033915681201151e-09,4.455222651806228e-09,4.24139864948156e-09,3.2672162038534803e-09,2.676296007620441e-09,6.190734134362087e-10,1.019421399115359e-09,1.2512277634627778e-09,2.9409908671280684e-09,1.9512108287812165e-09,2.2775175280177677e-09,-1.6604276910529995e-09,4.19067495357315e-09,-1.5604767142548173e-09,-1.5968879643284294e-09,4.511353984870498e-09,-8.356061104853351e-10,-1.9827125898194912e-09,1.283997215155991e-09,-4.347069965888754e-09,-5.189321719519915e-09,-5.37509746941705e-09,-8.291939931434024e-09
-0.09682055909420836,-0.08262798833826182,-0.12202192136004836,-0.10618056865274764,-0.14775365839364163,-0.12171716420683372,-0.1550225334904692,-0.12640588831513283,-0.16311504699508092,-0.1199840098262,-0.14625048306424782,-0.10552734643066122,-0.12292066476273475,-0.08437059356705408,-0.12052149390716661,-0.08391567369174639,-0.1213002815581832,-0.049629712639338006,-0.14364147310541867,-0.1181521124841216,-0.17590633417115875,-0.09210131557632797,-0.10362893881050325,-0.05142232344247405,-0.1182839767230666,-0.10321282588727058,-0.1373232606283567,-0.10522704817868511,-0.14205510534790583
-0.008429362367151636,-0.00800586923373768,-0.005012649828701258,-0.003073506983863461,0.004331919685045826,-0.004418409796580069,-0.005662260461030761,-0.0017449600265428832,0.007167058180696195,0.015532930686324156,0.015590906566893936,0.00915764377697191,0.0043870889033810895,-0.004136648241765855,0.004596260846678997,0.0035951587660120296,0.0020007053326682148,0.004774057110200427,0.008660299560659486,0.009304656104270788,0.01131913468667769,0.010343025039045828,0.013870419004006812,0.012485303205651416,0.014016216036616647,0.011903868281896119,0.012323670043173213,0.009250027861873724,0.009506627925183085
0.1105049248017641,0.06681303309867753,0.12745960408411067,0.06848879706988761,0.13251660738902268,0.0610658619884489,0.12953260043568268,0.12010229071643477,0.21855254298044396,0.17094020593538511,0.2606758348534066,0.1862250322608635,0.24981148952291743,0.18678964180861163,0.2675108681706432,0.21035219338267988,0.25755812827340785,0.19642065786959076,0.2790710824565704,0.22879282496189585,0.2868230106376091,0.23612499460470265,0.28794594713049465,0.2728350646449584,0.3710160880666229,0.31648230733497107,0.4093410592956567,0.33095739809699276,0.3770963615852797
