1.1217108963473321,0.8718070262486124,1.1357210104034985,0.8520093558744335,1.1451921559889797,0.8772663701397565,1.1590121881034152,0.8960129175855217,1.1837981710241285,0.8508722033304117,1.1159073670807578,0.8839270610684995,1.1378596302463748,0.8163187312963891,1.1727524931687883,0.817550685642746,1.176588601785667,0.8561081858434012,1.1580311120987943,0.8385360720280733,1.0982613135052726,0.8808783666619715,1.1427804309481813,0.807698877068759,1.1077443981058233,0.8341123236407514,1.1042215022755133,0.8401183076011755,1.1798366545887409,0.8889983049806905,1.116827747701446,0.8903209052331974,1.1589336672299113,0.8830846670921421,1.1102010755382337,0.8095728075833653,1.1761888133490874,0.8067917778280453,1.1268803655235717,0.8679124345179604,1.1267267942012889,0.8785141035757333,1.1065948139739892,0.8400335938424394,1.1224181858163036,0.8595798153324028
-0.007080274260316833,-0.003419709414663658,-0.007526874322426147,-0.003957317465949479,-0.009059297005080569,-0.004928124509661779,-0.008924625717779647,-0.009191757412827043,-0.00979262641637004,-0.008641686566412376,-0.014068487353576804,-0.011327801193753853,-0.015848224313811433,-0.013017494633994051,-0.01729156747090279,-0.01337991375303388,-0.01840244089471395,-0.014959706413040365,-0.018869362320756037,-0.014682766714898295,-0.017663705636074615,-0.01459660644443376,-0.017936744321475906,-0.014683797890643566,-0.01758561651985089,-0.014134413340838635,-0.01863929202459682,-0.014213035563397326,-0.019519024313139847,-0.016676068402423933,-0.019773614338489048,-0.01606015649821506,-0.02011579517768032,-0.015122846866229452,-0.018983965875249715,-0.014936033991856681,-0.016977284637992227,-0.011516656357327227,-0.011445967479142978,-0.007289419564987366,-0.007528675523527105,-0.001426250389063825,-0.005444517886282804,-0.001655597053888144,-0.004976779196637988,-0.00025002382367105653
-0.016520626817293733,-0.015885664555608907,-0.015608210850146258,-0.0139852894214993,-0.012767874174996313,-0.010602848327195375,-0.008130229720682239,-0.006632455225538843,-0.005941168225956585,-0.006076203618058204,-0.006689179850776197,-0.0035313406297796117,-0.0011551425234498328,0.0010177986321297052,0.0020200254043822026,0.002189871904812571,0.0031059425201259185,0.0032851514426640908,0.003199130624879948,0.004894284108359289,0.0059473576675544175,0.006043740138754353,0.006935796060473364,0.00785543131561716,0.007977100075358548,0.008566046648657042,0.008855272727155484,0.009699879633367612,0.00937709191393063,0.00990160309914524,0.00993814945570954,0.010440036600405928,0.009200715952858941,0.009537791612907773,0.007798645278365209,0.006008388336486667,0.003825974399354152,-0.0016647584040969882,-0.0022355566711738167,-0.005399200253934164,-0.008513899292416492,-0.0101216354918694,-0.01299928073548479,-0.01256629801597467,-0.0131631944019826,-0.013866677967354175
0.008431427493686397,0.009237475602076136,0.007929268734944128,0.008482198557306442,0.007297239062992846,0.007292310905717175,0.005020115610982844,0.004686429740205657,0.0020559750162751135,0.0012728068100115492,-0.0021095824074856837,-0.001977363075114924,-0.004766953301140027,-0.004566086315141494,-0.007662136871290686,-0.007104025824506121,-0.009499831597586777,-0.009324080025499363,-0.011021642073691612,-0.010747871750731781,-0.011630292665095106,-0.011592002594647285,-0.0120059447585088,-0.011724127791191759,-0.012655852354084937,-0.011556855552118966,-0.011957720815103464,-0.0111891038784338,-0.011284710973667516,-0.010902245998158708,-0.011111056923844969,-0.009513757394771562,-0.00826174677645269,-0.007174469445743595,-0.006826897367475331,-0.0035653671045945746,-0.0036600737383779536,0.0006184348106482913,5.608941366758434e-05,0.002598176724166425,0.0031998175882452426,0.004688631361506575,0.0049416352597199485,0.006296067362706015,0.005050983088561191,0.006508381063806486
0.005610317129225878,0.0038113938080131292,0.005241829362495127,0.003486043350224889,0.005929730331340671,0.004655995300879462,0.006351901157553151,0.005118110808661836,0.008047374923399516,0.006782094558930106,0.009850569136046637,0.010367872587113225,0.012652384036641767,0.011959405208525311,0.015509698387519555,0.013584212892614774,0.0166416260459465,0.014052904250607417,0.016565354591509727,0.015066583984001278,0.017774710581125272,0.015395005512965538,0.01761389386128395,0.015668091325739122,0.017726362669501578,0.01627559054767246,0.01808967460262687,0.016329657452030896,0.018078839503519104,0.01608079383125601,0.01543947106340807,0.013009984972932463,0.011887764346233847,0.006255690885804892,0.004558822922034893,2.5214284943046988e-05,-0.00016885094829514457,-0.003862902690764463,-0.006364073890970413,-0.0092512228997665,-0.00903181290748379,-0.013111865385921344,-0.012146053881051059,-0.01605588173030367,-0.01572337617085298,-0.01935181983518172
-0.00843492534732081,-0.011038685610418039,-0.007497640868233226,-0.009283973685237056,-0.004006929314254415,-0.0009873982654575997,0.001535741332290369,0.007714727424198644,0.011434257669123137,0.010783219126587522,0.015388731874293618,0.01681874040133287,0.02010313702892349,0.02039993179140477,0.02340175616308618,0.02171996758565042,0.02482746202213526,0.023565447409638292,0.026171227744825932,0.02336740851111063,0.02607341785463399,0.024382754855105715,0.026442642666145644,0.024181074721256163,0.026250559192550815,0.024103137970788977,0.02670344631840111,0.023642017476626472,0.02614505083022574,0.024283925105937864,0.025350882260923722,0.02229279735749774,0.02284825829116205,0.01722077627140878,0.014583719798036217,0.010445107248182825,0.008696108273754912,-0.0038877223067523867,-0.0019027437913435028,-0.009921794551877632,-0.011346902783928244,-0.016012135406754772,-0.014214159110210428,-0.017161424687518113,-0.01650880705987862,-0.09998429943289372
-0.00828442685661004,-0.006505678418704166,-0.007945043915278416,-0.006057232206465086,-0.007469569149382469,-0.005677163210670858,-0.007091267863631791,-0.005391760607389598,-0.006838298623612571,-0.0053379023771857464,-0.006819984360123318,-0.005008775785985609,-0.006583214172208108,-0.004114228592839995,-0.005875461109760951,-0.0036512386150151514,-0.005374344992776937,-0.0030628887895585923,-0.004728017148621992,-0.002927390036412042,-0.004291672649277564,-0.002366366573920365,-0.0039055454214356527,-0.0024696811779978014,-0.004092928889153167,-0.002395055149842106,-0.004219790158003978,-0.002555030001250179,-0.004304220621033534,-0.0027093594060261495,-0.003965968239825531,-0.0034157059663658417,-0.005207188799994114,-0.00394571622040831,-0.0061531116147318776,-0.005160505272577419,-0.007903480092184896,-0.006525832782179206,-0.008404447334509832,-0.007612815148902031,-0.009270199906982916,-0.007347272807013326,-0.009763558799591485,-0.008348478418265248,-0.010651403109058767,-0.007002230321300085
0.0012393849874708395,0.0013652790201309998,0.0004370888503881391,0.0006657474512335914,0.0002214947948149826,0.0008546666492402217,0.0003472914675376254,-9.952899550258546e-05,-0.0003374049341384516,-0.00024406105146153393,-0.000879111214075798,-0.000748447994299173,-0.0013063071571446138,-0.0010138081534627492,-0.0018374058115889825,-0.002061488165799089,-0.0034645891444317297,-0.003992842384019283,-0.004588153647467267,-0.00442497333814351,-0.005056006731171609,-0.00472848906736555,-0.004802313004662026,-0.0036491095907081232,-0.003925335520908472,-0.003405514568013475,-0.0036687313848573788,-0.0032458955378082215,-0.0034087137991283063,-0.002735775371859393,-0.002543906480955292,-0.0015602713836516129,-0.001759580970855374,-0.0009407303640097096,-0.001283728795478565,-0.0007404139875580014,-0.0010748595487915145,-0.00045506252665498893,-0.0007625340387448115,-0.00033026375712915,-0.0008012237907190896,0.00010724626342680321,0.00040935678673446397,0.0013428492093680781,0.001894733700930159,0.002173761207303024
0.00572357506414167,0.003165573922568404,0.004868302640650973,0.00214364849888351,0.005885007149762889,0.0045870371124164784,0.007363570815319564,0.005204035593509085,0.008097858883208181,0.006372685010008254,0.00990017559964377,0.009773390588791401,0.01426352412017637,0.013451116625036836,0.01701518499726299,0.01587789930230494,0.019043305011694593,0.016282890775292918,0.019253572968100176,0.01759977375144481,0.019762139059201465,0.01741852054018801,0.02005870760407084,0.0176529573149146,0.020253798792041786,0.01830014714328316,0.020528379995516134,0.0181177457357936,0.0203852465965153,0.01746234407205267,0.01632422615775974,0.013045305499981065,0.01145226209256826,0.005942566169836169,0.004360542533741968,-3.7509346542613856e-05,0.00012753831978437483,-0.006864671522345999,-0.005646403664394759,-0.010045934767205719,-0.009792805616539932,-0.014069525952206993,-0.012896246241714386,-0.016016375302890032,-0.014373865584332108,-0.01680497648142159
0.08192346641197779,0.10620502108627654,0.22760828915237208,0.2296992722839554,0.3095026135271336,0.28445259265333384,0.3430246592596651,0.28611491328898764,0.30107237419464444,0.24272188442805598,0.2725901659031422,0.20473192678713234,0.22612020674481983,0.16858333143336063,0.20280773728125948,0.15865582952867477,0.18840871804313633,0.14996604677220926,0.1894006737878577,0.1331289221048054,0.19128505044589356,0.14013789961829964,0.1745143284789269,0.13140594934043517,0.16563965615486947,0.1209740288431384,0.14975737986578008,0.11801551165423065,0.1528717833425068,0.08247263625408886,0.13839868813407336,0.08960309845646308,0.11853919044248225,0.05794105365834539,0.10545517636536596,0.06607014476102925,0.11727169227867477,0.08086286641427518,0.142110700631176,0.10415595757112914,0.13147364369570771,0.05852683137789089,0.0927117549620657,0.028663233549225564,0.07448753712319134,0.04342061890068694
