1.157717174123856,0.7938202247297543,1.1097999508380856,0.847393230461074,1.1725473232504178,0.8294948809490594,1.1029347084524386,0.8238394674057106,1.178003307186076,0.8112057145409375,1.133685418895101,0.8398303769347635,1.1585149046940035,0.8255797077975178,1.1517043562524574,0.8903902734510186,1.1058775102014196,0.8233061558566495,1.179289852338085,0.810521419893654,1.1059124876556108,0.8765734817746884,1.1051840912806252,0.8871721623487994,1.176602780159025,0.8786039874840545,1.1914057375560883,0.897188335790008,1.1942418917733915,0.8031836738657254,1.1964106203938114,0.8839730169277604,1.1633464040920334,0.8584597977682906,1.1607416314941372,0.8621433330394792,1.1049384698684666,0.8818570772633325,1.1388693833583152,0.8112312541228133,1.155564227966976,0.8432237777799961,1.152554966964545
-0.0475461300805084,-0.03850836544801867,-0.04986226434082684,-0.036026550284600924,-0.04607865516342152,-0.037161291724672314,-0.04273767882421152,-0.03151523530004575,-0.04051722174644888,-0.03352450148960094,-0.04978178069698935,-0.04168222347667364,-0.04950738789364333,-0.03350102589234696,-0.04522894364163427,-0.031681496488329866,-0.048464622497716825,-0.041026774029406306,-0.05192065639213248,-0.03986517477365016,-0.05149935861897713,-0.04053647235993317,-0.05205960929988501,-0.0398751664557019,-0.05163338395860745,-0.04287456227224186,-0.053130872526507174,-0.04082316738125758,-0.051886896887563365,-0.03913178133756659,-0.04893335481563787,-0.03933031144223269,-0.04142273369473678,-0.021465141082059824,-0.024657830795809424,-0.013958883774716959,-0.025143686265109363,-0.010238431500166569,-0.023546727768878062,-0.012166777914387522,-0.025561319444667788,-0.013798977204704167,-0.027789478356867507
0.0013679830139827825,0.00028523259643126317,0.0019905471448898346,0.0011456123045661903,0.00264634243595423,0.0018411520840615437,0.0032521213869537123,0.002517056296805112,0.0034716469049893726,0.004213722769440201,0.009781287814593575,0.013877610130328044,0.01724896248265735,0.02813813186081311,0.02581829713770174,0.014192271526432142,0.006809778720833454,0.0047024726281712035,0.002439712512850631,0.0012105642720188503,0.0010715617661332783,-0.0003823940458143009,0.0004553103266878828,-0.00044629354727352425,0.0007179625844391246,-0.00029362241775446394,0.0004978687972803448,-0.0003787507529835652,0.0008084850509716627,-0.0005547277064198641,0.0006967657791792192,-0.000353925205827217,0.0004746473179064682,-0.0005907660124317563,0.0003153093246827703,-0.0008752230356608177,-4.624500584684112e-05,-0.00080883860340814,4.37714458686409e-05,-0.0008130232213324695,0.00013293696953747673,-0.0008339519810760641,-1.4942070949145695e-05
0.006377363207749377,0.006475890935236048,0.005927523001203697,0.0057414375935682434,0.004848963634305815,0.005183120525386968,0.004397913174826919,0.00446943579757985,0.003867893671495149,0.003858665824207375,0.0032272796245856623,0.0025485659958369984,0.0011207887520429875,0.000935653409296225,4.1947677947993706e-05,1.6573585913741033e-05,-0.00015759747665815288,-8.241625347589471e-06,-0.00019005181243055753,2.5910420525928967e-06,-0.0017072961368969266,-0.0006945844960938035,-0.0007751289275470338,-0.0011860458795232636,-0.0021682674871708924,-0.003646488123782396,-0.004255709872247792,-0.004598536093325266,-0.005000246462311874,-0.005468896856872031,-0.005763957795609945,-0.005453929155026742,-0.005939310911330623,-0.00562180123782402,-0.005498568624347239,-0.004635321563849849,-0.004353457901868112,-0.003599004733667241,-0.003366832627144147,-0.0028615653432186756,-0.0026542908840381965,-0.0019879759240272244,-0.0011975235064201424
-0.03956355108952361,-0.02984267990436604,-0.041823326943267194,-0.031702034706474105,-0.04505552322217686,-0.035773648019618576,-0.045106453244946124,-0.03392923708692629,-0.0457837578052046,-0.03219929347586064,-0.041183743479100685,-0.03431005993021716,-0.0436063704518056,-0.04166235315930093,-0.04307535323347326,-0.028361932218851367,-0.03005932934609394,-0.01848019410890562,-0.024716374418155215,-0.015529397646298543,-0.024646523525437267,-0.014098727299272269,-0.025065480918004604,-0.01749089378530105,-0.024975302490584474,-0.014334183758524757,-0.02519686799669893,-0.015572960947777735,-0.02465808689001038,-0.014381616718440633,-0.024738612840342664,-0.01595502353394372,-0.03270196481397175,-0.02793467937122443,-0.04265223305996892,-0.03488412984275326,-0.04668524384186388,-0.03939549067726424,-0.049419613985114484,-0.04087269456431102,-0.05485112250069467,-0.043599401624123645,-0.05545985716440219
-0.25331188914214864,-0.18768638149717262,-0.239604582186663,-0.17883201158485978,-0.23590714420888576,-0.17346332588508256,-0.2351270529126491,-0.1804644786945015,-0.23651310463775052,-0.18478295625525148,-0.22831329910348466,-0.17689456467332604,-0.23570781274345834,-0.16259274108062888,-0.21805067734003794,-0.1499358552269095,-0.21301123883023282,-0.16320844791812011,-0.21103530679109728,-0.15752681481812308,-0.22864947486824658,-0.16821057599644276,-0.23703441070125486,-0.17647935390163427,-0.23735449180088994,-0.1781600291527401,-0.23168729514959152,-0.17160269181987325,-0.22858376944477732,-0.19006249647885032,-0.23987147048887777,-0.1947014304371932,-0.22887846644444354,-0.17161899356743865,-0.23324921988870284,-0.1730777666888296,-0.23561783224456803,-0.16565980429111163,-0.23250293773638372,-0.17940058406119064,-0.23014467097863883,-0.17834387603600396,-0.23725337111039502
-0.0005350500982224658,-0.0004316738660625774,-0.0004271477890939261,-0.0003518708170097661,-0.00034963324354469935,-0.00023707063412575224,-0.0003099630939896418,-0.0003058184779957948,-0.0003726342419493679,-0.0002606670383868616,-0.0002744939265333251,-0.0002238461089770189,-0.0002550645185735916,-0.00020277861539103704,-0.00020794818180483828,-0.00014078929946062475,-0.0001386386176354436,-8.044130761200965e-05,-0.00011387542960065978,-6.0537223195040676e-05,-0.00010044623370893374,-4.081641987623778e-05,-7.8353966688858e-05,-3.891401929080376e-05,-6.986156540133135e-05,-2.612551561201573e-05,-5.549338532682369e-05,-1.4804167251599969e-05,-4.8523831873735365e-05,-3.489106165025386e-06,-4.3786324951673084e-05,-4.431226059840025e-06,-3.465357864106706e-05,5.255741253958264e-06,-3.261093108590384e-05,1.698756688004603e-06,-2.539944767865485e-05,5.512284626024153e-06,-2.2242136259325425e-05,1.4321848682844935e-05,-3.250821155053198e-05,1.9285518432511868e-05,-1.9847955912661725e-05
-0.0009565381405260007,-0.0008990310608247892,-0.0015894605513276042,-0.0012609166801511404,-0.0017383770116766867,-0.001183340097408475,-0.0018514515169114822,-0.001452935300872886,-0.002139033183767948,-0.0017251492593530356,-0.0020097663431027798,-0.0015427543261852682,-0.002117349639965821,-0.0016548729145652173,-0.002322511342338793,-0.0019319425984474176,-0.0025404507215807553,-0.001984293366011984,-0.0030297965267477352,-0.0023246856953645844,-0.0033673556859510016,-0.003148680617475407,-0.004303502146791563,-0.0030347332980915544,-0.003437357514787881,-0.0030772315242269064,-0.004185959126201904,-0.002969220124297514,-0.00278337098562611,-0.0019123185798459845,-0.0017625653742308113,-0.0008393495505165404,-0.0005222074650770836,0.00027698730360073724,-0.00021800220268922946,0.00032624836147283366,-0.00026442236363309515,-2.779878935379776e-05,-0.0007057130382558715,-0.0002694040587824764,-0.0012479016363214973,-0.001227148218612498,-0.0014833810657119144
-0.03900544712612072,-0.03198719958115528,-0.042195330609352495,-0.0340773091110915,-0.044264806175351605,-0.03479589056784513,-0.04400455526810362,-0.0359072950741353,-0.04378162455390878,-0.035469932287892025,0.037681061710367725,0.04706516109399752,0.04024930346826252,0.05631716505635807,-0.05603604156011138,-0.030859361246208375,-0.03159491147363513,-0.01416178347465496,-0.020893118971426608,-0.011969593705589969,-0.025696268925852958,-0.016689749181041644,-0.02609639729236985,-0.017592646604395662,-0.029667114581253592,-0.019636990953869074,-0.030260692786602997,-0.021868436580807404,-0.029215613912480086,-0.020693328210074018,-0.029608785655693505,-0.01964598594975906,-0.03994108989564248,-0.04418359125136355,-0.060176590534318855,-0.05475012943935634,-0.06578566382062731,-0.05523175292601727,-0.0662577755777668,-0.0571828694998087,-0.0650630616735864,-0.058489271803278044,-0.06493020630798492
0.08581327436826007,0.15104164049849014,0.13532716901253414,0.13269722682589646,0.14898018972230098,0.18103148831398114,0.19979560689077575,0.19997096211311985,0.19701047108258793,0.1775210247251012,0.12634801739552903,0.08399795112165075,0.05785934649391109,0.05288456357165605,0.05647567058201317,0.018466156919626702,-0.00783940826686369,-0.052623008093671354,-0.08578421902056127,-0.11669616242109786,-0.1087817729929154,-0.0899698641877269,-0.08449817894188388,-0.08974225718456427,-0.11303512296420862,-0.13286666557029042,-0.14926835018794343,-0.14868851675384026,-0.12331549939400205,-0.12902822003693268,-0.11780972772953914,-0.09765035485378418,-0.08851013114952044,-0.07262765223576986,-0.06289385853467937,-0.05978260698547591,-0.05517341120557616,-0.03665655090035953,-0.030862400254415587,-0.029689084162587465,-0.021181561332324645,-0.012496550987861564,-0.0027194780185848507
