1.181413774216268,0.846157437033012,1.1932610596977276,0.8632679260008755,1.133113005372576,0.8663703714689395,1.1269237282551714,0.8098348436597529,1.1082471144481576,0.8515903998232688,1.148485955602721,0.8928210851906575,1.157133744757716,0.8190134862085008,1.1629169309205518,0.8732624269479468,1.1506933187351414,0.8952837500282845,1.184900577373657,0.8633065534744047,1.1288816942594355,0.8519645630720032,1.1606964719043515,0.847246066352121,1.1534697945700099,0.8917769798962071,1.159464780017509,0.8167990750579828,1.1841093423957225,0.8459302072269888,1.09957970643394,0.8619204769889229,1.1828247861470744,0.8484535295048812,1.1642647425588823,0.8988713791103665,1.1417957000453776,0.8239752670986931,1.1823092867619294,0.819073014859403,1.1129223768529402,0.8103078930192561,1.1652532166019205,0.8553226091319999,1.1425640841678804,0.885846707747481,1.1175972594737882,0.8898236631336519,1.1839717377470604,0.8272076772900745,1.1734869337479075,0.8409174530611327
-0.04097122047152499,-0.029117940607898303,-0.041505624031888066,-0.030590516958090647,-0.04356376946208977,-0.028963251740380346,-0.040622764238951656,-0.02779751264336936,-0.03955498795789229,-0.031179355541467373,-0.04567739909154948,-0.030491206535568693,-0.04484382674773197,-0.030445833754296808,-0.049529147343949545,-0.037815217737986295,-0.05120974866747628,-0.030347203989640123,-0.045721900840383856,-0.029169224297746797,-0.039164156802744814,-0.04051466773394337,-0.06380262170389658,-0.05784563465331128,-0.06151041055406617,-0.0389819503965909,-0.04582924146089298,-0.03100463317113994,-0.04063716901625065,-0.041644810758401166,-0.06773378213258638,-0.047383633050904796,-0.05000180908002895,-0.034090637600542255,-0.047644489601461656,-0.033755852696752846,-0.03851645734765505,-0.028241748129712356,-0.04271423640510502,-0.033117240929588634,-0.04384155920515617,-0.031119377430256796,-0.04108585628940065,-0.030793673986623592,-0.04353362396974224,-0.03405558230664726,-0.04355260404422001,-0.03329389007986976,-0.045683529765916435,-0.035554724689535556,-0.046762644241929524,-0.03313700591056537
-0.0031405359267966367,-0.00251684754028051,-0.0031947140246961965,-0.0024755025131577295,-0.003186815060417627,-0.002038867125253872,-0.002344514393830169,-0.0010953830554549925,-0.0014033694772314707,-9.160657166416343e-05,-0.0003034302977975099,0.0015241088418284433,0.001152525330015932,0.0022506890397059826,0.00010849385176895092,-0.0037018488666558675,-0.0054481070121007715,-0.004043870567754627,-0.004565908853382579,-0.003054822941072978,-0.002795209257951523,-0.003495615529403954,-0.006199940780048646,-0.006599701159412782,-0.004868947854784025,-0.005539960057868927,-0.005605846905401077,-0.00515716340651758,-0.004400339895785542,-0.004504017234659952,-0.005303115167120307,-0.003403182056109552,-0.0024874722121260946,-0.0010665391102924085,-0.00207344619784788,-0.0010714689599922206,-0.0016276867717483592,-0.0007235383085691775,-0.0013720038351694248,-0.0004945356114098929,-0.001293621527238448,-0.0006131040171021279,-0.0013358822590463,-0.0006446445506977742,-0.0012866274179180526,-0.0006755634400947713,-0.001461165625332873,-0.00087613716020579,-0.001846613158632927,-0.001173819020201978,-0.002057571618991325,-0.0014906890601437033
0.0022195931713606767,0.0024803689023375933,0.0023159045534712243,0.0025484920865170195,0.0022052897098757754,0.0023516794003479707,0.0019214799447118134,0.0019544207221776837,0.0014502559757400431,0.0014610697051542663,0.0007953534432951574,8.898081634512474e-05,-0.0005352707409544985,-0.0014322390620308502,-0.0027492550992084916,-0.002882652778566908,-0.0030661857530895984,-0.0031232078318597163,-0.004126160585756863,-0.0034839151845657054,-0.003559260507902346,-0.002149776482761366,-0.0022949793026776242,-0.0016655574909075163,-0.002663611742602707,-0.0027633213202985603,-0.002676047548089863,-0.0021519228030696816,-0.002733459350168299,-0.001475977164985425,-0.0016141990402736997,-0.0012742938537591674,-0.0015695753386284197,-0.0014292428606986183,-0.002061309884305681,-0.001710053986745009,-0.0018562327375564393,-0.0015873259761667166,-0.0017331653954293013,-0.0014042986715464344,-0.0015833680760617003,-0.0012575150498432047,-0.0013617162298708101,-0.0009868477464711556,-0.0011619889991246848,-0.000779239720396487,-0.0007970191058384027,-0.00032874206676820276,-0.0004568180756200469,1.2075951464156196e-06,-0.0001192193636469801,0.0004602735878386805
-0.03341400453844307,-0.024419956070518858,-0.032762958599287594,-0.023862418804602558,-0.034068600305628756,-0.026197991712386792,-0.03462179021839677,-0.025041043089749398,-0.034058662544178456,-0.02443548056602352,-0.03458378215803805,-0.02420624971713902,-0.03461508902600201,-0.026130042410934747,-0.025274848211579173,-0.0033265055170220263,-0.012203889974068226,-0.012156554547551397,-0.020386545063859434,-0.014145790551803414,-0.02386304780585514,-0.00984342089838209,-0.01077573069029526,-0.0008753068402939414,-0.015359061301541868,-0.01955104053751614,-0.03485573478979764,-0.022426794239256226,-0.02959295149223221,-0.019439731262439454,-0.019530340460909363,-0.021674518045202137,-0.03695163893750642,-0.029276377864238867,-0.04108372365492166,-0.033459691539179916,-0.04369188668888701,-0.03637810642111383,-0.04312313059262749,-0.03600992072311833,-0.04246820848458737,-0.03599767025606311,-0.04261994391352857,-0.03546920911705335,-0.04285156705517514,-0.03423646933874967,-0.043402243938139316,-0.033339944913963644,-0.04162589795150815,-0.03077781692532132,-0.038295117451010385,-0.028133146435094413
-0.24229941492447898,-0.17307071151825787,-0.24450610079066587,-0.18025228511524954,-0.24321617383914468,-0.19443803584964037,-0.25045001920247395,-0.18968772643633264,-0.27010195059722575,-0.2053479567325975,-0.2746577603165374,-0.22439752854918657,-0.2813843674633911,-0.21927615798926098,-0.27799667722002847,-0.2137360256294795,-0.2715659522025383,-0.20198413873413865,-0.26522906458034445,-0.1983517239219021,-0.2735298631613493,-0.1920868934513057,-0.2672142507786335,-0.21123688210921512,-0.2670859942621028,-0.18318028614456766,-0.2549914004475716,-0.17958492418443214,-0.2514874574241139,-0.1905052950630788,-0.2522413299739778,-0.1939901805532295,-0.24026551337704966,-0.18325880505669534,-0.246606626398756,-0.15773660339522272,-0.23137424786469243,-0.16484810841078254,-0.24295485107420806,-0.17966433171144314,-0.2654953056865843,-0.18088839419995867,-0.25507809149921734,-0.190987840903118,-0.26018984319384575,-0.2042306828067507,-0.2748269392556349,-0.2130247743099806,-0.2932747135284205,-0.20823577171190352,-0.29314711105125096,-0.21119003477815707
-1.6857660703096485e-10,-3.5512259560179363e-10,-4.9629696326292605e-11,-2.1593185567355985e-10,3.789619948483969e-09,-2.013676989929487e-09,3.8430659934300746e-09,4.194659334075496e-09,4.403100807854695e-09,4.021054481640927e-09,4.249237156757148e-09,4.724786406617201e-09,2.7040811222866838e-09,3.2574910147685525e-09,1.452813499753117e-10,4.2162117266284895e-10,1.5944706248060106e-10,-5.421932447732283e-10,-2.856978290347387e-10,-7.152923597072316e-10,-8.548965200610705e-10,-1.4310720974909665e-10,2.5394751262227087e-09,-3.4979970782770307e-10,3.885276428649186e-09,2.2556453344240343e-09,2.433641138023845e-09,1.2311950702354638e-09,1.4865045929268415e-09,1.8163553929734153e-09,-2.4789520465545124e-10,2.0237422847647275e-09,1.2541814510298814e-09,8.765382395246937e-10,1.1212523714028491e-09,7.38054399932054e-10,2.5903238392497075e-11,-1.806958573004226e-09,-3.706529292551709e-10,5.372931394834417e-10,-2.6787956545312606e-10,2.5208649089722154e-10,1.8896599701072699e-10,1.0302800850546654e-09,8.597195894172581e-10,1.4962234326465048e-10,-1.1154321018363515e-09,-2.2050065262488547e-09,-4.244981435484365e-09,-2.519505733697609e-09,-3.2566506785913578e-09,-3.824795577217514e-09
-0.003424177272710088,-0.0029604307869992665,-0.003250524366944759,-0.002574730912806803,-0.002825078206149797,-0.0020546827521388047,-0.002222926048209615,-0.0012956961395375255,-0.002008642745404328,-0.0012406917323542486,-0.0016398948426883167,-0.0011097994692381998,-0.002062411522085075,-0.002600948736404803,-0.003320670812759694,-0.003697370609687766,-0.007374493397109768,-0.009170662793354644,-0.008269559855409414,-0.00808708120503351,-0.010336380138911222,-0.0097657771890026,-0.011399030373235187,-0.00974072982052249,-0.009155610372233688,-0.008009496402031933,-0.010063754368107674,-0.011027365740669393,-0.012425030300205166,-0.00989155223621855,-0.00872816150094949,-0.008345417669727045,-0.007698668821357165,-0.006564246015472787,-0.007822300827181786,-0.007326414629708566,-0.006511090254186481,-0.0053337656777624485,-0.0009926551193471323,0.0011361463769950716,0.033308241771152464,0.03127456415317959,0.0221713409822597,0.016218987535372698,0.011598801896311425,0.008183494645812455,0.0044806462355450735,0.0014591631737813002,0.001235127108899948,0.0013619485079056528,0.000181680966483797,0.0006960367220300086
-0.03376384068675127,-0.026544533385381264,-0.035620558042742195,-0.027291769649949095,-0.03689626864619432,-0.02794315328842883,-0.03990893128670549,-0.027886367639587042,-0.03929505844802226,-0.029656673049029976,-0.037002832276925905,-0.02681049882733827,-0.03743660844218996,-0.030072797535494786,-0.028016581914160774,-0.0037054123362194576,-0.005453470965821047,-0.0033309314347308317,-0.02440542417685968,-0.018567800723003222,-0.03561889101515482,-0.013956087328329642,-0.011906820505530855,0.005119606668468104,-0.014057104934021628,-0.02014476235133833,-0.04634228444586322,-0.036746357679819264,-0.04873289091403788,-0.026084021566474856,-0.02556966748397406,0.04945469996709581,0.03943100056032932,-0.041784764588068256,-0.05648662354983865,-0.046202382078279765,-0.05795804890290592,-0.04734976093159894,-0.054922684397618105,-0.04415406006658297,-0.05313500773287754,-0.04225802634624816,-0.05125577050775043,-0.0406596708715173,-0.05041891990443434,-0.04065939816716818,-0.04850971300599643,-0.03729179033974146,-0.04497701303954031,-0.035495441240825654,-0.042869571527181335,-0.033549058346946034
0.008986341875290751,-0.0010410134273531194,0.008663307308614162,0.018523540626945195,0.07722033341458437,0.14017742753651796,0.19437181995926744,0.22446274597163732,0.24535195411927968,0.2280546086859576,0.21862376116113985,0.17673759854182564,0.1496889797683314,0.0894068429835609,0.07693612094937184,0.05384338879710245,0.060597315290878306,0.05566043162295466,0.06602687086458121,0.02900707248120419,0.016273032410751436,-0.05294742252027635,-0.05375949954314818,-0.06522624297400732,-0.03254778107140971,-0.03091821966108727,-0.006711416662580818,-0.02493939660334759,-0.02895948177851371,-0.06907480013884768,-0.05863313959901062,-0.05810328200437012,-0.03388965429125711,-0.03691293252364453,-0.026449301306699674,-0.03411882967727258,-0.021438918337657528,-0.03364255755217032,-0.017153225585599865,-0.02856814277235311,0.017784647773449576,0.025849653680238012,0.06204040953893291,0.062149980822275346,0.08520045359218797,0.09109948087585648,0.08912681330548793,0.05219219128973082,0.049186260155454214,0.02845479394859272,0.03261425306582849,0.01436408112533497
