1.1589927935569067,0.8824997765342492,1.1088919568033286,0.8711686549438954,1.1845622318491065,0.881772129683423,1.1678753678155223,0.8277707604461465,1.1607035469371358,0.8228282689669615,1.169169728453701,0.8234070881673926,1.0580517232113795,0.7832074455733812,1.0462960549894174,0.8042600533275595,1.06297468991096,0.7587749672294082,1.1123051518103204,0.7950924035190781,1.1005849118804873,0.8136208712867556,1.173592193457365,0.7984819950311077,1.1702470477260722,0.8177921321690397,1.1499896479458291,0.8879556812625017
-0.024676006059855995,-0.03195807311330982,-0.044426262085366396,-0.03789517928306495,-0.054576868879002316,-0.04399985558030925,-0.05486930519131776,-0.04687125246535236,-0.055271041594782966,-0.04426247442877483,-0.04454417211705964,-0.02668138599034557,-0.03549408120594555,-0.023725788052734113,-0.03233881030676905,-0.02268108368732669,-0.03007953454670486,-0.022729881423916885,-0.018183787207507164,-0.011885759964155454,-0.020852698299196108,-0.013457282215543726,-0.023739331063866245,-0.015928497958944313,-0.02445312227226605,-0.012193565640192843,-0.014247761797579103,-0.0018853931289717135
7.184588589100369e-05,-0.0002826122633769588,-0.0012968933565474857,-0.0010963847236984212,-0.0012586543469033401,-0.0009718181648172297,-0.0013654320023982853,-0.0010755241581350376,-0.0011923656660332458,-0.00030571047101433013,-0.0024555592072607736,-0.0017560029968402865,-0.0022296189140630987,-0.0017586839803166614,-0.002055107060450972,-0.001781998343389601,-0.001945962309286274,-0.0013840790249524258,-0.0015269331347212993,-0.0010014571095494956,-0.001347420192984116,-0.0008139678043072099,-0.0012236969762246736,-0.0009717721638127392,-0.0013751461083820538,-0.0009239076536199099,-0.0013558443085130512,-0.0008893556430590234
-0.0010653068173939666,0.0024120515402064283,-0.0019369267474760327,0.0009859441158161623,-0.0023916390609149455,0.0005723666714521943,-0.003327231827175703,-0.002760970826226297,-0.008512200534027396,-0.0074636166224247655,-0.011584346413151888,-0.009864323175140893,-0.014944504651364642,-0.01568394130221788,-0.020710475205852896,-0.022380062287677624,-0.023759053366911552,-0.02078035846916751,-0.02095276542239938,-0.017121823766927724,-0.017333214055564143,-0.013229533331829394,-0.0141460364908513,-0.009287580543546385,-0.009428709986680816,-0.003662096758644382,-0.005893193420794249,-0.0018501432236006587
-0.03502732416064864,-0.025390629657110347,-0.0168974438360265,-0.014291977380985914,-0.007833773854332439,-0.009200494871930087,-0.0012080666127550958,0.0019241784718832442,0.01799615087479128,0.02292376328072993,0.03869053929268257,0.045564298607303724,0.048534256392116795,0.045538373317268524,0.05432079780480609,0.053409342182121504,0.05309523508600192,0.04333359680360469,0.03663852875444957,0.0227853682411368,0.01564489322193376,0.002681277742585864,-0.002449346465223304,-0.008765915368890485,-0.008398166420297382,-0.019318252191702658,-0.019112060055173363,-0.022398027191757333
-0.04151242233460624,0.01731049872200746,-0.029072465242700313,0.023025698087344327,-0.06254160896535292,-0.060780716216456955,-0.1424206591826617,-0.1327366755875103,-0.2293690929033939,-0.18388759153311185,-0.2553972979414648,-0.220198947334253,-0.294805453705263,-0.19169637244306775,-0.1836602418000441,-0.13683110241053573,-0.2069282863875204,-0.19634875163340554,-0.26948441658045713,-0.24783428833487686,-0.3117888061097897,-0.25668674705872097,-0.2965015265134181,-0.2245604141759767,-0.2136229756721848,-0.13079868489227944,-0.17553637121517962,-0.09758207347404978
-0.008218902952803402,-0.007103544062182474,-0.008306177716291822,-0.008109857153372221,-0.007370632419019873,-0.004366784235271894,-0.004386151745950919,-0.002325463135332638,-0.0025276884752613617,-0.000989097081123151,-0.001436567041169353,-0.0008513303769117544,-0.0016790601182222632,-0.0017953132821646421,-0.0036159527547781284,-0.0019735257586725955,-0.0024089581849780226,-0.0009581863432066704,-0.001746836217288389,-0.0005288439221401347,-0.0013870712900400893,-0.00020662988780546744,-0.0011462782953735157,-8.317062556766644e-05,-0.0028697600556918477,-0.00404237542941332,-0.0032871634646950776,-0.003169323828353186
-0.0008319932465185642,-0.0010457047615424087,-0.0010991598311545947,-0.0013241026373307103,-0.0010732219601304843,-0.0008669606388871514,-0.00010737000923850793,0.0007069335301208266,0.003686252620556673,0.0045794028501624185,0.001309462499561681,-0.0007355603424421992,-0.0016112555373372537,-0.0016675136259598831,-0.0017337556146098292,-0.0017372217531505289,-6.23929079150508e-05,0.0016107405447083403,0.0018749847394316376,0.0016596675024082648,0.0011173119851319256,0.001568453564885489,0.00148296883462942,0.0008170348127029647,0.0008837626345717342,0.0004985054502062117,-6.723032994532087e-05,-0.0009999631099606068
-0.040301254083625435,-0.031163603780105364,-0.018238253611411237,-0.012576221635853046,-0.006366624955492796,-0.004654903832139886,0.00641336246813339,0.0075966473380391876,0.029938995005556038,0.03564245051342335,0.03523061177641386,0.033804713648641585,0.03652069487397589,0.035140303319644475,0.04196241897610548,0.04044461123297687,0.042234737700114516,0.038493072650938466,0.03151765067439237,0.018125732618590663,0.00949209072591283,-0.005854434503559149,-0.005612135199559679,-0.012702860871136258,-0.01824120739807062,-0.02163165234427151,-0.023994268314072472,-0.031729694079435336
0.03497781663405061,0.059539616841586276,0.018735439885665027,0.01736632914253687,-0.03667301626235865,-0.03827010937725374,-0.09691741934274073,-0.08078234875309134,-0.13230703316751746,-0.12823439324521763,-0.1879116104929611,-0.18836463283647248,-0.22712933599529242,-0.2163490092902656,-0.25628237072827703,-0.23397791298047627,-0.24757794986166928,-0.19065609795799743,-0.15901023293939687,-0.10109068973901972,-0.09312377107117897,-0.04986582979762983,-0.06039111534448778,-0.020986991752458092,-0.02511616072329062,0.020801758658261654,0.005135412167181304,0.038601383034859965
