1.181015830568216,0.8058423755834169,1.1610554581252694,0.8821680022765099,1.172277963444495,0.8578415140435949,1.1730056271179956,0.8513231534331183,1.173463997115384,0.8953640296508901,1.0979745691244107,0.8099063019822184,1.0997245746520972,0.8332468983237145,1.186304726886959,0.8365464407101453,1.1340107364752674,0.889241189511052,1.1223947278673632,0.7983987088628081,1.0995202077076394,0.8628473831762258,1.1682003269711423,0.8784439885963382,1.1873403155335733,0.8296208790749747,1.1596986355201249,0.8543017395006179,1.0986898835764025,0.8224786296680553,1.1832011269070262,0.8505257708452565,1.163600743449257,0.8414345100076644,1.1635997508649356,0.8288923265764325,1.1430021264890462,0.8214322884296177,1.1437646772460506,0.7989693796131433,1.1678478469930025,0.8621560326916763,1.1195287145366348,0.8666396106768101,1.1007254171754859,0.8887913906232363,1.1701845271354607,0.8503690017299235,1.1610933694395114,0.8410052542841283,1.1309728568239379,0.850693313435334,1.1630247862674072,0.8325859696855069,1.123334856897122,0.8180795596330765,1.1792775656491592,0.8346069343175796,1.179186046250541,0.893291529987766,1.1502758320601834,0.8672881282024931,1.1504396570454933,0.8189593296423361,1.1761396084268863,0.8001022767248595,1.1886126383327342,0.8974072055904349,1.153612872236647,0.8077786450604317,1.1581179561763646,0.8359105600925911,1.1477570758317934,0.8671009082221642,1.1616979840742432,0.8150144205412704,1.188407440104355,0.8675395323039511,1.1642658191793245
-0.05500528869052859,-0.04478323720955189,-0.05223690372860034,-0.042482347267465886,-0.04518535077825302,-0.03526817047173994,-0.04233792521354554,-0.027697316036987413,-0.03973377097183361,-0.03252571050521695,-0.039754350032053645,-0.027997688305032367,-0.037054165954179,-0.027252313383263695,-0.03456912850508029,-0.02832996183264661,-0.036538154651230476,-0.029430008723464303,-0.04048974889608062,-0.029895011321796075,-0.04110237129274607,-0.03355937639523355,-0.04365636547949774,-0.03585334623597778,-0.045833876459110884,-0.03517048226033894,-0.04396676619488978,-0.035761429940484764,-0.04465704041383214,-0.035384064359591676,-0.04595117224033379,-0.03862684432162616,-0.04736982280767895,-0.03704223673334045,-0.04660333536315308,-0.03822411816776786,-0.04699567232672024,-0.03724108345586977,-0.047001714596108635,-0.032317106165427725,-0.04136827411122083,-0.025181625945284773,-0.03162124977289973,-0.021444404910574484,-0.02452810596381154,-0.01575695991464275,-0.021188801654261773,-0.010669135059292486,-0.018943738428494325,-0.01190308178481779,-0.02194251392411665,-0.011184974560061536,-0.020470496183473685,-0.01524110092069413,-0.021688639956931852,-0.011946929015795419,-0.022968492523636263,-0.011841726271480198,-0.022156073573639135,-0.013514562438744706,-0.02091699168568803,-0.014242283500355857,-0.022449559635973483,-0.015019686937652432,-0.02410557453787644,-0.014237363005413237,-0.023903558031198955,-0.014533400742191374,-0.02272518501938564,-0.013489500760719248,-0.022118708007124413,-0.01267766276747491,-0.0215378859539818,-0.013625736278557652,-0.020529345844696505,-0.013171279130040268,-0.020919994230862264,-0.01159063969678318,-0.02029370798278324
0.001950963377500656,-0.0010954426486715955,-0.0018138338736157222,-0.0011072929694585433,-0.0012113410534303243,-0.000291272232509807,-0.0018208550448770107,-0.0012957234312691206,-0.0019888845742785473,-0.001815342010096794,-0.002998053831477967,-0.0031983753018169133,-0.004583662873008127,-0.0035054880833086865,-0.004355799692238583,-0.0035478489428952932,-0.004276710778221729,-0.003608260478715744,-0.003850128880990759,-0.00330421791975437,-0.0032521319862073212,0.000523500049391026,-0.002429135750066801,0.0005111349205870392,-0.0008695481395267496,0.0013057153336571228,-1.6618893161783474e-05,0.0006558977120589257,-0.00028523332441904715,0.0008356857968819769,0.00024235668986010111,0.0010611672453958163,0.0004441932540809595,0.0020031522668908213,0.0024748092557720894,0.004480147830962418,0.004480358972628612,0.005997027847004324,0.005382136090183527,0.006104909794241782,0.003920914412502811,0.004187614839578168,0.002375050898832476,0.0007103135630178023,-0.005643504467789379,-0.0025510217121310023,-0.003637001188024144,-0.005581496186160403,-0.007586477010856769,-0.007792517512704785,-0.009117799846546527,-0.008940518811266174,-0.009665291564269887,-0.009039258601469568,-0.00964696180090585,-0.008810068474257889,-0.008723306857586632,-0.006895277018954882,-0.007406079976496933,-0.005873388399861093,-0.006537221955047094,-0.004729773264049349,-0.004834490969914786,-0.004267233583085875,-0.004483287394990199,-0.00326932546836948,-0.0037544988647405246,-0.002734813246134343,-0.0028784359322898082,-0.001702330526538962,-0.001726241835680912,-0.0006084756131195957,-0.0008347100794677396,3.921209454781836e-05,-0.0005094425908177696,0.00013437517526440688,-0.00028748591650105075,0.0005112094318413836,7.662040052723742e-05
0.002215996891826938,0.0011350847876865238,0.0004467142598539453,0.000277136799211586,0.00035485975534312156,0.00031984740014020076,0.0007133472672805265,0.0006386691425663426,0.0009497349819391434,0.0009199482431143755,0.0011371008068011739,0.0009377272396820068,0.001041842319525391,0.0006348095738984261,0.0006286822604770025,8.886623901096698e-05,-5.3749297090962525e-05,-0.00083915171236521,-0.0010252046074125845,-0.001291464033361596,-0.0011642025771538536,-0.0009222251841552944,-0.0003911923654351089,-0.00039803287891679415,-0.00025229305245101446,-0.0004462784178850173,-0.0003035795702003118,-0.000595721887990418,-0.0005274306053179076,-0.0007951821147815477,-0.0011114384917530007,-0.0019400389322681336,-0.0024489514487425895,-0.003056591613974167,-0.003085825195110792,-0.002949219977781373,-0.0024928355329927785,-0.002318443825291789,-0.002560349769264004,-0.0024315441486290356,-0.0017251368453016897,-0.0012032267960935847,0.00020710789079055695,0.00022368995303448686,0.0011079840108796713,0.0011331962353665407,0.0015693805810137735,0.0019611755189024504,0.002160769968903289,0.0022757661152133964,0.002784406396326808,0.002637999808507209,0.002816853462101169,0.0026459717082261036,0.0027888378994142884,0.00257807214221897,0.0026013102590295473,0.0022823156053055,0.0022954760801829175,0.002155703989226037,0.002311704287912007,0.001988242744685622,0.0019265193747882916,0.0017076797692613898,0.001786617895211116,0.0015252645836719612,0.001670718167212718,0.0015015362195125743,0.0016653746878736858,0.0014504102261150157,0.0014325761141393276,0.0012705427892187055,0.0014153738183646418,0.0013014321983347234,0.0013976810672185968,0.001175691804097953,0.0013077405608014083,0.0011401383137986055,0.0012249646026428677
0.0002083196531512642,-0.009035392530596065,-0.0033111054755917673,-0.011899071571248143,-0.005040149473681737,-0.013356986965176816,-0.006723997728675279,-0.015466378326020377,-0.007227261746567926,-0.015663024314146914,-0.008307400449018384,-0.013933014912170806,-0.005473720225684933,-0.011796144792026463,0.0025916092020686773,0.005739724375546756,0.021353923331776,0.0354196181938505,0.05376144929124476,0.06091526045022325,0.07343791771766432,0.06733588164398803,0.08464236547896323,0.07407244735409138,0.08741679271899003,0.07961324100289979,0.09038234376664156,0.08390833929369385,0.09419257881589328,0.08476659388910521,0.09438357875801348,0.0874304152732389,0.09756381175240487,0.08905853424632101,0.0968704511359404,0.0852228739145132,0.08923382155389097,0.07042335424014814,0.07039318738941394,0.052446816533448314,0.05348812865534475,0.03987893071388257,0.03801037364228526,0.02797709246089448,0.032281907353501435,0.018737907806352073,0.023623477453088477,0.015736559202063027,0.01941926997313477,0.00709337954051114,0.014391054850434532,0.003196086303348498,0.011939295963920364,0.0014041974191131056,0.00988297764032706,0.000623527474292106,0.010847910294815211,0.0019113363054787391,0.009188703544426734,0.0023620033870081093,0.010890090140986318,0.002918486674389389,0.01031408560823499,0.0034383004825215713,0.010823615688179461,0.002646761648808227,0.011641413337925642,0.005241239705745364,0.0148394204400934,0.006344627790926332,0.014702213047644614,0.004264230317830221,0.013603792352287765,0.0063508581299841485,0.013885138741869052,0.006084944904682615,0.013763955026278585,0.0043354211685096115,0.012909144528040737
0.00505091527111505,0.02869080347792991,0.007247838829685287,0.02928473643277848,0.0011597169831722084,0.02675650369760031,0.0023404067264536227,0.01946863846865332,-0.004868988947160898,0.019283061411468738,-0.15244406082606543,-0.164828500854619,-0.29156483054526966,-0.30417226885387905,-0.356397882190413,-0.3616335259741354,-0.39828090996922305,-0.2266307215865823,-0.2462266732071437,-0.10525866670294154,-0.09430368047919849,-0.0032712019560819476,0.011547370328075086,0.06810315655452613,0.07936606440249028,0.12757916150007592,0.13722673945812403,0.15400563059604927,0.1281998811056335,0.12781869941374982,0.07491194236090312,0.06268644576886731,0.019379518582565015,-0.10198853959325843,-0.24814515944173265,-0.2291451076030435,-0.12499024950606921,-0.07256064747501664,-0.05922598969488768,-0.008667205616336405,-0.01619263334457533,0.011420727962663916,-0.01109404759341324,0.010651936080303837,-0.01799850282081863,0.008672468723014637,-0.02725329590620887,-0.002362035168153585,-0.10253575299715757,-0.11128794644483332,-0.16956305065468041,-0.16403950291972047,-0.20372128656819088,-0.17918623045019477,-0.213345025299723,-0.2023522043625583,-0.1601429431308491,-0.10022944549770764,-0.0988022803586935,-0.04335956454326921,-0.042424389047179586,-0.01852741850124044,-0.03744407993751424,-0.010568222685706572,-0.03250645469402513,-0.00847760758526088,-0.028778444241369182,-0.0047614520763047535,-0.02763033356012324,-0.08606166100051038,-0.143839655155875,-0.15948739676406348,-0.20642974979759954,-0.2131003813951774,-0.24361409169576814,-0.22403554395260886,-0.2530893575143489,-0.23640476580068903,-0.26003807698715053
-0.00648015978139965,-0.005516055092296989,-0.006227138798352152,-0.005346559516006467,-0.0065001453413689085,-0.0057399708028977245,-0.00747385898694122,-0.006324929999896503,-0.008357421065732945,-0.009806224803477278,-0.00826764300875679,-0.004603837974614086,-0.004331327322011638,-0.0017832472731358281,-0.002488348511088839,-0.0008900743067215612,-0.0014736250917193115,-0.0001595227954525859,-0.0008889801939502637,0.00019595078203023974,-0.0007596257737397273,0.00020446135018516704,-0.0008059923873957478,0.0004884831097796766,-0.0004553871668618079,0.0004099893714915928,-0.0006347842653710273,0.0002660345776397717,-0.0005002117875417149,0.0004440894458820881,-0.0004991207409425027,0.00034225537039825294,-0.0004300001556417558,0.00035331748896509787,-0.00045750652847466767,0.00041948556721913314,-0.0035612671352667504,-0.0019971757335580645,-0.0021381036869568613,-0.00017186840234184413,-0.0008266881739005659,0.0005117725770736114,-0.00032815546089939374,0.000559885286277756,-0.0005997353228719777,-0.000720335032005336,-0.004062486787606856,-0.005513124762888233,-0.006362832629874052,-0.0030695253775056587,-0.0033528135370946067,-0.0013743726855173298,-0.0017468292232943146,-0.0010149756103836026,-0.0014679982415281136,-0.0003208961314564157,-0.003596097565386089,-0.005234280456554139,-0.006911478569522282,-0.006256751634167633,-0.00763954034186784,-0.0067081019487250735,-0.007894140906904495,-0.007041772481602535,-0.008320481012593384,-0.007317377277660842,-0.008461272217807708,-0.007857339472114581,-0.009703382818583439,-0.007026988007985221,-0.0054433980649947495,-0.0021813398886621573,-0.003258747230337468,-0.0019742838998431113,-0.0023979502901587714,-0.0013433985945922634,-0.0020945519859174207,-0.0009299494149948103,-0.0017131066185502638
0.002003961838481057,0.0021710625117001133,0.0019780660633240714,0.002186092541879359,0.0017471876003867124,0.0019875151077633473,0.001485421497245195,0.0018074065217490332,0.0015658223624289362,0.0018715895420029285,0.001909408530901486,0.004914334080235285,0.004149207035055355,0.02224912782782962,0.03174576719968162,0.03687001855636087,0.041023775204168396,0.03776329283663241,0.023026949654655866,0.01025653727666469,-0.002686455110101538,-0.006787230609522668,-0.011199904363150265,-0.012439834123151894,-0.013447048226696005,-0.011680970764298622,-0.010938528640378777,-0.011606755583234398,-0.013648795267928384,-0.014615127877657036,-0.01474496358321383,-0.020543437952927898,-0.04860499067243574,-0.01702089138016796,-0.011108187280039716,-0.014428932912564387,-0.013865489884065255,-0.01160854459526122,-0.009490979896504671,-0.008656137877133624,-0.010518198710156744,-0.010381287035420529,-0.009006558715835439,-0.00827114624839317,-0.007563254429803861,-0.005043218760923089,-0.0017823120901218474,0.001101730125870854,0.0024210670362424555,0.003977552724793516,0.004125420767757085,0.0046598182395533125,0.004067589641900644,0.004169144675699812,0.003399679186918192,0.0028139623254151737,0.00196653353912688,0.001345531654875137,0.00042725432518790575,6.481449862281039e-05,-0.0003641532606135263,-0.00030960147038741403,-0.0007903119789140702,-0.000735096157837632,-0.0009640347362962565,-0.0007079939336293316,-0.0009809296811093683,-0.0007582983915996373,-0.0010888702440486938,-0.0007033938281857546,-0.0009189666866976575,-0.000516890710361031,-0.0007888921697592452,-0.0002549225516114873,-0.0006039000200791527,-0.0003037540531704438,-0.0006397484843564593,-0.00030998614604640283,-0.0005865791841792715
-0.003661957541229088,-0.013697075723816564,-0.007577771999200128,-0.014135187927990584,-0.008348703981724107,-0.01609501208587139,-0.0067785706582740414,-0.017357008521707892,-0.008950321430968846,-0.015341087187278984,-0.00693570167605767,-0.014677322745878192,-0.005503581852614027,-0.010325494859580002,0.0016779161291793708,0.007158650476963105,0.030547066123374086,0.027096066854954887,0.04630011455395717,0.04803169530948351,0.06613584400404508,0.06512401449574391,0.07929630121447406,0.07726585424114019,0.08572691828641388,0.07976213615796922,0.09105925402215981,0.08301078496264566,0.09217321952377854,0.08550932992829213,0.09677359225259242,0.09081879511056619,0.09911333921387863,0.09067567950693733,0.10149798721350668,0.09171755708004106,0.09636280740494134,0.07764888454897523,0.07569164590699307,0.05730960432172101,0.052236029797899215,0.04304161347625658,0.047515269367805806,0.03397631624089881,0.03436826797569341,0.024072963662664752,0.029460382760264164,0.017675274912535344,0.023887389398338635,0.009222947838972687,0.015837365995150288,0.006873441803157206,0.013268200074689096,0.005328200934346758,0.012193320690687681,0.0027237032655329967,0.013340664652903029,0.002581873340551483,0.012447419034161798,0.0017657894863597574,0.01058921260428848,0.0020022933475176445,0.011185848895500443,0.002391702242163966,0.011367374718740858,0.00409731765171336,0.011497393425619668,0.004104783603545162,0.013134960952902196,0.0038584496917047047,0.01345011456842337,0.006026886423918183,0.012600143208576296,0.004846635766315822,0.013283661646144099,0.004465802288274119,0.01358710530786035,0.005005773202884746,0.014383823364152268
0.28796617421673754,0.247309591554696,0.24796221778534577,0.19275855595705543,0.20944455360776695,0.16883768665825818,0.20951246733708342,0.1755791198212634,0.22143101965953454,0.20996800163615048,0.2630173510357441,0.2514648105529837,0.31779828041892455,0.3185483648379149,0.38628742360797275,0.3653189214807873,0.3993899635996216,0.3500119840040533,0.3082728428405004,0.16724235294403134,0.13376080771728793,0.020813230486669602,0.011100439895823114,-0.05559257551158475,-0.05072669025860328,-0.10935982861142857,-0.09402814115464646,-0.13396918754928439,-0.08998563000760594,-0.10211294774762676,-0.026792375019774425,-0.03106257987737452,0.024484489257874165,0.13356558713350883,0.22622939999800054,0.2687269196878419,0.33932370328508565,0.3050664835986482,0.3399507008137114,0.2893179014603763,0.2947861979855529,0.23475726706246405,0.20664162262123845,0.12745189606183888,0.1318210584717664,0.06796414686332865,0.07015111915101514,0.035096701960006055,0.06042071799778027,0.02061704802015751,0.05609111038516856,0.0001902740813545037,0.06644905309594776,0.05329630249077509,0.10859355814363472,0.08988675149188194,0.14015478357159009,0.11839232837588756,0.1545948617251947,0.13288289827052888,0.19003921590747574,0.09685361541267903,0.10036180149044233,0.0377915693607624,0.04538512712836525,-0.004113529946002463,0.01770411159661243,-0.018039462592598428,0.01575762222854323,-0.028012537094175685,0.012246274280201561,-0.03503100023038742,0.0013547436314194465,-0.0429332191856867,-0.008305962939401144,-0.03605173747360028,-0.0004571725193364892,-0.04202059631575552,-0.00797970880347843
