-0.043069,-0.042918,-0.042329,-0.042055,-0.041532,-0.041602,-0.041429,-0.040824,-0.039345,-0.036206,-0.033414,-0.03149,-0.030047,-0.028637,-0.027125,-0.025268,-0.023223,-0.02149,-0.021652,-0.020123,-0.019329,-0.018766,-0.018691,-0.016205,-0.016431,-0.015606,-0.01452,-0.013785,-0.013282,-0.012936,-0.012691,-0.012679,-0.01256,-0.012586,-0.012548,-0.012558,-0.012605,-0.012888,-0.014669,-0.01777,-0.017949,-0.017959,-0.018213,-0.020362,-0.024198,-0.026233,-0.030586,-0.033992,-0.042119,-0.045381,-0.046208,-0.051609,-0.056133,-0.055767,-0.057847,-0.05949,-0.067598,-0.067704,-0.067041,-0.0684,-0.06876,-0.068796,-0.068666,-0.068295,-0.067945,-0.067961,-0.067958,-0.067462,-0.066921,-0.066975,-0.066143,-0.066233,-0.065377,-0.065427,-0.06547,-0.0655,-0.064595,-0.06463,-0.064335,-0.063311
0.96039,0.96035,0.96023,0.96022,0.96019,0.96014,0.96012,0.9601,0.96006,0.96,0.96,0.96001,0.96,0.95997,0.95998,0.96005,0.96014,0.96028,0.96027,0.96027,0.96028,0.96036,0.96043,0.96064,0.96081,0.96072,0.96067,0.96086,0.96101,0.96116,0.96142,0.96177,0.96179,0.96186,0.96196,0.96198,0.962,0.96205,0.96198,0.9619,0.96177,0.96162,0.96171,0.96165,0.96142,0.96152,0.96138,0.96157,0.96268,0.96295,0.96433,0.96688,0.96803,0.96929,0.9702,0.97125,0.97207,0.97249,0.97252,0.9724,0.97291,0.97299,0.97279,0.97251,0.97193,0.97136,0.9701,0.96995,0.96858,0.96954,0.96835,0.96731,0.96654,0.96661,0.9661,0.9658,0.96519,0.96471,0.9643,0.96433
0.93447,0.93443,0.93438,0.93435,0.93437,0.9344,0.93437,0.93448,0.93457,0.93488,0.93516,0.9353,0.93525,0.93563,0.93556,0.93591,0.93621,0.93627,0.93632,0.93661,0.93658,0.93682,0.93702,0.93738,0.93733,0.93767,0.93769,0.93763,0.93779,0.93782,0.93797,0.93819,0.93838,0.9384,0.93836,0.93846,0.93854,0.93859,0.93856,0.93851,0.93835,0.93825,0.9373,0.93717,0.93629,0.93689,0.93785,0.93912,0.94152,0.94373,0.94473,0.94751,0.94841,0.94961,0.95058,0.95325,0.95342,0.95415,0.95472,0.95447,0.95479,0.95462,0.95411,0.9534,0.95265,0.9515,0.95086,0.94878,0.9486,0.94755,0.94594,0.94481,0.94391,0.94329,0.94222,0.94168,0.94135,0.94109,0.94084,0.94061
0.99149,0.99295,0.99449,0.99456,0.99612,0.99621,0.99664,0.99702,0.99735,0.99728,0.99726,0.99735,0.99747,0.99752,0.99749,0.99747,0.99748,0.99748,0.99754,0.99768,0.99781,0.99794,0.998,0.9985,0.99864,0.99887,0.99905,0.9992,0.9994,0.99946,0.99947,0.99947,0.99946,0.99941,0.99938,0.99932,0.99928,0.99919,0.99916,0.99906,0.99896,0.99889,0.99875,0.9988,0.99863,0.99849,0.99795,0.998,0.99769,0.9975,0.99691,0.99684,0.99658,0.99618,0.99587,0.9956,0.99499,0.99496,0.99479,0.9947,0.99462,0.99458,0.99446,0.99453,0.99456,0.99452,0.99453,0.99454,0.99455,0.99456,0.99459,0.99461,0.99465,0.99463,0.99461,0.99459,0.99457,0.99463,0.99469,0.99502
0.43977,0.43955,0.43889,0.4387,0.4377,0.43632,0.43612,0.43499,0.43327,0.43208,0.43001,0.429,0.42676,0.42563,0.42451,0.42112,0.42303,0.42326,0.42329,0.4212,0.41926,0.41821,0.41733,0.41706,0.41697,0.41714,0.41738,0.41759,0.41757,0.41553,0.41431,0.41339,0.41204,0.4115,0.41124,0.41105,0.41103,0.41089,0.41096,0.41108,0.41102,0.41127,0.41164,0.41208,0.41371,0.41401,0.41664,0.42269,0.42149,0.42265,0.42341,0.42382,0.4236,0.42461,0.42527,0.42547,0.42545,0.42541,0.42536,0.42527,0.4251,0.42471,0.42456,0.42395,0.42379,0.42352,0.42237,0.42229,0.42089,0.42107,0.4197,0.41992,0.42019,0.42039,0.42051,0.41934,0.4184,0.41765,0.41767,0.4174
0.93706,0.937,0.93693,0.93675,0.93672,0.9366,0.93661,0.93657,0.93663,0.93677,0.93692,0.93689,0.93687,0.93696,0.93747,0.93744,0.9377,0.93804,0.93801,0.93819,0.93845,0.9389,0.93923,0.93998,0.94043,0.94084,0.94102,0.94102,0.94165,0.94212,0.94298,0.94315,0.94302,0.94359,0.94402,0.94441,0.94474,0.94509,0.94578,0.9457,0.9458,0.94593,0.94592,0.94589,0.94572,0.94566,0.94532,0.94547,0.94575,0.94614,0.9464,0.94707,0.94765,0.94808,0.94837,0.94856,0.94855,0.9487,0.94869,0.94871,0.94873,0.94892,0.94897,0.94918,0.94936,0.94954,0.94967,0.94988,0.94982,0.94979,0.95042,0.95045,0.95062,0.95071,0.9508,0.95079,0.95081,0.95083,0.95114,0.94515
0.9917,0.99171,0.99173,0.99175,0.99182,0.99188,0.99197,0.99201,0.99223,0.99248,0.99266,0.99282,0.99295,0.99302,0.99302,0.99316,0.99324,0.99321,0.99319,0.99318,0.99329,0.99351,0.99338,0.99359,0.99388,0.99373,0.99383,0.99382,0.99387,0.99387,0.9939,0.99391,0.99392,0.99395,0.99397,0.99397,0.99397,0.99397,0.99398,0.99399,0.99401,0.99402,0.99403,0.99403,0.99403,0.99401,0.99393,0.99392,0.99372,0.99339,0.99294,0.99253,0.99269,0.99243,0.99131,0.99057,0.99026,0.99011,0.98971,0.98946,0.98935,0.98934,0.98937,0.98941,0.98943,0.98944,0.98943,0.98942,0.98941,0.9894,0.98936,0.98936,0.98933,0.98932,0.9893,0.98927,0.98925,0.98897,0.98823,0.98759
0.99825,0.99771,0.99699,0.99608,0.99597,0.99543,0.99463,0.99459,0.99434,0.99424,0.99406,0.99387,0.99379,0.99375,0.99364,0.99362,0.99343,0.99322,0.99302,0.99263,0.99278,0.99248,0.99209,0.99208,0.99161,0.99134,0.99114,0.99405,0.99666,0.99752,0.99799,0.99817,0.99824,0.99825,0.99825,0.99824,0.99822,0.9982,0.99817,0.99813,0.99809,0.99803,0.99796,0.99786,0.99776,0.99769,0.99766,0.99826,0.99853,0.99856,0.99836,0.99818,0.99787,0.99788,0.99792,0.99803,0.99822,0.99834,0.99906,0.99938,0.99844,0.99596,0.9935,0.99388,0.99544,0.9961,0.99607,0.99651,0.99643,0.99584,0.99597,0.99577,0.99258,0.993,0.99612,0.99691,0.99458,0.99146,0.99507,0.99765
-0.44097,-0.44124,-0.44174,-0.44216,-0.4427,-0.44331,-0.4433,-0.44211,-0.43861,-0.43827,-0.43832,-0.43818,-0.43804,-0.43695,-0.43651,-0.43377,-0.43048,-0.42866,-0.42693,-0.4263,-0.42647,-0.42649,-0.42525,-0.42092,-0.41482,-0.41373,-0.41471,-0.41608,-0.41745,-0.41523,-0.41353,-0.40809,-0.40898,-0.40778,-0.40762,-0.40749,-0.40723,-0.40828,-0.41061,-0.41187,-0.41284,-0.41463,-0.41555,-0.41636,-0.41635,-0.41561,-0.41547,-0.41504,-0.4137,-0.41352,-0.41314,-0.41237,-0.41248,-0.41097,-0.41088,-0.41055,-0.41023,-0.41043,-0.41024,-0.41026,-0.4102,-0.41022,-0.41037,-0.41036,-0.41034,-0.41038,-0.41043,-0.41052,-0.4105,-0.41054,-0.41056,-0.41066,-0.41071,-0.41074,-0.41087,-0.41106,-0.41121,-0.41134,-0.41144,-0.4118
0.92317,0.92185,0.92168,0.92435,0.92724,0.92844,0.93045,0.93428,0.93874,0.94094,0.93963,0.93549,0.93237,0.92805,0.92349,0.92272,0.93127,0.93995,0.93948,0.93664,0.93396,0.92769,0.92191,0.92262,0.92335,0.92332,0.92305,0.92203,0.91938,0.92049,0.92202,0.92155,0.92184,0.92222,0.92248,0.92744,0.93344,0.9349,0.93357,0.93446,0.93384,0.93028,0.93682,0.93787,0.94964,0.95138,0.95099,0.94985,0.9486,0.94754,0.94666,0.94561,0.94581,0.94569,0.94524,0.94456,0.94252,0.94072,0.9409,0.94042,0.9401,0.93963,0.93945,0.93895,0.93899,0.93844,0.93803,0.93784,0.93791,0.93786,0.93781,0.93769,0.93758,0.93747,0.93739,0.93743,0.93736,0.93778,0.93335,0.92803
