-0.007938190901778802,-0.00902400743053539,-0.010573886507094319,-0.0106735427672632,-0.014039307335192373,-0.015516358612803953,-0.017035713913839633,-0.01788689040830654,-0.01864240719848602,-0.01939120140282136,-0.01774226975191852,-0.015174004562813115,-0.013455398049103992,-0.012137268904914685,-0.009508654128723416,-0.010443112534745832,-0.010075592683803864,-0.01014409741889242,-0.010136998908740806,-0.010222914592373861,-0.012531768202839647,-0.01330869186286562,-0.014036015937038775
0.21964091603068445,0.2198736943465548,0.22074002683849853,0.2272154302433139,0.23946450007476286,0.24764734370747288,0.2459130279847645,0.2519888957016382,0.25881261896440455,0.24496314849614984,0.24449792003641443,0.2561109665834584,0.25646941114815985,0.2613152750630943,0.25548200737455906,0.2614776672841149,0.2641079421210045,0.26835583447957256,0.26242251881134543,0.2727499518582814,0.26958767961093566,0.2755159666070274,0.27582672544828113
-0.29236115876173363,-0.2916599657291381,-0.3036078334159496,-0.2998431800821683,-0.3083606905639594,-0.32467575529746046,-0.32494396783740676,-0.3463263853841185,-0.3414134600282238,-0.33776585071037024,-0.3383032713274899,-0.3310010822077908,-0.34485483528376826,-0.3484922944014298,-0.34720082520504264,-0.3382759844871898,-0.34003818779717077,-0.3556241247179057,-0.3603745625999051,-0.35609053206107766,-0.3674438918718187,-0.36038771762391975,-0.3593558149255941
-0.06117964067489268,-0.06380655879503098,-0.06284140715370849,-0.06412375253190368,-0.06745601496468265,-0.06682774070890722,-0.06582315842615122,-0.06613286389419087,-0.06532106613220363,-0.06638034660304043,-0.06646021939727818,-0.06522244640964817,-0.06669727876868141,-0.0651651056562243,-0.06633224147181171,-0.06669411760765356,-0.06404889436483481,-0.058843135965035896,-0.045895784539754556,-0.030097372933653103,-0.012967231295612943,0.0038730713279313137,0.01414112403925157
-0.011532940771046005,-0.013351625526464272,-0.016126428150598296,-0.01690999853102185,-0.01895517475307608,-0.020690950154818134,-0.023514185265625195,-0.024185723202550937,-0.024479471308613894,-0.02505783550193604,-0.026687414809923374,-0.025532079027320406,-0.027021180051862177,-0.026361463043946615,-0.02755502981378727,-0.027509096885305,-0.027478941268316324,-0.026639193153408777,-0.025252921373755347,-0.022553514555966114,-0.021581430855465218,-0.01972203080308656,-0.0175404733067219
-0.1902383653887108,-0.2032925168883928,-0.21719270746629293,-0.21858007402119975,-0.2209647981131529,-0.22078292737791813,-0.22265220647024303,-0.2320635966894179,-0.22409171327809516,-0.23656009410746517,-0.255238911663477,-0.2562769802640359,-0.24598687250956522,-0.24054428816562837,-0.2334731079249634,-0.24426918103930148,-0.25214554890003354,-0.2430521809783408,-0.20653511430316032,-0.1837705844550409,-0.16419262869972628,-0.1416491565109758,-0.12316953808844046
-0.48504280488925333,-0.5260712362960644,-0.5465408679382642,-0.58098600820473,-0.5780620653851305,-0.5975582258559169,-0.6035314760635059,-0.6030439613362866,-0.613063816482841,-0.6041295871886185,-0.5738764612266927,-0.5469874935685844,-0.5257161893543564,-0.5129746645682474,-0.46109852428955544,-0.38599265724132953,-0.326628851554717,-0.2932864938366427,-0.2243670592514575,-0.1863266831275693,-0.10171944390287233,-0.09311844932562043,-0.07671007084204404
-0.2664535912880463,-0.2682972385104812,-0.2539256928287087,-0.17298237303411879,-0.1794610556658811,-0.17691295541843197,-0.16359214995120264,-0.15880460761088452,-0.16281062043855304,-0.06747796509922713,-0.12557481751690266,-0.10976238390335155,-0.08297571035907392,-0.05202078189806589,-0.03654293713653165,-0.07790155297094677,-0.07654690252435656,-0.04221161418996766,-0.015440132392190558,-0.005260215525930338,-0.014804444031369718,0.004787719018516699,0.014680944269008827
0.012663051792192523,0.013663256680507482,0.014985828115299893,0.016914190207240817,0.02166118171784632,0.022852192811361045,0.02332768893573222,0.02504338538361753,0.027419003223221442,0.027532850102816354,0.027678682557170257,0.027969196359267066,0.028339616727388148,0.028682419617240884,0.028615703470720445,0.02871982813167091,0.02824108404934357,0.02720286939341488,0.027206255696960214,0.025562746034543775,0.024139871671399086,0.02253641703469154,0.019594085892064825
-0.1972405028020388,-0.2072255617294446,-0.20950679808430575,-0.22172211195240019,-0.2238273264654162,-0.23021623547347586,-0.2494926533144248,-0.2633625849865852,-0.26978064293794063,-0.2786085768718507,-0.278166959529218,-0.2545198902551822,-0.2463209147048328,-0.2395907495814224,-0.2274225961551223,-0.2164892622332983,-0.21015251807053778,-0.2027858040876852,-0.19095112737034683,-0.18152479702329835,-0.16477976978992379,-0.15564539280800518,-0.08892383551845642
-0.5601960041033209,-0.5777754497981223,-0.5845834919677899,-0.5805040320200404,-0.5749639090670584,-0.5810435064509584,-0.5810848216955254,-0.5692241122929507,-0.5736852951332732,-0.5684017009524054,-0.5644553495665583,-0.5631877497092527,-0.5419872368998456,-0.5085443384741345,-0.4711741733264469,-0.4438161639010393,-0.40458425825780026,-0.35413407852520373,-0.3170669693255841,-0.2924619493265718,-0.2782257514372084,-0.2588663016485271,-0.2292339517813834
-0.1565851867339491,-0.15499432754952772,-0.142969255100472,-0.1720272677441782,-0.16509427735113505,-0.1422765995866752,-0.14715872644042738,-0.16554134178946603,-0.17325697805148024,-0.18436834120859932,-0.1913892145174357,-0.1718905518605522,0.13607295849945264,-0.00530750265445036,-0.0006797863380489094,0.008908006656307225,0.011969716909537825,0.03128514964506681,0.03230361439584203,0.031205351176305608,0.04370058974252519,0.042807005555644186,0.037195460591157234
4.266655882938571e-10,2.028134831799384e-10,1.7503279350040055e-09,1.6111372541398183e-09,1.9127842947583143e-09,2.0086556837879414e-09,1.0068759166489956e-09,-1.4917728200647534e-10,-1.1197365452929846e-09,-2.049105446454958e-09,-1.943915320856866e-09,-1.2755190463053567e-09,-1.0367744215439107e-09,-8.124342216622194e-10,-1.0976339727584957e-09,-1.0974964432814377e-09,-1.9038004312233787e-09,-1.9183653397106326e-09,-1.7610621622445749e-09,-1.5875896132636413e-09,-1.5508295408854118e-09,-1.4036156951092705e-09,-1.2965093184348276e-09
0.11105999451687953,0.11799527718451815,0.1302968597000239,0.13738810100837187,0.15656007669082975,0.18681726172328553,0.1936008484109571,0.20024851833024085,0.20511719149913513,0.2122549167916175,0.20488115703585139,0.1997869804726958,0.2030187940869236,0.19529292778745558,0.1917731783552698,0.18684537519756966,0.18488988329111475,0.17328221550721784,0.15603928112138427,0.14191824949132792,0.1334351718716095,0.11524680028786646,0.09620960051413843
0.03890905443073862,0.039042390606124244,0.04085148389863971,0.04387808117202274,0.04011900133234567,0.033108390562927505,0.033881958982489024,0.03723531462724004,0.03571601111995743,0.036989210667712956,0.038882054753043446,0.03816730675871064,0.03881369751045676,0.03733446909828057,0.04105751765246546,0.04027712852796044,0.03949445544889235,0.04086180814522274,0.03917548586692318,0.04053790810978525,0.03739555131061442,0.03381599393350779,0.03070009306139191
-0.486460912712435,-0.49063976031712375,-0.47856705056157467,-0.45789258653405734,-0.4610919490975899,-0.43067518855844766,-0.41883105333316767,-0.3961460997579358,-0.40065375155022853,-0.3950200228269837,-0.4064431225462776,-0.39585066814722836,-0.4081538335814248,-0.3948477361623236,-0.3989798320439416,-0.4224328414637909,-0.4236270721715231,-0.4352467775798506,-0.43946793163220543,-0.45802581852623064,-0.45657740419724474,-0.4703786402080344,-0.4627546725849398
7.000931666753064e-10,2.989459639071628e-10,2.5640870300551583e-09,1.8818208674276668e-09,3.7060248253507956e-09,1.5546131942657477e-09,4.3778365479195154e-09,2.23485733566496e-09,4.317117160803722e-10,2.3919458545523568e-09,4.3710083824774055e-09,7.164842926383079e-09,3.190622492092791e-09,4.714182766591847e-09,3.0088895507841054e-09,3.267068665258774e-09,3.034376827165212e-09,2.793180471126065e-09,2.8292669975077437e-09,2.7446529894922165e-09,2.591074441445282e-09,2.5453560585861624e-09,2.3300462007346665e-09
0.1081049345480365,0.11206217916379374,0.11752902507380546,0.11873625502799295,0.10832800469787983,0.09485261019625256,0.09148288081883188,0.08824460070457317,0.09429217453340859,0.10246262400203714,0.11832500290101443,0.12276209588353015,0.12395053044865278,0.12616312247899078,0.12956058235764742,0.13235049138320554,0.13507766835088292,0.13220302764895567,0.12878961886205365,0.1232603722077256,0.11339760644393167,0.10366537210819861,0.09416119873496913
0.05492368740683206,0.05639774536843987,0.058124343063094844,0.058852521014345974,0.06541226182413314,0.07136507707759485,0.0802261108972917,0.07841702078801004,0.07904229280111107,0.08038221412070803,0.07999562623326202,0.07819893740716925,0.07858416294664115,0.07627295464394386,0.07286414577550653,0.07135116011971215,0.06711313703415749,0.06317591918274824,0.0616825154318469,0.05839398617028414,0.057947170217019464,0.05391690309109473,0.050075527348246815
-0.08271192161921054,-0.08150564873491088,-0.0788205990496798,-0.07637509983263942,-0.044590122835059975,-0.013991223895514313,-0.0021901038832186867,0.014960037990304851,0.010686862845061902,0.010057108994767396,0.009587810410719612,0.008736879012066694,0.005349446052018636,-0.00011274393130357462,-0.013211161828833988,-0.013280909607665632,-0.02122876071188072,-0.027004197188845985,-0.030910690472362688,-0.035443405952054134,-0.04589782467673801,-0.04605216322484654,-0.059831619239612
