0.010326412527997708,0.010089595190730995,0.009916205901303939,0.010111151473456119,0.009664456779988232,0.010470959919561781,0.011020265105130513,0.01205402624569895,0.013645386678069239,0.013403217963415957,0.013461067106828687,0.013170488447546841,0.0125944910933834,0.011900655491117785,0.011257099394447216,0.010479257518904522,0.01027400248696778,0.010112418059865139,0.009434511304288557,0.009179786551050324,0.009211810150795667,0.008681998764152586,0.008729712823174064,0.008539842771193195,0.008759836510143334,0.008484285988541096,0.00804230396731959,0.00761790744924937,0.007585031193124829,0.007393842217207596,0.007329156555894957,0.0070378400140789785,0.006450586994850256,0.006125806694267838,0.005705908983852788,0.005350604532565625,0.005448845926735449,0.005435057501562326,0.005535507495925469,0.006767360482065161,0.00781020187018856,0.010911002835327746,0.008934680002649697,0.009759928688435046,0.009436348379443455,0.008690463065944735,0.0072886697503342715
0.15062568947643667,0.1479960438550353,0.1369088698968744,0.13695718486695235,0.13480534264791427,0.13022007994503892,0.12529760955327346,0.11958519446444597,0.11978897068834793,0.11582223184924462,0.10789490119588649,0.10484906771545523,0.10070761567202943,0.09749350781158496,0.09731081968231368,0.09024944780747506,0.0885078928668001,0.08794858453443623,0.08361060249740167,0.07890893212125676,0.08020836589161921,0.0779759087759888,0.07199269865361087,0.07391312160242867,0.07543000839117568,0.07518900093490626,0.07411725696193022,0.07214103688760111,0.07019051061886805,0.06684967435363182,0.06779085637624975,0.0633325802211733,0.06077996266154217,0.05860806658925533,0.05884499357181836,0.05673863747191081,0.05166409181778586,0.0527790506524367,0.0444161636730503,0.048780082459159,0.043754713397285795,0.040103894293034,0.03650832081938141,0.04084477771454955,0.03317978285549863,0.03559062378328096,0.03487924172839716
-0.200894084515577,-0.196196443551135,-0.18792522716721605,-0.18295523167282066,-0.178621011707913,-0.17100287428694314,-0.17112956929725887,-0.16233645549327166,-0.15889203143802208,-0.154877068364734,-0.15288450003915674,-0.14515456703122562,-0.14413245769237945,-0.13684092556999244,-0.1350082931020275,-0.13039487280507808,-0.1293492861132772,-0.12214974197735512,-0.11986007857071015,-0.11895357879381373,-0.11446362278140929,-0.11358935412736797,-0.1133840379569067,-0.11400732682305678,-0.1115805396701914,-0.10807147023112558,-0.10739742120332385,-0.10099509641871997,-0.10321068576523414,-0.09972518356245802,-0.09848690300387167,-0.09215533441828028,-0.09410547651710885,-0.08802081214234712,-0.0882964578297439,-0.08443864369748959,-0.08311569317361278,-0.08033262239921168,-0.08267729597480541,-0.079335651520254,-0.07507660525341196,-0.07375431370965932,-0.06946675440501436,-0.06766382199249897,-0.06911773800008235,-0.06782768345874357,-0.07061552268398982
-0.08006486023699458,-0.08049577379049963,-0.07608978967608065,-0.07526509017800626,-0.07630144291229005,-0.07233034460738802,-0.07414340916110039,-0.07371004135786521,-0.07258306760547151,-0.07224269983957222,-0.0686705729867446,-0.06745691333011014,-0.06656981151757502,-0.06772369229067096,-0.06612244826928369,-0.06834949220147837,-0.06737740105638029,-0.07091154230171455,-0.06898198298225101,-0.07266213084033747,-0.0758284385075039,-0.07413964531917167,-0.07506817842305478,-0.07284349166972098,-0.07375990096184847,-0.07504098001650006,-0.0743475890673446,-0.07420308208604048,-0.0757671800911811,-0.07432243530378392,-0.07693491347075777,-0.07664822927508672,-0.07857259045617648,-0.07817307024599447,-0.07611779147308859,-0.07778097260040825,-0.07896563236055554,-0.08070099238584902,-0.08008039449186576,-0.0837619208947742,-0.08118705627540572,-0.07992681328311665,-0.08442242807843656,-0.08533413397646167,-0.08358218278411539,-0.08836172003436465,-0.08607353323047273
0.010471207051203777,0.011251691328831208,0.012017245141579043,0.013099370040742856,0.013336706078523995,0.014552713337251624,0.014099823038886293,0.015038688921733209,0.0160579245487545,0.01596833843667142,0.016370179023015543,0.016001185188070463,0.01621720445867782,0.015886670301620904,0.015664353555025233,0.01579562517335906,0.01564145542487798,0.015499374780664519,0.015511524061313984,0.015340926704241134,0.01468834067732483,0.014443927094049444,0.014228955312614967,0.014591027579265914,0.014511294249139797,0.014346279616591922,0.01438853838109798,0.014418522393633634,0.014549249185823378,0.014315311297279846,0.013782017320302197,0.014212451413588584,0.014379848862412165,0.014114476259844334,0.0143527317689632,0.014008922179508042,0.014404554709177998,0.014470082862266647,0.014420985059873836,0.014602720557745833,0.015048493020067248,0.015614478517998775,0.01532408769313172,0.015816502037153908,0.01570169767780951,0.016103456923630317,0.016478538776370514
-0.032659565144011145,-0.03387640502910566,-0.0357147324005362,-0.035488732340671354,-0.034883027671473485,-0.03696578225026359,-0.03542308930002865,-0.03682768359880446,-0.035251609887576606,-0.0372792238099596,-0.04546504651795963,-0.05809339301646895,-0.065229833158529,-0.0677812566685302,-0.0691980741612342,-0.06839239396040317,-0.06939901284610653,-0.06859096628761231,-0.06711304334056935,-0.06871833093024717,-0.06784167669776867,-0.06744199978198086,-0.06726864266690681,-0.06708232827882327,-0.06682723297197561,-0.0663939748695216,-0.06442409841149467,-0.06613439365769891,-0.06545671000926577,-0.06522987616179442,-0.06818144397575437,-0.06637306423571752,-0.06633534950714201,-0.06743255190470385,-0.06577631262734017,-0.06817410243280964,-0.06576351510005142,-0.06857555824059225,-0.06661123685952997,-0.06933472825229521,-0.06740603516110914,-0.06973328660392202,-0.06992104780103855,-0.07051239012150462,-0.06935904783903679,-0.07296573394255826,-0.0729769205467438
-0.1675243210781655,-0.1670941414467055,-0.16924881338948777,-0.1673257735484176,-0.1627170063393869,-0.1676965182795127,-0.16234762155792307,-0.16205217376706815,-0.1682665717149851,-0.16595462623910018,-0.16681612235140575,-0.16983455329138533,-0.16981892398271475,-0.1730311643260892,-0.17988096798641726,-0.1795823201944332,-0.1803212175892889,-0.17681533609510508,-0.17535278392708548,-0.17521409218731696,-0.1822013578325094,-0.17806073023389343,-0.17917740133285306,-0.17892247823145002,-0.17826596245626988,-0.18463490777725486,-0.18020585394201946,-0.181931486630092,-0.1816569019168303,-0.17952946278357051,-0.18221547016788678,-0.1851618499293249,-0.18503483294610046,-0.18907918803986928,-0.188250064849609,-0.18244695550883272,-0.18923347588626518,-0.18851723714566498,-0.1823424236672825,-0.1814324155460613,-0.18247811990321877,-0.18688393154252056,-0.18949276529798575,-0.18296972517627724,-0.1884306368701655,-0.18732490430140827,-0.18278062358923708
0.03601026488886647,0.04055551720197679,0.040735856576894894,0.04561925603387483,0.050174657901694814,0.05292502871411757,0.05478405873549889,0.05410465009754938,0.0542844347662526,0.05897026702128815,0.055866208068937905,0.052029842587789456,0.04736451180496338,0.0421608730728132,0.04335924614776704,0.04147486275308441,0.040714285604506,0.03962687431456236,0.04054251234569178,0.03918197323522258,0.04118741030894888,0.0435291122583096,0.04490687257697916,0.04487257401863032,0.044570259500587225,0.04740327383542504,0.04680074546389072,0.05161533662846497,0.04843642478421248,0.04726591326006505,0.048788583458740806,0.047315325574654316,0.04778017459592736,0.04813910896589628,0.04715738503097376,0.048082618002296025,0.04665210679414826,0.047370813508464164,0.046819333757278786,0.04715594682842016,0.045375630803593865,0.047000658178553194,0.04536562539798409,0.0462154780682133,0.044930475103440476,0.045013132214185576,0.04542922142412315
0.010393598848849966,0.011722338362180269,0.011980081779999128,0.0116000133625161,0.011786348431007653,0.013155644794236103,0.01481783948688245,0.015893454581049325,0.017438406669980068,0.018847149206001935,0.018188886187368844,0.018612641178822362,0.018619231432355055,0.019221868439977276,0.019024010186660674,0.018746387852136774,0.01863668501120176,0.018976898908658668,0.018819801034723097,0.017935612438109164,0.01769204736355625,0.017053280373222603,0.016787658098711838,0.016849453873522522,0.016656189606115087,0.016440820949913646,0.016706587565103227,0.01658936670979182,0.016855085999802767,0.01658785063962469,0.016614816011722534,0.016040337671588217,0.016301452448442992,0.01594123532017073,0.01634289000708656,0.016129417616850675,0.016427516312447533,0.016567235213305186,0.01748861814266917,0.01764526624118216,0.01769559806753083,0.0181242484703559,0.018864635134306605,0.019468162431746008,0.019368489014575413,0.01935072156140075,0.01965018095546443
-0.0776515813641735,-0.07928644251547445,-0.07831625750524696,-0.08452721904132067,-0.09901078439501748,-0.11692031734921264,-0.1305217169683663,-0.14805190724557923,-0.16572924931514932,-0.1859347026703653,-0.20255946912436656,-0.2188356304995308,-0.2436177622648493,-0.26095744833418927,-0.2667645453817999,-0.2788299419153044,-0.28084956673484185,-0.2840254489102478,-0.29381247139601513,-0.2903364409176862,-0.2870727780921605,-0.2940711031714001,-0.29417194141351255,-0.28832241460921937,-0.2902884964871121,-0.2968380738236229,-0.28841412507161335,-0.2858875565870518,-0.29422304822658124,-0.2936301521707605,-0.28517430785451287,-0.2891261443053868,-0.2937437261928018,-0.2826054550947902,-0.2860357890124044,-0.2878853199700242,-0.2767959400180465,-0.2729693700758324,-0.262908961867697,-0.24482458337050952,-0.22921599642244134,-0.20635759284670524,-0.20720916341506468,-0.19070074188431016,-0.1732972029769011,-0.1501339155289191,-0.13619361178298833
