0.013824113066997688,0.020809121492162116,0.03857011759398876,0.05235055550041305,0.0589509097730758,0.07066912707403362,0.07775665973033503,0.08125086225074413,0.09368637751167146,0.1109282520935245,0.11125551115181147,0.12709639883076235,0.131570598716253,0.14503118397655831,0.15693447787145182,0.1601870239522152,0.1782350419445717,0.18758165943372954,0.19425553768089251,0.21133197677931284,0.21436428323304288,0.2296600055586543,0.23979088349030858,0.2440856566763715,0.2521213625600903,0.26061267757050116,0.27061323451823316,0.2897405348114159,0.2982976689034195,0.30454159157187904,0.3167916158717335,0.3281156169766858,0.33671750297044206,0.34092630430473336,0.3531174698294141,0.3637854323950943,0.3767025396470969,0.38620231470923,0.39852153722671196,0.40903830463781615,0.41016785536808653,0.43053969180182816,0.434392322383198,0.4498721946885793,0.45421631053946016,0.461713282848374,0.47824828918784557,0.49190559909390413,0.4974024485869909
-0.00024713246295686615,0.011190322095614045,0.017990106554058805,0.03800204451173952,0.04979244332316464,0.059669345358519726,0.06838912920826744,0.07159011432844925,0.0795075937443032,0.09324958873904805,0.10832865042622161,0.10777039128979324,0.11807659392479936,0.1339486903687414,0.14106290273877345,0.159050921022566,0.1692061464525903,0.1684027020310732,0.18670724878244374,0.1902237559940009,0.2014462834750816,0.216817934607497,0.22277198653611172,0.23559626236932094,0.24957121343995153,0.2539274873407983,0.2662529600453332,0.27236885311852305,0.28579055067513043,0.2923450634128332,0.3039203594875017,0.31370227530928657,0.3179308155593231,0.33227861980039786,0.3454443718273329,0.3580841021203973,0.36370381745778874,0.3693690658076942,0.3883820483749464,0.39422379767644733,0.4012707272126334,0.41530657416434164,0.42340124340340285,0.4300505956518166,0.44199530117551994,0.45642655796469966,0.4597217942605582,0.477004403114864,0.48474467676734734
0.01798132768544592,0.022653004029573338,0.04174463738152917,0.044623418967033014,0.061405646895869345,0.06717460583638768,0.07121088388437029,0.08093294465304958,0.09111622916399048,0.10285392704342702,0.11798342553966998,0.13125446844758973,0.13358658205052595,0.14079607328694485,0.15750079399291017,0.16742216835315332,0.17383484213642036,0.1881429908589169,0.19354018530884212,0.20080113199430225,0.21017946250166308,0.228153979009052,0.2344486598478385,0.25180888163451276,0.2521221996865866,0.2677900428664983,0.2708915715643906,0.2866811702276968,0.2967319835622427,0.30775296097481825,0.3164103200251049,0.32365188321086225,0.34046129601706343,0.3452650665225898,0.3593095866011883,0.36592808407517596,0.3767060135355254,0.3885617008549355,0.3925714782206918,0.41197897541851775,0.41305305669433356,0.42208532802987775,0.4405996547835754,0.44945577381559587,0.4567061920274222,0.4686353303698756,0.4759063581014233,0.48937647397509093,0.4938767213693234
0.0058244124319077354,0.013641795219276255,0.02893188662619909,0.03186475426430898,0.04515830860747444,0.051091500703756,0.060143815906507754,0.0688448160029653,0.07887425082927789,0.08959801324183458,0.10932464239684071,0.10939308510753226,0.12533777236991983,0.13868803123303877,0.13918856532905227,0.15340827366659038,0.16810841057245193,0.17100269420583067,0.1884584314258948,0.1896660922056025,0.20977933804637333,0.21033270277062843,0.2216140567733929,0.23854361056852147,0.24713711196941338,0.249579491063652,0.265416818281665,0.2676854432587287,0.2793530719058944,0.2888285163017348,0.2988435179872591,0.3100134789002399,0.3250011687200141,0.33738707283994096,0.34914915031098803,0.35258000678971196,0.35762267991073926,0.3717376284113473,0.3820920729537228,0.3908772036381249,0.3979869978953942,0.41725242413398544,0.42132356508666546,0.42973364605412967,0.44530696597623354,0.4494584574554032,0.46373508952330184,0.4768591412708749,0.4875092294503028
0.022266477160750024,0.029437530727167604,0.031914155526139486,0.044649732915818294,0.055885327838062396,0.06336381101788255,0.08121554692034291,0.08650378443079436,0.09406508219666403,0.11162655646882891,0.11180731782249588,0.12515583879195838,0.1383955330504756,0.1477292265675241,0.15485124526948382,0.16972295191189754,0.17086960907315943,0.18326658405356028,0.19950398063903607,0.21243214052384027,0.22121136141400533,0.22453863751805525,0.2414664126675931,0.24188422143757743,0.257337836833748,0.26375776200712203,0.2706291301594095,0.2840280706445664,0.3002690035081929,0.3012913465350416,0.3145463124329742,0.33240319042670885,0.34055806259331073,0.3404701019472716,0.35621965304914455,0.36215959137927106,0.3770814821499285,0.39225771425383016,0.39176772416726424,0.40384425630359844,0.4186392259543137,0.4248545655404921,0.4382487531909735,0.4415276236768898,0.4567356228682495,0.46878062313235014,0.4707024679369971,0.4831973233796908,0.49717483133906315
0.009638819362324153,0.019005185979412854,0.022580123133017216,0.02907208454766117,0.0462732762870563,0.05162996180385279,0.0681733666113329,0.0701201416719362,0.08092120635632413,0.09979647320861215,0.10614306105051809,0.10940310409727413,0.12352956729289936,0.13754377990119815,0.14047381526137304,0.157478280725627,0.15870079034185852,0.1786321817077477,0.18247473961196692,0.18994560811956182,0.20603359329879603,0.21679600535473406,0.21933643443537323,0.23751582687528472,0.2451240360119852,0.25045507381866045,0.260316358349844,0.2778298300104992,0.28317767979914027,0.29707831483360564,0.30757913221428157,0.3194862152960156,0.32617776979739643,0.33020389953536433,0.34880351906311313,0.3533503100535464,0.35904195488277857,0.37804153743540375,0.3846414632300908,0.3880249462483649,0.40524228482645164,0.41976831621752797,0.41957078057702424,0.4293386955856342,0.4449348173365352,0.4502133807224652,0.4684184257293549,0.4764869464444269,0.4815251304045147
0.01444947574889737,0.03183595844871445,0.03485860324878916,0.04399290861827244,0.05188327799643371,0.06450094968543542,0.07317937050726747,0.09147252963794525,0.1001905366979521,0.10163987332803455,0.12098449662509898,0.1305613331060755,0.1337193714332162,0.14485359767714204,0.15021378443656813,0.16506551512449044,0.17482425877884825,0.18501410986528127,0.1927319538256874,0.21103902412684478,0.2180363769113167,0.22762752444167403,0.23184712933242593,0.2441782761635749,0.25788971705293656,0.26892495718011195,0.2809334900814257,0.28291619031978305,0.29245651166655134,0.30980335531363584,0.317115137441927,0.32618013119888634,0.3375104972929786,0.3515255310466474,0.36181841898849815,0.3614840234407833,0.3749511698607813,0.3898350666710206,0.3979306995971174,0.40751424978544837,0.4187132488813377,0.4203403596562883,0.4397158403158867,0.4441702140689588,0.4570158711022545,0.4634740037964071,0.476120141307028,0.4802243775581968,0.49317707646404924
0.0005247839141011845,0.01242925615446762,0.028943267480380598,0.03198053547856222,0.04468578365778243,0.05367427952482068,0.0612974728319924,0.07051805074912683,0.08812040532311854,0.08772222400596702,0.1059960498573902,0.11298235866449836,0.12002793894576738,0.12962451218122256,0.14305886153463432,0.15509552632347107,0.16459502343835913,0.176934484993452,0.1877901490441136,0.1970169180418802,0.20895168125030228,0.2156222742931584,0.222660789791472,0.23538905995553658,0.24243261318774106,0.2593761038157619,0.2692477395491981,0.2795958402878083,0.28728780181032626,0.2997633443569376,0.30038626049997136,0.30922348452216225,0.32875777014416013,0.3355920249893337,0.3412003353784693,0.35298273607570824,0.3687340142298777,0.3716010843118886,0.38061600921440336,0.39927695836734933,0.4079640087334854,0.41933039861351823,0.42182821022445344,0.43009017281756823,0.4424590696584835,0.45037497159824336,0.4652882315175011,0.4734043897936436,0.4873107464588341
0.02068196449210708,0.02313378497494959,0.034047031689992284,0.045560540153111034,0.05632952035888687,0.06285073820107107,0.08137498573339748,0.08281064672826041,0.09225893982573402,0.11079899672236138,0.1152637008404534,0.12742625662817048,0.130723089008858,0.14400388727804705,0.16198972006661427,0.16123744967941017,0.17983493528629896,0.18684905838469598,0.19904020772093603,0.20722945569486673,0.21233882779437654,0.23210809386551004,0.23758925262377834,0.24151558838034107,0.2599934412405351,0.2716836711269419,0.27374677952675397,0.2830140787556164,0.2926071208842655,0.3123998169668599,0.3101692573438512,0.32135964068211575,0.3330455338690161,0.3516900037369329,0.3527456686127636,0.3652529908123312,0.37764650391949495,0.3828457791927709,0.39998647542832166,0.402814309809153,0.419651231878507,0.43016189138404276,0.4359829443951135,0.45127250646479655,0.4593424726929546,0.46624589721762155,0.47754046263578653,0.4851250197583893,0.49575468819421453
-0.00037608712841222074,0.018223747504062648,0.01898166394221619,0.039663043871931314,0.042582678676478,0.05091521906664583,0.05809964742008034,0.07061246014211438,0.08511648397196853,0.09395693972765151,0.10163683620940535,0.11848977964397889,0.12358773940021364,0.13232168113540035,0.14853272082277932,0.15683424591323517,0.16789777910643236,0.17360965733008163,0.18649235717300694,0.18906381032833056,0.19976101433799323,0.21443346304058103,0.22786564242845037,0.2327378694954695,0.246413089633042,0.2528296405132388,0.269040328979311,0.27720891801740083,0.28896229355816505,0.2903803799936157,0.2984040459390951,0.31478485467529643,0.3255039340944934,0.32765787823105197,0.3419284452892963,0.3516862092701019,0.3601110150419196,0.371227257251562,0.38984266650893673,0.3916497108817308,0.4077491067404408,0.40879320055840096,0.42169283453352213,0.4397151529968558,0.44849823058461274,0.45979383848521366,0.46141112203431217,0.4766963450645386,0.4854484746947235
