-0.0002196114845275126,0.0015583223432763125,0.0011866921554822283,0.00034308352786506914,0.0012084856835361177,0.001491405728405962,0.0018259023914499954,0.0019495590632368281,0.0021375915775884865,0.00214201914974384,0.0023248410862292505,0.0022742651194819527,0.0021426271426928634,0.0023373148997661904,0.0024482505474191793,0.0025680300926794815,0.0029829786143064376,0.003152073012325055,0.003253973112132587,0.0034039009194006308,0.003778096581557086,0.003899533465439605,0.004227044603418767,0.004064199572805137,0.004357866303026175,0.005202842728382867,0.007238292237985994,0.011389430143024914,0.014019679461118926,0.014836018395673828,0.017947066289908033
-0.0018323319568137987,0.002297455919235918,0.004122068221380033,0.02464391245765686,0.027215349517483833,0.044118617025945404,0.050972817805001014,0.06515027158276797,0.07290103876862365,0.07448230422768645,0.08062181620900949,0.08727183478205942,0.09277985683824064,0.09863025102414766,0.0958945103881731,0.10351119415749419,0.1109614963275821,0.11100657812879645,0.11432907579771297,0.11811613348760942,0.12058987690652173,0.12056366394411364,0.1263677478849276,0.1277751050523347,0.12908543086894603,0.1332574276191574,0.13526349899226264,0.13694162049692082,0.13768223313056524,0.1389734821843339,0.13924997716932289
-0.021425647563684605,-0.02176452934328507,-0.034942269303708376,-0.041403368755186826,-0.05790753556592533,-0.06881120336142961,-0.08663860685791012,-0.10272907387951033,-0.10951412166612184,-0.11903514794462446,-0.13293055615224716,-0.1404987725552544,-0.14770245583360764,-0.155021229973325,-0.15422943100639105,-0.16494460408737932,-0.1709471201066966,-0.17360648157747025,-0.1798535451546447,-0.17910471691510096,-0.18649006346458508,-0.19083939832590635,-0.1924882306840292,-0.1979290947493179,-0.1953580445575671,-0.1990312342481571,-0.199377193272813,-0.20336709372264258,-0.20404311300075365,-0.20661403066938971,-0.2054170934133833
-0.0793811799816048,-0.08528855478551271,-0.09083958005793656,-0.09378635568162343,-0.09719341193086244,-0.10309267657129163,-0.10295224898168369,-0.09859409353895061,-0.10209863863718759,-0.10345725673744162,-0.10281342769483884,-0.09920315659965152,-0.09979222301124809,-0.09879934754969402,-0.09687554591765894,-0.09791078672768526,-0.09939190269637678,-0.09933632370434542,-0.09438846067430413,-0.0945180612702068,-0.09613074724709508,-0.09585098242965481,-0.09271915633884964,-0.09457025997818876,-0.09160924337649003,-0.09293782253733768,-0.09281386913437371,-0.09513377981813087,-0.09060117738407411,-0.08802931718726892,-0.07774504902927815
0.02390521015522864,0.02315343256127648,0.020213365775362657,0.020875704574885075,0.01847483510085386,0.020117170336905306,0.017940883485908103,0.017787627328888268,0.015582310507727447,0.013353085860009073,0.01150753617821002,0.010784883975551352,0.009654039637781628,0.0079457775730123,0.0069380447336813405,0.007139083996686764,0.0071640269342058485,0.006601732023491949,0.0059891270071716326,0.005028973411492635,0.005506231430061689,0.004907894182621049,0.00473349317488008,0.004914382650682582,0.004679934483278,0.004511082483221846,0.00502227305782804,0.004867555412297518,0.00499844911742424,0.005123024148159424,0.005684924823281714
-0.08743861438837654,-0.1217955020705126,-0.1784504510695628,-0.20741050348545065,-0.24445828342923634,-0.25828969693847115,-0.27320657800520265,-0.27484366612795386,-0.2761870437702652,-0.2642552136348767,-0.2660056256542704,-0.26193081408917834,-0.27066296498130565,-0.26401089237045244,-0.2697748798945349,-0.263274731207709,-0.2685465494918067,-0.26392686849097236,-0.2705373889150803,-0.26393626359518235,-0.26296613163240495,-0.2655033061892951,-0.25576291718631383,-0.19421157120358395,-0.17502842805754434,-0.15854844123350345,-0.1444151246727929,-0.13286580536930004,-0.11347595573094153,-0.08068639260449116,-0.05179124522947613
-0.4921397344897161,-0.5392067459150642,-0.5989831986119553,-0.6266696789297599,-0.6577018419321248,-0.6752322551132757,-0.7056644091862215,-0.7166539130837517,-0.7337756935481133,-0.7397924736385537,-0.7155423754755762,-0.7274700475582139,-0.72924806364451,-0.745905616479488,-0.7482181519029462,-0.7295499372465744,-0.7516446510635546,-0.7322236584144354,-0.7483929501214789,-0.7328483699682565,-0.7468833964655122,-0.7484448391114263,-0.7415869997844313,-0.6930538544389564,-0.6606017938109762,-0.5239271127776096,-0.4538177874851813,-0.3588016032192922,-0.2967680261698844,-0.23203800393757562,-0.20547709425862987
0.035220365099986835,0.028631297253896747,-0.016654178578646203,-0.027036156577419403,-0.1081301475453515,-0.14390107003506197,-0.13102091948242645,-0.12045603629932217,-0.11458609309250689,-0.07263585634575183,-0.06769598393831716,-0.052546537628213555,-0.0404404636547181,0.019171184477444744,0.03962492657197334,0.06482064607109746,0.08683576089268616,0.10166541072671068,0.11143270408412226,0.11606237340466606,0.11762862775873863,0.11983922432918222,0.12158265451662803,0.10993654760952899,0.10350034063062831,0.12721613150317257,0.14304746612814095,0.15545845563009209,0.1696909341814247,0.16424939860593538,0.128980355940068
-0.02458771587900015,-0.023919490405330614,-0.023755424782003088,-0.022805726473262112,-0.020816587453924007,-0.02097162615283024,-0.019508397713316875,-0.01846357393461264,-0.015232589433612172,-0.014671704688558204,-0.01314352207397543,-0.012049813870384484,-0.012280219269430981,-0.01152874881283763,-0.009659319837459492,-0.009015076779956376,-0.008460044056390491,-0.006657368519695685,-0.006536327736935943,-0.006155164623030028,-0.0055624492914718585,-0.004756984632961095,-0.005048145763079659,-0.004843195638541684,-0.005070196513616961,-0.005110260878389045,-0.004781827643036172,-0.005339095907673698,-0.004927568112960311,-0.0053929777945484845,-0.006572272310942397
-0.17467016380536549,-0.21660203756699614,-0.24711415418289862,-0.29457663156918246,-0.3337224902470279,-0.3437522902383629,-0.3889914414768965,-0.4058435757018181,-0.4304824730074843,-0.4491507772709263,-0.4555888132064171,-0.4548290222136272,-0.46394495542031744,-0.4603190637357566,-0.4811960141715836,-0.4839270411973837,-0.4783718483239772,-0.4776125845861013,-0.4734834181793551,-0.4773584052084429,-0.4857482774748548,-0.4744795150840745,-0.4805039923508458,-0.47456237348439245,-0.4660588815190615,-0.38866239355653265,-0.3781000909411599,-0.3207399626074205,-0.2831621710888204,-0.2411928110902407,-0.1894484914500577
-0.46107316386736485,-0.49308675223939885,-0.5148282795886061,-0.5260439793361456,-0.5462084477557171,-0.5650702207584347,-0.5729804934964082,-0.5534040970173167,-0.5647165177039339,-0.5507047390406277,-0.5474340159278553,-0.5608057436775149,-0.5639158956413962,-0.5610825071964718,-0.5464674649718514,-0.5493556451797269,-0.5461727235532459,-0.5333638814200318,-0.5336028426254614,-0.533190414290227,-0.51757585592701,-0.49671795344262265,-0.4922680469876511,-0.4720532910735858,-0.41511168693384065,-0.3192474007337103,-0.27120022462050625,-0.22648189993912796,-0.1829528511525203,-0.14795772790380973,-0.13857626987398067
0.012519359759903762,-0.04099209822417292,-0.07035580646298949,-0.073303375583252,-0.12006347828191502,-0.11217200210704162,-0.1214078485335332,-0.14856809619239922,-0.15974219641303306,-0.16316018162554752,-0.15843801446490877,-0.15023827790513333,-0.1378842209439147,-0.1181638198109316,-0.10130885020550312,-0.09458667993516177,-0.09049365695340927,-0.09059330752087444,-0.0848283838831582,-0.08833266795264783,-0.09734900104837664,-0.11495646900498924,-0.15044383176906315,-0.17246822745156787,-0.10923475687869477,-0.09093598097249635,-0.02782662369741548,0.0031059598754133388,0.03534182540059882,0.04895803415050548,0.04994833635283558
1.2095337897996506e-09,9.521768220847892e-10,8.087361604242492e-10,1.2300202611373963e-09,1.7736589126309662e-09,1.4338816731510933e-09,1.387666765067939e-09,1.3388189657751278e-09,1.3035804302275227e-09,1.2408230625807961e-09,1.1343395004947172e-09,1.0619376287618779e-09,1.067456373216832e-09,1.0050000841110466e-09,9.885745484832637e-10,1.0446713306842926e-09,1.0378904733169223e-09,9.595616218931767e-10,9.244164651930279e-10,9.962708717533523e-10,8.387968832221362e-10,7.929784672226984e-10,6.870778621828257e-10,5.606677044117189e-10,5.274590737639427e-10,4.2836290448591456e-10,5.255147701257785e-10,2.5542246005421107e-10,8.2441715701025e-11,2.979116684066379e-10,3.493914042584095e-11
0.11193287638715985,0.10919925707459595,0.11244822901364822,0.1137254617562673,0.11439117161843608,0.11624962154450835,0.11358797870846242,0.11755667223474842,0.11650447082336221,0.11446338595461411,0.1179985746469189,0.11921663461591947,0.11821882560463533,0.1192548904726351,0.11789507473230858,0.12063386764548067,0.11940164852985626,0.1209042004332558,0.11889282211360241,0.11969155086947009,0.11460001591976665,0.11740197825502245,0.11590159068937488,0.11469997165581727,0.11377911310649744,0.1114248401448915,0.11162049167205766,0.11878917397627019,0.11572667303707937,0.11935885469179004,0.11406324341003105
