0.005975050685035925,0.005987054932279342,0.006474588358299318,0.007239668400634036,0.007215402629523512,0.007288033761942895,0.0068891088780729,0.007051653507735722,0.006734707948888596,0.0064349194506239035,0.005832153848172897,0.00574737641263818,0.005817516529514475,0.005634837969235736,0.0056846220051181935,0.005640000187488519,0.005499735991569639,0.005418089775938804,0.005383455870097126,0.005448652850181017,0.005409544038988588,0.005260578450923152,0.005287789205730821,0.005203000880875831,0.005032029858449972,0.004970295036927087,0.0047031379605398,0.004670025770831853,0.004626644943477847,0.00463374192109888,0.003999725874469208,0.0033312728906522565,0.0034570922035974273,0.0026693924377568148,0.0018605907413668014,0.0016176414619363305,-0.00012778492536515612,0.0009272504658612538,0.00011144223023309108,-0.0002671775006493022,-0.0008799772839243786,-0.001958584513143534,-0.0028610472094022267,-0.0033882675052904596,-0.0040477831848921,-0.0038906855850078513,-0.003924005124678192,-0.003939445555833815,-0.003486722943558583,-0.0021095150389198124,-0.002042918778212507,-0.0007053839255151122,0.003053858252889455,0.003108912305176462,0.004820302255120484,0.0047567863402724645
0.2383939891343434,0.23219489033400015,0.24110214501550867,0.23895899392176628,0.24066221569029375,0.23531475352341144,0.24220720813806687,0.2519325095210791,0.25498105521118386,0.2548545383208027,0.2627734966519819,0.2554781437159791,0.2540640483399164,0.26272959092602804,0.25676323349472857,0.25787153149492953,0.25903133884054624,0.2694782408543726,0.2629256678456948,0.2605958738980119,0.26517823696634524,0.2632342949985474,0.2660808344150802,0.27198252465726125,0.26915196394027163,0.2604034952080607,0.267655177093836,0.2713672492378791,0.27291167492364593,0.27211338260212736,0.26974284976631796,0.26259940494714806,0.26584119227117237,0.26483971408906526,0.2663045601643785,0.2745171613351075,0.27393357865553447,0.2712036775720414,0.2740245825800408,0.2744366607970679,0.2639035582262029,0.27280929240222035,0.27591727238642133,0.2770202241961767,0.26952846681365084,0.2673132142215208,0.2716133327982533,0.25970941191111435,0.25842520683442527,0.24785143681443714,0.25306859208911137,0.24428339372524754,0.22989587320580118,0.22762579711243772,0.21557116987532193,0.2142260037269782
-0.3170143491161889,-0.3210646910584225,-0.3274799135775747,-0.31715381236980367,-0.3216640222618099,-0.32924723406816464,-0.3373474750979666,-0.32686883295192365,-0.33223009824734956,-0.3340453662032858,-0.345844732429237,-0.3396072554977919,-0.3375091294128004,-0.3461478145136429,-0.3427071649694299,-0.3422003527794212,-0.3393502824442041,-0.34770984412413447,-0.33975366621898745,-0.34116770083796644,-0.3509618311479084,-0.35308526575922344,-0.34613432032400493,-0.3519154402794726,-0.3494889788908283,-0.3542805424384971,-0.35211929311214935,-0.345298333125956,-0.34720853325688106,-0.34591446666768044,-0.34862260663914596,-0.35120013159750935,-0.3512546738774749,-0.3526677469693259,-0.36062248748562503,-0.35603139822301205,-0.354881999721219,-0.35158612391060484,-0.3676068171714645,-0.3567548103720851,-0.36340644873510614,-0.35222109046148287,-0.3680800535083041,-0.3620940799057709,-0.36458721011269074,-0.3616514378344815,-0.3546994180182857,-0.3621588520401469,-0.3418592058768117,-0.33892834060375676,-0.32547895681484773,-0.324659465556903,-0.307182124587659,-0.3075504451771949,-0.30872675849104164,-0.2919150640986591
-0.04402293747708314,-0.04257421104703435,-0.04388636288682464,-0.046077720646243284,-0.05033199899885833,-0.053002015598484234,-0.054212882552616554,-0.0588460103763735,-0.060967889808956996,-0.06564465520041442,-0.06874298591315835,-0.07189295597018801,-0.07340999100114472,-0.071067877542898,-0.07222740763422768,-0.07527528874015756,-0.073015092095188,-0.07367258991911897,-0.07203398416850204,-0.07242629127840296,-0.07113200415003496,-0.07057143609496253,-0.0706657643349003,-0.07005990774637628,-0.07017676637491765,-0.06965727988860873,-0.06960215942053107,-0.07181495658754014,-0.06940232968724186,-0.07194721669607274,-0.07051477813736913,-0.07224910116481556,-0.07339938082597104,-0.07225090290456278,-0.07313277158299793,-0.07204902070129046,-0.07349473971760616,-0.07656285092515094,-0.07887193836259566,-0.07816074945649931,-0.07816660659062326,-0.08074153232530451,-0.07678670232239256,-0.06376518177497521,-0.061826536690605866,-0.04498155125419244,-0.04283864816202601,-0.03301712144322848,-0.030292992276470167,-0.02914145083925689,-0.030421365731481617,-0.03053747427539942,-0.033535280392817154,-0.041206628322624984,-0.03801255949605385,-0.04290798446337634
0.002800327896368665,0.0027435552779887552,0.003006299845258604,0.0029672346221988593,0.003079160445054627,0.0030358227540379992,0.003168854270038246,0.003090757444684566,0.0020334879880774953,0.0007078304193437902,-0.0024220318915252094,-0.0060438589924410565,-0.006230168231108064,-0.0077609011103109485,-0.009531604159033046,-0.010764377721882984,-0.012008762199239156,-0.013364876284848363,-0.014468273453159167,-0.014928999571356532,-0.015521344847504198,-0.01585334637612783,-0.015976425020435853,-0.016158266977115084,-0.016253092000088537,-0.016876509924329906,-0.016659346649134862,-0.01655288885355398,-0.016442008790953148,-0.0161204501386239,-0.017021570732575063,-0.01680464072324945,-0.015509727224015415,-0.015772315632961727,-0.014327973614637945,-0.013524087243056265,-0.0132427156524585,-0.012195921871398813,-0.011486292703962578,-0.011046998326051568,-0.01074946099082521,-0.010359870128009308,-0.009720638407106118,-0.009016462724434727,-0.00807590775114971,-0.00818742055882861,-0.006264291119618744,-0.006296142507982123,-0.0051913185057096,-0.00516600463578255,-0.0023034386955935286,-0.00252925623711634,-0.0014952659870094917,-0.000734379932267621,-0.0005295375957270132,0.0015774381729609492
-0.007424130822485565,-0.007897545945920402,-0.008260327640170817,-0.008493836787363622,-0.009037644458482623,-0.008768364161206034,-0.008108386130626822,-0.007654022798626818,-0.00696696794549414,-0.004844345600170647,-0.00012047506616382495,0.003184296403559525,0.007638561027057514,0.007983999200551196,0.009646449249276814,0.011125068741505328,0.012615026245690036,0.014274048031890814,0.015143089759260955,0.016282374255018783,0.01621662979427164,0.015922331448635422,0.0167598276145664,0.016765023529510526,0.016980781144049484,0.016987812586774457,0.017444229685824625,0.017453333611469377,0.01843662229975136,0.018565731698700266,0.01833904667676327,0.019058780179328855,0.01753138649569317,0.015218036801508154,0.014714822594317055,0.01350951818111092,0.013865483797143148,0.013306869246094678,0.013308404061837342,0.013267567036054731,0.013042804652901821,0.012288686311721905,0.006706073880718385,0.006470959832466455,-0.0005998763054364003,-0.00411485927572979,-0.0034304243930542537,-0.000510108800141604,1.476677847603899e-05,0.0035824025241201233,0.006045957968553052,0.007814135849157109,0.010780800412311413,0.010449749923141294,0.010710707677889144,0.010658453297827962
-0.10813824849260446,-0.10919610708621967,-0.10909771621943702,-0.10820724593548742,-0.10757783044203428,-0.10986315527123697,-0.1088668610051268,-0.1059628379179242,-0.10338814097739918,-0.10087848894102651,-0.09843636739367176,-0.0975334121410179,-0.09224251708648354,-0.09136651774976785,-0.0858678708044792,-0.08769908109814353,-0.07746563428575766,-0.0827188102055389,-0.08391714428514248,-0.0821162176639028,-0.07843127991069342,-0.0744690620416578,-0.07429467688365371,-0.07740124497815704,-0.07787380500645659,-0.07763452653542663,-0.08076702948579392,-0.07784412173523154,-0.07554556365594928,-0.07551595935708044,-0.0766447170986254,-0.07584707371741604,-0.07705270763708531,-0.07527496733100783,-0.07753588592899949,-0.07754905183699409,-0.07690493514753939,-0.08179200035873162,-0.07848351791346014,-0.08097117333997508,-0.08328770347373583,-0.08780934854529406,-0.0927358842480635,-0.09744596197344838,-0.09712171395875137,-0.10119073457678389,-0.10244197419602549,-0.10412927753247217,-0.10587577783190841,-0.10644516958729622,-0.10903154985669389,-0.10682144266959025,-0.11006026109202098,-0.11060544029023424,-0.11544192794673541,-0.1181385417735513
-0.017679475387777525,-0.017392073809872285,-0.03900890937615066,-0.0624251353099164,-0.07354930109599898,-0.08189947688741143,-0.08100660630006627,-0.08651134461247251,-0.08951432975550767,-0.09417278087451282,-0.0963946806674677,-0.08177533764892199,-0.05785862426420973,-0.053899766875564796,-0.04575594406264452,-0.04367800436987773,-0.04052719455261866,-0.04002867043354689,-0.03595815946275492,-0.03717985154906393,-0.0375034905470752,-0.033196662633505285,-0.03234226150072656,-0.029699555855856707,-0.026562896331320807,-0.028080627886267476,-0.030954059589871255,-0.032560705492242124,-0.028068018595244524,-0.01628109318710474,-0.016349653931622445,-0.013053725432257452,-0.012871051310419499,-0.012850727052592296,-0.009553769119473282,-0.006991578721141324,-0.005830830524301101,-0.006573552227624243,-0.005456041979435193,-0.0059864814127068,-0.006522522095872087,-0.0074355824912874634,0.003210131430991499,0.014645890772759003,0.010476113148639334,0.002105216243276869,-0.0011947046158186855,-0.004210153448359324,-0.008098218190840266,-0.01076913570582265,-0.011295235637574315,-0.0132254754579108,-0.016259818841696784,-0.022079146332691063,-0.0300471551106672,-0.03264739896491738
-0.002573160285058181,-0.0027733340959935912,-0.002976915012355377,-0.002906793950913657,-0.0031854591477162107,-0.0029053428531339394,-0.0031226138847216043,-0.0025657923733195995,-0.0018590708670097305,-0.0008276271604774297,0.004937630425066471,0.0063946068504391095,0.00687443333582881,0.008086055077181091,0.009915952858667726,0.012337645152049095,0.012533882720140367,0.01423517221725741,0.01459203943546253,0.014798795420918377,0.01694145850387729,0.015533965179678998,0.01700939262472112,0.01664845801666366,0.01793410611984473,0.01782201277169918,0.017840372221248946,0.018157195556628366,0.01807881078980904,0.01826012744259666,0.018355947395266723,0.01822540744606735,0.01713295336905496,0.013939322534563153,0.011791353755694909,0.011659133782732032,0.011214685014980482,0.010521971493634812,0.010752531651596451,0.010704075603279477,0.00999798295650873,0.009070573901520511,0.007848366910210557,0.007932282083776967,0.0069517917071131,0.005811625872485895,0.004782631566740269,0.003872722779833078,0.004068791057079522,0.0030268324795808526,0.0018258496615691914,0.00011023738007092664,0.001030536826709704,1.1214222030828298e-06,-0.0004981107719862624,-0.0006575764063339771
-0.057045257035654495,-0.07148683992212342,-0.07346794481390745,-0.08789904071996622,-0.09829742301854773,-0.1190516967449674,-0.14494177818623072,-0.1818793216193564,-0.2052367265226861,-0.22324015610368983,-0.22741791368676417,-0.23132127536477715,-0.23877808102148246,-0.23044824005073458,-0.2381781467058047,-0.23095418159197176,-0.2319174368301606,-0.2264797986525669,-0.22713692499318552,-0.23242608964510963,-0.22799041532306297,-0.22865056298698325,-0.22712943438282773,-0.23717882617882657,-0.23692843380185785,-0.23617708165298396,-0.23672784980211198,-0.2463620866580199,-0.24522122447432904,-0.25019802349540127,-0.24770009324868508,-0.25639998988187257,-0.2731380528291178,-0.2943685323099872,-0.3025494695845756,-0.31097397617753725,-0.310380463856434,-0.30369493042839146,-0.31041867228355347,-0.2876048569680955,-0.27459088339302057,-0.21131355592080006,-0.1836458473719787,-0.14184478099082232,-0.09364886805273716,-0.05932774478173814,-0.021007808233624654,0.006131038859919806,0.025057029865360167,0.04194751000044827,0.04281172210536189,0.04476563073088642,0.030811456781060766,0.017449627070289703,-0.007275267276307174,-0.012660959684771142
