-0.007325559893058466,-0.006665832764354575,-0.005703732878593171,-0.005913701690954459,-0.003986942439534134,-0.004351400972719966,-0.0028929495653798646,-0.003009438686697236,-0.001617225114208052,-0.0019230577892518743,-0.002136402979040672,-0.0007391375984689077,-0.0009757716251918606,-0.0001827466527364609,0.0010536044177202103,0.0008218427673352896,0.0013897730793637232,0.0014273494550720463,0.0016310439067825965,0.001892965997173698,0.001928658758677208,0.0018866972704398616,0.0020456087363181635,0.0021059882336532058,0.0021064412515689078,0.0021107997431402017,0.002140183178575999,0.002156093402883676,0.002101298871104764,0.0015229242419900614,0.000260802506291144,-0.0018236704190913904,-0.0015350372497824774,-0.001071176525299244,-0.0008367021096247994,-0.0006293932116483427,-0.0005689899072178867,-0.00047500523755693395
0.26716676282788826,0.2664107658503368,0.26386880485418174,0.26736305459259413,0.2620516403927381,0.2692197850839695,0.2670560345492371,0.26443714103053145,0.26601110129239497,0.2662236603361508,0.264742081458828,0.2609063312674541,0.26777296379566207,0.26154048223308657,0.2648679044877263,0.2642951108841493,0.26040601150182235,0.2619698207079569,0.25884760162729303,0.2579272298187396,0.26859617410784886,0.26513740666388,0.2681754801060531,0.26615079128916924,0.2640441766594332,0.2703941359580919,0.2609276792595583,0.26488332819991733,0.2676188898116328,0.26054514312117977,0.26310021441281556,0.26922289935336413,0.26988718408845386,0.272752387107493,0.27337638890329863,0.26669493659643745,0.2677304771183492,0.2742181708286228
-0.3497624464814964,-0.3518147414253724,-0.3595607877270277,-0.34781418359429894,-0.3471452654042876,-0.36509425386476474,-0.35627830265261895,-0.36540330478041366,-0.35855501462674544,-0.3593661558223301,-0.35678224030791045,-0.359025947519666,-0.3521587167662147,-0.35212643698507456,-0.36691137961240805,-0.3529709392359086,-0.3553312795535114,-0.3610373487082009,-0.35460244142985375,-0.36591978444654016,-0.3647502232182537,-0.3604939947300228,-0.3502714938423191,-0.36012889750953964,-0.36210362949397773,-0.3504500498864394,-0.35602052571364473,-0.3595587870061905,-0.36445617330972646,-0.3592370558832139,-0.3678264963179974,-0.35713957955964465,-0.3533130927681995,-0.3618008354766496,-0.366344642579288,-0.3605669434545966,-0.3623157892058788,-0.3514470490076787
0.00031887226676555105,-0.003903925028486759,-0.0061824534685930195,-0.006789993980742852,-0.006785908135554479,-0.009950467859838998,-0.011144582436800748,-0.014831033065240895,-0.016059373933958516,-0.017364232107609918,-0.017841375992873647,-0.01839455045432007,-0.01954583470749439,-0.02098913530522083,-0.02228868171270345,-0.023047489855318598,-0.024581028304460743,-0.024047257645357808,-0.024753096101793364,-0.025567520872729437,-0.025417387306736546,-0.026570510548156987,-0.027113301710502916,-0.026826470260799706,-0.027016100398105192,-0.026990088478723834,-0.027500490202000794,-0.027774040296305338,-0.028346693729896445,-0.02923755666452657,-0.030584937019837243,-0.03227745981190113,-0.03448558206565994,-0.035504621229758615,-0.03837995400263342,-0.040147132663157475,-0.04197945713094968,-0.04365797058526439
-0.007301256076291279,-0.0071915453173761745,-0.006766681775019248,-0.00660091911442234,-0.006293663400171922,-0.005870473301275167,-0.005570782618472598,-0.005695059721505083,-0.005736220043023621,-0.005756501452009347,-0.0057402997890700505,-0.006139710960717713,-0.006199731775899235,-0.006423180684478443,-0.006758724149309396,-0.006816008785055632,-0.0063883652963636255,-0.0070399329924482066,-0.007421341420766671,-0.00768712211043366,-0.007825787999065964,-0.008339760351189789,-0.008348686246272647,-0.007977836726833745,-0.008421157064515171,-0.008447238227344117,-0.008484516526046851,-0.008608624800034307,-0.008523841605880596,-0.007820862939264622,-0.007273690265243616,-0.006786350349564317,-0.005129623549566158,-0.005211188927068298,-0.0048698507413661865,-0.004685980368764427,-0.004543060342801287,-0.004710863609777327
0.01799419062310221,0.01549316130820684,0.010390839939254111,0.0123588014160217,0.011412909304174407,0.009274482629964944,0.0076434704087210885,0.005620580255563159,0.005609211579168315,0.003600970772574865,0.004898173218450897,0.005245316824153165,0.006347242471994038,0.007701418796124581,0.009307020057820168,0.011172746274311812,0.011901012682340516,0.011911071586769219,0.011669267590509897,0.011571344624676553,0.012163593472895359,0.012786979553804508,0.013665192793205,0.012630138808954165,0.012637088600803453,0.012731195650213528,0.011504468582865203,0.011445533718872749,0.007135536548414806,0.00734061468879373,0.004081097766415582,0.004625045049544487,6.616757337504574e-05,-0.005392546431950165,-0.0027898919038049077,-0.003919348677408004,-0.004478405296806861,-0.004243983475218411
-0.12056831434834965,-0.11868112038301855,-0.11432421790429785,-0.11373482451997398,-0.10845507886778438,-0.10845436715082309,-0.10199456265603131,-0.10329457049150531,-0.10201776869308168,-0.09909380633478587,-0.09903745507919007,-0.09652046790897696,-0.09772846446850833,-0.09599264257509245,-0.09748213563628368,-0.09799790842602586,-0.09533393279951258,-0.09770162186477606,-0.09639333315680586,-0.09573138078664924,-0.09443517604789493,-0.0970829559218346,-0.09498284017361204,-0.09688334153891551,-0.09712639606393418,-0.09703651893720232,-0.0966115347999605,-0.09393474327076382,-0.09269528846779558,-0.093293974271081,-0.08912958093027107,-0.08603122321281698,-0.08759458586045613,-0.08651403919862789,-0.088916988589985,-0.0859359855225085,-0.08572910573566045,-0.09234081954026042
-0.010160100491307144,-0.009077035427831103,-0.007299171568564818,-0.006762772842605507,-0.005081522992613524,-0.0024232869278791183,-0.0005960310634026372,0.0005096833745825421,0.00036410453327271036,0.0024083114503191663,0.0061125612328548655,0.004360045492596205,0.006297705524188672,0.006187233323617603,0.00600529601887922,0.00608657382142542,0.005710969843467728,0.006078268087160653,0.00981816660364328,0.011608578957512694,0.012321713048495166,0.011604029543759137,0.01150768667716961,0.011363300619444183,0.012381161958154608,0.012244384332546123,0.012916427746536834,0.012953528563254928,0.01404375740586891,0.013960759670387502,0.014121963353642299,0.014373223310986958,0.014659157596169748,0.014479578251896906,0.014802318692966575,0.015334324265816806,0.015809308207574542,0.01736050265316146
0.0065235355981084885,0.006794192344219822,0.006565573788270233,0.005830238006102744,0.005663666750912984,0.005086406675830841,0.004748771545041771,0.004521008935730215,0.004528638635507657,0.004859449162824983,0.00494279511384356,0.005195753462934629,0.005754554147984467,0.006073686976894951,0.006792570043305945,0.006404377550058747,0.0064442486691039455,0.006003596256478565,0.00767526115858746,0.007420372730714584,0.007970805087404706,0.009277402710246865,0.009505288714635518,0.009620928414386705,0.009637077638129238,0.009762585363551552,0.009695306771412098,0.009816187344129309,0.008095006168455647,0.007634413166961548,0.007462703820312267,0.0053865080211763046,0.005527708750802161,0.004981884212623561,0.004574250240386379,0.004425944803486011,0.004439788822484892,0.00468902996706569
-0.04001243930749972,-0.049828221233780064,-0.04976890861208021,-0.05203481284135742,-0.0667580629287855,-0.07824031603500768,-0.10617062748649389,-0.13738249809342953,-0.15360885680410385,-0.17538789348070435,-0.18619772843359148,-0.2005081638332603,-0.21592061103209437,-0.2227720593356728,-0.22061343953698495,-0.2223838220534343,-0.23665837871296083,-0.23683907950174526,-0.2436123431264957,-0.249102547886844,-0.24790700597940596,-0.23981815506823878,-0.2328298475166755,-0.23422009493645138,-0.24303087535203455,-0.24585319107684978,-0.250618599995455,-0.24441525644005288,-0.25420083892380385,-0.2539105475493089,-0.2563263186263421,-0.25414682098363345,-0.24341431466017824,-0.22960685753757362,-0.22066351376153603,-0.1803157425016424,-0.16933471107947604,-0.1343836765342083
