-0.06380828566177373,-0.0616334376938344,-0.05928730154883406,-0.059572498293792554,-0.059911583883562256,-0.06031025383593368,-0.060006432471432766,-0.056766494529507716,-0.056679591029372776,-0.05631690685609205,-0.055811491133945096,-0.05487713554658845,-0.05442488008857402,-0.05431578268492617,-0.05414304780917299,-0.054046801492617445,-0.054955910323069714,-0.057305938723999646,-0.056784965039051206,-0.06240045104652713,-0.06038463358007017,-0.06266302969614283,-0.06609265398274852,-0.06922348357340981,-0.07270163482118924,-0.07581192648902334,-0.0781344920860137,-0.08175884077913818,-0.08414848218272376,-0.08568440556449067,-0.08858144410447347,-0.08723128904136662,-0.08870725518420212
0.9933519210297135,0.9900175471778897,0.9935159224893105,0.9966569855350376,0.9879564815606092,0.9954196712262684,0.9921256573509962,0.9967817806142486,0.9947272541022486,0.9986532611808158,0.9982122015603578,0.9962461450893068,0.9968630153101224,0.9947715671194024,0.9955534842640476,0.9926232875798059,0.9926736282007282,0.9903052795492105,0.9990747281275001,0.992309905511495,0.9912133763610536,0.9936580036839627,0.9921233997751756,0.9937901638129898,0.9990419552867207,0.9945386992748931,0.9913791187812344,0.9931759498217259,0.9956583051169313,0.9947973446666308,0.9939925147628567,0.9935969817278254,0.9950252124080815
1.005651294033537,1.0016150989742008,1.005326423233883,1.0061040094329892,0.9997903305498304,1.0092500893371,1.005903686514626,1.007030987019324,1.004455799920101,1.0022119332007988,1.0041167996275908,1.0078147876534347,1.0089695091808695,1.0067112910797158,1.0035779237629858,1.001348389277394,1.0090230898392836,1.0026662346423163,1.00554723073635,1.0071413125339532,1.00366133325944,1.0046393630859538,1.0041998476844345,1.0066837713371541,1.0049452905546001,1.0078203046622562,1.0060863653601928,1.008681193128879,1.0068562192469435,1.002705391062761,1.0073451266354976,1.0092691924010408,1.0040190924888046
0.9939910468404064,0.9949290956434969,0.9915031464126428,0.9908939632359357,0.9944574311761953,0.9916055115157526,0.9952802891146969,0.9905033252502952,0.9970975843168546,0.9962312951171305,0.9899992451489055,0.996326466118502,0.9880906661155204,0.9960340437406332,0.9892753545456165,0.9878506240354022,0.9896819507690084,0.9877826872726259,0.9897781132486677,0.9960762071847296,0.9957537953827916,0.9941884965168585,0.9957751294744341,0.9918218890249277,0.9948776281854906,0.996722663721826,0.9949832825203907,0.987722474007507,0.9904187355455223,0.9891641691948215,0.9906215718932366,0.9932348658485922,0.9895976677305613
0.4040927247031436,0.3888819813003207,0.3716756126301017,0.35319866143803064,0.3354922758409192,0.3374806839873545,0.35463721445226076,0.3765675302251436,0.39391184274636937,0.4164133575882705,0.43693456729093555,0.45215471825719167,0.4594552105188048,0.4669569772338529,0.46785986314909744,0.46862370231371453,0.47248233770116704,0.4749253269157301,0.47288375956453277,0.4718956162800409,0.4700708618552802,0.4700570119013706,0.4704070112369166,0.471642508876236,0.4671629452018471,0.4684593798765475,0.46503978691946607,0.4599026484669247,0.4642365479505794,0.46341554173215277,0.4602095709576787,0.4590858220919341,0.46125461254105005
0.9527816702192172,0.9562910251907757,0.9523785966797638,0.9585750343381032,0.9681264500546032,0.9621468799396778,0.9629961908007607,0.9631711310078417,0.9595357835796879,0.9511308732398426,0.9362956759484179,0.9278455950763151,0.9163626043905728,0.9078331839615155,0.9025937964681717,0.9025475796055268,0.8952751746548739,0.8908886927529428,0.8866975177585532,0.885143613279649,0.8943499088411143,0.9030995647512584,0.9070795520938165,0.9084021266184535,0.9164502993166852,0.9146747831484608,0.9229459653500615,0.9234307272206083,0.9302751039922345,0.933518510170955,0.9262990648703987,0.9270509722465793,0.9218723565279556
-0.6075300551062734,-0.5573664956799315,-0.5075894621118653,-0.4721119649632826,-0.4727555653780492,0.4863097610223796,-0.48567452703319736,-0.46805072562696676,-0.4533621746424775,-0.4514143472616906,0.48120350883365426,0.5203029724495719,0.5602124635899356,0.5864894790816323,0.5956327329065693,0.592546609474355,0.5897854237694836,0.5957421131332357,0.6162839518984378,0.6542158555005408,0.6973932344939768,0.7375370506215441,0.7771236897572202,0.819212396333771,0.8567693735890782,0.901644970977174,0.9352224501495567,0.9552744950477039,0.9685919407439301,0.9733784362566607,0.9799448018370934,0.9789152231142342,0.9814962542354042
0.9878597017755995,0.991339063259807,0.9936605911904355,0.9874152970788671,0.992266124522803,0.9908506713766275,0.9852286644553755,0.9836383350304065,0.988523252607189,0.9894978959645584,0.9908032052162231,0.7054357155783185,0.9109610785011549,0.9075591272275895,0.8332169368700535,0.6086400864817498,0.48907053182733573,0.3376505770117304,0.11347015663219656,0.7655392526183852,0.7279592232099538,0.8669120647306409,0.8850732511364983,0.9342474909648395,0.9498913799411032,0.9684715511529038,0.9753836081898507,0.9812986942049706,0.9915029831659248,0.994831273846341,0.994252731573695,0.9975296442072492,0.9929771895363187
-0.4559470721629296,-0.4676689354437688,-0.46446428908594317,-0.4703258539649669,0.48065576787534114,0.5096623572265419,0.5406721479707851,-0.5378537254158117,-0.524467635959593,-0.5169513538785329,-0.5095394450564927,-0.5015273345319156,-0.49511739144212197,-0.48410360977005373,-0.48435978524782314,-0.4809911514911361,-0.47654563071597733,-0.4723611493427494,-0.4691425060992459,-0.4660749113391892,-0.4577272150054142,-0.4548310085129637,-0.45310767230295235,-0.4522903299540538,-0.44932278430182737,-0.4472309585618492,-0.4412016045237494,-0.43773218366115535,-0.4390156965164129,-0.4359638827758289,-0.43016874503938723,-0.4298089748840437,-0.4314153522946148
0.8992726636142794,0.8858332932999718,0.8790719049896601,0.8740955112874043,0.8680250126464649,0.8573799633924729,0.8501581344316883,0.8451782408001,0.8418127329982115,0.8508565195210337,0.854937057614433,0.8590766036746823,0.8647719975034509,0.8594228115920453,0.8633037037760196,0.8672146818715668,0.862822527473545,0.8678021268263658,0.8733779473194665,0.8804604325592928,0.8929982309453415,0.8922380369683588,0.8951272949300896,0.8977496841185467,0.907727668524691,0.9105544797894697,0.9098601066882741,0.9168121187003839,0.9160781748022432,0.9220233885751007,0.917732707031102,0.9257135182176855,0.924026842325516
