-0.11219678402302385,-0.1099487647417346,-0.10415332411181508,-0.10047886301690827,-0.09800673557100231,-0.09762870240069513,-0.09362721946509586,-0.08837629286334203,-0.08541752661126165,-0.08110624335400417,-0.08102472490736186,-0.07867350361718231,-0.07593950283463861,-0.07423781121082647,-0.07301760996071235,-0.07283928722757003,-0.07240160852866517,-0.07138361193997382,-0.07200325183108436,-0.07154340446568025,-0.07153885502407144,-0.0716028578236471,-0.07140161601112392,-0.07233766547855222,-0.07562056052850255,-0.07322388825711482,-0.07522487075452551,-0.07595181750140478,-0.07777404912569905,-0.07739937624458926,-0.08062617529938496,-0.08270178807496768,-0.08505111988970067,-0.08735390621335155,-0.0905156440951876,-0.09675574155313346,-0.09603544593588746,-0.09891106249759721,-0.10175797341575284,-0.10302049729718746,-0.1054808546767543,-0.10744012558107958
0.9975841174338566,0.9948663943019251,0.9982347596808983,0.9917894101468955,0.9973441993398686,0.9954718835534401,0.9903533388357761,0.9922859025502407,0.9973918773911096,0.9907792769696881,0.9959372995173724,0.9989732315136666,0.9948029755634601,0.9927398173437092,0.9954739358865689,0.9990674408779578,0.999505584572263,0.9940822785665604,0.9975383512187013,0.9986519314455098,0.9923790605227782,0.9907746300553191,0.9956365325484416,0.9947662488112247,0.9996526627292809,0.9900957177968732,0.998057876718532,0.9937020590906175,0.9911451853997184,0.9966542245751324,0.9908411359526189,0.9972018908617399,0.9946021655175433,0.9969300033982692,0.9955567539628534,0.9954702624843008,0.99411736786915,0.9904258977539658,0.995411548326705,0.9932410496516931,0.9926319340306808,0.9980725660056325
1.0044897190430735,1.005291355239227,1.007764818043117,1.0064764896618268,1.0057941953860177,1.0058724310791423,1.0047979059941186,1.0095596311434512,1.0040057803825588,1.0054172989115198,1.0017684028491975,1.0088744604209503,1.005955824462402,1.0075493427635798,1.0046425215871546,1.0022246933198433,1.00617147267651,1.0085089086452395,1.0006019243575766,1.002297328054988,1.0049413506411153,1.0011911516205363,1.0037857865906916,1.0061421677216649,1.0040782463032958,1.0021598430916263,0.9999345233600375,1.0059179188587433,1.0080444441262633,1.0024350747874131,1.0001889609592673,1.0077354852283158,0.9989075903696829,1.001470530713618,1.0071687180618794,1.0044950843663238,1.0048561749445166,1.0060071745504418,0.999765338705428,1.0012739152860002,1.0044417889013968,1.0004989960106596
0.9911557998737054,0.9874315457660131,0.9925718630285049,0.9860919264263522,0.9928841403882096,0.9908456256253101,0.9920654891308589,0.9918438724897968,0.9926681674519653,0.9928197543882039,0.9898203068349889,0.9899021081054464,0.9871333523058287,0.9929431363667423,0.9944378335607769,0.9920146149736556,0.988247260819813,0.9962188310610438,0.9900291047859893,0.9914686204409591,0.9947915020280359,0.993471924044614,0.9940017982691409,0.9910613425472745,0.9932891924669134,0.9931207290780623,0.9882900674606031,0.9946296377479164,0.9864733086750593,0.9871479438172308,0.9952520632999101,0.991083920732077,0.9957311186596263,0.9914042991218333,0.988700345801243,0.9902600670294495,0.9879710290235848,0.9870114976555591,0.9941350700006886,0.9919565805597785,0.9881898147734881,0.987176489043272
0.4141894739609357,0.38127214450745395,0.3639515251079013,0.3673941730409926,0.3791183011835013,0.3847575730138247,0.39332275925248356,0.4058867955862011,0.41955171191199164,0.4212934681884152,0.434407789311436,0.4466681931490948,0.4579104042255404,0.46227746188949037,0.4651807983418925,0.46467681627980156,0.46710208757492505,0.4667478320202269,0.471160751307454,0.47268582565636075,0.46884802540247955,0.47192473648846883,0.46758261891331127,0.46871620488001026,0.47039190886920906,0.4662545047452801,0.46809432698673464,0.46686194648447077,0.46496855994170827,0.4618451708723708,0.459194263131798,0.4550952340734374,0.4578534098683584,0.44924888189205003,0.4510708158101721,0.447801835429014,0.4452413569549852,0.44608174293714686,0.446161631561217,0.4483337104097,0.44598710562258126,0.4414912235747495
0.9604090833189476,0.965496814577297,0.9757733316659108,0.9755708851678359,0.9748477988203037,0.9650094633420977,0.9659346491568033,0.9654780367320778,0.9588201824668232,0.9512395086156455,0.9505107685422794,0.9387532786924104,0.9352054363729755,0.9223931909841733,0.9226636995076551,0.9194056800736833,0.9031608128923646,0.8917911876861321,0.8755935894295469,0.8847776138889093,0.8921406996135681,0.9025515083564133,0.9120226200680318,0.9125660651868145,0.9099454059657768,0.9103411335406641,0.9019785468195691,0.8959809718708905,0.8950267585703477,0.8833995602970492,0.8892787424929246,0.8967326005775785,0.9067138168947751,0.9060337427260972,0.9160292775849866,0.9101218065500372,0.9198799895279591,0.9339308769575072,0.9388387331762769,0.9391181649712814,0.9352370642521458,0.9388910664574318
-0.6879595257124389,-0.6366458641503805,-0.5978250376877368,-0.5866777699602236,-0.5925266005711517,-0.5927070504357549,0.5829164483293992,-0.5494152088614089,-0.4950883619688617,-0.49380122894544015,-0.47987378707345507,-0.4872246685356672,0.5123473672630057,0.5447312677062539,0.5623301663089922,0.568813309676547,0.5625864965617049,0.554720368629191,0.5623659877722488,0.5689306004700188,0.5709458924500822,0.5818716794210611,0.580749384644054,0.5705293991571146,0.5568729681633624,0.546578541993332,0.560862912710622,0.5876264298753614,0.6149432577708736,0.6614843861352248,0.7230569583366955,0.7706708314184337,0.8191367331935531,0.8584380432653014,0.9000015741687356,0.9250207611253172,0.9524799503963546,0.9642727073386252,0.9751097975073145,0.9793711744689136,0.9820993030743458,0.9813056011120328
0.9843584884195856,0.9865150032352064,0.9812260910477075,0.9832958752818015,0.9835191244804469,0.9841012791569388,0.982106091984281,0.9854941676709197,0.9905572475454982,0.9858863209102291,0.9895200757548333,0.9890373048927534,0.9898208678597255,0.9924609984511393,0.9939990199522545,0.9923504701522959,-0.903319452410099,-0.8723794823130308,-0.7738946428173754,0.9199509942944772,0.9242045851686213,0.968502750688428,0.9725610279608073,0.9742996597891118,0.9795647705398336,0.9814060819482733,0.9930601642246225,0.9838471856241671,0.9625642558790091,0.9708500592670444,0.9826312847975155,0.9815065384190931,0.9818010847772539,0.9884693105667027,0.9850851801966538,0.9925810173040304,0.9887756971193393,0.994912610895722,0.9930727670568223,0.9907657482151416,0.9930117641537383,0.9918672183216255
-0.4632956287977095,-0.47761585813914453,-0.4814436731240409,-0.47810884784502306,-0.4757205557063215,-0.473630316646418,0.48309463855804374,0.5042029515790554,-0.5024096878253165,-0.49586517818177234,-0.5024423938653565,-0.5034353120715404,-0.5033571542057287,-0.5019124935215838,-0.5028108057514455,-0.49962392434458236,-0.5000797207085692,-0.5014157032703516,-0.4981534745610057,-0.48886410662968727,-0.4772587724873604,-0.47961531751274544,-0.47479048221289694,-0.46971639824877875,-0.46401769738424725,-0.464804413254472,-0.45998782399790894,-0.4582054378341521,-0.4558030088919203,-0.452644274639864,-0.4530678566921669,-0.4515334174271504,-0.45103518040009855,-0.4481817073262989,-0.450105444569824,-0.4461656958536339,-0.44404695659989113,-0.44268398392218783,-0.44221887425911116,-0.44032015836949145,-0.43790315645446726,-0.4372532666646187
0.8801748027672849,0.8752236523774345,0.8761547688422271,0.8782213669065284,0.8919766034959722,0.9027251459537514,0.9040165837675244,0.9065619892475201,0.9174237588639319,0.9129808705414577,0.9010315205449891,0.8886933988452497,0.8875950068819294,0.8813914469363842,0.878298290644685,0.8755283671565174,0.8663747593171847,0.8700899815034311,0.870419645143437,0.8659178102010386,0.8658068989987747,0.8735889599036202,0.8766483860299161,0.8719212059893342,0.8711863284217354,0.8722793100136323,0.8742726377205934,0.8677616987063096,0.8596334073135392,0.8703193552845075,0.8817377067853285,0.8919483931356529,0.8881563441161315,0.8949261445157368,0.8951452067902912,0.9044025365436931,0.9107275407198082,0.9063591153292251,0.9177183113473681,0.9186276781053545,0.9169390281221618,0.9147922055850026
-0.6902707301337802,-0.6381149050468629,0.6064144555465145,0.6021352945695407,0.5939156619489062,0.5972027961003707,0.5848334444797364,-0.533468030508662,-0.5003281724507592,-0.491753352680444,0.5080973717068332,0.5279834831408948,0.5689776119226673,0.6085868949360169,0.6206942189513119,0.6053691802922263,0.5825862241752555,0.5664679898008097,0.5635049322642024,0.5884258036216627,0.6274461416646803,0.6543489513904859,0.6637423225933863,0.6680974137604784,0.6630862296136965,0.6599972490867283,0.6599994173034341,0.6583634786029291,0.6636625991478226,0.6889700611203242,0.7446352631978942,0.7893609261848785,0.8319453792373628,0.8652308368137553,0.8961638928997677,0.9251271069279559,0.9407563878271148,0.9554715950443374,0.9641870263597248,0.9716013720938529,0.982049042394251,0.9799955669357545
0.9882407453936936,0.9804589768222185,0.9831862839399301,0.9911562324243863,0.9964767482960692,0.9958211535063124,0.995373860691683,0.9838834365184895,0.9746134182355959,0.9722051293371321,0.9755823221491935,0.7141311638593412,0.6287858731840471,0.819939089997083,0.37278735841033245,0.9223013543349701,0.932631927656834,0.9756657411304169,0.9759254648631939,0.9754457915454001,0.987458413913061,0.9900403049987669,0.9571054880622839,0.8089914915272992,0.808843378828607,0.8084149044104237,0.7673785226945682,0.7360116707952916,0.7182068873790711,0.8963622536823667,0.9392158321209934,0.9706180091464643,0.9844728923798037,0.9862776565644213,0.9916495884171406,0.9916222123654848,0.9966829131851321,0.9913568899863227,0.9903124836202164,0.9982207027331719,0.9945859820359273,0.9892342273430265
0.3813444765525394,0.38429345264206904,0.3829504749663182,0.3826404869760558,0.3845160475514712,0.38363823311889445,0.382929550681651,0.3852006918060398,0.386228671266767,0.3893504348248037,0.3868112329302885,0.38722493904802713,0.38849771967883573,0.38939664226825643,0.3895583737505156,0.3882615964101245,0.3876465856790423,0.38842444360993805,0.38934163657233295,0.3884555306800071,0.3862144884340426,0.38849315880140234,0.3853489545446747,0.3864723946023184,0.3885311477902329,0.38497617504481396,0.38751830533499476,0.3865765250526315,0.38526714219571667,0.38436383633691823,0.38525608068192135,0.38216832585991417,0.3834997573570547,0.3811639064893326,0.38435700041772625,0.3830807223427693,0.3808956148241353,0.38116010096789305,0.3815772085197127,0.38058814469054636,0.38260105899733055,0.382175756878253
0.9344186637837957,0.9363814482205169,0.9376777576590245,0.9397112110927723,0.9394765089196725,0.9376177127400859,0.9390722122464097,0.9379594281073274,0.9362628653652805,0.938665268892577,0.937329572825903,0.9406161674819088,0.9413488612682429,0.9356774455934329,0.9371878574168868,0.9417237927700102,0.9357141769851437,0.9420094522441771,0.9349049647360824,0.9329902855756023,0.9323927466838905,0.9366354830728126,0.9386173572970724,0.9369929958521749,0.9342466756318051,0.9311986894265862,0.9329437323901466,0.9307957493801723,0.9300069975598853,0.928457709757829,0.9280707304019014,0.9272075515015106,0.9319515592942063,0.9273714849527195,0.9327598630111801,0.9320025065062677,0.9328554407695541,0.9263945280144628,0.9321287408441747,0.9300435358627916,0.9278130035231849,0.934304704721254
0.9995029127753584,0.999172109507474,1.008453694355088,1.000375919726096,1.0037844932209374,1.0058455532883928,1.0009881678055095,1.0026009411884138,1.002627123423571,1.006955873963666,1.0071878602538549,1.0046953101556697,1.0042516066159854,1.0017549815743447,1.0060292850985286,1.0046666864477614,1.0011053952041218,1.0055167961461984,0.9991086111874999,1.0064625562559435,0.9995758847365538,1.0011172962185142,1.0049497804827823,1.0018907060930957,1.002544029964468,1.0056684270683869,1.0021020255985755,1.0014658239832444,1.0048927859100683,1.008646529156245,1.0016147756227403,1.0003938477895247,1.001229453022067,1.0024658844881735,1.0029201949036617,1.00381583315248,1.0061820991754569,1.0012825018458091,0.9994592548235857,1.0092184530286545,1.0017141059181345,1.0077862322513156
0.789016047536731,0.7875102980630431,0.7845202901121897,0.7919346749037189,0.788269183206837,0.7900000571330219,0.7866207895659917,0.7922722963265932,0.7922899840753369,0.7908716437185325,0.7905910919539668,0.7887987524149153,0.7914784910795597,0.7939102572177454,0.7952743414641287,0.7929471663020529,0.7950762848619328,0.7920161637859366,0.7898521329037818,0.7915312117175921,0.7880625660778208,0.7941258069507943,0.7937383655498615,0.7926569148797146,0.7904806080095816,0.7919747272697231,0.7936598828272873,0.7868186669860255,0.7876436429163224,0.7935571596450124,0.7874607011550686,0.7943109703206144,0.7871293631791951,0.7933485644214532,0.7909027444917812,0.7916636752883894,0.7918725833076878,0.7863041840442954,0.7930019504777034,0.7870606143145105,0.7873229715720333,0.7851223614705645
-0.3852306759435066,-0.38773795745460327,-0.38518291482154215,-0.3848630293806925,-0.3843811338325151,-0.38637528646565794,-0.38554941245941293,-0.38308838326582284,-0.38212454064133705,-0.38468344454239983,-0.3829934398241475,-0.38300303584188433,-0.3785589451307067,-0.37808125017289973,-0.37858016363783864,-0.37747420406621784,-0.3787227835887029,-0.379130742173934,-0.38006758407962754,-0.38056351912355607,-0.3808162601260685,-0.3807146739919784,-0.3802822711920747,-0.3773643318615191,-0.3800370426528968,-0.3790855790666327,-0.38074532320218435,-0.38039136529625517,-0.378430293693755,-0.3785464842760678,-0.37858804456707285,-0.3796564276030521,-0.38031262193070203,-0.37800552138902405,-0.38005075865462457,-0.38043928920836956,-0.38020452528059057,-0.37880419734345583,-0.3793323226122678,-0.3789731822012776,-0.37843670501502863,-0.37842383901417703
0.9360166232540671,0.9359584322331662,0.9302679455606954,0.931456646158398,0.9364559891534225,0.9327115987837856,0.9353263794980726,0.935427028805244,0.9335075183875767,0.9328726357366979,0.9324985620752729,0.9300063104291909,0.9273469758476731,0.9351392515908165,0.9333236739436326,0.9350962562602204,0.9305126526183656,0.9309915002240181,0.9354830468091389,0.9279114153079958,0.9290840556926152,0.9326464536134511,0.9298064701701654,0.9323533145894914,0.9291452768928078,0.9367988019487711,0.9313953672098649,0.931402737351982,0.9312599307541282,0.9298854824443366,0.9309686749548722,0.9337529264270517,0.9303211878956956,0.9316500715702599,0.9295146518566424,0.9312448422535738,0.936951023192498,0.9324920014670638,0.9348412679685426,0.9317619602395354,0.933917957660553,0.9377332434736674
1.0035537390990712,1.0078026171915448,1.0084887671453635,1.0013381554679113,1.0028999536339749,0.9993251122901968,1.0003068918091638,1.0021082650739552,1.0018337644912156,1.0063278260258823,1.0005675651577417,0.9989365750707414,1.00025507729928,1.0073869383020715,1.0055017575052998,1.0075193191418346,1.0042632783747327,1.004174254685505,1.007791289977205,1.006546625561755,1.0020293782582097,1.0038229799745175,1.0089006478027507,1.0024058636605273,1.0050375044991995,1.005384340243505,1.0034145118307494,1.00671152537432,0.998841861724445,1.0063147881677936,1.0031508762001313,1.0025206712387233,1.0028805605089135,1.002896246305182,1.0052008942182142,1.0069809408334929,1.0039915403988082,1.003962855926893,1.003811012677583,1.0008932959760968,0.9999145943496601,1.0024663016943314
0.7925267294433532,0.7991039038045599,0.7987785520489403,0.7987276984364585,0.7959575751185618,0.7961885257814203,0.7939413226476114,0.7940941410568253,0.798215421865685,0.793709079897375,0.7944113838643756,0.7921783965228117,0.7926570035822679,0.7978143079404237,0.7954003726798172,0.79449042366492,0.7904621251421197,0.7935929632550726,0.7941479686834612,0.7963715411645134,0.7951762344311213,0.7967838427087415,0.7944986134502868,0.7943819748712876,0.7917088554851794,0.7921953917360696,0.7924172306796983,0.7896250898413131,0.7894633815879256,0.7899664372079623,0.7936100287820049,0.7862752062124895,0.791082243790805,0.7862458446670166,0.7865474314177873,0.7899768619923814,0.7923609721508967,0.7922044113924379,0.7905361191790953,0.7875250330462794,0.7849483450148327,0.7877624100029066
