0.015563999337729987,0.015320317976494866,0.015300175671954071,0.015076842954334762,0.01617796681314308,0.015414130016573794,0.015643927097245904,0.015556972432497061,0.015367652834106581,0.015076294587856483,0.014849195989751216,0.013384917889461128,0.013782266259583755,0.013039102758470585,0.012030879452228678,0.011442840731761886,0.010601683385737849,0.01004405738883995,0.009024882255587337,0.00899411233175755,0.00881682702715712,0.007781510493778474,0.00815068404369534,0.00804045067383112,0.006747952165418706,0.005658575475888425,0.006069978951626388,0.00603494620945142,0.005565756786180774,0.005163502716520097,0.005145468372926906,0.004948822708790637,0.005212457215660914,0.00546187577154555,0.0053131698443498075,0.005421465985572135,0.005235541706622044,0.005506727111468387,0.005893105421642015,0.006117791035083857,0.006497565386944899,0.006373392314321391,0.006682913143236427,0.006786977258598118,0.006417381269038329,0.007031553808487569,0.007473919577131299,0.007744635797073358
0.007904373756696966,0.007710775787399586,0.00730831519047094,0.007507167627416236,0.007398088365161258,0.007187369411081747,0.005363680162800151,0.00659363358203015,0.0060992254806465675,0.004238546456590194,0.002480093854102946,0.001238090936070919,-0.001132203858937368,-0.00041136984714749015,-0.0033593241661012655,-0.005946789068633468,-0.008916660206762907,-0.00920098391196601,-0.00883102978160099,-0.009499482681612942,-0.009881194800017519,-0.0101989215282354,-0.010436118090049627,-0.010779778524760508,-0.010836981642691111,-0.010893399211757988,-0.011054066148915888,-0.010927780393251795,-0.010898392392487853,-0.01088679988968873,-0.010453435488003851,-0.010204973388230686,-0.009974472926764026,-0.010022414851672365,-0.009734279703441784,-0.009497694170808499,-0.009277154934505809,-0.009061953043655164,-0.008165504491219444,-0.00753824376240253,-0.0046342953523412014,-0.004383010170377249,-0.0032197210757064477,-0.0020390826778555506,-0.0020034067974545196,-0.0013447369766169017,-0.001423301302473995,-0.0015092662268403586
-0.0051814130677629786,-0.005148353145119107,-0.005065952556235938,-0.005027918011278591,-0.00507650894495604,-0.0043823621690731104,-0.0048736814820763445,-0.004675980089135946,-0.00469048561235532,-0.004756946917396863,-0.004774849567962927,-0.004652353609464955,-0.004611770012047025,-0.004590600412864024,-0.004234014757486601,-0.004138193797073991,-0.0037056148060552498,-0.003617140195197705,-0.0036042212927285926,-0.00361827649730475,-0.0034591309904793885,-0.0032435965885068505,-0.0031718742932746254,-0.003119300520633749,-0.0030634368645020464,-0.0028796725653003337,-0.0026773647451490516,-0.002644795800889039,-0.002609739016172998,-0.002551939488292965,-0.0024100740891769613,-0.0020951763736214756,-0.002030403172610842,-0.001992059323962618,-0.0020750144019442284,-0.0018651458683026953,-0.0017578765211423853,-0.0016295025382516764,-0.001455441311097233,-0.0014012690381726485,-0.001439319658072615,-0.001592100637656806,-0.0016008800330762905,-0.0017433813632654724,-0.001929514891282929,-0.0018965997765664168,-0.002039896734757818,-0.00203721582587259
-0.03070780461578931,-0.03070215205986561,-0.030119586607691123,-0.029369122008362062,-0.028700954597174946,-0.02764679705134194,-0.025932615559371205,-0.022502319255108455,-0.020607557620148886,-0.015176012656797024,-0.013764490941677796,-0.010471342860529637,-0.007623669590893779,-0.0034265737183975594,0.0010383873436299214,0.0026155939954092063,0.0034696330811107416,0.0042886256985310185,0.005348026422118778,0.0053614032884551814,0.0064647925861455804,0.007564357655081351,0.007478317124810432,0.008050471398417414,0.008571537926765922,0.009095402284230796,0.00901107138507465,0.009134489907184223,0.00907757227903966,0.006591789488257287,0.006801380651156519,0.004961642742469471,0.0035566476128887532,0.0030253724995663537,0.002081786832120907,0.0015275605033741831,-0.0005037368737251952,0.00043163464381938276,-0.0006570194755976254,-0.0022003810775551554,-0.0038665408140986226,-0.0053940487023256285,-0.005385230345938141,-0.006743227313911321,-0.008413193760221073,-0.00968568078209534,-0.009456648437569819,-0.009845594878756372
0.9063013609223218,0.9043093963184818,0.9360813871148329,0.9362457938089309,0.9274520952856454,0.9082452293277992,0.9284608114482611,0.9095298690811425,0.8967192198545607,0.9145425416771199,0.916648434908539,0.9370183747177561,0.9029062481959051,0.9008267324984125,0.9331013657828461,0.8944849390523892,0.8993654769174103,0.9010181990238798,0.9368472952044552,0.9195649835233904,0.9130334995626384,0.9286604394373512,0.921109897529841,0.9252987737397848,0.9059204476787092,0.9116821501296463,0.918773308395784,0.9024646786931404,0.9246800374154034,0.9136912002938311,0.91314139212084,0.9244298419554225,0.8988823386432668,0.9031535458996853,0.9010295749547402,0.93006056626959,0.9282512086065768,0.8925773285871705,0.9079785679970594,0.917716438558675,0.927548027953374,0.9275122732101785,0.8972137636825381,0.930081309512711,0.9217745854781637,0.9134630964757863,0.9370989664558039,0.9053610962981854
0.34563622805110256,0.3460863045056662,0.3393793141316403,0.3418739423773848,0.3392050793242972,0.3428771478327758,0.33243916345850605,0.34758784853229685,0.33622725464723624,0.3483005517294793,0.33767221476755443,0.3483597326336009,0.33725632306705366,0.3390742350742343,0.3398603058071431,0.3391950618499316,0.34908219460603435,0.3389584813040716,0.34644607605477734,0.3434041530564475,0.33574264962106654,0.34204319979281084,0.33993281905442224,0.341610901253544,0.3484348985053168,0.3487433206596581,0.3417007861317705,0.338547748981074,0.3443281146400231,0.3517288368923476,0.341216263728181,0.35084584153008064,0.3537125353687191,0.3457045618550926,0.3370862420774201,0.35080130368846146,0.3430117916554591,0.3455320415368195,0.34688650852889913,0.34605087678250535,0.3411942348552326,0.3335424661510274,0.3381338226361568,0.34150973092585896,0.334448345425565,0.3436163664435309,0.3419444177006138,0.33417356701662637
1.2783474539802688e-10,-5.774913102182098e-10,-2.7160334606874013e-10,-2.084072145283619e-10,2.617950695248827e-11,3.365554177067969e-10,3.4754757832254485e-10,7.989585474430451e-10,7.430265622516125e-10,5.012072441732335e-10,6.47889742608487e-10,1.0400364599024223e-09,1.0406467409324727e-09,7.084377505352238e-10,4.4448245393216533e-10,2.0508782054539137e-10,-4.3916933975758887e-11,-4.001253321637629e-10,-2.8965671170521617e-10,6.856778131809479e-11,-2.3449965231549563e-10,-5.234571707526472e-10,-2.510785597751826e-10,-5.634919646681797e-10,-3.6773514434670474e-10,-2.481986894075298e-10,-2.6351642601708307e-10,-1.5052261945136664e-10,-1.5342821589240532e-10,-7.630177076787438e-11,1.143086009740195e-10,1.20006008392459e-10,-8.608482239906973e-11,-1.4370796209411063e-10,1.6678136399248014e-09,-2.535791468571807e-10,-1.9007559445642053e-09,-1.9086287368701794e-09,-1.781187035707391e-09,-1.6844517907664453e-09,-1.6714992860658101e-09,-1.596834393420517e-09,-1.4821521510334747e-09,-1.4414798241365523e-09,-1.0364312501130788e-09,-5.436692709411441e-10,-6.909790897911121e-10,-6.652410872614259e-10
0.1372998465202483,0.13536944118463545,0.13280446896583492,0.1349393963991147,0.12807713002405455,0.12533849448526033,0.09914102933226301,0.0992371021839969,0.11451915061881418,0.11589640140296248,0.12531016593587746,0.1355031319146877,0.1311748024346595,0.1308521948605828,0.12413768352902477,0.12788222043965386,0.12341976969624203,0.11564406705080592,0.10824139912358145,0.10436752555330867,0.09331791825047295,0.08800500812469748,0.09019407476781616,0.0865019335959058,0.08694070649587288,0.08381102254059239,0.08477153311908224,0.08042864006245555,0.07991980330003204,0.07850268869027932,0.07301263302941445,0.06971100260258187,0.06497076723930253,0.037846094882734146,-0.0306677799005775,-0.07820507639112323,-0.04059768156256536,-0.013269284021314163,0.0022191853554666403,0.02293315384617535,0.04224229482394831,0.06435650075686848,-0.07403373991596764,-0.1087958569698998,-0.04731979862664932,-0.02332473897345565,0.00801859438907983,0.04166155309211009
0.9544399590561973,0.9399114545348461,0.9479396455083932,0.9267417214329507,0.9546111441564846,0.9500586757444214,0.9198810669785344,0.9425442972274202,0.923738901236575,0.9370522614234513,0.9137255986454065,0.9261395274365711,0.9190131320010282,0.9421043349305839,0.9424026312645271,0.9056363449512803,0.9032081062261849,0.9082750250424556,0.9113957155370637,0.9093386581752383,0.9034366855421508,0.927790073829998,0.9366343334145728,0.9036283118024372,0.9266303185579231,0.9334232576665228,0.9245425224785869,0.9305563498735094,0.9122983294698181,0.9165646703316923,0.9073161727467882,0.9299255153916236,0.945577266521268,0.9403886332216865,0.9437815147403313,0.9055789656042463,0.9465515036620509,0.9388923020384631,0.9124914392057555,0.9333264193578623,0.9401359492840897,0.9455652032942442,0.9195571711884024,0.9400635575073404,0.9205445215524823,0.9193633473928812,0.9199527272872853,0.9442268931657447
-0.3634837089644401,-0.35570556956573673,-0.34620110152901123,-0.3252627475448383,-0.3092648732282843,-0.2785657630009554,-0.24939082761186365,-0.22017849238387255,-0.18707591671894036,-0.17719569498018678,-0.1657173597424725,-0.16224314382095364,-0.15470990765573783,-0.13810374424472832,-0.14111142704219928,-0.1385183791081282,-0.12838015017302878,-0.13060970814330047,-0.12808893591382017,-0.13002121169402642,-0.12917348640475096,-0.13624233878804462,-0.13466129702197654,-0.1414433562225401,-0.159719064536661,-0.16574218897326368,-0.17188417166418146,-0.1654269188225661,-0.1726941219042243,-0.18093689938182084,-0.19564226843902463,-0.2056907865137433,-0.20054451976070242,-0.20862430963322673,-0.20318624101963703,-0.21374425854350323,-0.2181446406790465,-0.24317358528343755,-0.27505898605914847,-0.2867059946882563,-0.3074808671585044,-0.30741626857753773,-0.3204821958343737,-0.31283237652155926,-0.3257764088398219,-0.32227312398779867,-0.3328162355752151,-0.3333845441156381
