0.017898,0.016274,0.016516,0.01526,0.013589,0.012899,0.012243,0.011999,0.011778,0.011559,0.011631,0.011717,0.011575,0.011597,0.011591,0.011489,0.011385,0.010926,0.010723,0.010374,0.010069,0.010004,0.0097751,0.0098186,0.0098466,0.0094118,0.0096423,0.0094089,0.0094403,0.0094566,0.0095045,0.0095543,0.0096439,0.0098385,0.010105,0.010678,0.010836,0.011107
-0.026462,-0.024183,-0.02254,-0.023048,-0.021767,-0.020405,-0.019333,-0.017821,-0.016915,-0.01557,-0.015524,-0.014816,-0.014883,-0.015005,-0.015265,-0.015553,-0.015494,-0.016079,-0.016038,-0.016021,-0.016405,-0.01686,-0.017106,-0.017066,-0.017616,-0.017549,-0.017458,-0.017846,-0.01804,-0.018096,-0.018044,-0.017985,-0.017893,-0.017687,-0.01737,-0.017294,-0.016819,-0.016696
-0.0022969,-0.0023746,-0.002376,-0.0023628,-0.0023558,-0.0024239,-0.0026325,-0.0028578,-0.0031834,-0.0032281,-0.0033574,-0.0035062,-0.0035025,-0.0036161,-0.0035261,-0.0035551,-0.003548,-0.0035123,-0.0034597,-0.003469,-0.0034596,-0.0033708,-0.0033836,-0.0033873,-0.0032638,-0.0030876,-0.0031765,-0.0031893,-0.0030572,-0.0030839,-0.0030791,-0.0030853,-0.0031132,-0.003308,-0.0032965,-0.0032787,-0.0032402,-0.003059
-0.0028037,-0.0042232,-0.0048266,-0.0059017,-0.0066092,-0.0067485,-0.0066985,-0.0061394,-0.0054538,-0.0039927,-0.0038024,-0.0034587,-0.0015469,8.4326e-05,0.0049603,0.0063582,0.01262,0.013236,0.01718,0.021049,0.024229,0.026283,0.027731,0.030168,0.031758,0.032629,0.033155,0.033015,0.034204,0.034643,0.034553,0.03461,0.034277,0.033882,0.033181,0.029882,0.031737,0.031221
0.89667,0.89672,0.89668,0.8971,0.89749,0.89783,0.8981,0.89826,0.89829,0.89842,0.8986,0.89863,0.89875,0.89875,0.89884,0.89894,0.89902,0.89914,0.89932,0.89939,0.89954,0.89972,0.90004,0.90039,0.90034,0.90032,0.90059,0.90079,0.90079,0.90086,0.90092,0.90095,0.90102,0.90103,0.90099,0.90097,0.90099,0.90103
0.36331,0.36241,0.36116,0.35975,0.35886,0.35807,0.35784,0.35753,0.35722,0.35702,0.35677,0.35673,0.35669,0.3568,0.35699,0.35744,0.35785,0.35836,0.35909,0.35964,0.35996,0.36042,0.36103,0.36143,0.36132,0.36152,0.36154,0.36151,0.36147,0.36145,0.36137,0.36127,0.36124,0.3612,0.36112,0.36072,0.36063,0.35996
0.0056651,0.015826,0.018248,0.022877,0.021845,0.02249,0.022993,0.030494,0.02623,0.029965,0.028971,0.027916,0.030176,0.029714,0.030228,0.030286,0.030172,0.030109,0.030141,0.030112,0.030057,0.030097,0.030109,0.030156,0.03014,0.030136,0.030131,0.030121,0.030101,0.030082,0.030059,0.030068,0.030062,0.030039,0.030016,0.030143,0.030337,0.030366
0.052101,0.052748,0.049347,0.047231,0.04626,0.046904,0.046975,0.047628,0.048263,0.048309,0.049505,0.049507,0.04954,0.049237,0.048926,0.050511,0.053392,0.055185,0.05541,0.056834,0.057383,0.058032,0.059336,0.062932,0.057965,0.055786,0.05682,0.056343,0.055994,0.055732,0.05562,0.055281,0.055233,0.054686,0.054765,0.054454,0.05383,0.053753
-0.88819,-0.88803,-0.88804,-0.88746,-0.88691,-0.88636,-0.88655,-0.88658,-0.88663,-0.88677,-0.88668,-0.8867,-0.88677,-0.88674,-0.88611,-0.88541,-0.88387,-0.88413,-0.8845,-0.88488,-0.88417,-0.88526,-0.8849,-0.88555,-0.88594,-0.88627,-0.88636,-0.88677,-0.88713,-0.8873,-0.88738,-0.88741,-0.88735,-0.88693,-0.88712,-0.88676,-0.88664,-0.88636
-0.34937,-0.35487,-0.35188,-0.34614,-0.33529,-0.33597,-0.333,-0.32733,-0.31863,-0.30992,-0.29994,-0.28844,-0.27633,-0.26727,-0.25926,-0.25154,-0.2401,-0.23535,-0.22671,-0.22481,-0.22111,-0.21945,-0.21235,-0.20576,-0.20522,-0.20532,-0.20694,-0.20943,-0.21347,-0.21782,-0.223,-0.2307,-0.24391,-0.25942,-0.27198,-0.2833,-0.29321,-0.29813
