0.0006297750202899533,0.0009807977605679487,0.0012578563860379394,0.0004211335325860981,9.801559181629282e-05,-0.0018346483055360885,-0.004373028637550494,-0.004579327930853444,-0.006169972316484104,-0.005337319604352811,-0.006275533006699796,-0.005759132680801627,-0.006128079261567604,-0.00603388499140823,-0.005709598899636693,-0.00578327268572034,-0.005744817108501251,-0.006086089623657162,-0.0062486836142931195,-0.0060548713995901594,-0.00609338970315184,-0.00624985933257268,-0.007397745300906353,-0.008457536120024587,-0.008833333111107563,-0.009827248612040396,-0.009840484273849412,-0.009924446090411898,-0.009785124961374975,-0.00996582245911196,-0.010154410429418538,-0.010377486980288318,-0.009892019716377537,-0.0098293485778828,-0.010651647465004625,-0.010512135628980408,-0.010455376683700168,-0.010498476885966184,-0.010075495658482776,-0.008717060041226764,-0.007429887195744182,-0.0060425097758089845,-0.004877062254484314,-0.003836094058692289,-0.002641524108033383,-0.0014960351762549088,0.00019178239434526227
0.2718938836789753,0.276243144471475,0.2780952599709238,0.2831646088867316,0.281140468661349,0.2812970357813489,0.2815110455644856,0.28800348140027604,0.285663680367454,0.2856998774371885,0.2889008171871535,0.2855667542355151,0.2876549924236994,0.28547965124757496,0.2821318705885195,0.2843582288866523,0.2886964687122703,0.2862500640905239,0.2832273082061616,0.2828809791388881,0.28315481441224166,0.2887431422992592,0.2880299418659079,0.2825898933294225,0.28898316733729235,0.2825482931280481,0.28969726646274147,0.2839419298675553,0.2881405232433091,0.2858158293669491,0.287613649807315,0.29015342698502267,0.2905693578884755,0.28388999718601304,0.2838194538329285,0.2890960290933941,0.28123009380810193,0.2822340983333061,0.2683138631155109,0.2667350432203539,0.254181203298912,0.23937468461602845,0.21121021714933436,0.2062264139041931,0.18612587509535838,0.1702026220953093,0.162771676254901
-0.36514321017642304,-0.365317336320616,-0.363925623025989,-0.36014071829693833,-0.36535050939724606,-0.36507524973799044,-0.3671531042655803,-0.363267159751,-0.36766257179312306,-0.3653974110201445,-0.3669365554375267,-0.36970148295240696,-0.36808538226338716,-0.3673881562932709,-0.36450506252962284,-0.3679210675659615,-0.3729977426596094,-0.369081795533787,-0.3722527068670944,-0.3645250123693575,-0.3645180161915299,-0.3656334134798203,-0.3671166466834312,-0.3654495161581838,-0.3696040007872131,-0.3725434833982104,-0.370428983890033,-0.37068726524755763,-0.3709380580636049,-0.3651572160980426,-0.3702392692165568,-0.3758136426903901,-0.37288448734755114,-0.3742585681663975,-0.37484866852821436,-0.37302723858598197,-0.37308142294067215,-0.3670505956297668,-0.3637188532405573,-0.35793476451576123,-0.3409031584011924,-0.3024079503374377,-0.28173606989255134,-0.259096857105673,-0.2534523312218492,-0.23924178364553456,-0.22545878885698267
-0.07437171970658389,-0.08797650491985627,-0.09950989073048624,-0.10423326895344426,-0.10993313245838611,-0.11357877957369682,-0.11597308144789982,-0.11870602433471758,-0.12146892166890735,-0.12258269690330993,-0.12427412203080908,-0.1238767452744347,-0.12389122334834848,-0.12578772937518828,-0.12548567515252945,-0.12229804899076105,-0.12143053319758691,-0.12281511737244134,-0.12168637073051745,-0.12329031857571911,-0.12444764741880676,-0.1263936715428411,-0.1266229817305121,-0.12745728171049572,-0.12783268993865599,-0.1294415304426931,-0.12844714464775545,-0.128819953426297,-0.12904790473196243,-0.1306503026030499,-0.12646731760096727,-0.12626707650154778,-0.12083891662812982,-0.11160832065178987,-0.09700625401963021,-0.08349352785405263,-0.06963349026772836,-0.057609614031647355,-0.044154640235428616,-0.03006014749881634,-0.02937729783746756,-0.030691737982995772,-0.033332732436909755,-0.038997083304202915,-0.04515828356781602,-0.05037398034004393,-0.05181802538227064
-0.003676957017051917,-0.003312219787383981,-0.0040070947903808486,-0.005267835025635667,-0.0070987825325735405,-0.009017914165907855,-0.010087807541614363,-0.010321583940040893,-0.010483614082593774,-0.010088626898201874,-0.010124700506858193,-0.009622570470113154,-0.008853275681558677,-0.007462419307256815,-0.00820241662796362,-0.008554779069342355,-0.008816828204558144,-0.009045226225593277,-0.008067719835664908,-0.008180499835632312,-0.008193363874448646,-0.008269005212194928,-0.008606076965936564,-0.008928612590879447,-0.009319278152849698,-0.009689523127168604,-0.01008866259611942,-0.010558715357538686,-0.010275491185437186,-0.01005638905546576,-0.008391461150369702,-0.008086569526052956,-0.006398590657135189,-0.005907849524064309,-0.006026911422856712,-0.005335553114411929,-0.005661646923666162,-0.005345139727737352,-0.004300001476582815,-0.00353012444216307,-0.0021976880567541883,-0.0010684786037903657,-0.0004468333513195634,0.0011913929224963604,0.0009279436174883825,0.0021404812226970145,0.0019281885335419248
-0.16275716334023085,-0.19004645808627343,-0.21815639560688227,-0.23531642956949594,-0.24604624471039313,-0.25572630327094764,-0.2726181509712334,-0.28052757871878475,-0.2822056622469183,-0.28694612098963984,-0.285355482933042,-0.29105314076348127,-0.28934523908210197,-0.289360471753966,-0.2859533693887141,-0.28850735853240156,-0.2839133481303103,-0.2776748910028557,-0.2720429716481362,-0.26776976966730137,-0.26558292836669606,-0.26201640656054587,-0.2622249453747178,-0.2597152383977748,-0.26226716189641164,-0.2607857849057032,-0.2588347374552199,-0.25658826737570745,-0.2453405988088182,-0.2262948450510373,-0.196454708941531,-0.17088954522373873,-0.14527803655067692,-0.13438343747765816,-0.13377890282702734,-0.11313785921442074,-0.09192793656612426,-0.07242567288068388,-0.06191587131363989,-0.03838240097341196,-0.033931226053653535,-0.034278632830280195,-0.030983160873516324,-0.026154982849986373,-0.02320716465400304,-0.014192555754240789,-0.01885763315450715
-0.45494770930841805,-0.4867355744354629,-0.49767440145903313,-0.54142903059147,-0.5754249329289637,-0.5982562250354878,-0.6339034233063066,-0.6258259731004813,-0.6103871218638118,-0.5950059545408178,-0.5984004283908699,-0.5828823315760193,-0.5786276860678812,-0.5825827111755866,-0.5794753240879444,-0.5746944265020314,-0.5867594579064429,-0.5828091615800834,-0.5864792348817827,-0.587143561523992,-0.6005708155995899,-0.6080478038050455,-0.629301556896099,-0.62880157193835,-0.6301607575644013,-0.6240945378735316,-0.6316350849462964,-0.6149136108020301,-0.5916248199507779,-0.5705317780015485,-0.5526378005844259,-0.5313552570015309,-0.4976342301515353,-0.46209220809107493,-0.4027498934375353,-0.3234160101218811,-0.2553760132819412,-0.20004674115265306,-0.1428318126543253,-0.09360101203207356,-0.06682632580348843,-0.04316599437948217,-0.0345540178087891,-0.03688252821208696,-0.05656242937326042,-0.06758821993427436,-0.08011647819455603
-0.1629016496305404,-0.18836137712172232,-0.21317743735381875,-0.1649897533501453,-0.15661395679832626,-0.13691406050912658,-0.061715134475422095,-0.09674034011382929,-0.15799706744211636,-0.18193392069522116,-0.20769728576464647,-0.22165207626536787,-0.22803995590277756,-0.23190721970349534,-0.23322018319607482,-0.23163506728168437,-0.2411112209509197,-0.23507332909617798,-0.20966655303275614,-0.19498563712544303,-0.15263612639440866,-0.1326446915326916,-0.12706282203230196,-0.12380010351827986,-0.12452153304102109,-0.11425856465996181,-0.10561268086077484,-0.10235410927091321,-0.1894202122934288,-0.11230691904839839,-0.1838661072228889,-0.0471796844473355,-0.08081113439893724,-0.07895106490664862,-0.04229928149673624,-0.02061430990739746,0.020750067135041822,0.03916195596710732,0.05971013666676033,0.08627255294601525,0.09085976220864635,0.09597370914236172,0.08087358397771427,0.07119221591959049,0.06374379302714787,0.05746961167920709,0.06699842547871208
0.003353667183369951,0.003776887723244114,0.004493344544067607,0.0055883629712632265,0.006648950175573462,0.007394756583142442,0.0079676832411568,0.009657302109380112,0.009484402191852802,0.009106815862299706,0.008808850088982816,0.00868074753514759,0.008377169457341056,0.007974854343189675,0.0077707523668856466,0.007643223883133782,0.007785139764792509,0.007612800376038936,0.007456673306921279,0.007399366744223841,0.007489151211575195,0.00798561468967121,0.008101319457993526,0.009495749826280292,0.009802936259826726,0.010824818998341843,0.010678614479033522,0.011501970668867286,0.012152036070290983,0.011678246445756452,0.01023983740617008,0.010755081740425892,0.011302580545256917,0.009470492895131076,0.00698439047896094,0.00671027126435198,0.006758102191076002,0.006450658656023228,0.004970666705545808,0.005235122435855352,0.004208977275410679,0.0025235922565036476,0.0022667749040659064,-0.0011471093391218954,-0.0004713950033077088,-0.001852673583883265,-0.0019859037396181512
-0.1795653223134901,-0.20643513851138362,-0.245530406569299,-0.24613038569040982,-0.2584980038524355,-0.27924357736969163,-0.277965968607786,-0.28521539967111464,-0.29321486526229323,-0.298134083963891,-0.29869216030154894,-0.30408397031545153,-0.3017210324050722,-0.2991276076095777,-0.2985101154319745,-0.3035709016777095,-0.30556825354707273,-0.3044332996644344,-0.30467236414634047,-0.30177202314333773,-0.30630905339219994,-0.30187940309977673,-0.3075487576701729,-0.30357494333772894,-0.30428107107198077,-0.30809412197767944,-0.3039142154668003,-0.3070960578545826,-0.29665444825155446,-0.2654130282837588,-0.2255940184132215,-0.18309708730878546,-0.14749461458411978,-0.12203726548103684,-0.1130621949771446,-0.1085633716340807,-0.10853388712227519,-0.074928440473302,-0.06502628084816674,-0.04887376561398935,-0.0322504902045418,-0.023637479240172628,-0.017211018227511726,-0.01071421718645113,-0.01052329098525815,-0.014943187303173318,-0.028827529286546815
