0.008993122587421264,0.011005750698548478,0.010814947389971744,0.010669928296202143,0.010291385509201924,0.009619696621277771,0.008756157325080581,0.008050655783981852,0.007231510870679262,0.006472620578358996,0.005748190318949761,0.004870740940940492,0.004180922809677829,0.003594575318893345,0.002441653525134659,0.0011620602962755398,-0.00022746952461559042,-4.217216066216157e-05,-0.00038831536506075287,-0.0004976805274571832,-0.0004608632838742355,-0.0004348514269324125,-0.0006884843442427161,-0.0006482047958660006,-0.000832198348105941,-0.0007352323061995739,-0.0007172385105823472,-0.0005667921511150292,-0.0006142531644643238,-0.0005885419182774151,-0.000401985022353138,-9.294061023053258e-05,0.0007639433226748116,0.0015730689830955864,0.003944239824585542,0.004468892895339468,0.0055770352206302295,0.007962554174760874,0.007965669526516206
-0.020911018858198564,-0.020174125049389903,-0.018919843583468213,-0.017677959668421565,-0.014711149174699298,-0.01220566167978665,-0.006671031201516426,-0.005945091835356766,0.0010442540484430446,0.0010813591093053615,0.008551187723750886,0.008187318779020994,0.012689786744173547,0.016861595722193146,0.02068318833643745,0.024178386721436292,0.02902636116866693,0.028669395987203458,0.032673776758283646,0.03502088749778512,0.038161186988642355,0.03840317443776792,0.03811694198606334,0.040094646884091485,0.04043419818256011,0.040383706090108905,0.040427863336763,0.04061533680500073,0.040591915305329115,0.04077452168864139,0.040374903217446856,0.04005089143192619,0.03999957070034934,0.03952877532847743,0.039551471771929705,0.03917012064117793,0.03876350556175591,0.03798371532454429,0.037500413779951114
0.00527881757068812,0.0032509583735367926,0.0005010187783513944,0.00039476934017972,-0.003952883102165958,-0.007363379339636154,-0.01119105870205081,-0.014238106000115314,-0.024044229063331393,-0.024042741740475524,-0.03021272851649764,-0.03457914863280877,-0.03963858642402933,-0.04356053365760865,-0.0474119489439384,-0.05387031437638809,-0.054592080063524714,-0.05695235508684304,-0.06142270593329112,-0.06713294539134855,-0.06737984270224846,-0.06697088138040626,-0.06820498107880457,-0.06798512900507088,-0.06786982172896946,-0.06802134548582539,-0.06846636440973121,-0.06794756299041739,-0.06837414051395209,-0.06861625969519469,-0.06824448580427656,-0.06711613746779276,-0.06616538771249013,-0.06599957018849992,-0.06415685815880046,-0.06442102512453952,-0.06398007468143281,-0.06367626604992467,-0.06338519442656185
-0.0745643657492895,-0.07408421260600426,-0.07390098313661854,-0.07496749631722449,-0.07511190259677472,-0.07502434958898795,-0.07686054531313276,-0.07675083003621469,-0.07567839505204882,-0.07715225131024582,-0.07710002287327683,-0.07698893532763632,-0.07624727634256273,-0.07547986579691458,-0.07647623596522192,-0.07478720432350494,-0.07487780634930516,-0.07470489057946195,-0.07298467835435184,-0.07241977151441908,-0.07068352897154895,-0.07181899228163656,-0.07105092881405155,-0.07270042689516487,-0.07099819530152607,-0.07085542865947998,-0.07014907096614777,-0.07062752412614855,-0.07022288414193247,-0.06929922649680337,-0.0695609132864012,-0.06888354990862686,-0.0701644641311312,-0.06880593614326115,-0.07276999410038806,-0.07190281976389762,-0.07361628138297374,-0.07323163533231751,-0.07371567993646184
0.029453030806481078,0.02946775633377514,0.02962728158716505,0.02943054302434955,0.029273948736103346,0.0293092296901634,0.02898702683551173,0.02880163723459195,0.02849851111146502,0.027284133004541817,0.027830043542492987,0.026677295633260534,0.026350687598866652,0.026152130746770877,0.025600093576026457,0.025804072362851146,0.02536373348248529,0.02516724012890019,0.024611495024167533,0.024719710321558924,0.02425628718773692,0.02454299855740246,0.024415936954547534,0.024639765011304954,0.024012421719480537,0.02429857544048915,0.024592660695233432,0.024638418835452893,0.02470472392515924,0.024791411546916227,0.02520133949576572,0.025205617268695985,0.026054277236791868,0.026267217208910537,0.025447027661666784,0.02587322222995698,0.026215384059428692,0.025972802323431812,0.026264828314866224
-0.0389461816542395,-0.0385076226454434,-0.03951821347649843,-0.03975508560302497,-0.039991738865902085,-0.040197066296515954,-0.04091160956652046,-0.03968969567996262,-0.04030045990813651,-0.04055202055837425,-0.04035065060987959,-0.040558003534729097,-0.04059576962151875,-0.040215319322220014,-0.04095061396182342,-0.040840582264284865,-0.04029616320785028,-0.04059200463633572,-0.04086703602780798,-0.0406392626636939,-0.04106383728205545,-0.04036527906144624,-0.04141547524735115,-0.041506478588113564,-0.0406024936315491,-0.040658175675526334,-0.04132711506731482,-0.041451578209992936,-0.041283659880859046,-0.04319824373825206,-0.042398598464994865,-0.04301214732189393,-0.042804737628369574,-0.04250295451710705,-0.04268242155332255,-0.042821735421460456,-0.0417393544125899,-0.04175748705189795,-0.04242853335259054
-0.166084515767857,-0.1667832528856615,-0.1627047957443642,-0.1666113967404103,-0.1634910250643661,-0.16247232650560914,-0.16284895545772085,-0.159951878578669,-0.15753069784699084,-0.16164354754435362,-0.15886621875837253,-0.15915004680110315,-0.15842177740417582,-0.16036890992683686,-0.15527047242071512,-0.15508638974247796,-0.1567699845676538,-0.1536476383368881,-0.15730497584226308,-0.1556308314645002,-0.1571830697960922,-0.15362241420734907,-0.15280413039809287,-0.15440340338272504,-0.15689632202388598,-0.15319896249901796,-0.1572425605316254,-0.1558461044278566,-0.15658964975885817,-0.15786051914183927,-0.15476760529896294,-0.15767595872761545,-0.15698099114685987,-0.15946296793780623,-0.1623626868008831,-0.16113080443146877,-0.16401696120739895,-0.16391705953405322,-0.1613890323267957
0.040375008335655334,0.03936993058129055,0.040170671024215135,0.040387180335963314,0.039816761439250545,0.040383434685929705,0.04117556796723969,0.041660680823206196,0.04349884243823176,0.042816928349569454,0.04430223562837827,0.04383721846107252,0.04442278404205059,0.04418383352930585,0.04290270664776091,0.04267264967880419,0.04242320479618585,0.04262963934430545,0.04195850377500606,0.041785631205367726,0.041820179290925776,0.04128359970609989,0.041966776487378156,0.040998679283609056,0.041063015797899734,0.04122680884529376,0.04010316167082116,0.04024809773946983,0.0397109490220693,0.03921262286231748,0.04001387281015755,0.03844586415052297,0.038901988065638396,0.03842506484034634,0.038059549954810465,0.03674441016241576,0.03648162239895781,0.034504458141055794,0.033648244695266824
-0.030432975263006604,-0.030809179520894372,-0.03059528409255629,-0.0314674550920436,-0.031286388779306,-0.031086189130300947,-0.031140583430831644,-0.031096210269039613,-0.031144313781660854,-0.030849097353798746,-0.030709049726318462,-0.0304018005549121,-0.03005223856489306,-0.030084707971932734,-0.03006783671679932,-0.02915884591841103,-0.029294044027931274,-0.02956363944501618,-0.02888670537450844,-0.028980076733374428,-0.02857267289959339,-0.028119200735320902,-0.028158304705477033,-0.028837681835026555,-0.02836453541647306,-0.028164730439653545,-0.028337936769535502,-0.028262971671575637,-0.02833508406693542,-0.0288686151429267,-0.028896891843947288,-0.029431592000016292,-0.02977172975800128,-0.030564872580769273,-0.03030840044507055,-0.030564445466250777,-0.030105639867840633,-0.030595462297330556,-0.029406852712031403
-0.1829250906816511,-0.19672091425606972,-0.20821504958519002,-0.2311522635809108,-0.25208792878431513,-0.26800407550245364,-0.275347505113714,-0.29002082151360603,-0.31000691850821605,-0.30656885267052075,-0.314245215597775,-0.3179375252671722,-0.3276280029185442,-0.313920742486038,-0.3078791144424683,-0.31630003607032425,-0.31284401348859653,-0.30919918433376015,-0.3080485895447846,-0.29443258976460074,-0.28948520120123056,-0.2905963359996923,-0.29443836449640726,-0.3009232257153066,-0.2987056276511455,-0.2953156694384246,-0.2971000408970222,-0.3013660271030538,-0.302177379927401,-0.309929391932568,-0.3067082891739287,-0.29736066040880826,-0.295733626279068,-0.26521102832190024,-0.24530322959067447,-0.23023166561749667,-0.20630045600784142,-0.1862825394672419,-0.16495928256820824
-0.3915097638816613,-0.43545513888130505,-0.5147431704628215,-0.5508303197197186,-0.6439341896272825,-0.6801997889600644,-0.7187650122539004,-0.7393202167226336,-0.7504400332679647,-0.7679670452883146,-0.7797441704237353,-0.777401565883287,-0.7868779452939931,-0.7907837507343288,-0.8149479381732201,-0.8136608973541342,-0.8015592114017421,-0.8163051060158895,-0.8249364097296318,0.8476270261202615,0.8421908224034423,-0.8578409029150662,-0.8280068432447005,-0.8303046733926125,-0.828302914990796,-0.833205681724117,-0.8330379253454657,-0.8343163936744039,-0.8123213049975276,-0.7880148303528703,-0.7667332346509205,-0.7279440750535316,-0.6894930910504058,-0.6077012818321235,-0.5503568099644398,-0.4454481061699928,-0.36004426396578154,-0.27867335755759576,-0.23010816112607446
0.08588601736309015,0.07333751700003169,0.10018486507753745,0.11250739870456009,0.19778680013525168,0.2662273513492127,0.31505026568546524,0.35388949543736703,0.38095673045340656,0.4044691995980361,0.36786270442106134,0.24764862514194033,0.2068485650856475,0.14994010230809543,0.09921610733255362,0.06721761218838157,0.04900423255991409,0.03380885718717904,0.02030780229668821,0.019518256800398603,0.010922296119107337,0.010675752368952433,0.00717141829088959,0.005607482031230913,0.0019304210958110963,-0.004274655407207296,0.00273905838531403,-0.0027399742271008286,-0.0004672979464770161,0.10016905481094336,0.12355318547525852,0.1164998827775735,0.10758204755071231,0.11063895540448307,0.10733315100461253,0.11742876488527511,0.1212574546095765,0.11117169025456625,0.1053555252877126
-1.2395911764966034e-09,-1.0401323174395402e-09,-9.591423814320747e-10,-5.968141406210689e-10,-1.6312257471469288e-09,-2.549115456333227e-09,-2.445045595629783e-09,-2.355849044561252e-09,-2.287428737480277e-09,-1.9825752399621667e-09,-2.2482229057924175e-09,-2.3753695128895916e-09,-2.5145176203037877e-09,-2.0792123974040403e-09,-2.047391450883154e-09,-2.253989911034007e-09,-2.423616221927354e-09,-1.8787893949162068e-09,-1.54478639806588e-09,-1.4841543613272997e-09,-1.5224132594232743e-09,-1.3792584607088415e-09,-1.1865088087463194e-09,-1.010730900853509e-09,-9.61353051810209e-10,-9.480738908160616e-10,-9.602483273299812e-10,-8.387893271854157e-10,-7.250185059942088e-10,-6.045075332626924e-10,-1.025045156051313e-09,-1.0329498834624518e-09,-1.2106950374965066e-09,-9.709741629444285e-10,-7.973619623015904e-10,-1.050798051113885e-09,-1.0428028285374055e-09,-1.0308146017245263e-09,-8.449875493110173e-10
0.10546514338475488,0.1060848021955444,0.10545944499069022,0.10559439124241564,0.10754496712953901,0.10597951049847483,0.10714840277856802,0.10649441700511836,0.10691505192044265,0.1077077037268027,0.10854931861865304,0.10734209039014599,0.10763445327213071,0.10746821411919606,0.10695571173103809,0.10688983641810976,0.10736897557438445,0.10646044294741534,0.10517601845434672,0.10738908337553985,0.10692464905403566,0.10500705145034979,0.10248377181374257,0.1027107254020676,0.10250332726268592,0.10197342075779667,0.1042929999660971,0.10304354928564169,0.10455669085230995,0.10247743580661037,0.10220837404732534,0.10095646243580855,0.10177982361297941,0.10036744060002546,0.10062184688168278,0.10079658488939994,0.09892500050233013,0.1000588471320527,0.09845057094976789
