-0.0088053,-0.007115,-0.0053666,-0.0039415,-0.0026334,0.00014003,4.1764e-05,0.0021206,0.0061444,0.0040848,0.0051798,0.0060288,0.0058214,0.0059983,0.0059755,0.0057875,0.0051853,0.0050011,0.0090389,0.0065801,0.0084974,0.00941,0.0098518,0.010047,0.010696,0.011063,0.011553,0.011472,0.011249,0.011213,0.011043,0.010968,0.010853,0.010699,0.010467,0.010101,0.0098448,0.0097169,0.008323,0.0081515,0.0070282,0.0061809,0.0050212,0.0005356,-0.0014448,-0.0056137,-0.0086472,-0.011082,-0.01357,-0.01376,-0.014202,-0.013799,-0.013198,-0.010308,-0.0091654,-0.0026247,-0.00024476,0.00021983,0.0019102,0.0029374
0.26707,0.26967,0.26784,0.27006,0.27131,0.27519,0.27237,0.27512,0.27704,0.27676,0.27804,0.27898,0.27945,0.27942,0.27944,0.27782,0.27776,0.27788,0.27833,0.27885,0.27913,0.27974,0.27997,0.28002,0.2802,0.28032,0.28048,0.2806,0.28066,0.28072,0.28075,0.28079,0.28085,0.28089,0.28088,0.28087,0.28085,0.28083,0.28083,0.28083,0.28084,0.28085,0.28079,0.28067,0.27882,0.2777,0.27413,0.27039,0.25898,0.25906,0.2466,0.23073,0.21454,0.1997,0.18743,0.17693,0.17006,0.1682,0.16788,0.16486
-0.34882,-0.34905,-0.34923,-0.3497,-0.3497,-0.35054,-0.35134,-0.35192,-0.35192,-0.35252,-0.35304,-0.35385,-0.35385,-0.35378,-0.35452,-0.3547,-0.35444,-0.35428,-0.3543,-0.35438,-0.35447,-0.35446,-0.35447,-0.35449,-0.35452,-0.35454,-0.35457,-0.35462,-0.35467,-0.35472,-0.3548,-0.35485,-0.35486,-0.3549,-0.35496,-0.35505,-0.35513,-0.35521,-0.35536,-0.35555,-0.3559,-0.35606,-0.35615,-0.35636,-0.35762,-0.35688,-0.35641,-0.35649,-0.34936,-0.33852,-0.33089,-0.31357,-0.29555,-0.27758,-0.26377,-0.24959,-0.23427,-0.23319,-0.22788,-0.22503
-0.076281,-0.076051,-0.076837,-0.077988,-0.079517,-0.078506,-0.079606,-0.085658,-0.083799,-0.09048,-0.090708,-0.093815,-0.098766,-0.098267,-0.10457,-0.10636,-0.12014,-0.12031,-0.12494,-0.1275,-0.13304,-0.13516,-0.13853,-0.14095,-0.14339,-0.14642,-0.15313,-0.14851,-0.15256,-0.15545,-0.15784,-0.16042,-0.16063,-0.1623,-0.16295,-0.16505,-0.16377,-0.16354,-0.16322,-0.16462,-0.16609,-0.16588,-0.16694,-0.16501,-0.15813,-0.13884,-0.13028,-0.11198,-0.079398,-0.064491,-0.059581,-0.042059,-0.038197,-0.030182,-0.024648,-0.021304,-0.019983,-0.02119,-0.023214,-0.023942
-0.0016718,-0.001427,-0.0010992,-0.00054434,-0.00057305,0.00051754,-8.3526e-05,0.00074624,0.00057145,0.00068391,0.0002836,0.00027299,4.9891e-05,-0.00032369,-0.0008734,-0.0026232,-0.0048047,-0.0069843,-0.0071433,-0.0079127,-0.0077861,-0.0083509,-0.008781,-0.0091238,-0.0091724,-0.0093608,-0.0093716,-0.0095024,-0.0096338,-0.0096451,-0.0097354,-0.0097596,-0.0098799,-0.010077,-0.010289,-0.01032,-0.010469,-0.010576,-0.010613,-0.010654,-0.010681,-0.010696,-0.010697,-0.010635,-0.010801,-0.010766,-0.010451,-0.0099156,-0.0094907,-0.0094448,-0.0084805,-0.0069522,-0.0047349,-0.0031944,-0.0011996,0.0010423,0.002081,0.0049224,0.0048483,0.0054313
-0.034039,-0.033904,-0.033552,-0.033333,-0.033221,-0.033289,-0.033255,-0.032978,-0.03253,-0.032397,-0.030577,-0.032175,-0.032515,-0.030417,-0.028856,-0.023118,-0.018019,-0.013265,-0.013426,-0.011863,-0.010707,-0.0086735,-0.0092263,-0.0069106,-0.0073182,-0.0057011,-0.0042086,-0.0047474,-0.0049396,-0.0045613,-0.0042255,-0.0039513,-0.0037462,-0.0034729,-0.0030211,-0.0025865,-0.0025619,-0.0026574,-0.0028396,-0.0030502,-0.0032752,-0.003267,-0.0044671,-0.011741,-0.032928,-0.033662,-0.042883,-0.049091,-0.052727,-0.053828,-0.05154,-0.044946,-0.033862,-0.023149,-0.012955,-0.013331,-0.011289,-0.010624,-0.010315,-0.0088032
-0.067916,-0.065346,-0.06454,-0.064773,-0.065064,-0.065551,-0.065197,-0.065657,-0.065536,-0.065706,-0.06637,-0.066637,-0.06677,-0.067673,-0.068149,-0.068312,-0.068489,-0.068845,-0.068828,-0.068999,-0.069345,-0.069305,-0.069301,-0.068599,-0.06832,-0.065711,-0.064181,-0.065463,-0.065616,-0.064484,-0.062244,-0.063687,-0.062391,-0.06162,-0.061045,-0.060948,-0.060571,-0.060592,-0.060785,-0.061013,-0.061019,-0.061158,-0.060711,-0.05728,-0.053008,-0.052189,-0.054341,-0.059356,-0.06395,-0.075216,-0.077864,-0.078384,-0.078426,-0.079251,-0.077737,-0.080675,-0.083393,-0.097968,-0.097879,-0.099915
7.6647e-06,-0.0011981,-0.002962,-0.0045908,-0.0065462,-0.0077843,-0.0078895,-0.0074326,-0.0077819,-0.0075093,-0.0063717,-0.0058739,-0.0059205,-0.0053388,-0.0050785,-0.0046714,-0.0045935,-0.0048033,-0.0048345,-0.0049757,-0.0051331,-0.0051287,-0.0052697,-0.005371,-0.0067713,-0.0071535,-0.0080602,-0.0093144,-0.0087337,-0.010316,-0.011143,-0.012158,-0.012117,-0.011858,-0.011312,-0.010827,-0.01012,-0.011068,-0.011331,-0.011563,-0.011969,-0.013007,-0.015055,-0.016881,-0.015278,-0.011803,-0.01086,-0.0084837,-0.008849,-0.0063196,0.00056477,0.0013501,4.6458e-05,-0.0076905,-0.012482,0.0021349,0.01132,0.0022583,-0.004561,-0.0071505
0.0019092,0.0017198,0.0013616,-0.00045985,-0.00025519,-0.0025481,-0.001727,-0.0018449,-0.0014413,-0.0011263,-0.00093746,-0.00099339,-0.00095935,-0.001084,-0.00096537,0.0019513,0.0043608,0.0052165,0.0062188,0.0068309,0.0070624,0.0070319,0.0081293,0.0080621,0.0082859,0.0082236,0.0086584,0.0085951,0.0088077,0.008957,0.0090251,0.0092296,0.0093072,0.0097206,0.009747,0.010294,0.010874,0.011195,0.011294,0.011481,0.011599,0.011669,0.011724,0.011701,0.011913,0.012158,0.011708,0.011025,0.0089877,0.0076399,0.007428,0.006831,0.0055515,0.0035243,0.00076551,0.00041562,-0.0011836,-0.0028029,-0.0031134,-0.0035196
-0.07374,-0.072441,-0.063455,-0.071196,-0.10235,-0.15719,-0.24738,-0.32102,-0.36701,-0.40996,-0.44361,-0.47209,-0.49091,-0.49854,-0.49056,-0.44188,-0.42212,-0.40096,-0.38048,-0.36637,-0.35538,-0.34534,-0.33769,-0.33087,-0.32862,-0.32903,-0.3265,-0.3262,-0.32645,-0.3264,-0.33648,-0.35247,-0.36381,-0.37271,-0.37838,-0.38203,-0.38682,-0.39207,-0.39662,-0.40277,-0.40471,-0.41256,-0.39081,-0.36324,-0.31497,-0.22245,-0.15753,-0.10915,-0.057096,-0.013882,0.022091,0.048712,0.060623,0.061911,0.049143,0.025677,0.0053482,-0.015259,-0.033622,-0.048213
-0.15808,-0.23175,-0.29943,-0.41477,-0.48791,-0.62596,-0.67827,-0.72188,-0.76192,-0.79042,0.81349,0.82495,0.83493,0.84894,0.85653,0.8691,-0.86598,-0.84937,-0.83953,-0.83218,-0.82946,-0.82971,-0.82811,-0.82694,-0.82632,-0.82639,-0.82657,-0.82669,-0.82648,-0.8263,-0.80731,-0.77349,-0.74491,-0.72107,-0.70584,-0.69012,-0.68093,-0.64115,-0.62312,-0.57199,-0.46648,-0.42283,-0.28135,-0.27297,-0.25669,-0.21354,-0.15936,-0.10204,-0.059929,-0.037308,-0.031315,-0.034937,-0.052669,-0.082496,-0.11159,-0.14543,-0.17499,-0.19688,-0.21458,-0.2236
-0.042653,-0.070244,-0.13998,-0.19797,-0.25212,-0.20769,-0.14103,0.0622,0.15932,0.29046,0.35456,0.40051,0.42746,0.45327,0.44208,0.41239,0.25036,0.21213,0.10277,0.064317,0.021843,-0.021799,-0.054861,-0.074519,-0.087593,-0.10101,-0.10156,-0.10541,-0.10536,-0.10586,-0.11852,-0.1305,-0.134,-0.14182,-0.15212,-0.1632,-0.15844,-0.16343,-0.15955,-0.15597,-0.12959,-0.052327,-0.010899,-0.0044219,-0.011745,0.0021793,0.012737,0.0034718,0.050264,0.065929,0.051091,0.032055,-0.0075402,-0.01794,-0.026774,-0.048502,-0.047795,-0.042848,-0.043523,-0.029048
-5.9807e-10,-8.0867e-10,-6.6099e-10,-2.5334e-10,-3.5908e-10,-4.5848e-10,-2.4196e-10,-1.0958e-10,-2.3679e-11,-9.5765e-12,-1.3859e-10,-2.7685e-10,-2.3629e-10,-5.0606e-11,1.6454e-10,1.8436e-10,4.0189e-11,1.5001e-10,1.2559e-10,-6.5399e-11,3.4838e-10,7.5358e-10,1.3462e-09,1.2175e-09,1.151e-09,1.1691e-09,1.0252e-09,1.1531e-09,1.066e-09,9.5974e-10,1.0419e-09,8.7377e-10,6.9948e-10,7.2456e-10,8.0196e-10,7.3608e-10,7.6189e-10,7.6189e-10,3.2619e-10,8.6028e-10,9.2605e-10,9.6867e-10,9.8193e-10,8.9701e-10,6.6009e-10,5.9932e-10,6.5751e-10,6.1029e-10,8.0812e-10,1.1663e-09,1.109e-09,9.4862e-10,8.3424e-10,8.3783e-10,4.0323e-10,8.4205e-10,6.5609e-10,5.2267e-10,5.9043e-10,1.0956e-11
0.10755,0.10667,0.10595,0.10539,0.10482,0.10346,0.10075,0.099015,0.098133,0.097733,0.097818,0.097776,0.097896,0.098013,0.098083,0.098378,0.098323,0.098133,0.09846,0.098553,0.098615,0.098689,0.098804,0.099058,0.099101,0.099125,0.099235,0.099361,0.099382,0.09942,0.099539,0.099661,0.09977,0.10002,0.10083,0.10091,0.10129,0.10159,0.10161,0.10156,0.10172,0.1017,0.10182,0.10138,0.10011,0.10024,0.094055,0.097718,0.0968,0.093346,0.088609,0.085982,0.084287,0.084725,0.083945,0.084017,0.083803,0.083522,0.083363,0.083155
0.04811,0.048132,0.048251,0.048328,0.048392,0.048626,0.049298,0.050134,0.050932,0.050951,0.051232,0.052787,0.052486,0.052237,0.054929,0.053485,0.054581,0.054623,0.054738,0.054757,0.054664,0.054456,0.054316,0.054238,0.054171,0.054081,0.054069,0.054114,0.054056,0.054058,0.054076,0.054051,0.054038,0.054013,0.053837,0.05371,0.053535,0.05335,0.053282,0.053236,0.053241,0.05326,0.053369,0.053781,0.056626,0.056347,0.055837,0.055248,0.053295,0.051384,0.048962,0.045333,0.042926,0.040168,0.039542,0.03848,0.036405,0.034442,0.035184,0.035138
-0.50139,-0.50139,-0.5014,-0.50141,-0.50139,-0.50136,-0.50126,-0.50112,-0.50098,-0.50087,-0.50083,-0.50061,-0.5003,-0.5003,-0.50017,-0.49994,-0.49987,-0.49961,-0.49932,-0.49903,-0.49862,-0.49845,-0.49842,-0.49832,-0.49818,-0.49797,-0.49798,-0.49795,-0.49786,-0.49782,-0.49774,-0.4977,-0.4976,-0.49747,-0.49727,-0.49718,-0.49712,-0.49697,-0.49697,-0.49697,-0.49694,-0.49691,-0.49682,-0.49682,-0.49812,-0.49902,-0.49971,-0.50152,-0.50399,-0.50403,-0.50441,-0.50516,-0.50717,-0.50714,-0.50781,-0.50827,-0.50898,-0.50931,-0.50945,-0.50974
