0.008773491720118222,0.009017542827599163,0.009844137210421903,0.012367028532186443,0.011439631290152666,0.01048879566601256,0.012278992668465433,0.013281140160398691,0.014236970745451912,0.015332327213028428,0.01575785423726254,0.015722509951754286,0.016944087721080296,0.01808624508349642,0.018992905235469454,0.019618173710174748,0.019940843308137928,0.019924669123367843,0.019962588545843,0.01999328431043447,0.020112063864913557,0.020301098081891417,0.020671135639353518,0.021559379948321345,0.02133028964537097,0.021517178050942515,0.02136565189280702,0.021087619005882668,0.0206422811619454,0.020370454286475274,0.019278742166633733
-0.019215694328173095,-0.01938698486074938,-0.020308256718461513,-0.019797948007362214,-0.019582813474737126,-0.019162659096183022,-0.02082710001132505,-0.020736193821502588,-0.02067167121055772,-0.02084198248783498,-0.020388889559956932,-0.019256526576679117,-0.01881614390641049,-0.018119641175042056,-0.017666561046395798,-0.016965880773345394,-0.016604421506444093,-0.015978518545957165,-0.014816636873650988,-0.014701171810012839,-0.014546998416084754,-0.014390020813307699,-0.012476733775720004,-0.010280952625980801,-0.009380884593923132,-0.008394168366567664,-0.006330787471475361,-0.008106604759367315,-0.006937173357021272,-0.0071335255332379745,-0.006674194963442326
-0.005539382127085017,-0.005189291861153692,-0.0045709696842796,-0.004222574129474548,-0.0035954846142082016,-0.0034915335070949353,-0.0032374540181012534,-0.0033483535235332247,-0.003343689255262602,-0.0033777194820416158,-0.003378386163152659,-0.00334999853476029,-0.00333170417263517,-0.003610356735042775,-0.003740510337089093,-0.0038108380857432293,-0.004024908644396638,-0.004279505717924097,-0.00424487752193409,-0.004788414571105343,-0.004844420615064931,-0.004964435518259171,-0.005046444361930829,-0.004998558862172172,-0.0051399650361474486,-0.00511655864088882,-0.0050535644854100715,-0.005153192846007185,-0.005275244517573341,-0.0052765261400726645,-0.005308848117291259
0.014368401286951209,0.018978569681006294,0.022185011886610262,0.02378176423578628,0.024927831874626757,0.024503537716140947,0.02282651774670059,0.020400513838962055,0.01792754702416073,0.015044537023518033,0.007173258472698113,0.002723231045971028,-0.0003642899640628896,0.001645755213626543,0.00027834407845854313,-0.002702247929877228,-0.005220674118305427,-0.010399869335159075,-0.014784363527614202,-0.017892206418694982,-0.019939626573270804,-0.022692808994588542,-0.026532247602515435,-0.02576824051931469,-0.026173323950792384,-0.02984693274452573,-0.03205233136951455,-0.03428982601924706,-0.0372109838708524,-0.03787434437115036,-0.04122373588689043
0.9331790327566818,0.9430000154511028,0.9410486585029835,0.9370727162317363,0.9345886103400789,0.9291324802583355,0.9175945515724417,0.9125217259483542,0.906317391492581,0.9023813045274548,0.8934120328291317,0.9018594385761821,0.8946377274353771,0.896058906950332,0.8920967437907986,0.8952264222321953,0.8897090652000326,0.8898200550839397,0.8943201913816105,0.8891492497513114,0.891481152415375,0.8906760397752839,0.8995784409321087,0.8974217877149802,0.900878914939777,0.9006088515083952,0.8986018498499782,0.9003979849501771,0.8989986354310033,0.8998563106460723,0.9033434864377862
0.11874148729676595,0.08388643459276411,0.09440620243955286,0.13372560262414201,0.16699071354252892,0.19823440210582388,0.23148883534173956,0.2621685179328801,0.2848561566824243,0.305167470251975,0.31905069416705684,0.32757709660094975,0.3303121395950607,0.337130101359089,0.3380370468740588,0.338086896807526,0.336931428146333,0.3278562739684602,0.3156856347318325,0.3053971872443522,0.29019921456205194,0.29040969811832884,0.2973713551946975,0.29922885396130994,0.3061365002151104,0.31307960873309926,0.31789745538633796,0.32390093549568827,0.328673942945387,0.32965747072465357,0.3303286155539951
0.0015948346287527394,0.0011605643334089138,0.0008479074622074373,0.0006140539278654439,0.00043921727372673897,0.0002961346971790711,0.00018042362549786542,0.00015472185292122708,0.00010435575339743243,6.60045640649264e-05,7.130021415585646e-05,4.9528052424499025e-05,4.489739638497372e-05,3.139292778131083e-05,2.104962814029879e-05,4.2362706762766894e-05,4.311728782935107e-05,2.658142102772694e-05,2.3197279090963862e-05,1.7816529210691023e-05,1.1512819697514047e-05,7.255339947999346e-06,1.661743578004393e-05,2.5746179346462947e-05,2.6518943877823847e-05,3.374525211053808e-05,0.012024799533359252,0.023331682359900217,0.027494668441222427,0.02318361764465445,0.016004044567127614
0.015647401188075376,0.00485488755626804,-0.4163693293768619,-0.24092714167569101,-0.5350944199287154,-0.20563952765506516,-0.14053910288151902,-0.12241316756226044,-0.0960050042260613,0.706578899941903,0.3150013737438802,-0.48095958745357936,0.3021546332100968,-0.28913640368822013,0.2832693882178312,-0.2230864235146162,0.3297192505878683,-0.1886128729938877,0.2295884899764994,-0.14375104402195404,0.01810444210443401,0.01985582191520006,0.02885424011625303,0.03807613449254273,0.040062061885738395,0.04023772634031087,0.038161390826883114,0.037968325817273274,0.04031750561291675,0.04286141564723457,0.04093531472547438
-0.7985402675725655,0.8244342188421205,0.8445534694360698,0.8558734611563128,0.8626332029914938,0.8680733908814819,0.868242167250949,0.8665900091643509,0.8619983865757784,0.8661467344560757,0.8705293804631132,0.8716963075480524,0.868333119570896,0.8727611319424978,0.8697408378713501,0.8719736300312216,0.8768531581798813,0.8805239040428418,0.8812442258938624,0.8816179579977572,0.8844528844447849,0.8901093773416329,0.8915040479435324,0.8901894822226898,0.8901403329128306,0.8947230286984457,0.8957329713916062,0.8988726864666073,0.902164235442807,0.8984949095211501,0.9034813516955776
-0.5410134859554279,-0.4982666958371417,-0.47314832706108434,-0.4638942149512081,-0.44990107197413637,-0.44683103422759335,-0.44363482391376663,-0.4492978391282701,-0.45128591234785076,-0.449218934368285,-0.4466119786863593,-0.44794547691850056,-0.4457796964778107,-0.4435421790963394,-0.43569924267431753,-0.43466536877770934,-0.437191762299314,-0.44106245096720675,-0.45029062502658573,-0.4499768953661217,-0.4445018599478258,-0.4304955633255777,-0.4114534552359989,-0.4057596168213134,-0.39987254891796514,-0.39482407318465906,-0.39492949924853793,-0.39523143899429963,-0.3930109149109327,-0.39428415756230967,-0.38887755008633895
