0.06604964222518492,0.07462755902543881,0.08273161862296327,0.08701187580371689,0.08982699156830885,0.09060311219603728,0.09003248032157608,0.08980386189753757,0.08766185924186048,0.08702077639448112,0.08722593148059811,0.08702191388119342,0.08592123736799541,0.08537107835138673,0.08432590692930364,0.08606521198050789,0.08896321941733142,0.08847807395766845,0.08778487559346902,0.08673746240872231,0.08609839672790927,0.08365108705524683,0.07795303977977619,0.07050729017670367,0.05864029913155898,0.04881659758674492
-0.023351082609243737,-0.02276440049237835,-0.0199119427558554,-0.020645556033309323,-0.02112952517813246,-0.021496204258164568,-0.021668217660645462,-0.023175128443068595,-0.012980684206967085,-0.0032211756100514978,-0.001985182384170153,0.004776849174078892,0.017637164455072678,0.01723734856763095,0.019826514192779605,0.01880843346002238,0.007814993970709384,-0.003135836032890024,-0.006816291524389014,-0.008652550707537275,-0.009148577625792425,-0.009370423511587303,-0.008442583258605382,-0.008406308554832388,-0.007728985961073257,-0.007605519884652913
-0.003624274495878539,-0.0029917948751569177,-0.002636827631540239,-0.0010772497410596116,0.0008247385650258365,0.001843468405886939,0.002720981835630722,0.003326503219107183,0.0012346915081610321,-0.0011599141820113118,-0.0003270677671847545,-0.000714162729083933,-0.001739718483516994,-0.004277446061685833,-0.005731231369970393,-0.007262641295261479,-0.007464884196111373,-0.007373342723197556,-0.0072686204047774875,-0.007128449150329115,-0.007022780305294955,-0.007084477552084508,-0.007249336778480651,-0.007433919697306429,-0.007498539692931378,-0.007702819609758123
-0.03355358356913857,-0.03232611681035945,-0.03238746980701543,-0.035823090688791595,-0.04333562454507199,-0.05432558723948132,-0.06918716438957995,-0.07435672281273795,-0.07894297516054674,-0.0862750647956675,-0.11172930021441577,-0.10855984672238184,-0.11740646655214902,-0.12243788367400049,-0.11300353288181678,-0.09308713375243004,-0.06107058462510439,-0.05967818283076657,-0.04458078865328496,-0.044864441236495044,-0.04099140751498583,-0.028778939463207382,-0.023015959464064192,-0.02040522151304137,-0.013662428425399038,-0.012846773800555274
0.9052967561880744,0.905550382729822,0.9024461990702511,0.9030116875869167,0.9045030956543018,0.9104941594666109,0.9040420798704865,0.9102960780082981,0.9086669387034803,0.9071497234625004,0.9021542244930463,0.9033775098933273,0.8914312197536108,0.899183250837124,0.8936943018699856,0.9012317146860656,0.902225501659477,0.9074392596712758,0.9064522970724325,0.9089548718884374,0.910299674738023,0.9070114344136606,0.9146784672674139,0.915212690583422,0.9148305078990799,0.9119733371953568
0.3349400493221836,0.3332354980232609,0.33579764879755514,0.3325691729409681,0.33298885833171865,0.3361530647860095,0.33619742339858694,0.3371648558466315,0.3385729283286523,0.34464304165467446,0.34720810484742526,0.353779143254516,0.3616506213902557,0.36176132100979935,0.36265156059153775,0.36614158495012344,0.3609503065122822,0.35691540911625497,0.3557040801392263,0.3527990887172706,0.3521566885241763,0.3511260899029367,0.3489539157032108,0.3494867413517172,0.3471350935984852,0.3465161586385896
0.03867935346844604,0.039056498072223785,0.03896425154314583,0.039238907746957964,0.040532930198307976,0.040625609261930325,0.041786965965359954,0.04186135489384946,0.03887323359331678,0.03759927392770195,0.03933010470962917,0.038689511462692464,0.03358760892722901,0.033879136981156556,0.03298568860875676,0.03171356581335449,0.030873440890075,0.030889156883399476,0.030760545136565454,0.030631336567314746,0.030867256675453498,0.030789684387740022,0.030084740675527775,0.03000777909197939,0.029975151582487234,0.02962225380920509
0.1299433853708283,0.1349645656233293,0.1372378224883395,0.1380137165382436,0.13770247399491256,0.13563799529699302,0.13259030851949716,0.13034569450278688,0.12854962144008575,0.12309454177343478,0.12475513957115847,0.12584766596724478,0.1251402555073331,0.12810706654878057,0.13356080240510168,0.13731521338284614,0.15016133362202044,0.15673809528447058,0.1598488064778336,0.17141750445720488,0.17133044933426034,0.17017342581573502,0.18024377937149366,0.18377408330632514,0.20122916145421527,0.1859911949881699
0.8994445608666646,0.901527466059048,0.9014800502918917,0.9047694830657198,0.912336922348828,0.9160483769560206,0.9176780619168263,0.9189922735346873,-0.9045459097427065,-0.8839633991638197,-0.8799642157438807,-0.8685612867462837,-0.8506191173382714,-0.8386702576269974,-0.8439089468261977,0.8509203940792236,0.863626105433352,0.8703000722880635,0.8784945688405568,0.8814135269632115,0.8844503790969446,0.890275626937413,0.8889826626620609,0.8909789771029896,0.8940431387921338,0.8945948766759965
-0.23653833651784656,-0.21553444599232274,-0.1995807933070309,-0.11211392617720789,-0.0755405618954462,-0.03488395769442932,-0.0007432552513334221,0.020498736953802617,-0.15392553025451305,-0.1740385038946375,-0.20660169136778164,-0.28819339191462995,-0.3219225191633891,-0.34700270712318004,-0.35609899334146394,-0.33905352960317653,-0.31470206879774293,-0.29946873916491973,-0.2961481695376109,-0.32064966673294987,-0.33514424059802694,-0.34583445157389014,-0.3569327300993113,-0.36012717193261506,-0.3618941752394077,-0.3597572689861075
