0.06570463646360539,0.07515783202730088,0.08220189844784825,0.08743877732771055,0.08983570172310917,0.09025987220327338,0.09028640249126926,0.08975868718918323,0.08723372844847545,0.08737563137328727,0.08657019009381119,0.08685860711041231,0.08576607193640387,0.08506661724450987,0.08383103238999728,0.08605472435019478,0.08920477614712052,0.08897678916135728,0.08843525307730228,0.08694831367923284,0.08603857988342394,0.08345649438704508,0.07788896122442006,0.0706958238278392,0.05852812556375127,0.048415374541948566
-0.02338236106862579,-0.022752276088502377,-0.019944023956191232,-0.020688177385656013,-0.021141308829707325,-0.021493627255530653,-0.021685624670741782,-0.023149902654660524,-0.012965896875479594,-0.003255875795014975,-0.001957321573675467,0.004764077537468772,0.01760344782181155,0.017244604140995462,0.019827412680325424,0.01878386865757422,0.0077877052712518975,-0.0031057654371029076,-0.006830704437215869,-0.008615348410929036,-0.009135559518177983,-0.009354601511440618,-0.008476585458544504,-0.008443401994314604,-0.007763646058038431,-0.007605219274744345
-0.0036189828712684608,-0.0029966783126335874,-0.0026184571803808186,-0.0010650451083496623,0.0008082314237789208,0.0018404048867236601,0.002714073668316889,0.003352471813775703,0.0012577423868000857,-0.001141902500279786,-0.00034752581821690716,-0.0007143651956885079,-0.0017528813158173234,-0.004272848794686251,-0.005733012196022012,-0.007248230927004239,-0.007489885554155734,-0.007385719300093473,-0.007293971922877579,-0.007135469431075793,-0.007038785866269645,-0.00710716487058257,-0.007221919266209379,-0.007447081488176188,-0.00747620555507265,-0.007713178856547612
-0.033666128993145916,-0.032106314803418266,-0.03267882308649963,-0.03570472758377491,-0.04325745612823705,-0.054003827498267605,-0.06879298615805637,-0.07487265888896208,-0.07927159982729935,-0.08599357676055236,-0.11162668825673584,-0.10866844414020677,-0.1173196251212197,-0.12243566011373777,-0.11257569137384844,-0.09295170473285919,-0.061096806684898676,-0.059776855284869146,-0.044345430240393384,-0.04521861045066313,-0.04087278146527964,-0.028363996950210354,-0.023210674804711687,-0.020741728239651987,-0.013176072899366372,-0.0127034177635686
0.9051090034760175,0.9057215331355474,0.906296520372399,0.9118530897144275,0.9066340094560765,0.9092816398230825,0.904697051553924,0.9074170448236674,0.9096114001800344,0.9024174562696403,0.8990489345507512,0.8959478978954993,0.894556571211675,0.8927722123744084,0.8965577063147123,0.8937936266472645,0.9033652840739059,0.9077226209731905,0.9029868933180115,0.9110929522720895,0.9132668281558156,0.9076858359732071,0.9092010787797122,0.9097254092388561,0.9105824956710706,0.9143603015617536
0.3340397973819035,0.33387515864460154,0.33488316093858417,0.33293900570404705,0.3332593273037202,0.3347855081796451,0.3340868546701494,0.3358897747114914,0.33721507602831063,0.34461244429097054,0.3488313620134056,0.35335931596925096,0.3617151016429308,0.3637256631973508,0.36372738789983555,0.36611390929608717,0.35946872380887734,0.3546112526967456,0.35602065014875406,0.3509489275840188,0.3503904739854218,0.35154812126922635,0.34995326050275577,0.34685291122646805,0.3467194633930492,0.34564409148554853
0.0386900824756363,0.038923173772045745,0.038771118400358,0.03940194863038578,0.04041692715646419,0.04053410079655158,0.04201570710019715,0.04194720890605016,0.03901753848746753,0.037594284909216076,0.03940844903687246,0.038950988489372694,0.033582127126269186,0.03405539339927349,0.032980964747804695,0.03147665407402042,0.03087915992901951,0.031156758407831223,0.030788819396216586,0.030843185006803966,0.030754516018604756,0.030552967945794953,0.03022642555871102,0.030094367882435556,0.029934451100790658,0.02952178890862014
0.13113687841940852,0.13549272779174004,0.13684109457798807,0.13741025633535467,0.137510536744391,0.13518333636816246,0.13330637894767555,0.13003611352223568,0.12778744691077087,0.12336370660399222,0.1258300740826809,0.12535823908220312,0.1249400104411099,0.1287945399447796,0.13382351144455398,0.13686712089538833,0.15068843810778387,0.15661653146704604,0.1595976673619891,0.17196347270252374,0.17107441655278824,0.16962161135505727,0.17989403814552932,0.18390276642752132,0.20257498715870506,0.18561272941510673
0.9024041159080564,0.8997471387120426,0.902213219029106,0.9052068230947362,0.9118125007324592,0.914606150983235,0.9162495780319464,0.91596379551368,-0.9018059324476926,-0.8841468441325578,-0.8792384664409851,-0.8679205117048117,-0.8497955462792633,-0.8360957602642851,-0.8444131222103628,0.8510246821760863,0.862028677752999,0.8735411242796811,0.8785302885893529,0.881339633942264,0.8846752602517471,0.8890794846563456,0.8886694698025496,0.8928020744440197,0.8928481372117164,0.89240352562845
-0.23868299340079685,-0.2178321347856188,-0.19979970236714137,-0.11280331528854394,-0.07507085898756928,-0.03395404114357116,-0.0008397950688244632,0.020474789328619916,-0.15196615362232258,-0.17626006958408327,-0.2062538296834447,-0.28626471255926694,-0.3216262617138729,-0.3490615147943353,-0.3564214831759438,-0.3389878884378639,-0.3164462043630009,-0.30030951489527125,-0.29601991310496123,-0.32100216384405245,-0.333876885550412,-0.3470288113451862,-0.35520136879027275,-0.3599791570083822,-0.360908767371018,-0.3586061252683841
