0.06621793669442191,0.07458970105767468,0.08255945008828806,0.08759267388474726,0.08998784349682219,0.09080311113106027,0.09037922264022873,0.0892426963374224,0.08735220217847252,0.08683113694805386,0.08650727908736675,0.0871697785972879,0.08579220374070728,0.08536241611436778,0.08372852495758275,0.08627215113140803,0.08908960455294031,0.08862504408287904,0.08777294975273399,0.08728054850222318,0.08537506660135867,0.08337525668337396,0.07775129020082215,0.07039723312281777,0.05858279121975565,0.04900377020889831
-0.023341568025583216,-0.022772101420125968,-0.019893560324137666,-0.02066401571190379,-0.02113736918130075,-0.02149757064585988,-0.02170670442706149,-0.02318682803630996,-0.012935219116287987,-0.0032109804388684203,-0.0019572935421654438,0.004748587044626104,0.017621471309301633,0.01726205242616593,0.019808181938239886,0.0187797877207127,0.007767570353607228,-0.0031206386240922412,-0.0068645462303590496,-0.008628604972448772,-0.009148868225605147,-0.009323559513064426,-0.008486750110272851,-0.008449552145337859,-0.007757420821906648,-0.007603884304289313
-0.0036061105009510494,-0.0029858679918759816,-0.0026230166786710652,-0.001055434368090527,0.0008049461837752982,0.0018496068236719054,0.0027171753813235613,0.003341728144399012,0.0012446018719963446,-0.001145831787083804,-0.00031673047684038243,-0.0007184231172759159,-0.0017496155887912015,-0.0042564232567870565,-0.005724933063400091,-0.007250283903866374,-0.00748439889008355,-0.007370586234514844,-0.007263255634742308,-0.007143815035510091,-0.007022214884472582,-0.007093038191811496,-0.007223361442604731,-0.007438748944104803,-0.00747978525716762,-0.007703283244026049
-0.03344108809352123,-0.03263411297926179,-0.032885256957012284,-0.03604339872922212,-0.04318503274412157,-0.054098967199423816,-0.06922681397737335,-0.07444426330687628,-0.07913002787333163,-0.08605408385528751,-0.11173140838947229,-0.10892852659380729,-0.11756531930402861,-0.12276211481164974,-0.11283034148232783,-0.09299091775974037,-0.060920192958589775,-0.05994929917707346,-0.04490116517199595,-0.04476621309686452,-0.04096083864526128,-0.028749623780826048,-0.023069826705230695,-0.02081735986676281,-0.013211080958574985,-0.013112853004702737
0.9072860000547064,0.9024370158303587,0.9063676677311464,0.9091335609544076,0.9065658389862794,0.9069334445748621,0.9097157545398694,0.9066758008384188,0.9052797533302163,0.9061578018639497,0.8994816094304218,0.8957317384302108,0.8986978174331861,0.8931908118111526,0.9012915775131685,0.8978789634090661,0.9005651590339541,0.9051845390823147,0.9057435290244031,0.9123650957744528,0.9066825416003325,0.912745180392609,0.9146862575999241,0.9102321503524656,0.9122712178981629,0.9075997474056892
0.3361927086205551,0.335252096890144,0.334225008273511,0.3333259939171515,0.33400037643868097,0.333803174143973,0.3372591432442233,0.3373403151048746,0.33807278786954437,0.34302671780538385,0.3484626122583342,0.3533497111712445,0.3627400614596862,0.36475575328248283,0.3647722124047199,0.3663174369705061,0.3596346443148035,0.3547769503221474,0.35428274450297287,0.35041010490860375,0.3510303704557821,0.3490586132233673,0.34766564364763125,0.348906450961091,0.3472915748424334,0.3475202511097239
0.038492580565554664,0.038878454247664784,0.03897701844719802,0.03930312606194784,0.04064048319506904,0.040659705898408074,0.042114271630748414,0.04200093062706083,0.03891499941491337,0.03766884601622298,0.03936109519964375,0.0387900199000873,0.03360581489511361,0.03389655768817066,0.03278633872245823,0.03179537320858612,0.030866588285129237,0.031050228516557504,0.03066713505710431,0.030817867775058048,0.030612948763820612,0.030476111912394695,0.030033191914903987,0.030119976598583013,0.03009529751289026,0.029587901573786414
0.1310937402309948,0.13570659942900934,0.13694749864271774,0.1377296519350222,0.13843929852825362,0.134815401194285,0.13331861742919085,0.13041370820490364,0.12853127809733436,0.12305047620117142,0.12568228065191323,0.1251347414019062,0.12452825732001768,0.1283813495641891,0.13278353065262316,0.13727177434369603,0.15072247136584263,0.15625003369317197,0.15909250060701183,0.1707818881232694,0.17156160718702038,0.170259958832594,0.18021933459870945,0.18372368207036624,0.20189318711774365,0.185874397576168
0.8996178099242778,0.8995482119536251,0.9002075575100197,0.9063345708918992,0.9140395153995045,0.9157998777561115,0.9176573426638401,0.9168561916363049,-0.9036759544809717,-0.8860142817553996,-0.8808520044039924,-0.8696882689580243,-0.8502582443454877,-0.8366322484621213,-0.8410686883249535,0.8535175048594388,0.8634443221129666,0.871304845031787,0.8799732867014417,0.8828969894007249,0.8835029896167793,0.8867607552444652,0.8899187956410844,0.8926809261991495,0.8919537877667212,0.8919873292774356
-0.2373598396515463,-0.217551276684696,-0.1995844230994749,-0.11188431231845031,-0.07513953276368456,-0.03296001207831528,-0.0012925424598877293,0.02021300530321298,-0.15222791516916953,-0.1747281278474216,-0.2051387574918133,-0.28632632220124354,-0.32087985376894795,-0.34815928263889123,-0.3543982580146507,-0.33778731837510273,-0.31683149555110063,-0.3012005848720645,-0.2963964610705033,-0.3217597989703061,-0.3348323055346571,-0.34672479791333805,-0.35650619596525523,-0.3587702818154279,-0.3617665131652748,-0.3602753473724074
