0.0655272257960562,0.07444433597614569,0.08216395330528932,0.0869625207263096,0.09014810918825428,0.09044194756055009,0.08992724475629353,0.08928892165257482,0.08747510799788667,0.08683981116575933,0.08653017868012679,0.08674172418382785,0.08588552107959128,0.08539916840641601,0.08408196712747394,0.0857356270853585,0.08873318841173859,0.0889000840797018,0.08781240999741577,0.08675726133292053,0.08604898604760683,0.08373670661759494,0.07741831064157166,0.07083192932814887,0.058371103756635435,0.04875921312287332
-0.02336055434162273,-0.022788016237745276,-0.01990401918754467,-0.020631253629843443,-0.021126478428691396,-0.021474604019568407,-0.021677938182791776,-0.02319844161083084,-0.0129691735486494,-0.003248546732359812,-0.001972788760317451,0.0047266937222006575,0.017648776977235325,0.01727649557041674,0.019822766796845807,0.018789226274253765,0.007811081460125768,-0.0031303545916428455,-0.006857937076244208,-0.008617919281913543,-0.009150000719473927,-0.009373752182625704,-0.008461842653650409,-0.008396767093352929,-0.0077281117355197946,-0.007620339502448498
-0.003607419983963582,-0.00297761257368195,-0.0026327459369151394,-0.0010588290750263264,0.0008158956014253846,0.0018388445658422737,0.0027137704945369118,0.0033506072684012745,0.0012328698697114462,-0.0011516843427224713,-0.0003373379603194265,-0.0007054451012615679,-0.0017534149361241706,-0.004260283585086831,-0.0057170088043369555,-0.007244163985802225,-0.007474724073206163,-0.007375016549563242,-0.007275048871804798,-0.0071406383511899586,-0.007027628409988335,-0.007075106282292034,-0.007224509318703035,-0.007443620450989145,-0.007502215655060249,-0.007719192037016642
-0.03386030988443958,-0.03230012557492982,-0.0325362511385673,-0.0355078485980399,-0.04299058188855908,-0.054522788388559194,-0.06902750040930636,-0.07459115530129116,-0.07929567216674313,-0.08618956835223415,-0.11178144551740603,-0.10891733752603645,-0.1176653412869502,-0.12258315289204873,-0.11299628969146315,-0.09287884342759925,-0.0612050610908657,-0.059951238723639604,-0.044901995828922826,-0.04478841983843375,-0.041089304538372826,-0.02882696724848162,-0.023071310863023307,-0.020879443824705718,-0.013391911767277043,-0.013130294275817116
0.9075235491732397,0.9092491947077155,0.9085126459826346,0.9104458333267215,0.9120330354471698,0.9099557745766089,0.9108803715748922,0.9102977921174594,0.904015390539045,0.906983526509169,0.8962100638502392,0.8953993603166763,0.8975719893573542,0.8931564446368659,0.8962605753100685,0.900978129528158,0.9021492816608218,0.9035482855280799,0.9086175049136317,0.9060927576265178,0.911791937567956,0.909370044145215,0.9113915593809075,0.9110654975669119,0.9073519066754179,0.9111886449209841
0.3342431697699926,0.3344427000525654,0.33539787986757963,0.33505497296377024,0.3333167180187791,0.33565375724724406,0.3355859615903316,0.33707513850453463,0.3401239745450015,0.34378980494899,0.34905978094079093,0.35123621998958976,0.3609634138189443,0.3621553492926608,0.36376927447254576,0.3640853156281777,0.3616143992933027,0.3545991462128667,0.356685202550141,0.3495857928372796,0.3500294615641478,0.3496524956932063,0.3479217489477501,0.34924833123778076,0.3461177002969192,0.3469837833478002
0.038466902879646,0.03913844758167369,0.038708084181363664,0.039567674727035214,0.040461268068742416,0.040397320908472166,0.04206957289320266,0.041953663300789854,0.0388429908257663,0.03756799295401724,0.03958824116204422,0.038906436795612766,0.033372007068700714,0.03410953031145587,0.032747021313356287,0.031627622997596444,0.03108923482242208,0.031058056202343972,0.030954065433065486,0.03073084743178074,0.030726450165564998,0.030524922072585586,0.029892580137400464,0.030050956860845243,0.029968119963016536,0.029787783745034473
0.13052995301439935,0.13461683914460434,0.13752670700806863,0.13726749931330673,0.13723984177260135,0.13525029806155092,0.13403907912718466,0.13129403396219103,0.12845533072821816,0.1231876277696509,0.1256475036567186,0.12576176268430597,0.12534584589629166,0.12852172819233354,0.13360551433729057,0.13797647185660336,0.1511257067387996,0.15574279491796705,0.1599626290101612,0.17092926152793306,0.1717723080043975,0.17022632345713276,0.17951485984843205,0.18400074513584516,0.20133715636659166,0.18614211765925476
0.9031089313488627,0.903429033841414,0.9015989446488238,0.9066806004185659,0.9129327894262815,0.9136792305927958,0.9164364840570841,0.9200482142416736,-0.9010760143212188,-0.8840794183321774,-0.8831338241682222,-0.8697286598888092,-0.8481682193743275,-0.8351837799385327,-0.8414721344936962,0.8510744289463462,0.8635879382186092,0.8719875194586705,0.8783874386785548,0.8847742309412923,0.8849036836698163,0.886818750928058,0.8912477512336979,0.8906146268035874,0.8919588911050468,0.8943291484876481
-0.23856245747071858,-0.21602582647190904,-0.19985687792806225,-0.11171275837886376,-0.07416802365488079,-0.03285858333286471,-0.00097184179243357,0.018398695280525068,-0.15348245207412603,-0.17591035297545599,-0.20569925504600745,-0.28826354891698047,-0.3218302670709988,-0.3490952259712592,-0.35564657906332403,-0.33995871134415967,-0.3169452958456261,-0.2991114890220098,-0.297712310825285,-0.32169720461814216,-0.3348347490492824,-0.34806876777282714,-0.354871333271568,-0.36006585566122645,-0.3616579341453641,-0.3598791267468064
