0.06597178081384418,0.0750319791291602,0.08277137537401089,0.08735489196413038,0.08984357540711883,0.09075478160589225,0.09004413172271705,0.08990865985678036,0.08775971090230376,0.08720688167387725,0.0869311900039815,0.08706848200804916,0.08538312575071808,0.08547796884424014,0.08383296174966541,0.08629400360472513,0.08885620707857564,0.08882734267352282,0.08808704924099982,0.08670452483107903,0.0860673596152607,0.08368018306252878,0.07746491821282118,0.0711359787376427,0.05845404845027898,0.04840073985776179
-0.023380856473625217,-0.02279383859438367,-0.019953245061616998,-0.020668284169207504,-0.02114187447763062,-0.021500445741475364,-0.021705177634386993,-0.02320391158252509,-0.012985703655412838,-0.0032669084566615985,-0.0019543690272521663,0.004760163570560926,0.017608383554410526,0.01724783288942904,0.019833617970726584,0.018826798398814737,0.007755258727484393,-0.0031389815298328546,-0.006841513884823949,-0.008666645061750052,-0.009181531008360907,-0.009365177006700235,-0.008443800218383764,-0.008410903403099274,-0.00772340616856482,-0.007641957028816617
-0.003594724747093928,-0.0029783200274778685,-0.0026061833519185175,-0.0010485320584886233,0.0008134070741160775,0.0018236760712635497,0.002730898653587579,0.0033391921065704096,0.0012371053986929789,-0.001166354569926278,-0.00033205567460007875,-0.0007014984277504242,-0.0017354749761941976,-0.004286120446689134,-0.005726039926800615,-0.0072473470351795705,-0.007467705137210611,-0.007386595161865267,-0.007289717865175229,-0.00711550121973389,-0.007042705859027533,-0.007076306766461674,-0.007225003750341099,-0.007448246771927916,-0.007491754117517801,-0.0077196670574322755
-0.03333748158865802,-0.03246765367522877,-0.0325547627981631,-0.035844126868852556,-0.04326285567796963,-0.05407006092679557,-0.06911213735642582,-0.07484191225204724,-0.07915903724115944,-0.08638154845098597,-0.11170191971406089,-0.10877813168051752,-0.11745444220691656,-0.12279973586210823,-0.11256589229761504,-0.09279646219187758,-0.06115018362158552,-0.05955565280195755,-0.04485112174783827,-0.04470682444062725,-0.041183775346117515,-0.02888569887922274,-0.023236300219497748,-0.020598635931007827,-0.013612180162797787,-0.013058917283198466
0.9027305652745738,0.9052527572730468,0.9069204849413655,0.9092879236222676,0.9059049801518575,0.9040589078136798,0.9096681874593933,0.9081145122316643,0.9021928939158906,0.9070116487612574,0.9003415056005555,0.9005441653324053,0.8978248359017964,0.8967715429095401,0.8953230760533715,0.9018961767987244,0.9043335090157916,0.9007858852929063,0.9089161768781097,0.9038670195214712,0.9092639382912792,0.9141171794559989,0.9101621319847762,0.9098237849457977,0.9139988889785853,0.9145650554555143
0.3353985246927698,0.33336465346395494,0.33417980135953707,0.33248858960809563,0.3334315226473453,0.333286569742599,0.3370310112273969,0.33660273308198735,0.3382358383183104,0.3423604014718854,0.34733817776163184,0.3514120973237551,0.3606515974718186,0.36306661612810065,0.36190486123042065,0.36487380079733694,0.3612736318548213,0.3574044998603218,0.35471953576002085,0.35126407240416285,0.3503660108761039,0.34951999548010176,0.347875573738043,0.3482102475845839,0.34825018774512384,0.3442213572286281
0.0383922988617354,0.03912335661278271,0.03893980365033361,0.039292212347005265,0.04034052144896109,0.04059909953394438,0.04206196494516545,0.041778788989352715,0.039026081741669036,0.037758619831893304,0.03944457349488583,0.03892478099077734,0.033435976493992964,0.03384786188769535,0.032892654415522374,0.03150742218399959,0.03090594874217319,0.030824153940312012,0.030623779506848563,0.030623911505361402,0.030668441786394444,0.03057143685058092,0.029911713107581468,0.02999683107678663,0.029871564921221627,0.029530941132176677
0.1307189346875307,0.13568590556363042,0.1370315295106566,0.13786700667277677,0.13802067333301468,0.13438264913806267,0.13366862677969707,0.13049141113382176,0.1283642272625424,0.12336206599655132,0.12515378742977165,0.12572678485374375,0.1243636425440884,0.128707476943528,0.1329683174954674,0.13713964398234466,0.1507193813176364,0.15653577325430906,0.15979720211546625,0.17187869553588703,0.17125203382289847,0.1692239834922926,0.17947450978770438,0.18340769515298602,0.20216924556563723,0.18498482920015466
0.9024851192307931,0.9032817438380598,0.9021137741021099,0.906902715864266,0.9104935132974318,0.9168334527014304,0.9169623605073876,0.9193164104722344,-0.903499618878152,-0.8832774520169168,-0.8812824143194141,-0.870694693561967,-0.8483897458626284,-0.8361306725734847,-0.8441020641523626,0.8507168682495667,0.861121363649428,0.87122809072439,0.8770970958059922,0.8816295388393063,0.886743573596085,0.889817743951989,0.8902411446152333,0.8889272498582024,0.894689508109041,0.8947534279614473
-0.23742063874399638,-0.21661049959666384,-0.19977975183894736,-0.11297054785804937,-0.07428603913499097,-0.033120535814469346,-0.0017987664914836958,0.019164559986080718,-0.1536498704818,-0.17563095217793112,-0.2060945712680885,-0.2863126709531785,-0.32244949255190336,-0.34739794682934005,-0.3546624348979359,-0.33778796666034056,-0.31587054593494635,-0.3011327940640187,-0.2967714160184185,-0.31961878249452164,-0.33489436349852,-0.3478451666192949,-0.3545995333809615,-0.36007004827894284,-0.3606258306977282,-0.3601411389844446
