0.06558724461724952,0.07487804731958007,0.0823426397677648,0.0869868678432986,0.09011123826281181,0.09046314521943981,0.0904858864617115,0.08977545973969842,0.08756988375890361,0.08671946295549482,0.0869023182185692,0.08708024075056332,0.0856435123071331,0.08522874642276798,0.08436060432499119,0.08576660726843677,0.08886876846481209,0.08913025051257319,0.08848621262136099,0.08696626852009146,0.08586908027150474,0.08376343635982299,0.07783886461001154,0.07112177203012057,0.05890558836265049,0.04871785445245029
-0.023332594939835583,-0.0227522050269407,-0.019902405213382903,-0.02067176224676957,-0.021085607749011047,-0.02151396319614666,-0.02171448730978035,-0.023193519270248823,-0.01294060352817413,-0.0032401862008401613,-0.0019358578851444263,0.004749115926076178,0.017631499012912888,0.017277913982856795,0.019832076042233394,0.018788605605615134,0.007760306426086429,-0.003099884722248158,-0.006879118706798832,-0.008675620518257193,-0.009133574046553189,-0.009339713211074407,-0.00845506249609008,-0.008424313627855904,-0.007716215880155281,-0.007620922125031933
-0.0035918972513796646,-0.0029683332521564555,-0.0026152123656772996,-0.0010529542466717519,0.0008221371653007032,0.0018306394993474698,0.002727930407595809,0.0033193381133625253,0.0012612512759588063,-0.0011493936220784296,-0.0003483057526041373,-0.0007006356300349889,-0.0017217237079708732,-0.004258083492698543,-0.005718131311810662,-0.007265962730669388,-0.007469358654910455,-0.007401761802420968,-0.007287036358474103,-0.007140157078906947,-0.007025287235382357,-0.007094713766283412,-0.00722956714856228,-0.0074516906066869415,-0.0074839968464947395,-0.007720976350020482
-0.033695141832988634,-0.03253796443645188,-0.032781309695038514,-0.035695003174832256,-0.04326475717974117,-0.05448915426079076,-0.06931792111059804,-0.07463912101486027,-0.07902945462003691,-0.08606182863452057,-0.11152503361631974,-0.10910053461161426,-0.11745930466607027,-0.12264497693073739,-0.1131030040335658,-0.09304887744320617,-0.06111685929379049,-0.06002821765685399,-0.04461515474098423,-0.045026738515371846,-0.04106714434459116,-0.02865221636846051,-0.023291263465224196,-0.020716963765983667,-0.013353393599663164,-0.012733961700883051
0.9054708504577149,0.9105580685253785,0.9030475721607666,0.9088556080586061,0.9062809381729631,0.9067688151487818,0.9071964263427624,0.9103839604664095,0.9028334045529914,0.908014996333019,0.8961102654392115,0.8985196156221971,0.8934974707389518,0.8989766467514695,0.8968632296655821,0.895673075431291,0.9056581061036583,0.9048463140501637,0.902057664222268,0.9064737247990572,0.9092805573168805,0.9074254186078845,0.9065874675010309,0.9129698134145865,0.9118415468696186,0.911694129233563
0.33472527668212937,0.3335857575544884,0.3348652847949193,0.33489424251877886,0.33454386739973496,0.33544960067962115,0.3363867810383485,0.3356689710415189,0.33906064249649853,0.3443713498059502,0.3490533184026173,0.35122852776627084,0.359334328204211,0.362436433731043,0.36197445151582996,0.36388277235353345,0.36004240097518864,0.3553059936292825,0.35455026258865807,0.35077113725122533,0.3508355593803068,0.34976221027867044,0.3501113608634388,0.3465853323683793,0.34636822072727635,0.34686742575884527
0.03835514238177096,0.03902763266510101,0.038967166771128624,0.03939310620898278,0.040434478978488494,0.040350749543889466,0.0417829686191082,0.04170216037131576,0.03878907038715894,0.03752013735793228,0.039311854096858945,0.0386928393397665,0.033520890630664275,0.03406851025713728,0.032825489957015064,0.031816295194558496,0.030948120915614535,0.03110050638966056,0.030640383532289983,0.030592623482486387,0.03090096784763308,0.03052987141522744,0.030020079234779312,0.030145087202074535,0.02987939096637046,0.02964010831147883
0.13030081203862712,0.13547113643723405,0.13747105117238773,0.13669941669690025,0.13732723575113753,0.13516332218412486,0.13343428163690593,0.13036871806463438,0.1275192784575655,0.12431808338404084,0.12520981566856482,0.12539972506629998,0.1253686607972501,0.12834565331094813,0.1333166024086591,0.1382802626404754,0.1499165803532997,0.1566662379370822,0.15963628517727158,0.17119559554932343,0.17137761960747674,0.17034409966155775,0.18012101908758413,0.183552542244113,0.2022267035829056,0.18520955641198208
0.8993265575217922,0.8998300648334504,0.901836138639328,0.9068044870505474,0.9113263083340758,0.9139090737491222,0.914988432964842,0.9185981227722407,-0.9013396044665728,-0.8857686363126567,-0.8817150454983154,-0.8704055833514409,-0.8494442541966399,-0.8356343128016619,-0.8442825466230063,0.849747680252652,0.864566987782104,0.8739962458077415,0.8775230813213667,0.884996977069212,0.8845703857835732,0.8902858901320669,0.889637402180339,0.8902750550448653,0.8948460250581834,0.8912844468834986
-0.2371042483316692,-0.2157933478034541,-0.2012901938717459,-0.11197951923837131,-0.07413901889285847,-0.03480720851093613,-0.0011768733275780193,0.018455085753422883,-0.15273777963283144,-0.1741141285208003,-0.20496434310945225,-0.28707179229663043,-0.3219309942347469,-0.3487417914882244,-0.3561571918511406,-0.3386181661119975,-0.31665172113233164,-0.2992415092107899,-0.2976011761100909,-0.3206311284144764,-0.3354535914299733,-0.3480327710756428,-0.3549105499312992,-0.3587051213081556,-0.36159988179049773,-0.35841410539595575
