0.06973140018155273,0.065872898154554,0.06348439009389814,0.061278052152221804,0.06139702789589605,0.05972940453905589,0.0588647428061757,0.05830644002242634,0.059036750979407256,0.058349572633927066,0.058543834022476704,0.0591606266574953,0.05910360666760473,0.05902332006882544,0.05909190440719852,0.05937965997850804,0.05993853414505099,0.059328898174986794,0.059700399635382845,0.05998133867076895,0.05978235736564602,0.059585412693933505,0.060099824743141975,0.05996171561239687,0.05951531060097475,0.05989517423975808,0.059848206688496434,0.05952799875643119,0.059203358213759355,0.05949481288680518,0.05946853061109067,0.05891900513660198,0.058897054117477934,0.05851864967550782,0.058509534865794674,0.058585232312016816,0.05832332373414478,0.058917855634348135,0.05906585327441059,0.05965792979521183,0.060303912547966014,0.06338893808815298,0.06339518850469336,0.06551663277577084,0.06949953236678316,0.07393226070108343,0.07703296486494983,0.08234539782956701,0.09009076105224846,0.09196364886774924,0.0922537925682498,0.09501419452337685,0.09756798096918866,0.09855264414565888,0.0993532887263698,0.101477198479753,0.10287884237523885,0.10315559145101154,0.10313567290343188,0.10457496096712504,0.10418915775778667,0.10560728163044143,0.10760258881124236,0.10752480400840837,0.10910862182006795,0.1092958372059109,0.10969728928922795,0.10981430972176214,0.10794163098730501,0.10843202931703806,0.10377161060782426,0.10099620524406454,0.09447709247299592,0.0839563914013161,0.06890543804244752,0.0667341464991064,0.0599377002172965,0.0541112143472632,0.05376026373202733,0.05466181978324609,0.05584109440840349,0.0574792447483718,0.05843540983258232,0.05823214082561068,0.05853984859731156,0.05939121662443446,0.05960020714952383,0.05995799558385925,0.05990812897178968,0.05968574497296499,0.059245885486248366,0.05969246172353307,0.05982510702529984,0.06024410141975741,0.06006646630609457,0.06017885804667836,0.060368601270889326,0.06045839202495154,0.061251285497769634,0.06107518118737039,0.06129551728216448,0.061591260780629924,0.06168961841616398,0.06178717406688441,0.061909029335765996,0.06212655035221161,0.06245918522256182,0.06198434410241043,0.062477884287194294,0.06250206392743443,0.062109680127553905,0.06210933890706813,0.06252264775362433,0.06238036529331525,0.0621413391905966,0.06266822885353251,0.06235436576318731,0.06273929889012321,0.06283985972509368,0.06271408762253478,0.06245744673905168,0.06252344735903201,0.062794007492633
-0.01568396504376904,-0.015184813332110178,-0.014504505779160716,-0.012636573108291754,-0.012265588776414742,-0.011616258706815723,-0.01119894573082032,-0.010279181240278188,-0.00972558200407458,-0.009897642577083195,-0.009761024443657361,-0.009716221734364736,-0.00962638295274415,-0.009487781441924897,-0.009253500408908247,-0.009147697192118137,-0.008963766102608975,-0.008946142461982911,-0.008948815990805648,-0.008983265690937287,-0.008985451803042936,-0.009021418741292246,-0.008948278690474072,-0.009074223176345434,-0.00907144924965321,-0.00904508156979552,-0.009023475854288478,-0.00911673625878531,-0.009027090394313608,-0.00902440706383423,-0.009045696975496757,-0.009059959341970944,-0.009096675640900413,-0.009160810210572266,-0.009114326895387874,-0.009121610674951475,-0.009231015256554764,-0.009211639227931617,-0.009349920933339008,-0.009516902200086582,-0.009805412125877053,-0.010038458346310827,-0.010750279234970515,-0.012329412827048986,-0.013208115954427339,-0.013291606915722232,-0.014065852036963889,-0.014089756569599973,-0.014661716693331817,-0.018767864353075026,-0.01907900934339839,-0.02114470234917526,-0.023206773302745943,-0.02285222994768221,-0.024419015257038983,-0.025632105513963072,-0.025381335701123824,-0.025260779804988486,-0.025978066897564787,-0.026583529538344322,-0.02697084573297201,-0.027150454740237234,-0.027352037941469145,-0.026651797092179824,-0.02694219738944155,-0.02689334208515938,-0.026074767633447418,-0.024119373627991735,-0.024413915008593957,-0.02447950423100529,-0.024742199928235977,-0.02529618870581371,-0.02667100274596981,-0.026346525875635157,-0.0249267595165589,-0.022223959955232332,-0.019237024558864564,-0.013531900081033508,-0.013185651454628817,-0.011683716533035045,-0.010972964026797446,-0.006091219758624478,-0.009136573628501081,-0.007723618168884692,-0.00701986222371143,-0.006745403358884722,-0.006191849185966022,-0.006269162561530779,-0.0060122696667938924,-0.005889288618644297,-0.005807765203723491,-0.005737711483592851,-0.0057427014158648315,-0.0056506309986138715,-0.005627570128441594,-0.005631104174545254,-0.005594026249924383,-0.005681786890413613,-0.0056014029431315955,-0.005625241757405241,-0.00560997905102388,-0.005628899847919601,-0.005736438927556068,-0.005807072125847374,-0.00572444496689584,-0.005719163896411709,-0.005692636490780868,-0.0056943363176572784,-0.005828093696342145,-0.0058223084116631055,-0.005751658008952504,-0.005719380910916127,-0.0057801191281176495,-0.0057910109655467884,-0.00582788925116126,-0.005746326101523936,-0.005859970717543386,-0.005821976420922748,-0.005833538701519533,-0.005774779120543505,-0.005854388186349032,-0.005830693383642899,-0.005964121905620456
0.0016095725137249902,0.0013186745187316546,0.0009768916081814702,0.0002904706299056587,0.00021493863848305014,0.00023923726149296934,-0.00031659371977060395,-0.0003519880037357944,-0.0004965074719614637,-0.0005663059006045405,-0.0007718834546650412,-0.0007078130169514785,-0.0006320715118573058,-0.0007773290452678292,-0.000827883136951494,-0.0008662932663107567,-0.0009075127188308146,-0.0009203589703588212,-0.0011586904793091796,-0.0010297447791088891,-0.001061506527677809,-0.0011197890735453876,-0.001289162942461961,-0.001496223940187549,-0.001441647084227352,-0.001563605833303888,-0.0016485939612034988,-0.0016347526359567304,-0.0016525980933611445,-0.0016627478340198894,-0.0016716173405022718,-0.0016689966349140504,-0.001671515704357429,-0.001671192254476112,-0.0016816275912807203,-0.0016642953750112622,-0.0016714075997338004,-0.001649208195309611,-0.0016032897983182116,-0.0015551146166741649,-0.0015750242382106417,-0.0015852615655581454,-0.0016123641700108622,-0.0016454957908290434,-0.0027186982023287443,-0.002738548695771866,-0.005348129208117512,-0.006468571185261477,-0.006639703243739733,-0.007816738168386935,-0.007908143816287752,-0.008473417297264484,-0.009037805951926053,-0.00953146958364111,-0.010011599468453166,-0.01035486813047499,-0.011531724291956274,-0.011562255388672324,-0.011427527214910919,-0.01177803081919236,-0.011966829330791661,-0.012093267704216855,-0.012138511111228283,-0.007897684463920663,-0.0006012260527236811,-0.00276297325893318,-0.0008968291251904493,-0.00193484529364382,-0.0012225463944811172,-0.00048703249831871706,0.00048698322243406007,0.0015951799585828812,0.0012647309282413735,0.001970532866225329,0.0020372688943424925,0.0018874957396387679,0.0015778827654529168,0.0010777625110811636,0.0010540503722550442,-0.00042173978077201987,0.00041316011805372997,-0.0003378968570586882,-0.0006427919478901259,-0.0008628170676116187,-0.0010110351056604884,-0.0013146019069028285,-0.0015753793500555022,-0.0016092737353327969,-0.0015508262867150562,-0.0016884565518944705,-0.0018204903585404104,-0.0018344979071538718,-0.0018784015902495014,-0.0019261743231047204,-0.0019175154597405293,-0.0019111981731825788,-0.001918643724601731,-0.0018823381356770932,-0.0018730683267927878,-0.0018400608702394423,-0.0018424278055672576,-0.0018114084994215413,-0.0017665026171935516,-0.0017459311892077634,-0.001742935767444223,-0.0017132576828465828,-0.0017072919741647076,-0.0016748111220286762,-0.0016469469548777128,-0.001658478181669565,-0.0016294607856399848,-0.0016233559154257278,-0.0015808704657126226,-0.0015795654793767549,-0.0015672128034616122,-0.001548764519418277,-0.0015417266707935442,-0.0015327694169461217,-0.0015027827827941115,-0.0015200978507163509,-0.001531434438968906,-0.00152728678964953,-0.0014844419410724753
0.02096816496621332,0.02165368528023313,0.021049465535209956,0.02085510921706394,0.02010785990323429,0.016553988033470413,0.016221912393503284,0.015127215133778803,0.01429441857615092,0.0129647256546862,0.01216585196277702,0.011543968492953022,0.010716619649084422,0.010211485554209027,0.009685440060528027,0.00942733657118741,0.008560602848734347,0.008438515680302851,0.008104282694659508,0.007926463984998211,0.007250396673070073,0.006435659530088053,0.0067211376020397,0.00690622671522914,0.007092725445009085,0.007331385319928007,0.00736483310957375,0.007064322185562097,0.006758870616375784,0.006784429278231954,0.006698620276390704,0.006782916008079375,0.0068371611473824565,0.006920993349673177,0.007009975610046083,0.007022338539906131,0.00691889209618834,0.006920592530219878,0.007185550881050134,0.007386864960806749,0.00864909966241889,0.012159294363420415,0.013511405416627173,0.014240924245262661,0.015895112821512774,0.01711752299161409,0.018990177732833634,0.022082523925886187,0.027491360626904302,0.028055545605629017,0.03670461747530044,0.040201856910226354,0.048603024244517186,0.061820142844197935,0.06029464078310546,0.062472074885602615,0.0678579566023537,0.0726103518668895,0.0752159833288319,0.07679716823371951,0.08378970499142076,0.08414985223658843,0.08643116411770467,0.07631674617665611,0.06008226955825428,0.05415590454590104,0.053016061495428056,0.05526628140145465,0.054507521594651255,0.05572095815133825,0.05813585140130859,0.058883755444098095,0.05813362618839016,0.05684528143911291,0.058569058718318925,0.05799467461430627,0.05455688685789685,0.0494164747726955,0.03921632094823384,0.032989966930157724,0.0312923748086242,0.023053979165192674,0.021520734549713313,0.01615842709622451,0.013752749422904711,0.008713578947015313,0.006838700155658985,0.0054698554059209445,0.003511880307822213,0.002192976590510662,0.0015094543389401005,0.0017308979626207872,-7.497610682606086e-05,-0.0004146985672809528,-0.0008614071167746483,-0.0011357859487751284,-0.0020846390648314567,-0.0020772334751295515,-0.0025414828582566978,-0.0025859880830208693,-0.0025225913847704735,-0.00250188458967153,-0.0023748011355627947,-0.0023892548785675923,-0.002312493299377765,-0.002263973070561797,-0.0022123035900270104,-0.0019364870801840415,-0.0017223321390320806,-0.001634529910216577,-0.0015812728389929581,-0.001497916224179928,-0.001682193107644545,-0.001656898932923667,-0.0015661243852747105,-0.0017227950305979305,-0.0019141024160366227,-0.0020834602074050945,-0.002307137979483752,-0.0028105152926947968,-0.0032312855949726263,-0.0031327768511548483,-0.0031855653194406194
0.9009023986689181,0.9019197337594098,0.9026040847131291,0.8963555156296583,0.9037025540376838,0.9016684956379499,0.9033922728161835,0.9010696886047307,0.9051506688875965,0.9092714796141336,0.9066983563874407,0.9080901464680403,0.9050864715892988,0.9042089066535436,0.9071154059820628,0.9082930493794722,0.9053764362503046,0.9121636723635294,0.9058205730443968,0.9052233532970191,0.9087829306239708,0.9086360109158563,0.9127834757213421,0.910911865231898,0.9068588372658883,0.911035680216529,0.9108659258232291,0.9111047551971656,0.9119006946741383,0.9093743850532289,0.9069629156707476,0.9092148710049764,0.913878265556844,0.9057849480678449,0.9096611386445054,0.9097008491570723,0.9131110662265762,0.9081212057498614,0.9057689009916637,0.9124298412754742,0.9140113079851238,0.9135019201581766,0.9092811755289884,0.9123071925220481,0.9056446761408595,0.9045441242074367,0.9111278811312709,0.9063345835356419,0.9071160785095683,0.9125190816041383,0.9138739614958625,0.9137597019202969,0.9113733616668983,0.9149169526609024,0.9097177857853845,0.9123546531431056,0.912562179712343,0.9156171002450303,0.9181779337229978,0.9135494379968141,0.9129965949702348,0.9187269799622455,0.9123545788177482,0.9133030726734264,0.9172989723530022,0.9148988900144742,0.910668354207628,0.9113285595203621,0.914428304917868,0.9092691906274998,0.9099035746082559,0.9138577051300377,0.9148005898959476,0.9117986936455422,0.914059331181217,0.9108015034024918,0.9087433740666354,0.9071127606635128,0.9134450218767992,0.9076444219038287,0.910798714369027,0.9062749640208505,0.9044410248662099,0.9030441486486621,0.9085454163000979,0.9025134347407868,0.9019168475557732,0.9080889416055465,0.9026367941962861,0.9074299395189117,0.9030337987178683,0.9068166946107753,0.901849008365685,0.899915793614894,0.9018959245162262,0.9049623048176724,0.9022575036726335,0.8994960829132795,0.900214640807059,0.9048598648300966,0.9038387579455314,0.9001364338435575,0.9025515100672978,0.9014655984628152,0.9025784912379121,0.8994769476654865,0.9000793139537762,0.8997920315020523,0.8992879909301882,0.90380147291999,0.9010195569214926,0.9030275332394478,0.9009817549048897,0.9015151871509871,0.904538325980204,0.9015912154424707,0.8992482154222038,0.8991789785702675,0.9043015984122055,0.9017907018421194,0.9011299455524894,0.9067881914862188,0.9046399986345608
0.3794879354403548,0.3725652823183797,0.36817517733085,0.36269007411782905,0.356647606875815,0.351485366476244,0.3466965539697206,0.34121127140068347,0.3415010470577938,0.33857514329363475,0.33710571876451834,0.3359301541758184,0.3324044554215064,0.3291212339328267,0.32756765961911727,0.3279092881136147,0.32576633554833123,0.328101784538257,0.3258725883787656,0.32649967360078036,0.3266752116916929,0.3274317054279854,0.3282061229582876,0.326297848444113,0.32742195164348326,0.32810406823217764,0.32951419523183234,0.3268998310701592,0.32968484854446467,0.3286652269760143,0.328621483012681,0.32985932049518907,0.329055492008595,0.329911986711154,0.3309985145488132,0.32944132904732415,0.3306744669460743,0.3303794348920862,0.33052598101304637,0.3314526875768981,0.3316648197241315,0.3333006095413435,0.3369965767439991,0.3397296387975586,0.347477492614269,0.34991711444418344,0.34846397106999677,0.3518301693426867,0.35027426859558025,0.34990710355169624,0.34740783792305635,0.3457138542562372,0.3441193278556066,0.3441359737072749,0.34420547190463124,0.34279858777433087,0.34401685302614193,0.3428445009231476,0.3423965307414852,0.3403264793387647,0.3424250011302193,0.34225032688341184,0.3416541783026489,0.3373246491551912,0.3371020209587689,0.3400029408546113,0.343530634218409,0.3519832947925039,0.35068797136223995,0.35201245803261727,0.3559108538897317,0.3584589802186838,0.3577156224906547,0.3625726257676912,0.3619402155329067,0.3618878545397093,0.35988325903789325,0.3569267108412685,0.3572530882218142,0.3539337223518636,0.3535321758036228,0.34977595026969127,0.3495050806226079,0.3475879756528599,0.34921273850878715,0.347773247855179,0.34550347875881854,0.3447401240929573,0.344983973076458,0.3447405925545239,0.34693789643349554,0.3443176417034868,0.34542445021894075,0.3461397653691576,0.3442058252277226,0.3466037769514687,0.3451410825730477,0.34569690448393053,0.34703720015113604,0.3455760152232221,0.3471841223485162,0.3462851731608213,0.3448180652107992,0.34606902425246133,0.34610943771130254,0.34679021462552684,0.34740983817969007,0.3469922449574323,0.3465139594861946,0.34600505098378115,0.3448183232755819,0.34530595809559395,0.34705761658480766,0.34632978597609876,0.3456158530795106,0.34573618391936045,0.34724384697319527,0.3471874097321139,0.3460957606617913,0.3473145851106884,0.3485054091229919,0.3480064182396151,0.3472994901408126
0.05891127354226694,0.05782134090706395,0.05792955881745192,0.057148344410443294,0.05678234733820256,0.057206740779089674,0.0590607282364702,0.06243665908350759,0.0684844009079316,0.07317098078225151,0.0756240845205119,0.07839770503023925,0.0808715810722404,0.08209921837431322,0.08316206110994939,0.08545412087864228,0.08479759578882215,0.08619562696479076,0.08564004095205775,0.08505084447185553,0.08385690060529151,0.08256097100583754,0.08178945093474753,0.0803736415057754,0.0790197745723177,0.07784553563910086,0.0768324744054814,0.07566635882668635,0.0757699697887325,0.07523249347053315,0.07511282626935765,0.07497759631423352,0.07440222515209438,0.07398043606133263,0.07416198647125491,0.07348935166191546,0.07340359061727227,0.07326862959836407,0.07336861733442636,0.07313055798294422,0.07340263083898597,0.07258981642175623,0.07328658581289516,0.07426840137738663,0.07180740588832102,0.0729722660117801,0.07034923192311979,0.067114187387988,0.0642634322771417,0.0630761342470356,0.06176003017003522,0.06210474746414487,0.0610536625222949,0.0613183301365945,0.06080086384375008,0.05966742660488202,0.05965755019703769,0.05953069537718934,0.059384690600025394,0.05934015143065701,0.05909441710023416,0.05908478949279596,0.05870449680534141,0.05919775814057207,0.059949838212914976,0.05837200959199706,0.0585456430081881,0.0559295563406825,0.05713480565793783,0.0561266648967778,0.05424925065850014,0.05201940039786085,0.05332077333703114,0.05120459134412738,0.04839111323785897,0.04853345921087225,0.05061507076706855,0.053452688937215574,0.05692828347058896,0.060047706337230194,0.06287885943278464,0.06390526684556194,0.0656722310526945,0.06763639854131223,0.07198683763396102,0.07411474943143077,0.0751476743657828,0.07534954213364976,0.07455912071646921,0.07512847072301096,0.07097438961404472,0.07078850700575029,0.0692234573007168,0.06951257821654429,0.0697061894444459,0.06815354373667344,0.06901225913013682,0.06850272227722663,0.06793268869814194,0.0679899417148364,0.0683163650872928,0.0683510309326445,0.06793243829526636,0.06794084882725798,0.06855596317617613,0.06839975488766743,0.06816373442749818,0.06844140253521681,0.06774396526939395,0.06823101864298207,0.06781341220198739,0.06785376993005571,0.06790024968779455,0.06823188486912686,0.0679768366699057,0.06774557834955271,0.06783228609272392,0.0677159674892018,0.06741030762617538,0.06787127525370346,0.06775162669407049,0.06766818485548161,0.06691768674570768
-0.015121493640614563,-0.011606256759757246,-0.006644623743134887,0.0010439232606143784,0.009044429641991219,0.014494317551994863,0.015243692114402265,0.01942317039002319,0.019974068960891666,0.019076618818482587,0.017943089390118388,0.016592602250194884,0.015490118265233343,0.014410356778594605,0.009923558028443694,0.005817192392734305,0.004656214364347359,0.009351411069571209,0.004362165938089024,0.0025008103753488167,0.004579007057406627,0.005614589962561863,0.003604598838675389,0.006147226763720229,0.01126251572767614,0.013198889103736936,0.016788007005114108,0.020608450732561484,0.02078375792077179,0.018658152445271654,0.017465092673902744,0.01697690026609816,0.015944120366828712,0.014155521904192916,0.009079620826734287,0.011401123977338876,0.009280439684379438,0.006969264269716157,0.000714606662456617,0.0003936959592701987,0.0008407297498761381,-0.0011620587097691398,0.00265361684488191,0.00815757391350357,0.032659275898301726,0.060767903219464556,0.07565063470421475,0.0923456432834942,0.11599354148248756,0.1219178539886984,0.1289450108332736,0.1345803808027817,0.13362583074826237,0.1406027178830105,0.14142269712498245,0.14305627942181903,0.1407871645346295,0.1375314959208181,0.12887409860788232,0.12561282135048543,0.12043959297134471,0.11300352464259523,0.1054854164979198,0.09783598355623409,0.09644136363933549,0.09007693997503396,0.07555413224795902,0.07057223350624965,0.0504927137132321,0.03316792754891359,0.028166721253076527,0.025785652239497154,0.02269505330752524,0.019309453008187056,0.01838370515321164,0.014727355554603283,0.015367345174562091,0.010552980558745678,0.009089469436449418,0.01582402850106881,0.021443596850699586,0.02512922009854767,0.027900570763648627,0.024781686568094426,0.023354657175503335,0.019764749910291795,0.020411725032745954,0.019124642419806576,0.022025681625497444,0.02461326840712135,0.026081054659983095,0.027215509287419448,0.02945620559775939,0.032059550678492185,0.032806863653455094,0.03500742557603825,0.03116716798334405,0.02574537781011174,0.02078076731804083,0.018752845635163558,0.013436246439608125,0.021206845647795017,0.02273553712665312,0.02306788395382041,0.005060138187263925,0.002723412529902116,0.016435699640453414,0.01696787183568867,0.016316796077230845,0.01927728362649059,0.02240915587876152,0.02628825650152816,0.026476894688606516,0.025779156304914706,0.027288039803490458,0.02840503831375025,0.028702113382878182,0.04867792976204586,0.05527660829769966,0.04745385542992224,0.042167863027392734,0.0429809710540754,0.041979285867067784
0.8963406250958598,0.8937258547713637,0.9026342926785793,0.9045491627456115,0.9010596280729685,0.9053898776472578,0.9036087284944923,0.9014606509169745,0.9032703128805393,0.9087447850270896,0.9040444446037126,0.906328040076017,0.9117915724931054,0.9118649708356357,0.9139763443121731,0.9129069378042198,0.911041487254608,0.9131939604622812,0.9129462248761092,0.9103094634252351,0.9069019613323483,0.9114460241773684,0.9134814786665026,0.9126333128951893,0.9130982143790219,0.9127414547889402,0.9128449394292053,0.9129166996301403,0.9110213079475683,0.9145550237863167,0.9104317476024373,0.9087548015100221,0.9074702965682082,0.9113646543042212,0.90756434751922,0.9072748794554398,0.9081834655656008,0.907758034527231,0.9087682822332227,0.9057041894604739,0.9142594178740375,0.9103169797441166,0.911285980728343,0.9119805254392731,0.9047907960631661,0.8926123672789893,0.8918738730148252,0.895135116889073,0.8929543389724185,0.8845942731575902,0.8840959564162824,0.8823994438512656,0.8794610633387305,0.8814479230677438,0.8811592661060335,0.8719156194530643,0.870624642230109,0.8702122821788115,0.8752835380656607,0.8757469636065056,0.8726211409821607,0.8755766671934999,0.8731686789562106,0.9033896519367552,0.9236385315999555,0.9237195516120409,0.9180703462648553,0.9145655728718526,0.9154076503685755,0.9117027438684299,0.9181606392128367,0.9155147773311955,0.9187614414202667,0.9161108224521048,0.9125306000268252,0.9140609958119079,0.9157501294939551,0.9111733794610252,0.9107488955448172,0.9067748805587146,0.9070545454701684,0.9061421826527041,0.9011220895411348,0.9039426482977755,0.901028618158806,0.908736822256423,0.9008378776035975,0.8999457904988659,0.9025662704814853,0.905554027393916,0.9043726230412386,0.9031802816164645,0.9052567991565252,0.9013675426423773,0.9039325934653377,0.9039147310270547,0.9040664788792918,0.9017838413271083,0.9015825453346134,0.9050688602082246,0.9008478891799843,0.9066665462598449,0.9026626672165512,0.8979671461733386,0.9059563590904492,0.9031324712786002,0.9016171507583274,0.9059807266680032,0.9003735644032406,0.9005449003500857,0.8995981008747397,0.8987388619744503,0.8987214855986652,0.9029641524379104,0.8992873561832211,0.9036179419937941,0.9041900028551318,0.9050319613503778,0.9045297052463755,0.9021801225454972,0.9010072917564246,0.902034657120173,0.9022909234708748
-0.31148520008016684,-0.3141875766383497,-0.3157013055325729,-0.3199550479670248,-0.3171758044519101,-0.31725367810524546,-0.31901277124857585,-0.321982733003173,-0.3224700575691528,-0.32303221264528986,-0.3237270475624952,-0.32194213213986855,-0.32315972387940717,-0.32323212387576344,-0.3245200888754267,-0.3240887627566577,-0.322264584231006,-0.32368409088295536,-0.33151408076414807,-0.3326610806384933,-0.3351608652197465,-0.33811917620311027,-0.33993930464798444,-0.341016340952184,-0.3421265187938808,-0.34157567275692674,-0.34163960381055053,-0.340189513862741,-0.3404908413402369,-0.34029494389358983,-0.3415759890967104,-0.34258583237122714,-0.343965153687545,-0.34361920889822134,-0.3435619682439543,-0.34431037750673854,-0.34305576105825997,-0.34244045257645456,-0.33120285592905857,-0.32244077949024674,-0.3071515461394623,-0.29264544249373087,-0.2765165786091576,-0.2586446147999119,-0.27351450647749864,-0.290506030384349,-0.3062271802469147,-0.32299638640509004,-0.3296241117430416,-0.3333598177861328,-0.3395985063387995,-0.3413829357910963,-0.343229483899115,-0.342709735863076,-0.34565319582474163,-0.34696521575695743,-0.3472151036033688,-0.34925156287253023,-0.34842449932142033,-0.3495384937687255,-0.35016591831235117,-0.3508235146628872,-0.3483020123321053,-0.1442998656454134,-0.04914332894544857,-0.0510610998569188,-0.06409246488630946,-0.0695584751842516,-0.09272220228566985,-0.11592058846859211,-0.15790975399507814,-0.191311951017324,-0.23031199348721307,-0.2596369387696079,-0.27911312529523885,-0.2968711938354558,-0.3180080494209334,-0.3206650776334473,-0.33320198305172916,-0.3412286920717604,-0.3508386849307855,-0.3554528872761029,-0.3664048318033704,-0.36360466112240636,-0.36808130360138736,-0.36844149872733645,-0.36852736545787546,-0.3687037858322438,-0.36694129459070146,-0.3677045889897743,-0.36788042755692985,-0.36671114026711676,-0.36856753771871265,-0.3661231310777333,-0.36609898763341325,-0.365333037590111,-0.3635210587807474,-0.365022937464883,-0.36458535681068516,-0.36214469711598957,-0.3616323345230845,-0.36376612735573954,-0.36227772131802605,-0.36056577193251,-0.3598375070962616,-0.36144635893915045,-0.3622390751777231,-0.3606066321010593,-0.36237407248716547,-0.3625736559414081,-0.362017822959838,-0.36227211024093486,-0.3605265463374602,-0.36120883920872066,-0.36076467302870935,-0.36282221612164023,-0.3629174044890191,-0.36247403801373856,-0.36102625964883084,-0.3602305972292048,-0.35791065300335606,-0.35328573698056726,-0.34790241767810587
