0.014946629510658085,0.021035614930830924,0.03682303580906534,0.04558546322139989,0.0567709560981534,0.06097392615896791,0.07189830553437825,0.0845141576374095,0.0908030813209568,0.1019873278110482,0.11443607383146803,0.1225410442301859,0.1304079192895774,0.14043305489778365,0.1518661551836635,0.16188055436022436,0.17267121862854246,0.1845606205293555,0.1949739055466892,0.20398650711432018,0.21719903590026954,0.2213378369538606,0.23681003924438238,0.24038355952351184,0.25484177908488825,0.26020813669617365,0.2774345334653722,0.2822003045394593,0.2973042616841248,0.3043489060739942,0.3132000892693589,0.3211046370261206,0.33312356208225674,0.3428723243079952,0.35138078728206656,0.3662866341878663,0.37613260524059994,0.38038145960648667,0.39076224955159555,0.4057828943538399,0.4114251184513924,0.4228676538682699,0.4369913900411903,0.445127401998514,0.4528042764743771,0.46344192764485376,0.4760570969263469,0.48640955329198143,0.495655022165503
0.0098198411207515,0.014313028840147433,0.028471753326120345,0.03376860377040232,0.04324008128771065,0.05611467115611902,0.06385038322866983,0.07722047509489711,0.08763038129748882,0.0984904607256207,0.10610388304812401,0.11639953482417523,0.1267539187896518,0.1398681297610998,0.14533271850883536,0.158932712942861,0.16814862058790148,0.17863796672474286,0.18890777368013614,0.1987988985034901,0.20815958511589194,0.21642983955925738,0.22809311049321343,0.23744497136138196,0.24274680645551366,0.25587327899502765,0.2654146795165149,0.278672427435517,0.28969975748810756,0.29736137231659343,0.3053893326801651,0.3197961891560168,0.32443604894668776,0.33379563277278873,0.3465093002000804,0.3562830949879214,0.3686514397648991,0.3781381835803706,0.3828731190565215,0.3983945103121126,0.40424810755383,0.4146171661657592,0.42381709688322744,0.43941121892884344,0.4437245299266466,0.45821694137868424,0.4672891537158046,0.4756809138902349,0.485740279752281
0.011424519907178821,0.020666077310512013,0.0345390430920271,0.04282876162573411,0.051228217414740373,0.0668111045224964,0.07418339536878304,0.08430793508414346,0.0908525852049166,0.10348899019346541,0.11146924401840115,0.12011353726452367,0.1360374087394342,0.14585249745587564,0.15400686068624056,0.16358103700572477,0.17051521182655957,0.1804287513402807,0.19418298023257616,0.20294108873607616,0.21238090303236873,0.22192959866444148,0.2368059416478536,0.24177959501712418,0.2551984596297967,0.2613102107560145,0.2742486341538389,0.2812559020352085,0.2934159372250602,0.3068507189995233,0.31493610142168743,0.32351127249910155,0.3367440762265041,0.34279770855850816,0.3568080085603328,0.36523542247215857,0.3702614782830684,0.38648128046897834,0.3966993317618739,0.40619496798751337,0.41132595517448556,0.42010984970117193,0.43158953496975305,0.44620999424763147,0.45601075097569116,0.4631358652918811,0.47115485457987444,0.48100161798763486,0.49365721277896124
0.0028113301336872504,0.01342962175133234,0.02475379378245833,0.038821069590245776,0.0493527281360775,0.055909027421085056,0.06622361648284882,0.0760290010528088,0.08932979242940658,0.09538735759834693,0.10846553592499909,0.11474597021271009,0.12356772984413893,0.13538768485645866,0.1493322359796639,0.15882079394580084,0.1667271599764921,0.1745482013325583,0.1865860107848552,0.1959741559918174,0.20774722854926808,0.21331432244257653,0.22850604989878862,0.23283785979842955,0.24539366502341323,0.2595272139033178,0.2636242314620876,0.2788435339203502,0.2878859715767038,0.2995599917552723,0.3057613272340024,0.3164438254128776,0.324354658052653,0.3378813979777009,0.3463091326685703,0.35917093309281833,0.36403482582727803,0.37752742097950215,0.3845845189412045,0.3943490057161736,0.4044352573342131,0.4160077142624412,0.4297529723302052,0.4390535830435912,0.4463447795527217,0.45952187522743565,0.46896893621426855,0.47605436241888666,0.48566340597249463
0.01709191198485486,0.02615825721889234,0.03728584155946886,0.04118783368409251,0.05716514644653629,0.060022604583042066,0.07685050335424849,0.0818878524604048,0.09508772116119396,0.10034206635205112,0.11590521257245384,0.12675087831091003,0.13316465262608468,0.14421021804348302,0.15433604663577932,0.16249106389117493,0.17456600259883615,0.18401439677218745,0.19204856257165243,0.20537905014146882,0.21599313250241903,0.22179774003560682,0.23052260568401592,0.24608824453326184,0.2553473797071983,0.2669567380830467,0.276315070322005,0.2827065031486611,0.29606891729424545,0.30708921205361084,0.311491834906334,0.3262106536345627,0.3344197793591508,0.3448488528984429,0.3502298586577901,0.36431612893882087,0.37680893865174603,0.38185840126438525,0.39242902641139304,0.4038092290102226,0.4106091556904242,0.4212488090866678,0.4357665390076875,0.4417090189572314,0.45361742511365066,0.46083969759259347,0.47181210824077763,0.4804180166808545,0.4921997952023207
0.008260995920399162,0.016439808569148638,0.028547185873918534,0.0364393118252946,0.044087570798244886,0.05954581114593303,0.06720116141897901,0.07819005442753728,0.0830830205708015,0.09445771103495934,0.10845302236904907,0.11975265836469012,0.1283769600927679,0.13823578899710393,0.14697755002114618,0.15584942330719245,0.16475118364593322,0.17456610444985154,0.18544385981034506,0.1958301852911517,0.2043356003221351,0.21315429968765112,0.22571867734622728,0.23564642645196204,0.24456112110291178,0.2556108805161506,0.26311166304333905,0.2750900321882474,0.2882391740693238,0.29458677078690926,0.3047718817455512,0.31527374901168465,0.3230020947468285,0.33358464935754156,0.34979599999540884,0.35560370168456357,0.3644860707473099,0.3787134498254329,0.38652797828243424,0.39695734413252803,0.40567854989345997,0.4173830664634571,0.4255632410824316,0.4334070105501695,0.4473336974233629,0.4595768709151869,0.4668560454935823,0.4787601073729868,0.4849169024686028
0.016815654429691417,0.023117692455613358,0.03142395510870004,0.04355351664901508,0.05134283758323035,0.06208876178451401,0.07025234474107953,0.08077195419915484,0.09606725435762958,0.10611325729026783,0.11105170992256913,0.12207513308589593,0.13196625684108132,0.14394435738018047,0.1511252209430196,0.16091162453583963,0.17074555137171202,0.1815899563665123,0.19294295396922131,0.20098073154104817,0.21667922133094106,0.22182469059617213,0.23619985919098474,0.2451286226124676,0.25732126752372264,0.2659701641607814,0.27251305122462327,0.28424820936648815,0.29284911371849415,0.30378949094814095,0.3146934854973183,0.3264028951940123,0.33304550417041123,0.34569865260551136,0.35230304093003245,0.36473963005651805,0.37115734450553234,0.38334838856063186,0.39083368270614477,0.40052431425785784,0.41322372897836507,0.42549085389838864,0.43480486026938675,0.4420870675911913,0.4553736296406397,0.46116694814615417,0.47192656408257,0.485106658272417,0.4973554401714846
0.006565540090345326,0.012795831046236827,0.024691454052295073,0.03372749434086339,0.04277815771153144,0.05713932412935617,0.06599148885241371,0.07390700019539216,0.08392987926833351,0.0935802439693563,0.10291676755195953,0.11312579433514951,0.1290241518808769,0.13458996128556444,0.14797348394487927,0.15705799120826827,0.16413113698070086,0.17358370116536254,0.18762191380731388,0.19312236316762738,0.20307584056375033,0.2131902373255036,0.22385061844144694,0.23569410218568615,0.24781696890741223,0.2580080715929864,0.26312062797777763,0.27702156320410803,0.2825342882076674,0.2985256366467877,0.3065486481228956,0.31514331103624205,0.32688420336010576,0.33964991345732926,0.34824037634806665,0.3530259846130851,0.36260480995004446,0.37614287342649755,0.3873847532423669,0.39876029151067854,0.4057992760924226,0.4137339407379139,0.42327462854902675,0.4372955255839318,0.44962319797578537,0.45952938044542835,0.4645651372750373,0.47433894684200173,0.4838780698443034
0.014704624950313824,0.02016111573662426,0.03487104269061875,0.04315870560639828,0.05370293539257758,0.06650945953733854,0.0757400490655913,0.08415747640452191,0.09692615601260574,0.10206407876323736,0.11121698737534887,0.12404124302423224,0.1358172630609607,0.14551958327203202,0.15045050172236385,0.16605352978923876,0.17451278951987823,0.18057695863673798,0.19388986316807952,0.2047978541503367,0.21046621949680636,0.22183593139414562,0.23277710969216595,0.24306871470612615,0.25511215302692597,0.2621644257549003,0.27566701510205116,0.28197402158109514,0.29452057251996383,0.30562902095941114,0.31276776970157344,0.3247485018329373,0.33380820581571713,0.34109904076471903,0.3509970810893924,0.3660380049581478,0.37498740593232455,0.3858697759464702,0.39540357349313016,0.4013181912578642,0.41670033119431493,0.4229117628358657,0.43079040753478776,0.44009412159595374,0.45010191884128586,0.4650012658939343,0.4763023715035291,0.4849747531294468,0.49103087711127613
0.002831710321276368,0.018584694809172613,0.023262885428857315,0.039218187809402595,0.04291905397611437,0.0566028365447845,0.06833692939897898,0.07566544794955427,0.08309688067915623,0.09309081139227916,0.10331011817775622,0.11384358090706834,0.12845181683206439,0.13692610370133776,0.14340229414433767,0.1557590268740655,0.16871543818214116,0.17267990109190245,0.18329866675149942,0.19670400969312057,0.20944122051239697,0.2177216268736951,0.2256400713240926,0.23844204052494283,0.2492847174624631,0.2555954099254294,0.2675660756961335,0.2778180974187597,0.2831951087827191,0.2965323635809657,0.3061096159134389,0.31940078949092304,0.3257830928483972,0.33534263796958763,0.34860651734536036,0.35260011486148785,0.3662746892046096,0.3764679736164491,0.3839784598119963,0.3965959979071396,0.4062214206030962,0.41896439101276256,0.4269948936489705,0.4326515953318108,0.4462819722385895,0.4569942982029866,0.46883261680927096,0.47879511022696514,0.4882000899096275
1.0038277422108368,0.9711165276385288,0.952891667404228,0.9354626329972976,0.9220454651329921,0.8974039574610256,0.8760094180995499,0.8530817433405105,0.843167371914847,0.8252816071087344,0.8048197529960185,0.7777800460846221,0.7569399982830576,0.7376430521133015,0.7237033603721533,0.6986007726929374,0.6724293452717508,0.6631626523170816,0.6445382321898043,0.6130690703925518,0.5900518352077441,0.5805852283518248,0.5649314106863927,0.5441518490620761,0.5181334962020141,0.49069763667849176,0.47460609409596843,0.4646432096821743,0.4320366125514962,0.42493211180801393,0.39293574408044235,0.38384806143373373,0.36503263003309777,0.3446120397060201,0.31089674807346196,0.3028675441797263,0.27469972623816535,0.25743712516533435,0.23820252044530207,0.21084804072488447,0.19128208904876146,0.1820506992151806,0.156001542786604,0.1437733450716066,0.11344320828734396,0.09414439390808621,0.07973163391635114,0.052334349788449516,0.037636970849458794
0.9762797762640182,0.9621746375767098,0.9421623261023448,0.9219103186419013,0.8988910172249767,0.8824563799096927,0.8658140129201874,0.839422221756927,0.8176753496678139,0.799362164863113,0.7872032884771104,0.76826575472156,0.7421940801907696,0.7217135146496022,0.7011778529861782,0.6857617073147951,0.6586506608604621,0.6392564377006157,0.6268757897824893,0.609864042258551,0.5792169268823312,0.5671278973017426,0.5432790670551897,0.5242732786062949,0.5009223547430471,0.4849529029015074,0.46094076192371836,0.43948745832113273,0.42909546323171394,0.40705866785489075,0.37965444584449237,0.3654739588086441,0.34320851872172903,0.31875329203486974,0.30413307603964645,0.288431362165355,0.26595316314889345,0.23866641556787346,0.21649426204054095,0.202667313480509,0.18881246649221928,0.1656698735840589,0.1425106259612999,0.12847662144099725,0.09501730488562571,0.08581366948000566,0.060772857915316426,0.04446596080530921,0.024217020878965954
1.0002025509890242,0.9722440189375169,0.9633673473527123,0.9385813638180778,0.9182326956072578,0.8966503033786246,0.8711182268088926,0.8592321426254611,0.8421571158986734,0.8138550239179947,0.793938012164421,0.7816955021037529,0.7579265523735591,0.7401283004106719,0.7128495698498202,0.693323799790641,0.6801034260398594,0.6577087696992114,0.6388258316860899,0.6192266771086355,0.6042012443216498,0.5772509100148441,0.5637483850552075,0.5416700332562162,0.519489262505397,0.4924248066117105,0.47931644718231264,0.4554055382814093,0.4353869131894066,0.4142360458678388,0.3910215119131199,0.38021684810443745,0.3541858846884197,0.343267920084223,0.3182383584986696,0.3029309359395948,0.27732174597596637,0.25970116753983125,0.23046496224663285,0.21767306828709324,0.198507033940923,0.17648078904162445,0.15555669262548782,0.13707981107217618,0.1215402414912003,0.10056981357746413,0.07727699220390942,0.054446641685364255,0.04156164339758389
