0.061318035170114735,0.039832054973601747,0.06276415813564556,0.039641716592542536,0.060790356477927174,0.038838254387046654,0.057344543236630165,0.03936225992317232,0.06239654397644735,0.040769652331451675,0.067238230882122,0.04997633432884192,0.07306250910982245,0.052281385019729856,0.07180112932201049,0.05479028436711866,0.07555084389113244,0.06112983237569791,0.0764828490130175,0.06241575556531702,0.08050537050226023,0.06331217304106386,0.08104961523344179,0.0647913096095213,0.08621722436085963,0.06316051882514458,0.08222286025812019,0.06613813837437371,0.08176356423295127,0.06317713660990765,0.08132108924624185,0.06351355556291358,0.0835653847737256,0.06453776702113799,0.08722367523995389,0.0692139973396903,0.0896165988345068,0.06748908970393815,0.08804666180139757,0.06873197839746488,0.09270623263786383,0.0699863376940231,0.09013599249106014,0.07136647538172575,0.08856206735213346,0.06763436168354627,0.0872987105170067,0.07077103994088411,0.09138712551574718,0.06753638431084608,0.08619632439320357,0.06069349696858113,0.07335663310915023,0.03997617663017531,0.06667160796116424,0.04002446095387517,0.0553457903098235,0.030096421819889647,0.05385653234940756
-0.0035260672040516067,-0.0006761898559593099,-0.004783906808174546,-0.0014009171280131528,-0.005186663749769612,-0.0015195688462593133,-0.004753758030637592,-0.0024577454409067234,-0.005284562174382052,-0.0016315862767712563,-0.003693836763936283,-0.0015933116565831802,-0.004950641096297314,-0.0029043427547347143,-0.006271439175976353,-0.0037591773938572023,-0.007767485956468645,-0.006037579123040385,-0.009795361507487397,-0.006818492094129295,-0.012147926829917496,-0.010449731449760701,-0.012622957424484299,-0.008944255541828481,-0.012214413970940394,-0.009966677890217785,-0.013772749358128373,-0.011587489949360395,-0.014666377044931924,-0.011888380927551413,-0.015314412307920522,-0.011280491573586595,-0.015806028183409284,-0.01197152100375878,-0.014948530700498478,-0.011757286452429665,-0.015209988240224433,-0.012666685310771478,-0.01593519828732287,-0.012586137554896463,-0.01574408465932558,-0.013123318045286023,-0.016033427743656854,-0.01220424965064537,-0.015478424574747804,-0.01247048954359016,-0.016091527686983183,-0.011227665208498798,-0.014120382164865768,-0.009716550259096044,-0.011811174273382775,-0.009791773379666325,-0.013808635687260309,-0.013032656451615266,-0.015678074343538913,-0.010990457224837515,-0.011549587395167541,-0.00573752434225331,-0.005484776043956368
-0.0015799101374601074,-0.0011132669316442577,-0.001348478332709165,-0.0008982615176460787,-0.001082474011185187,-0.0007061777365621186,-0.001087630331786359,-0.00067864610552422,-0.0009350614160950883,1.7677797943893103e-06,-0.00016612977925369474,0.000324683725446139,-0.00011089586236819201,-3.310317040640425e-05,-0.0007140600714717309,-0.00027696256266042515,-0.0007905369335929835,-0.0005089439735913504,-0.0011362407699292817,-0.000835486370865277,-0.0014088022956185316,-0.0013687981958212434,-0.0015764797247474968,-0.0013700390529851265,-0.001778147273783732,-0.001430705721820313,-0.0018492495050289345,-0.0017613163433100704,-0.002128825160295625,-0.0016828729153547579,-0.0021846449391251066,-0.0018289936245419688,-0.002330467120568732,-0.001964784844111654,-0.0025613023879680055,-0.0021237224309477772,-0.00264959001340646,-0.0024630097613120724,-0.0030207267375107994,-0.0027920541344476787,-0.003159553512541817,-0.0027680444777932528,-0.0031665560725085582,-0.002681652954540994,-0.0030903088469514065,-0.0026438446582093,-0.002984502396030122,-0.0026516168693454297,-0.00283983649462764,-0.0021934637321828,-0.0021738992992859823,-0.0008303601940003282,-0.00021968229418657898,0.0019731663665706876,0.0029885594967097267,0.0038785837483094727,0.0033008335213807853,0.0027398957601359264,0.0017054085445529857
0.0005401697492741046,-0.018341188985456936,0.0006127557751447917,-0.016410105710443115,0.0045846647860860665,-0.012416903694335445,0.011536112736243553,0.0020628746135779134,0.027588651164178468,0.024732474570474734,0.04441068803099919,0.040939510362919665,0.05771593845113491,0.04199049076932239,0.059314512111388426,0.05223546612214249,0.07535909740276119,0.060897858447793315,0.07850861220941642,0.06612516006219482,0.08889406756511603,0.07370347591067018,0.09470408565449767,0.07473969996893065,0.09575916657995323,0.07812502726246319,0.09780871982853004,0.08132341339479231,0.09891913041495132,0.0814473517286759,0.09842771912285159,0.08371297756974971,0.1010779863436292,0.08067437388916435,0.10086324995079854,0.08176462340946113,0.09973084414364307,0.08469445458290886,0.09742213602215855,0.08142294520446242,0.10075782934176267,0.08040441868883719,0.10050584224944809,0.07865267094546258,0.09630152806096431,0.06745375251428368,0.07641425180450034,0.05816516490416984,0.07302572310628153,0.04497785573936714,0.051671442064712386,0.02880223208716641,0.03425961234744211,0.0056033671098933875,0.015886936840602908,-0.009726889092224343,0.0048992885119277865,-0.008549112103643935,0.0014500305097236536
1.0775417590825156,0.7272311523940642,1.0326170876326874,0.7552732057313003,1.0569330947503623,0.8091828308016317,1.0535690692284778,0.7936370234743493,1.0423146450760135,0.7641795068133906,1.0292139584784128,0.8085582117907806,1.0682593507576712,0.757736909584916,1.0018000329420156,0.7745417682253617,1.0080416577064863,0.7304434512199893,1.064153124668131,0.7356187048219109,1.0078467861634584,0.7528716744165366,0.994398529321941,0.7632653941178597,1.0113978074209875,0.7778988925672152,1.054217973860644,0.7791612812504483,1.0153361420076714,0.7250963858400643,1.059976617066551,0.7622638189360447,1.0275732053675612,0.7808144512801556,1.014836583711608,0.7754836690430518,1.0643062526525964,0.7153123600656661,0.9815709562625644,0.7720707715676988,1.037554686042753,0.772907468896752,0.9824893928354979,0.7908531501508638,1.008696341016862,0.7224388032024123,1.0297488179009373,0.711139230918341,1.0326475500142671,0.7372312008474573,1.0428604063500835,0.7886223193746063,1.0205610306321837,0.7497509637852655,0.9853772955752282,0.7284141298814871,1.0539934085590401,0.7642884528110702,1.0022119136527987
0.3958805315728621,0.27828162968980774,0.3973288068559839,0.2972540924122638,0.39589531647397125,0.29855811639003454,0.435086140291013,0.31863376504606505,0.4036539529543434,0.29038232599815555,0.41981524898706213,0.30915184468618395,0.43447544317207054,0.33257161777548705,0.43330029900908973,0.3408680273170747,0.4675675935694177,0.3117131515246435,0.47350070168657976,0.342732350034303,0.4697652198350517,0.36027554097741593,0.4800337129604932,0.3480813938431202,0.4812275011930025,0.3461540039683092,0.472109378630369,0.3562302430349341,0.47083934920965675,0.36958152330547517,0.4929176714351143,0.3585150824772072,0.47249829048610364,0.35812226885506504,0.48472396076937424,0.3463815979357648,0.49918608010731674,0.3531046667618298,0.4732423207772682,0.3582531765117921,0.4952529721705758,0.37665748368981433,0.49280906618710946,0.34709109935429494,0.495627075070625,0.37690264297654485,0.48939004921764817,0.3671001143257734,0.47536687822048934,0.36914302948237326,0.45550362571882164,0.3467399218629885,0.4583622307578997,0.33901390941837256,0.4758632640407464,0.34074056951912746,0.44916298331119114,0.3126062304575944,0.44863858925383254
0.0849923217672042,0.06808236604260653,0.08411972384137613,0.06703551806783578,0.08201995830020678,0.06816706994010788,0.08082805495166187,0.06790323796104004,0.07991542892652198,0.06565559635846921,0.07892040466327038,0.06489488022126415,0.08229888749239146,0.06128604201621038,0.07898133890898287,0.0575856815392909,0.07669860843227144,0.05948311323228458,0.07164799527324005,0.04931524118753905,0.06553251931911071,0.04637210197079877,0.06461438618956984,0.04849783955634233,0.0669056151955895,0.042949975674677246,0.05993787291427008,0.04253901171052561,0.061434354302877796,0.04306148596658757,0.05774693623550882,0.042583360615665214,0.06000576706430908,0.03944909955606609,0.05948637139748141,0.036917530091210495,0.052148584951836476,0.03674679793582919,0.05299555991713599,0.03356934029802912,0.053476546100684565,0.03373953859016175,0.05215969877771777,0.03265883753625687,0.05179383223324653,0.03726827835106359,0.049984737573381094,0.035750673470935475,0.05505542002653354,0.03511018111820428,0.055349225458454415,0.03978513864885222,0.06103843212365069,0.044861627683685845,0.058556702561770715,0.04443122681058715,0.06575593181686624,0.04326187215625038,0.06299583976788853
-0.0683611168817506,-0.05531131028405137,-0.06315753784496053,-0.05456511224805095,-0.06488826784805522,-0.051649779510849876,-0.06123941910017773,-0.047386366996839055,-0.05961677910475288,-0.045521877137421056,-0.055059677655264275,-0.045034159935146076,-0.05443045624516362,-0.040951437485083335,-0.052665280255476274,-0.036619697764243925,-0.046123642422072904,-0.035447468397561646,-0.04358018842993029,-0.029510744007068046,-0.03972606545605746,-0.0278057632473773,-0.039937926894154305,-0.02753702670936836,-0.038673877506789904,-0.029713905563097037,-0.038539165003245356,-0.029543111927050766,-0.03957106131617301,-0.028488887012204915,-0.037803744884716876,-0.027626237082449587,-0.0366485373397427,-0.027254169431437537,-0.03581590695477273,-0.024978589375207777,-0.03370458068881329,-0.025776064230133393,-0.0374835143866706,-0.025476923032329242,-0.03737909283541059,-0.026045019251117716,-0.034551821103783416,-0.021340907836919765,-0.029919753528000564,-0.021156524528505777,-0.03070692486517352,-0.020425074432388928,-0.03234920642713062,-0.020539204033836828,-0.029265832162457962,-0.020486191553193592,-0.02965000046593133,-0.019751530321203022,-0.030529533504632438,-0.02299583034721318,-0.040573771020508104,-0.032069198648803136,-0.04417637835670728
1.0629224119119534,0.7642609215750765,1.0363871998073202,0.7910944400997922,1.030988893452402,0.8106036027874919,1.022928910279077,0.7382206700964293,1.0049097606913955,0.7376359659596419,0.9979597270124011,0.7267812941893614,1.0386374178879472,0.7528708723251185,0.983767359845857,0.7683962393738201,0.988874623412777,0.7618545608748037,1.0320846131739234,0.7110586502979384,1.040539933648875,0.7489574290235499,0.9946945667270032,0.7883723772736336,1.0203566863001459,0.7644084394957442,0.97099270459698,0.7641859985512864,0.9957388203999653,0.7794404063288544,1.0359887852881287,0.7780442597910824,1.0176162592081943,0.7865314191980278,1.0486981394035015,0.7114149277130536,1.0473005878706327,0.742795764928313,1.0209248854948862,0.7738090829828278,1.029249368023458,0.758532974329244,1.000410848932306,0.7364158373855674,1.038837117491734,0.7065573883576209,0.987315542545157,0.7465590063628749,1.0333304851163447,0.7628651011934149,0.9742049081013169,0.7603118969857309,1.0088126724994837,0.7482689774309641,0.9904622742024173,0.7229975013055133,1.0634449786654083,0.7890510620678852,1.0232189869255586
-0.3779079089275849,-0.2907382331716586,-0.3438209524783665,-0.24271542036686994,-0.2777662602900265,-0.18908681332833555,-0.22988474802646433,-0.14266098328731935,-0.22721875546668946,-0.171567287350387,-0.27977494377807255,-0.21613256989313645,-0.29861055972705086,-0.2157729134410079,-0.2966005131313497,-0.22146977250929373,-0.2956278545390451,-0.2220079735946657,-0.29025418449061996,-0.20863915604324396,-0.3066212945501118,-0.2104576988528551,-0.2800839388887726,-0.22355861198423205,-0.28449450510183766,-0.2160489011277258,-0.28734497546506743,-0.2208724653811982,-0.3000170682337368,-0.21573642772453988,-0.2767715542908265,-0.2043588101079144,-0.28781073951627034,-0.2095657719881981,-0.2642925576380292,-0.17760017506337702,-0.27483997671635524,-0.17571485746627014,-0.25798900119031337,-0.17745553741273504,-0.23910629066603117,-0.16487791190154888,-0.23705802677148102,-0.17633113411302517,-0.2483731567619702,-0.1603660688785717,-0.24988392463933584,-0.17673401749574294,-0.28859541096061436,-0.2348598840304003,-0.3242243233597849,-0.27304036935029086,-0.3575444376065892,-0.2895808806562977,-0.3961836597746822,-0.315181093756006,-0.38519761606147984,-0.32201423930613293,-0.38850594303353064
