-0.008816399381014778,-0.00604457137383662,-0.008645458885228155,-0.005787159579386874,-0.007968940263088387,-0.003590825195854782,-0.002598136484358397,0.00034476134163927813,0.0005010171082188487,0.0034630402992802843,0.002995783493918181,0.007001617699380978,0.003998202148495932,0.0068094292232612295,0.003813681102064901,0.006271962379005413,0.002842105800686122,0.0036949513169631364,0.0007737793249766177,0.0016425639863523384,-0.0019623443068770043,-0.0025082005757063003,-0.006858471501455334,-0.007469928840376789,-0.01310253142685223,-0.011065730023478167,-0.014067757515105275,-0.011560591043991882,-0.01646457255285057,-0.01377528289927537,-0.0156797551892332,-0.013938413056024421,-0.016704331763565883,-0.014043341332319222,-0.016489190172223132,-0.014857304387132926,-0.018396125146797174,-0.016040779895587966,-0.018421394352167095,-0.015642919528312538,-0.017919420133421963,-0.014894911200800649,-0.017091257650874655,-0.014826845758704386
0.009139622246117307,0.010897995621315711,0.008718674817715568,0.011280520235069216,0.00860473341511362,0.007302697602080577,0.003200500250624674,0.005387177411168805,0.0034852197364558706,0.0018060301189845888,-0.008353744327244244,-0.006650209452927612,-0.014709392630604116,-0.013952542410936014,-0.019175856920790765,-0.018150060226961164,-0.021592497575332055,-0.02154548676741493,-0.02277426283933906,-0.021136248677429234,-0.021721020445413856,-0.018445311328045402,-0.018708483635997288,-0.014883931524832224,-0.015728173200186588,-0.013145480737757231,-0.015988238213223316,-0.013955944908077875,-0.01635822340897758,-0.012700759003336575,-0.01354334945752272,-0.011602230254381042,-0.013502665540069875,-0.011731178021782966,-0.013449578210062518,-0.0091397272763032,-0.009185214216474526,-0.003167521534068301,-0.0025253443905736703,0.002959718334923629,0.0037694595418731273,0.008446550349314047,0.008862526986029202,0.012765851000723877
-0.003463951852781642,-0.0031442291713952345,-0.003484248482835698,-0.003140341161327198,-0.00347882021068586,-0.003035518419933555,-0.0033057155648445625,-0.002722294609417722,-0.0027118050219973886,-0.0019379181214993744,-0.0020864886701894183,-0.0014737477872747776,-0.0017053851438351322,-0.0010250327725798624,-0.0014865766817005138,-0.0011210474390329621,-0.0015303827871409686,-0.0008458686628356427,-0.0011283197933534689,-0.0005417386915516562,-0.00097068669933624,-0.0004909896410513417,-0.0008924881719902803,-0.0005617607500151287,-0.0009070568470040879,-0.00018418175253209513,9.374570750860867e-05,0.00021817197861716026,0.0002335210057155308,0.0004957812541958246,0.00010281506063607594,0.00042785196474158066,4.2894699667336004e-05,0.00036945109435902653,-0.00013579149729735059,0.00011959574600893823,-0.000577107344186341,-0.00030434561347235286,-0.0007824626837633695,-0.0009838567804916025,-0.0015280762302608015,-0.0015550518922669702,-0.0019433377820828655,-0.0017643523401894726
-0.04102244737126956,-0.03582161606850069,-0.04012462653466146,-0.031077166304391116,-0.034692577474592236,-0.02516305292630954,-0.020688263482632478,-0.007895802440667371,-0.010418497743429078,0.003559172924006854,-0.0009965326570539504,0.005335832499997617,0.004397459300328434,0.008585212340146661,0.006395447966108435,0.00909904748471168,0.005095768039533485,0.009445383899458246,0.004912132657861966,0.008475561747131414,0.005803791839652418,0.005241632141051137,-0.000853038271067739,-0.002157636439349982,-0.009503595790023266,-0.007225066178362773,-0.010465037704312435,-0.0048442033977865355,-0.008265347131646322,-0.0024517949187819153,-0.007347510652120315,-0.004091336087220713,-0.008272461944050631,-0.009344106649185058,-0.02307864046014869,-0.017502537479293877,-0.025884335970258576,-0.027171712898390293,-0.033591343477172096,-0.032988492628382445,-0.03729738787677872,-0.04057963097349432,-0.04171755311340526,-0.03999722498623763
0.9909092563940542,0.7790258474126011,1.0231260468974757,0.7819377645249345,1.0674782101521219,0.7390400951303713,1.0463283899521838,0.8073088004923257,1.0430403503855812,0.7840492192380414,0.9812435807554614,0.7575139546957774,0.9858633401805831,0.784234851211052,1.0593992654290234,0.782753306576842,0.9998101271361275,0.7051975104171482,1.0122845346367064,0.7617366793065097,1.0263863856179742,0.7275751611296064,1.0320786388233572,0.7125234570710067,0.9944778177623803,0.7708326330959986,1.021750567360728,0.7211359635237677,1.0299864924579056,0.7440600060305353,0.9872230431387091,0.6979900072352365,0.9931021892822927,0.7311264289542501,0.9848635921040764,0.7034487793404807,0.9825726130215762,0.7140890638282843,0.9739428964841652,0.7671875262879075,1.0457297621879795,0.7427372172173731,1.0383134619167151,0.7315828267775049
0.41971934008898437,0.28835692879993463,0.40069116646001035,0.3081557360103803,0.4202109673760278,0.27844041728735536,0.39816737479533987,0.30557523416779536,0.4118957396187022,0.3129764856663962,0.4395128465716293,0.3182575354862869,0.45302114767808804,0.3228998713416562,0.45132591794102794,0.3183271618682817,0.4328347038400609,0.3082936748913866,0.4579022793785286,0.32103193989751205,0.43033409445800513,0.34199780163147475,0.46657681296747544,0.31989910479141737,0.46108302975733384,0.32442177748250806,0.4542254461375548,0.3225277257339261,0.4578014217405062,0.3576824817355697,0.47130445185929826,0.353949530111052,0.46804286351190283,0.3577547025570786,0.4666449894736676,0.341110065428627,0.460611770996659,0.32954595623090466,0.43859240949854894,0.3123627908333946,0.4426361379590504,0.2991553617433751,0.41498476068562307,0.31480871803068633
0.0013812742256423766,0.0020047258059036704,0.0031985379606275072,0.0047545859187384685,0.00632769807585123,0.005527760145462365,0.004340408481919697,0.0029370625319333895,0.0018574395429405313,0.0014742582423607495,0.0012902128251513455,0.00048370442854788273,0.0007492187759579382,0.0001989791028117391,0.0004113722395511169,0.00011143047390423456,0.0003277120254587994,6.566935427876627e-05,0.0003021110059168199,1.6619675301389296e-05,0.00030910054430021436,-2.9870239325572716e-05,0.00026990497779880363,-3.0558860021665213e-06,0.00022640403624109298,-5.1863901532517816e-05,0.00024301593085536655,-2.93676507702342e-05,0.00023905988486980803,-9.66062658781523e-05,0.00015338173923430356,-3.650208091827543e-05,0.00013604071487754286,-9.788177481557268e-05,0.00020250088608939564,-0.00011365055614071796,0.00013080117715534584,-0.0001431505164994427,0.00017013623491733747,-0.00010317688386203589,0.0001424812172399644,-0.00015339016121515165,0.00013979108715410113,-0.00014168698336980545
0.3024885916209916,0.2911804627185394,0.25047849708823083,0.18691250831035955,0.18563855000797794,0.11924021417343943,0.14169258303728666,0.09764208302469302,0.12264512406553785,0.07889918945981965,0.12808338850929082,0.09488827365472177,0.15555954732629823,0.12594950732398708,0.17857406378338023,0.13281105536979135,0.17046270822073853,0.13000799848973343,0.17483314569189026,0.11564900247097629,0.1610160471307295,0.09613646616817072,0.1217248960498862,0.08386067231099534,0.13316756758654036,0.1030452622450709,0.15347964670464745,0.09535503478570376,0.1462130540478757,0.10866596146596628,0.1564098721914714,0.10124049543594324,0.14623279174120088,0.1096748556825182,0.15478235633732335,0.11237343061659003,0.14852042830478268,0.1159717204010795,0.16459490711383026,0.11575202772926244,0.156007904195583,0.10609993723411543,0.13661843549392216,0.0844600153771406
-0.9037582157354688,-0.8950879930812619,-0.9031493429579404,-0.8903762921374906,-0.9025011147220687,-0.891913524373161,-0.9037044369014757,-0.8911411572285779,-0.9023917443873364,0.8955700882371931,0.8760187820024841,0.8764732853049191,0.8603022629212731,-0.8546530460161111,-0.8529572366034606,-0.8433982757649133,-0.8364930236568995,0.8559703308129902,0.8559265751356835,0.8704453291141955,-0.8629275717654017,-0.8422957490289643,-0.8519959772093045,-0.8410392412549635,-0.8527323526923634,0.8610566184076566,0.8613394566004359,0.8779984335817178,0.8655380788197525,-0.8547393689194983,-0.8553008592378398,-0.8350299573990255,-0.8468176511451783,-0.8387452562068731,0.8431978902136408,0.8651736257431811,0.859383706545922,0.8738176700033184,0.8646992571370447,0.8795775149776358,0.8755612341722611,0.8879373623847763,0.8825482912252933,0.8952485583936745
-0.42311940875552817,-0.33357366897106483,-0.4487433076324814,-0.2807979214614036,-0.384949488402373,-0.24371171896321292,-0.3552262901979603,-0.2526978898953965,-0.34078360889085446,-0.22882722666509162,-0.36483486338448334,-0.2756659076820112,-0.3761415654830821,-0.2509584759211984,-0.40334023230359395,-0.2952060629598288,-0.4876154598106943,-0.3154235514143171,-0.4085491560514908,-0.2965321068158068,-0.42962768217399466,-0.3436819471086542,-0.44966468188314074,-0.33143314753054753,-0.4580730579797545,-0.3540714517547091,-0.43391768237613837,-0.31566274128187866,-0.410620509889436,-0.3428034287928178,-0.45112745872989596,-0.3621141597453979,-0.48542971559198544,-0.3875092777794976,-0.5015230564586587,-0.3954830055614158,-0.5311568570718801,-0.37958080004102746,-0.4633652820019417,-0.33610352211944367,-0.4279850660017647,-0.3239382636587077,-0.4304725383734715,-0.31020948963329714
-0.010010169196274841,-0.007737403456035234,-0.005547481016639722,-0.0035036397478402296,-0.002930702138044554,-0.0017359009102500618,-0.0017941976206333984,-0.0008368916639788769,-0.0009582340774278677,-0.000299099507251929,-0.0006278216168890731,-0.00010836901070044707,-0.00041747105235516923,9.316714585100872e-05,-0.0002791473500114189,7.838625805210729e-05,-0.00029504642731947677,0.00011583085963149074,-0.00025501757041585237,0.00017800404649371347,-0.0002021176054729217,0.000231845588746617,-0.00015636108517231182,0.00017859206488645118,-0.00023058267551865358,0.0001624877440868059,-0.00017108294820804515,0.0002705844393911417,-0.00021259040253753978,0.00018419305487984045,-0.00024152777718502327,0.00027167819348271213,-0.0002697208380686479,0.00019078886970559793,-0.0002455047919359262,0.0001658765446468187,-0.00020429198497505397,0.00025617431070838314,-0.00021021388696536766,0.0002604204713682404,-0.0002724617989715243,0.0002234937158957313,-0.00850610413449381,-0.015206552338705222
-0.011034175722803234,-0.04982558604611043,-0.024539567229623437,-0.0999424809691158,-0.08539761112453538,-0.12990261869978784,-0.12117675267794059,-0.15342058087607813,-0.060752778198892306,-0.08027169935375458,0.5388831272132725,0.5313081754649553,0.63435796119525,0.1711057431123815,0.10783504563002641,0.7376060281473159,0.1916180912373569,0.20782191947149187,0.1777501415993571,0.10604652403642342,0.11488315642776513,-0.07260493489040597,-0.13165686499268414,0.622995145365978,0.751340971250854,-0.35586931431194024,-0.2716059147119917,-0.1772836603742139,0.13936310468414542,0.30871964353984516,0.19103088342223135,0.01853101080186462,0.07415063937915135,0.41688120289638375,0.14018994655222547,0.13341770488868043,0.15721568679607253,0.06728429660232488,0.05552012704596987,-0.001924440447598012,0.0013511828251685423,-0.04528089406069182,-0.01881155988465027,-0.058135129163169326
1.019794341964445,0.7570149221684517,1.099199610140223,0.7961045527216157,1.0766688098798483,0.768710771756832,1.0590853876536142,0.7793157540349762,1.0168818021413588,0.7412686426053785,1.0675926900431714,0.8158294859460764,1.0642454124164915,0.74187294294973,1.0981416820784105,0.8057205935787167,1.037048290148173,0.7684883702738118,1.092620184093808,0.8074908118666073,1.0323054405998502,0.821513286434278,1.1007203118594975,0.8215001202071007,1.046988098536726,0.742238653289631,1.0703835992775643,0.8092279789961763,1.0486496050472094,0.8107452820067724,1.0509236073299228,0.8106877153380038,1.0605811856615492,0.7732944883191213,1.0975930483815481,0.8112691187703591,1.0858578278600142,0.8197809370707565,1.0469410842717528,0.8198416406651854,1.0180569681431046,0.765775528648725,1.092097516038618,0.8015556432251306
0.3229347583980285,0.22126346747711928,0.3227066740549389,0.2213386111547445,0.32349708544862577,0.24042959989601725,0.3288435615515885,0.24635237729348164,0.3410744842977162,0.2512321829858253,0.3325191593480853,0.23026758503933425,0.3531827755948509,0.23935419301121005,0.3513367867266446,0.26786561595506897,0.35410998294590096,0.24933441808835463,0.3497282503572292,0.25110080386594014,0.35408387907467637,0.25086482272443317,0.35311646591371587,0.28516060950617234,0.363281736810125,0.2866028247934977,0.3598676309850192,0.29015626062400635,0.37851796147516714,0.27031062819681717,0.3665695178818209,0.29146955461397606,0.39056566790166086,0.27562506661281827,0.3854496387245313,0.2951751129999158,0.38440699931692485,0.27310989230614774,0.3960044251113852,0.29105908523877,0.3809871919508687,0.2936259496988976,0.39528971174570676,0.28339097929604734
0.07041481983915548,0.0645062232611384,0.07024983712362248,0.059477953364575245,0.05609277071527438,0.03663863204895689,0.042774831048464954,0.026886931346581787,0.019620327252424564,0.008119055128083435,0.008397807372235359,0.00042966293442390623,-7.986337106700428e-05,-0.007700735650329633,-0.00539773921458307,-0.012468968853444708,-0.004161949539117357,-0.010390547472286113,-0.00279145025683427,0.00024070545817258832,0.009925446398805153,0.0030883197880552903,0.010456873595776853,0.002291507167740697,0.00936706006659449,0.011088353338943728,0.012679979465906018,0.007622683644396293,0.019632976518112345,0.014957374062374107,0.023591985005762334,0.01576659393557085,0.026610947539859896,0.02304816075427699,0.03161003746786617,0.026014491983858263,0.03344920675286016,0.030738962838872414,0.03654753585232532,0.02808144309209108,0.03387863464344443,0.027544828219272934,0.03469184588021799,0.0275319298867251
0.014668285816518196,0.009872133646111121,0.014198360834780162,0.010707068265237568,0.01800837224380814,0.014498672272967299,0.023955922851974034,0.019639708269213272,0.023805562374429507,0.018821039057733427,0.02386481550416476,0.01925694624155498,0.025991379935482693,0.020859135375722676,0.029135306354978612,0.02379628055212505,0.02980583845437181,0.01629214474484261,0.021380912461821295,0.013959705555792672,0.02003623637461653,0.013973749471674637,0.02060901128019656,0.01623108467729455,0.022800723533054585,0.014958682070121401,0.019006605347058992,0.01182896594915817,0.018220871965749598,0.01443156262994665,0.02078685805959363,0.01625647999730854,0.020752039609373274,0.016626538757011804,0.02174247083476591,0.016365367586806692,0.021295101494647507,0.01283160591757462,0.018854194818910333,0.011161212847897131,0.013727414212596059,0.005970552029174143,0.007418200168983494,0.0008599838835183812
