0.07078831718782994,0.050576261820455215,0.06826761305833316,0.0486075880238208,0.06200320659291136,0.04603428430573713,0.062235107002953385,0.04111036709400653,0.05634245116407819,0.03995727715365226,0.05834556429685238,0.04122537732767731,0.055064465933645536,0.04252571661181876,0.05586726967779555,0.041365749503364906,0.05744359089058216,0.04193069001488096,0.06019313019298193,0.046707513887393345,0.05932336900391958,0.0459872671303367,0.058585717792895516,0.04594900341624945,0.05781237737863778,0.04244213185779444,0.056130479820539175,0.044419048723357786,0.05717104071938474,0.035188283518644135,0.05061645266236704,0.03267444052318001,0.048246552290262396,0.034988983182098234,0.04805464490731884,0.033832589304887264,0.04947348543070068,0.03324295332052649,0.04911340998257303,0.03440515010216498,0.047695175175387405,0.03669055944304018,0.0493751020371979,0.038969453215663,0.05587694756897277,0.03761228019837867,0.05706985184453604,0.03838593678316868,0.058811707255852,0.045362496226620024,0.057759422329183525,0.044508926916676635,0.06033421856486397,0.044312168351943404,0.06624821331070532,0.04899857147264734,0.06683522691346132,0.04894272353423138,0.06616000936695524,0.04895340303760777,0.07035557360899063,0.055826953636116075,0.06947850859625238,0.054826031596164684,0.07058455328098973,0.0563918585268821,0.07163655204849631,0.057679935934975224,0.07913346908414454,0.06301915050934072,0.0782059521090899,0.06327725082480445,0.08113884942739648,0.06428167843264407,0.07738184547098667,0.05632329407100395,0.07346181372223895,0.055037732615903265,0.06843626506205673,0.054194396958734764
-0.007355135128764999,-0.006421053752327164,-0.015455123453038873,-0.014716943162830001,-0.02381347202554886,-0.02450808298797961,-0.026053052572830845,-0.02624189199098339,-0.027152707304309544,-0.023410708258608897,-0.02343813524443259,-0.019031009941432545,-0.016742453336988844,-0.014011794523875541,-0.014716778062482352,-0.011617405831561881,-0.013259289378570554,-0.009215374421740623,-0.00904197332046655,-0.007225003748828866,-0.009548872711753335,-0.007384861714753818,-0.008060259255165314,-0.00472647817756924,-0.00554851949976457,-0.0017561589856519644,-0.0026953002718671333,-0.00010278108729303253,-0.000708160407699655,0.0012617396012940872,0.0007789145097160477,0.003660987631129658,0.0017495559220466117,0.003424625305715548,0.0008177450850889987,0.0035245354519743296,0.0009984462136519697,0.0031244240567720625,0.0009210271665727683,0.002396047310352681,0.0004976018475601554,0.001690599742172204,-0.0008375362945786799,0.00030921913058694226,-0.0025570944328569827,-0.0003479866035008782,-0.0031367984592217944,-0.0015890382459852813,-0.0040577341624323205,-0.0026045064950107866,-0.004624572033244366,-0.003715268032304122,-0.005730835540940972,-0.004203758530037632,-0.0063872638704912795,-0.004051496674230081,-0.0054296331567910035,-0.003647579375047326,-0.005466274664515751,-0.0037417282497488403,-0.005611312550586899,-0.003520886721782424,-0.005190102901435768,-0.0030734725493045717,-0.0051376020862485845,-0.0035968908427948007,-0.0053110464341704884,-0.0036233932668572584,-0.005920326425918311,-0.004207846201427357,-0.005816390987319365,-0.0042031469970459315,-0.006323180716997605,-0.004994897204185205,-0.0070320554534695255,-0.0052973021885120986,-0.008048190947980633,-0.006034684695909058,-0.007907829987055918,-0.006106417266925114
-0.009148533978908368,-0.0094851080943499,-0.006154267326924717,-0.005786829594324924,-0.0024350536947530957,-0.0008289596522750486,0.0014218423186718714,0.0035401801797170706,0.0043523796006261755,0.003766295215453403,0.00457843406732677,0.0035788617528526656,0.004087510513536568,0.002939359169397522,0.003347920608511466,0.0024186181671590487,0.002965975136818917,0.001897482803273798,0.002489040428447244,0.0018925009747779598,0.0024089111927423543,0.0017547019085303152,0.0021542669131997946,0.001456193081627777,0.0019721478002720336,0.0011678165724258703,0.0017664945740191317,0.0010530131066324908,0.0016637419397483358,0.0009743310222949788,0.0015891150864648694,0.000665426825605942,0.0012548895553704841,0.0005980545963112792,0.001127252480450384,0.0004308401355038239,0.0010643095897332128,0.0005333584548296744,0.0011999383719144504,0.0004951992956094757,0.0011528707919564582,0.00099023341324805,0.0015240837195702158,0.001224317919543251,0.0017419957128078992,0.0013357333583687418,0.0023102033165241552,0.0018762983656761263,0.0024388790078354906,0.0019720502836808465,0.0025068155375511333,0.002054004991297095,0.0029058354761417144,0.0026037960664859333,0.00367659154818317,0.003584571865582215,0.004700761278717239,0.004130047801441156,0.004983528968031134,0.004429911989161448,0.005248227389609235,0.0044544621099334,0.004912879447145177,0.004309516664106426,0.00490756368599383,0.004123585861806218,0.004799962578930808,0.004505303683789397,0.005252053464266324,0.004354754804379836,0.004948880159608535,0.004127419283225227,0.0041917285894453185,0.0030753692075735535,0.0035931829400481434,0.003024144313117446,0.0030357337743607752,0.00200306570195889,0.0023270861603882807,0.001451458242226279
0.054346784196496176,0.061701591307966076,0.05021773982920944,0.0525817066918906,0.03901955223490032,0.0426501937137981,0.02886958437454057,0.01741633014248623,0.004429582677271118,-0.0218448783070835,-0.04123255601533665,-0.035847166190689915,-0.05054044828756089,-0.05360878143615633,-0.06536706148468932,-0.05923436926663507,-0.06952388376846018,-0.06705445062159143,-0.07509363739329608,-0.07235021205951882,-0.08213033010987207,-0.07525232074703231,-0.08176126486825325,-0.07244979108527459,-0.08102588894315244,-0.07393732007353984,-0.07715478169665471,-0.06861016607660371,-0.07133560119901629,-0.06072770583762358,-0.06587485153059142,-0.05207114275931381,-0.05031215120990884,-0.03996765174816496,-0.0464059628189843,-0.03671387938963301,-0.0427863096743961,-0.03197135540257052,-0.03608984143061305,-0.026961895390905294,-0.03697779548710872,-0.02718865970639932,-0.037473330472715526,-0.03252216162332336,-0.03919185688864423,-0.031434041901936244,-0.04207010942465991,-0.03676547269972516,-0.043970613655788256,-0.035124595267911306,-0.04098681967263039,-0.03245084627863934,-0.03869646467649406,-0.02794813224890704,-0.034459495347428815,-0.027169367870480063,-0.031831405418169756,-0.022312538466903856,-0.027605803814625966,-0.01471207949625369,-0.022325805300650692,-0.00813855185791508,-0.020727864209329025,-0.00878313389329222,-0.01484842029241965,-0.00548237145099394,-0.006581508018419426,0.0036177879302030456,-0.0029836807324277307,0.009079723375210947,0.0013656636264275995,0.013103078510306614,0.006808871265340869,0.016659516433946066,0.011487086245989481,0.020624459184004833,0.015133862085711925,0.022802230336347516,0.01543875543688682,0.02373028937080824
0.9889872537999309,0.7496535577429304,0.9997963555501055,0.793591949049038,0.9876524376046522,0.7579127753559453,1.00462834628869,0.744421011502802,1.0483844027850817,0.7233695149305368,1.0066558864273458,0.7628257124276676,1.0162976760654199,0.7310551795256328,1.0627135309657054,0.8021565183835115,1.0355658732437232,0.7729598471549608,1.0222587614060143,0.7389855620318027,1.076708191204889,0.8077149618416463,0.9970725013305978,0.7369817353758226,1.0585087647869786,0.7415430383977235,1.0614306382312042,0.7263875887571929,1.0248864593565425,0.7562287723277021,1.0547062541632757,0.7840620938616744,1.0734600836040185,0.7523864440208248,1.0686012038035562,0.7776006884930096,1.0677707574794026,0.7355013908412468,1.0218281201177457,0.8070758924650683,1.0173720760402387,0.7842110209631985,0.9934020607992234,0.7781770409887402,1.0255142218673214,0.7776351640593164,1.0031691156672475,0.750253572330049,0.9961320603887944,0.740793928686957,1.059850995050783,0.7695779807947174,1.035088443279796,0.7841104835736445,1.0397496374469126,0.7326778114394542,1.035826981997823,0.7606653561209987,0.9821799062230352,0.7315479678500127,1.023231089627329,0.7685330203130553,1.0009171863872246,0.7836856296947825,1.0308696245067572,0.7404167250515001,1.0150317984638844,0.7802212389043375,1.0065353972188553,0.7322163562557846,0.9978917844907422,0.7410908080801404,1.0196623384878225,0.7738078631472542,1.0234194475017202,0.727412864855324,0.9955619281021211,0.7802192339814642,1.036949039997594,0.7405224869452329
0.4142097160853806,0.32983436513391756,0.423627253621883,0.3354089905275728,0.41085146447306437,0.32630333142929757,0.43405001778903757,0.33067642829353894,0.4098292567140487,0.296317658004935,0.39728397464411724,0.3083387458008305,0.39452681423283686,0.3010320645221222,0.3708456652969716,0.268415548327087,0.3743974624001918,0.28277549609201524,0.3567132932674509,0.25710478592535807,0.35653109052430065,0.2697827449537972,0.3392354783809301,0.26338126177046084,0.36233501547899066,0.2785769784693584,0.3717227820092566,0.2521863511035525,0.3713335256972876,0.26929199696962336,0.36875144361883105,0.2770162947775566,0.3548872474422368,0.27700482267289483,0.3517365781306552,0.2722450189613868,0.33507271619071405,0.24134244167531124,0.333769487201486,0.2527035690134593,0.3254185107641023,0.23564442791227266,0.33365517084573476,0.23955007297264413,0.3411244407021231,0.2519088360699077,0.34613756375708377,0.24711188169844855,0.3498660685906887,0.2368511309709785,0.3274346679071878,0.24836954226734717,0.3237121506615199,0.2381961006935429,0.34066994491550184,0.23333645066898814,0.31783922775374784,0.23500404338910774,0.33906247679508883,0.23888542025104811,0.334627691831947,0.24900426317642918,0.3540478816914351,0.2627803286919867,0.34501201235534174,0.2668330755182157,0.36334332056114915,0.24888441882220252,0.3307073110389877,0.2855637499661985,0.39539231920088164,0.28801107962642036,0.37835390385455114,0.27132174070308435,0.3361927775049858,0.24773241615550107,0.3202904591522718,0.2490313809630176,0.3331997310770757,0.2345392437228035
0.05361762471910731,0.048879234908269106,0.052487117112142115,0.047866084368595366,0.0523664338897884,0.04152565067948981,0.044579673399155785,0.03969477118926885,0.047119505543388465,0.041754387446424554,0.04805997276821068,0.04566125862922907,0.056075933215259346,0.052805035080471255,0.061952538162867214,0.06290932467857241,0.07106350261682864,0.05251126007976406,0.040649457133238455,0.02462059506788592,0.023682190623888072,0.012350582231343332,0.014121174709432452,0.005317086938877492,0.008114668046532573,0.0014730074658362517,0.005776814688098603,0.0001671404082845304,0.004068668729947487,-0.0016664100306238551,0.0033606754492640292,-0.0020590849057871,0.004111353500121411,-0.0029342386250139478,0.0025151432927401165,-0.0026471527382731955,0.0022808451834251354,-0.0031851491127748723,0.0034285709835840793,-0.002945480762514497,0.0028080469619549296,-0.0028630018595118393,0.0027238627413400875,-0.002308760132548224,0.0037495067527088,-0.0037183349346491565,0.00315519985605559,-0.0035714826586816526,0.001998908072737802,-0.003608162171725412,0.0019613342218770605,-0.003700260875792032,0.0030726578226768077,-0.002190127558964338,0.0032295123048044698,-0.002684040923085276,0.0020201735813636075,-0.0034958411478878274,0.002430957179148263,-0.002535029132393836,0.0035467206357784054,-0.0019285596953658587,0.0020402962933633037,-0.0019121641913998504,0.0026498785926820185,-0.0020908677971957956,0.002563233567352674,-0.0033719211602784888,0.0019316458610657086,0.019300208189948105,0.019622883348090786,0.0168818701916744,0.028394811447578962,0.034057857017004305,0.04945665149811603,0.05132971763386661,0.05809016845405496,0.05530629483077318,0.0625602410078499,0.06319534286561151
0.01390753869458335,-0.000192234295707242,0.017558436821404996,-0.0014624225701031363,0.012902827270250484,0.002171796503991656,0.02922927242922216,0.014656110112006678,0.03778713431919711,0.026893087971796837,0.042982002929562585,0.023776905437765658,0.042360680347011806,0.020543174709088872,0.0412752995834417,0.026586439548580355,0.04703371314927729,0.029384276017147076,0.03960391355495839,0.010877877954128836,0.021720980677360533,-0.004262675386109596,0.0053564904805868795,-0.01767925722913946,0.004574769667655286,0.02716609773424493,0.1333512418302234,0.17013602069733746,0.24633747635161754,0.30046895670576446,0.24016478157334123,0.17118366666067303,0.1345797165403388,0.08119142369887977,0.08197030439785016,0.07505076491545729,0.11640149477778436,0.061881314484846364,0.1089380366851848,0.06936472431027016,0.06371623549400553,0.06124070890474502,0.08293629664115537,0.0340306677847149,0.051940280609513736,0.07497805507876112,0.06671266533600359,0.045983428850784304,0.1971336102462448,0.095607927225629,0.13444968943491523,0.1113853841256394,0.08182418373699252,0.02573815419357877,0.039039588480775544,-0.02520440312448379,-0.029276663043927984,-0.03616315492497753,-0.011383809053391808,-0.029191576287545838,-0.02451951036737121,-0.028715812779766422,0.006202949595015987,-0.005939733494085856,0.01749693323855335,0.015165790390528445,0.06393608248012156,0.07565082175104339,0.11606810999131974,0.09348881479446555,0.08324630068643323,0.05814071256615317,0.07441752393743845,0.0637651668576382,0.08938106907481136,0.07575664469496102,0.08743465660982144,0.05858123217142436,0.06424236721952517,0.04448426174859539
0.9761554533783301,0.7340594259221926,1.0118135481762447,0.7457776357494188,0.9900391413088598,0.7444451266765899,1.0293715905355594,0.775810600278765,1.0832985883727162,0.7489211043586492,1.0898461450349637,0.7530035344335895,1.0072836736280248,0.7759434750123111,1.06705795125817,0.7506739276901773,1.049063366069431,0.8012754063109407,1.058354518553605,0.7805099554443611,1.088154188018727,0.7529308895432568,1.0749705619213663,0.7994613920042741,1.0712563434469848,0.7873641119178703,1.0067474213975418,0.7459273673099961,1.0368618246637464,0.7656844150269265,1.032567071532035,0.7295888783711763,1.077184646080457,0.780353813389655,1.024072534996086,0.7682408110328529,1.045177512158477,0.773922407233448,1.0510545353289855,0.812349928334156,1.0127477319904454,0.7275954704846982,1.0168916391529441,0.8031542541055023,1.021577728588439,0.757614497743625,1.0503336073585565,0.7499786114384264,1.0413917296116497,0.8116341402052812,1.0528708772613427,0.7422505737930842,1.0040413120434564,0.7386509517478448,1.0615681087586422,0.7968512492511657,1.0587314071692264,0.7699000643294285,1.0208764132791561,0.7276661874879926,1.0397736732874998,0.7235030457465365,1.0075582179919191,0.7508207290966616,1.0154352297324098,0.7768288665520302,1.021000778804636,0.7907553142938609,1.0317277324686511,0.7248700400835841,1.0498258645520049,0.8124140924863508,1.0576992341128264,0.7725627611529339,1.0580881098832784,0.759868727313741,1.0081672035557074,0.8024963099811134,1.063402883424335,0.7655273222710786
0.05561490807210602,0.12050155976120175,0.049804529440687674,0.06184726380828523,-0.09737398575494197,-0.06845413460957345,-0.17709814499997067,-0.1313459735194833,-0.21539038562994844,-0.16944606238652507,-0.2632588402611178,-0.19972412239719378,-0.2782709553568871,-0.22113775288743653,-0.29305174476237006,-0.23578769694565538,-0.32246299332108425,-0.2521105231335094,-0.32419031102432777,-0.26803414099744627,-0.3307821661723921,-0.2801739990078845,-0.3359720404355698,-0.25935805818149105,-0.3298221635707056,-0.24623124412084027,-0.2991698833113324,-0.23249302017418114,-0.30127619520358906,-0.2459343214527496,-0.30989367787020633,-0.24288409008651723,-0.316908625086202,-0.23795172333802572,-0.30262920083012845,-0.22829499839523595,-0.2686991101370491,-0.19875415778756783,-0.2657338814579944,-0.20667357890593455,-0.2553676543932562,-0.21063802269952459,-0.2757705906679693,-0.20368465454645726,-0.2664568533296725,-0.1881909636756141,-0.24297654251028145,-0.17569758609799746,-0.24283508211279206,-0.16770646198167133,-0.24305873054009858,-0.15533380855930778,-0.23100013608837322,-0.15573284788122585,-0.21216111514933306,-0.1551471451550894,-0.22162877633792358,-0.15693753724834575,-0.2249918260157122,-0.15044916205731756,-0.21552735013055407,-0.1391027366259015,-0.21623736728420134,-0.1555996178830856,-0.21181259550967507,-0.14307943416842991,-0.22134687121173777,-0.14483548152253065,-0.21638713764045647,-0.21309753869130366,-0.2935459447164894,-0.25354992789454156,-0.3170014137956563,-0.257953834805502,-0.3114043422972156,-0.24595135306055496,-0.30997089117672616,-0.25083351155611794,-0.3164678909399915,-0.2443757076471768
