0.006989056957817159,0.0064073590297021345,0.006920258780064906,0.006458327975240166,0.007010629690253315,0.006201313320603553,0.006029562948265664,0.004643056183621894,0.0043866383637083005,0.002586089145836652,0.002198344006309667,0.0004162783539125285,0.0014510081459345888,-0.002071606121295316,-0.0020139281218348602,-0.0025316354094454987,-0.003936700602294873,-0.0055402183728825004,-0.005824888273828313,-0.006615686456447305,-0.0064114853457513405,-0.007620859519903968,-0.0074899333707412795,-0.00846253380610756,-0.007426328049225705,-0.008102684616857338,-0.007136551672857089,-0.007306584417703873,-0.006279492280244209,-0.006291801132814649,-0.004567573381721786,-0.0032382365035776364,-0.001788269837438281,-0.0013073344008453125,0.0028482280589576235,0.0025554950495801933,0.007310139789121979,0.013540925501531808,0.01615900687386367,0.018262002263156732,0.021095818875252522,0.023761920289219012,0.02758909295774515
0.0027598931367413416,0.005096683576640294,-0.0009443352105480072,0.0008348834886219757,-0.0036456659776821815,-0.00023139477243569744,-0.003732144215654795,-0.0018045151179974768,-0.0062134721159988185,-0.0038347460748158957,-0.009217437523941269,-0.005978784467766623,-0.011334438600051948,-0.013321880793290468,-0.014494772735245114,-0.013876586679435442,-0.019126662346652973,-0.018694143588471098,-0.025622593820932762,-0.019751311905249168,-0.02376017077427513,-0.020387802812519562,-0.02428703667176641,-0.020172937337513953,-0.023867140588067205,-0.021013915135530185,-0.024408492286726136,-0.02095219932555073,-0.02413674790411137,-0.0203545907052363,-0.02349081761881322,-0.019190209471456807,-0.020643060060440983,-0.014109292794519127,-0.012360436367464367,-0.009185081320826832,-0.011116657204179155,-0.005880318391243347,-0.009599849945897455,-0.004533796594497181,-0.0057811445575460425,-0.0014840329093232711,-0.004108540081840989
-0.004620742798566134,-0.003074008873282713,-0.005971460089599076,-0.005491856613732855,-0.009482013313079938,-0.007185437912124985,-0.009146352690290842,-0.00749276288867327,-0.008964476029266947,-0.006858166611216444,-0.008230396396688855,-0.006419142885928769,-0.008447653598476816,-0.005971231789842799,-0.008229132418872343,-0.006120335360965473,-0.007838752568414212,-0.0061812718067700365,-0.008251848067716767,-0.006053872004413808,-0.007470337233915686,-0.005942781218087097,-0.00686142122985049,-0.005113877812219824,-0.006608423061118762,-0.004797466958448067,-0.006150129058309721,-0.004036627080648707,-0.005639799285698105,-0.003096934250832753,-0.004839404554093107,-0.002854948790374142,-0.0046215805740249406,-0.0025442894883493505,-0.004134707678058019,-0.0010290086678071252,-0.003076068225007952,-0.0012614544192480486,-0.0032635414577230635,-0.001729015292089053,-0.0043569101778684685,-0.003453914613266891,-0.006755781342476821
-0.07260787951796495,-0.05893157022550581,-0.06288609225374564,-0.04263433934317299,-0.04865886236143424,-0.0370245117563684,-0.042303534145599876,-0.03206840899851428,-0.04258952319691986,-0.03289597713011281,-0.04392778291379083,-0.03277679390577444,-0.04359628207183848,-0.031730725122683184,-0.04120577039064565,-0.031083307822223228,-0.04304588746022574,-0.03110983456697454,-0.04240247490995931,-0.0316507630166748,-0.03837627916112907,-0.026243834036312686,-0.03610558797093114,-0.021702819615030094,-0.03226523354812086,-0.0205797259971252,-0.027231126447416702,-0.015580227006566867,-0.015619166810810601,-0.011921432910550228,-0.023976327372754763,-0.014815447103512427,-0.028755359266737425,-0.019224698484096144,-0.02675342208465435,-0.014632625350233734,-0.026109965020725233,-0.018970821335677894,-0.029013732903787906,-0.023082388560520813,-0.03393398887186147,-0.03005993600451106,-0.03739008348323879
1.0701303388188843,0.7880284744675237,1.024473066280084,0.8092208292028168,1.0541170398690762,0.8000387335815119,1.029122215713782,0.7875152253883599,1.0100993389365247,0.7587752903585258,1.0743911678211695,0.7375911518185956,1.072107135910246,0.764666408775974,1.054611006736887,0.7653765724373932,1.0640334325379137,0.740273720294992,1.0199112090119624,0.7809767149316547,1.04319450971648,0.8179570703178644,1.0284201498350807,0.7938140540854927,1.079782899824866,0.8020691412271783,1.0047200431377914,0.7782938424361631,1.051395717327873,0.7336596978753723,1.0390813877387444,0.7460345404635409,1.0394929210672348,0.7460488777757874,1.0069162409600465,0.7229424050476414,1.0082354653721441,0.7117863248101826,1.0711312649528315,0.7558457140742322,1.0547663198194337,0.7753410923557431,1.0049351948175733
0.31301373768102336,0.23180915585812972,0.29042192179612325,0.17907723982047904,0.2727815396795611,0.16694678046659772,0.23633695392682602,0.15928103982718642,0.27053721495486244,0.19380181831423998,0.254067908719764,0.19392488465415267,0.25184353602239906,0.17137723988736697,0.27107946909126224,0.20870899126936848,0.331365302614429,0.25215764305870036,0.32321184083478155,0.23978425136706244,0.33823542189508043,0.23486112192304692,0.32267070593723834,0.25521062633523445,0.35463460697798355,0.2757699329054039,0.3450743408244996,0.2853280147270112,0.37220102251516035,0.2750254950279739,0.38746939782768874,0.2678057126465934,0.37474316219617093,0.30602017058637854,0.4307768044851658,0.33657416977843396,0.39330807539895435,0.28885965724013885,0.3809368291271487,0.3056075236149563,0.38573009882985526,0.28013138988073083,0.33623356752603784
0.0023600889526163163,0.0019276585940837705,0.0013010667201192034,0.0010006218136707117,0.0007894951993241433,0.0005104248178384431,0.00032521250877364975,0.00029452584445131325,0.0002447889218683935,0.00013895413547882895,0.00015527587130667519,6.995725867258901e-05,0.00014174666249833012,9.295243219382999e-05,-6.186400112639365e-05,-8.86435931046685e-05,-1.412205021759521e-05,-6.859201210267606e-05,2.3356789900475877e-06,-4.50820859947499e-05,1.3227733081110348e-05,-3.401780437799636e-05,3.1439870350060924e-05,-1.7137985077958517e-05,3.19604186243337e-05,-3.393688817304669e-05,2.833272449310458e-05,-2.8971542554913144e-05,2.970170131122353e-05,-3.1164531532848547e-05,3.920675919963881e-05,-2.7451327604259467e-05,2.5871881963992033e-05,-2.6642801934680137e-05,3.62334337023909e-05,-3.3239322536393845e-05,2.5649059094331287e-05,-3.1233493034762685e-05,3.0285797753803862e-05,-3.1246225429299514e-05,3.518920297870562e-05,-2.2379325145833557e-05,2.5475434934072203e-05
-0.0721842630614114,-0.08864214612803785,-0.12141150049378542,-0.017584879844875327,-0.0789421164652102,0.011057742263089126,-0.05093489874514881,0.017006856539029086,-0.040896914452206466,0.026199990668783726,-0.036519627255796334,0.040682844184527084,-0.02553702504523458,0.03117196719056195,-0.2412110182884476,-0.20799500251546538,-0.3349837577671738,-0.39300432548068337,-0.5092484241234595,-0.4481204473325451,-0.5169328610516273,-0.41452399041304167,-0.5312236463189377,-0.49651239699269417,-0.541500033928815,-0.4872262014805014,-0.5560869245614337,-0.49028286726003184,-0.5739780380410516,-0.4545417967999764,-0.5391646103130953,-0.4995277320099425,-0.41846273454507543,-0.13986370147622562,-0.1643607225657049,-0.02828976187345568,-0.09962501266326178,0.009014062812250662,-0.020726806333417155,0.0540892789734759,0.05729748222849891,0.09774026653969532,0.022818198604173546
1.0344959776799887,0.7606678924746485,1.0017255803044731,0.753099748919809,1.025101131184148,0.7752722807607912,1.01615430590316,0.7560706043687291,1.0110101387448331,0.7360433374874497,0.9815054367854634,0.7323312443294178,0.993469651836951,0.7498062914626205,0.9883568466611109,0.7318073293097794,0.9841422375738456,0.7382472610827071,0.9874312837396053,0.7319472896167628,0.9989865988586403,0.7748530108541966,0.9809383143291096,0.7667241670517211,1.0010101336569384,0.7716630831142653,1.001546183816667,0.7433083612097563,0.9728365869361791,0.7264762477226219,0.99414958348712,0.7415991714334341,1.029038307547459,-0.9624697980467188,-0.7333626340470868,0.7411700447345149,0.9901218623868365,0.7638552479069317,1.0330458189106893,0.7885694324626964,0.9668873030337242,0.7245588611028868,0.996673768722107
-0.4059548005368082,-0.32172015695526796,-0.4435123735324916,-0.315578654147873,-0.43967808920312845,-0.34822205564207215,-0.4508383859021009,-0.3418526691142356,-0.4555972039169772,-0.309246693823527,-0.3943364177192589,-0.30097030793788093,-0.4029416722616548,-0.27915688879698797,-0.38530637793674666,-0.28166731579853216,-0.37609803391696844,-0.2814174566483936,-0.37952885368463163,-0.2958453084215924,-0.39542081015919855,-0.2927276841549021,-0.39666728382989114,-0.29985898013525353,-0.3835415481715429,-0.2989262083378953,-0.39477220146134734,-0.27041930049244733,-0.37960964302405853,-0.29877485197399745,-0.3801958512245992,-0.276580575440085,-0.3837157392355218,-0.32457740413034875,-0.48420266652569155,-0.3468180500508715,-0.4363688999218767,-0.32731958548730444,-0.4040128630914601,-0.2949005645200095,-0.39029720437337617,-0.32049333222577053,-0.41372801861685776
