0.0679640149189423,0.047488632608658043,0.05989861587775233,0.042281294235447985,0.05722107633014617,0.039595617038405403,0.0486275101462932,0.03007487877953682,0.044386112770739165,0.027530111876626635,0.04485006800394657,0.027610672579181095,0.043534615536486417,0.02892665765727322,0.041642361382789275,0.029030627460166845,0.04321026216092014,0.03210730489180689,0.04812032731540991,0.03521829656883624,0.04886540328574577,0.035521321852233334,0.05436485941619153,0.0368753458752238,0.05268481044920434,0.03986416111484083,0.05676162221098194,0.03940539345933716,0.06012351737520576,0.048075472692820996,0.07077539304076545,0.05510069816315883,0.07464443721837384,0.06295879402627111,0.08068050316881949,0.07102760657983638,0.08599290769598603
0.0012649962843140064,0.0037714015891230175,0.0017917934572663384,0.0040765456358800726,-5.2603054770003336e-05,0.0013711153984753033,-0.0038991649735249812,-0.0012928855250415672,-0.00658425609686159,-0.004693079145872181,-0.007383790238873182,-0.006345973541708516,-0.010121343933081575,-0.008761559174879866,-0.010575737193881803,-0.007911525609567222,-0.01019099444913066,-0.00793320986911449,-0.010506556689580199,-0.008340705536843148,-0.010280849413495434,-0.008549489104380173,-0.01083079911447466,-0.00809202258231949,-0.010113021643874417,-0.009994795919750249,-0.013222888208284175,-0.011543283828380779,-0.015464609274381865,-0.01344326621720577,-0.015238136588445556,-0.012150077227747517,-0.014543223548356674,-0.011719537470096648,-0.013505663902365121,-0.00990481802723551,-0.011534893331307484
0.0023472535853768448,0.0026018789286062416,0.0021044512107727857,0.0018999989278819266,0.0009502963617965883,0.001042503499264813,0.0002720214698058122,7.478929171521589e-05,-0.00089413852645426,-0.0006268019061062524,-0.0010356749431176182,-0.0008631128998619906,-0.0013358065342965932,-0.0013084001764555651,-0.0018406533945960015,-0.0016853091413162175,-0.0017992881296524895,-0.0014134967144342559,-0.0019041545139733761,-0.0018437103667490484,-0.00228384287593426,-0.0023364848198690036,-0.0025745265084966503,-0.0024283111242705824,-0.002786010712835813,-0.0023015544912529644,-0.0025204057595501297,-0.002142744352286717,-0.0021482986908,-0.0016613686607330589,-0.0014652257001566864,-0.0006967279470124032,-0.000979007573707868,-0.0006094992402308758,-0.0005266945834090749,0.00018272281695941132,-9.790067396090527e-05
-0.041957036945392295,-0.04699196815592673,-0.025915224961871534,-0.026940034785218992,0.014438362167369273,0.006440123265298836,0.029010137752556765,0.015521027686385993,0.03796648467275056,0.032611070752605054,0.0485958799145332,0.03810416507726077,0.054728347210874946,0.043621991314361945,0.0588029677382136,0.048380272838847424,0.061117969114175275,0.04912652914546603,0.06044780260549735,0.049900270618308026,0.0647461902338604,0.054061733649487305,0.06764143776059013,0.05327622282712913,0.06585277583372746,0.05567000477788035,0.06631106339162804,0.05693222450636304,0.07069092940831538,0.060877686767408914,0.075746683577814,0.06117872568782407,0.07046066875444895,0.0573773773550442,0.061452548274170654,0.035947092859414914,0.038791598574800426
0.9975264717740698,0.7571795651650831,1.0455458559919348,0.7761988563942238,1.0392296614218008,0.7389780457974089,1.0204523907403775,0.7993812885212292,0.99995692984288,0.789884865560472,1.0013728685056542,0.7778645669578752,1.0239531012324559,0.7421005091624608,1.0475237818660008,0.7697915650427263,1.0715333258135196,0.7408092979912317,0.9989384952132084,0.7256333586055204,1.0182472859747653,0.7863840295667198,1.0246325795090083,0.7521720785637764,0.9921376186289002,0.7499488082519321,1.0790220170195672,0.7597364011018066,0.9959532373035408,0.7364863072278891,1.060188230149318,0.7561764091760586,1.0774415314497359,0.8135240555936959,1.067195506334364,0.7922168746693228,1.0494215938829277
0.36152398918216777,0.26517180647385297,0.3709607785592519,0.2639646124618975,0.3504742590650359,0.25143833944183636,0.3436310715549847,0.26250670472341653,0.34664073406536555,0.25136633217543874,0.33318506190901814,0.24809832479796462,0.3224376694832337,0.23229745320864448,0.3351396775816425,0.24819754029983332,0.3118225648814028,0.25123947245919104,0.3390583194267724,0.23258181398279965,0.3202905089574416,0.2353245447430669,0.3324380436094466,0.22743716266334235,0.310889017729862,0.22238534174690716,0.32770300692285614,0.2220400732833711,0.2782634079306464,0.1838929019696534,0.3278412750816443,0.2642386808708259,0.3769444320430955,0.30464511344966894,0.40211513092014073,0.2953337326196577,0.3694395994789179
0.009395350625120416,0.003808052517426779,0.0060312106835862965,0.0005998579319373455,0.004084461423620482,-0.0006479261552503454,0.0021919501774550656,-0.0015277965423694056,0.002559608298429829,-0.0010633326979750317,0.001736051009474672,-0.0015926408599340716,0.0018437075486436147,-0.0019918696145392128,0.0016775840796394706,-0.0013523271993510018,0.0013812808687988158,-0.00131065660500852,0.0019175493315713211,-0.0016961307887320672,0.0014696920282513779,-0.0017569990200336303,0.0013179780145905695,-0.0013174716759777679,0.0019513513862811493,-0.0011838397791821506,0.001222956899055312,-0.0011692184353249895,0.0020762700449831364,-0.0017374861466843245,0.05878486008168502,0.05409437878554471,0.04970303763663622,0.046431961600890935,0.05676339033902365,0.06000194781846575,0.06649583426257138
-0.006907978108627651,0.07056414156082305,-0.03143847229050209,-0.03403143678471211,-0.14427553724940093,-0.12036398259862527,-0.236774701634064,-0.16837703931278536,-0.2046869358913576,-0.17629497485518564,-0.2405841999060804,-0.23445448961038753,-0.3141222685195361,-0.25102252278080217,-0.2650488499997531,-0.28467687855031326,-0.37646217021305634,-0.3185242966881044,-0.4130152926882587,-0.3822550872260612,-0.4530451522196203,-0.4020313513959464,-0.48049598865419085,-0.4254593556030496,-0.4430457823150271,-0.28988173802055334,-0.2805152373462358,-0.19115483006007544,-0.29228100943638846,-0.09615844738656633,-0.12650495064886724,-0.0392881511129099,-0.07440265465372482,0.005619579099748619,-0.06402297591713091,-0.014795033799399636,-0.05953536447287498
1.0044389594150005,0.7525370021299975,1.0620425443756925,0.7355362785532409,1.07685276607484,0.7535693801991682,1.0548070800041556,0.7337113649979319,1.0050570738551559,0.7921168418569363,1.0464744839518036,0.7244970976023191,1.0622677525680366,0.8016872558224643,1.070801276677583,0.8063713732175011,1.0756926592310472,0.7844373766296396,1.0463115406950938,0.7617497669568938,1.034823939026858,0.7467123919203583,1.0518000131851664,0.7820147333112731,1.0379233853127618,0.7836601600170745,1.0283066669991134,0.7782808502341474,1.0448689543207021,0.8016714369873246,1.0807623675065403,0.7379891374275305,1.0386608641544173,0.8033291523511944,1.08909591773454,0.805699179409052,1.0661214665918126
-0.3100089748217539,-0.2480117872696254,-0.3212392574428853,-0.2327823092311223,-0.3185895779225576,-0.2381197135369545,-0.32719395141893376,-0.24335728813923255,-0.3202783046063753,-0.24325372185971728,-0.3100633740050783,-0.22378943451336433,-0.29926150647051486,-0.21928992649937365,-0.301406991582686,-0.21087969748569785,-0.291580126108893,-0.22469036602951117,-0.2967910185141365,-0.2089927077880937,-0.2869212170724776,-0.21200407024752124,-0.2826983805574164,-0.20817752363594133,-0.30513474178779787,-0.21958617532745325,-0.2987041703759963,-0.19632945112095462,-0.28034683923072484,-0.20918257743319385,-0.2804941213030673,-0.176917470831071,-0.30516517980167923,-0.1983481415911375,-0.2821706602219285,-0.2141482240928531,-0.3014067676078659
