0.064006,0.064094,0.064352,0.064316,0.064931,0.064922,0.065628,0.065763,0.06706,0.066885,0.06694,0.068889,0.068708,0.070346,0.073394,0.072891,0.074865,0.075017,0.07555,0.076112,0.076159,0.076089,0.07636,0.076548,0.07665,0.076634,0.076569,0.076485,0.076332,0.075628,0.074011,0.070477,0.070856,0.06991,0.069203,0.067072,0.066826,0.066495
-0.015101,-0.01494,-0.014612,-0.014243,-0.01356,-0.013122,-0.013091,-0.012912,-0.013041,-0.013221,-0.013227,-0.013379,-0.013539,-0.013642,-0.013832,-0.014262,-0.014745,-0.014978,-0.014965,-0.015045,-0.015354,-0.01551,-0.015878,-0.015799,-0.015977,-0.015965,-0.016064,-0.016183,-0.01604,-0.015751,-0.015661,-0.015723,-0.015651,-0.015174,-0.014685,-0.014736,-0.014837,-0.014083
0.0021683,0.002137,0.0021372,0.0020787,0.0019793,0.0016848,0.0016798,0.0013223,0.0012698,0.0010983,0.00093165,0.00078702,0.00069495,0.00063748,0.00064682,0.00061166,0.00052786,0.00044457,0.00031327,0.00020294,0.00034591,0.00044321,0.00045355,0.00040836,0.00036694,0.00027891,0.00019873,0.00020439,4.2114e-05,-0.0004147,-0.00090589,-0.00080698,-0.00065803,-0.00092919,-0.00090051,-0.00085687,-0.00055274,-0.00011485
-0.012393,-0.01049,-0.0086289,-0.0070853,-0.0065699,0.0016541,0.0023634,0.014443,0.01626,0.019973,0.023198,0.025526,0.031057,0.03513,0.03816,0.040267,0.043742,0.043968,0.046773,0.048729,0.049118,0.049755,0.051627,0.051947,0.051987,0.052222,0.052126,0.053415,0.053757,0.054966,0.055395,0.055463,0.055761,0.05375,0.051924,0.04528,0.035471,0.022021
0.90792,0.90794,0.90794,0.90787,0.90783,0.9076,0.90741,0.90738,0.90725,0.90716,0.907,0.90679,0.90666,0.9066,0.90643,0.90648,0.90658,0.90638,0.90626,0.90616,0.90604,0.90581,0.90587,0.90597,0.90571,0.90553,0.90534,0.90528,0.90508,0.90491,0.90485,0.90481,0.90498,0.90509,0.90534,0.90529,0.90535,0.90516
0.32358,0.32591,0.33124,0.32938,0.33041,0.33324,0.33591,0.33851,0.34123,0.34884,0.34364,0.34267,0.34214,0.34187,0.34193,0.34172,0.34134,0.34495,0.34575,0.34865,0.35218,0.35391,0.3561,0.35463,0.35652,0.35627,0.35979,0.36001,0.36315,0.36272,0.36303,0.36276,0.36247,0.35988,0.36141,0.3603,0.35898,0.35666
0.073198,0.072287,0.071013,0.068806,0.067013,0.065316,0.062521,0.062772,0.06301,0.061665,0.060644,0.060181,0.059874,0.059455,0.059647,0.059852,0.059275,0.059209,0.058846,0.05835,0.057891,0.0575,0.057159,0.056763,0.056242,0.055699,0.055135,0.055051,0.054375,0.05327,0.052208,0.05139,0.050474,0.050781,0.051247,0.051247,0.053703,0.057442
-0.085614,-0.086331,-0.087426,-0.087626,-0.088188,-0.088735,-0.088864,-0.088815,-0.088852,-0.088793,-0.088861,-0.088914,-0.089008,-0.088951,-0.088958,-0.08897,-0.089003,-0.089006,-0.08912,-0.089107,-0.089079,-0.089094,-0.089091,-0.089073,-0.089029,-0.089032,-0.088948,-0.088939,-0.088717,-0.088724,-0.088663,-0.088606,-0.088136,-0.088386,-0.088199,-0.088757,-0.089188,-0.090577
0.91617,0.91629,0.91585,0.91484,0.91422,0.91347,0.91279,0.91182,0.91186,0.91172,0.91161,0.9115,0.91147,0.91145,0.91151,0.91142,0.91088,0.91036,0.9096,0.90971,0.90972,0.9099,0.90997,0.90964,0.90939,0.90882,0.9091,0.90874,0.9056,0.90533,0.90497,0.90295,0.90301,0.90268,0.90268,0.90313,0.90362,0.90616
-0.30033,-0.29303,-0.28258,-0.2697,-0.2448,-0.23676,-0.21555,-0.1953,-0.17535,-0.15871,-0.14475,-0.13272,-0.11645,-0.10857,-0.099883,-0.093787,-0.083583,-0.084865,-0.085152,-0.082756,-0.081412,-0.085483,-0.090814,-0.095271,-0.099087,-0.099585,-0.10291,-0.10819,-0.11705,-0.12726,-0.14028,-0.14325,-0.14922,-0.17548,-0.20666,-0.25502,-0.26612,-0.27713
-0.05368,-0.036846,-0.028407,-0.018875,-0.014753,-0.0096382,-0.0073408,0.0051945,0.0039452,0.0030087,0.002165,0.0015568,0.0011184,0.00085885,0.0006492,0.00056542,0.0004385,0.0003549,0.00027463,0.00020376,0.00018675,0.00013968,0.00012326,0.00011799,9.2881e-05,6.7803e-05,5.2755e-05,3.5458e-05,3.3379e-05,-2.5167e-05,-1.7619e-05,-1.281e-05,-8.2509e-06,-5.9393e-06,-4.4354e-06,-0.030741,-0.029681,-0.032075
0.04394,0.015009,-0.015181,-0.04335,-0.052869,-0.066337,-0.13442,-0.17987,-0.23113,-0.23571,-0.30574,-0.3417,-0.39211,-0.2748,-0.24518,-0.20555,-0.13219,-0.1342,-0.12948,-0.10615,-0.1067,-0.12996,-0.15285,-0.20197,0.27069,0.31887,0.19963,0.15134,-0.032005,-0.0092385,-0.11309,-0.14694,-0.095426,-0.084689,-0.07359,-0.040797,-0.026146,-0.020759
0.92103,0.92103,0.92099,0.92101,0.92103,0.92105,0.92108,0.92113,0.92114,0.92119,0.92119,0.92119,0.92112,0.9211,0.92106,0.92097,0.92091,0.92086,0.9208,0.92076,0.92069,0.92062,0.92057,0.92053,0.9205,0.9205,0.9205,0.9205,0.92043,0.92042,0.92039,0.92038,0.92045,0.92044,0.92044,0.92053,0.92081,0.92116
0.28651,0.28841,0.29235,0.29493,0.2996,0.30072,0.30145,0.30281,0.3027,0.30324,0.30365,0.30377,0.30418,0.30419,0.30404,0.30428,0.30426,0.30417,0.30428,0.30437,0.30443,0.30446,0.30455,0.30463,0.30467,0.30466,0.30478,0.30488,0.30523,0.30533,0.30529,0.30527,0.30503,0.30537,0.30586,0.30543,0.3046,0.30422
0.01464,0.014271,0.013352,0.012089,0.0083456,0.0035907,0.0046875,0.0058567,0.0066515,0.0048779,0.0038911,0.0041444,0.002547,0.0013751,0.00064511,0.00061268,0.00075377,0.00041424,7.357e-05,4.3399e-05,-0.00015422,-0.0003851,-0.00058238,-0.00075606,-0.00092636,-0.00097133,-0.0010068,-0.0010521,-0.0011919,-0.0010822,-0.0010682,-0.00090174,-0.00078399,-0.00081576,-0.00066258,-0.00041847,3.5046e-05,0.00030373
-0.026347,-0.026365,-0.026471,0.070992,0.041106,0.017369,0.013161,0.0023647,-0.00029089,-0.0049531,-0.0079867,-0.010136,-0.011892,-0.013271,-0.014952,-0.017572,-0.020381,-0.021975,-0.022582,-0.022811,-0.023363,-0.024284,-0.025498,-0.024335,-0.025321,-0.025025,-0.025005,-0.025246,-0.024672,-0.024699,-0.024267,-0.024214,-0.02373,-0.023016,-0.098218,-0.069176,-0.05421,-0.052142
0.92485,0.92476,0.92476,0.92476,0.92487,0.92492,0.92497,0.92504,0.92507,0.92514,0.92518,0.9252,0.92529,0.9254,0.92549,0.92553,0.92554,0.92558,0.92562,0.92564,0.92565,0.92566,0.92565,0.92566,0.92568,0.92568,0.9257,0.9257,0.92572,0.92574,0.92579,0.92591,0.92597,0.92605,0.92605,0.92604,0.92602,0.92595
-0.29923,-0.29841,-0.29726,-0.29522,-0.29385,-0.2919,-0.29046,-0.2889,-0.28736,-0.2864,-0.2847,-0.28442,-0.28319,-0.28307,-0.2822,-0.28163,-0.28145,-0.2815,-0.28136,-0.28132,-0.28131,-0.28128,-0.28126,-0.28128,-0.28132,-0.28133,-0.28134,-0.28133,-0.28134,-0.28161,-0.28186,-0.28212,-0.28182,-0.2813,-0.28109,-0.28106,-0.28118,-0.28135
0.014312,0.01416,0.013935,0.013929,0.014155,0.013966,0.014034,0.013941,0.013844,0.013663,0.01361,0.013582,0.013567,0.013456,0.013292,0.013352,0.013421,0.013304,0.013231,0.013229,0.01324,0.013244,0.01319,0.013144,0.013177,0.013165,0.013201,0.013265,0.013398,0.013707,0.01384,0.01412,0.014207,0.014131,0.014263,0.014161,0.014105,0.013795
0.0033561,0.0031421,0.0034023,0.004031,-0.069035,-0.10229,-0.085453,-0.050216,-0.03497,-0.022121,-0.0097968,-0.010079,-0.0069724,-0.0044946,-0.0033887,-0.0019127,-0.00070039,0.00055162,0.0024384,0.0025246,0.0043528,0.004937,0.0043934,0.0046993,0.0053399,0.0060855,0.0064164,0.0071127,0.0083102,-0.062578,-0.097363,-0.12988,-0.15928,-0.17869,-0.19182,-0.20052,-0.2104,-0.21123
