0.011293775357515618,0.02003373782128273,0.03178738464163446,0.042544674844280116,0.052800439063421786,0.06423554240045286,0.07020603371728354,0.0847518553869856,0.0943355151172876,0.10498792192673802,0.11451801868235602,0.12581082826864495,0.13137686384369218,0.146966935750409,0.1529703819030093,0.16342568101111496,0.1725904953424146,0.18177131758263654,0.19503588390041668,0.2043882683626515,0.21353261171325214,0.22202878074693258,0.23015618741261779,0.24580900877539988,0.25291918974235017,0.2654919355554467,0.2715523231029479,0.28722070519776904,0.29042222956962754,0.30227275366568374,0.3110314150995406,0.3227559302910264,0.3314537045926955,0.3403607940633712,0.3518416101018604,0.3604459893170597,0.37077644922406144,0.3827294695120807,0.39083973238240294,0.4052259350270363,0.4103086015328563,0.4243092172559962,0.43345320957144423,0.4456055844771447,0.4553644760104257,0.4651031543000436,0.4742426877184144,0.4865634640452074,0.4916718918450514
0.005878656011010453,0.017864333116027736,0.02300838361567576,0.037278694561103734,0.04306913267226331,0.0596839369146037,0.06455345919399033,0.07614368687983161,0.0853982041778502,0.09295492500226277,0.10599272625621317,0.11332928785017683,0.12501652928054025,0.13733641921155368,0.14622044823393043,0.1577267578372113,0.1697763960059325,0.17253105534368338,0.1894970004409948,0.19470570521784725,0.20341661750232726,0.2188260811244827,0.22985379907697392,0.23419622973956006,0.2499620115579303,0.25401423612980834,0.2689248313288665,0.27821902841507984,0.28424909471764276,0.29818334495950205,0.30563645654421695,0.31433632335545403,0.3236157668734507,0.3327062272206778,0.3472175986744808,0.35334643747148914,0.36912388433685944,0.37331198511794383,0.38796535636294477,0.39426445516138875,0.40678433839964456,0.4150218161890454,0.42450228840011456,0.4375755204972862,0.44550723380953705,0.45783559675648644,0.4688335929309949,0.4773515461950943,0.4873429529916493
0.015244973476748361,0.023357052886382346,0.034960219758593994,0.04647014393752807,0.05660236516480485,0.06742485020913402,0.0734816712732543,0.08747291293664809,0.0931444911617433,0.10564752831233612,0.11234490758275079,0.12000617183901573,0.1316020124550169,0.1401076772153086,0.1516340918803118,0.16311493825253048,0.17394360916655832,0.1859751440659683,0.19440493154244023,0.20381828324917414,0.21661720792773076,0.22580256326788908,0.23442261308433043,0.24007367603758245,0.2509644623692863,0.26552351328221907,0.2764605138791356,0.28215027422776523,0.2918115791743333,0.3021037336870872,0.3152699203398131,0.32612687323169376,0.33594241588811846,0.34063876058471293,0.3515652033980198,0.36351921059771747,0.3769348928644745,0.3853199677584974,0.3954737598373443,0.405696481708542,0.41269395173916823,0.42343533384281296,0.43671896738805266,0.4462038849625113,0.45149446798097714,0.4614624014775925,0.4713988441486932,0.48359233717894223,0.49439851061790574
0.0033375529223252584,0.01998630000700453,0.024033562100400172,0.03719650252653075,0.04318139629156178,0.058060587739603646,0.0655438747297199,0.07846221495300605,0.08955560082140282,0.09398592465194487,0.10839718403078118,0.11541859449067488,0.12511903620927511,0.13500791975820875,0.14549071873150995,0.15607741247784546,0.16636517014219718,0.17339601936984123,0.1890910392031751,0.19445643244799635,0.20687651755673184,0.2136939105194121,0.2268165806415633,0.2398480794205499,0.24474994626412516,0.2527587347545501,0.2663880348243599,0.27784102399123267,0.28493310997270316,0.2927350919663592,0.30988741459011077,0.3135719818141715,0.32986556066356854,0.3393296995293276,0.34776890772893626,0.35423067787381807,0.3666969339762483,0.37953789626401635,0.383173812193639,0.393959264759054,0.40495068619131963,0.41420027636608964,0.4298017263343265,0.43480083772898215,0.4487921208177899,0.45545884591371216,0.4678379136223831,0.4731578629886325,0.48732766458410115
0.010999186134276487,0.024667781187048436,0.03201757229094442,0.042262457290159726,0.05218365173942395,0.06043806808641899,0.07215936457509303,0.0842538860888549,0.0904937335884367,0.1052625907279618,0.11458275964820622,0.12273203471626161,0.13610562996957706,0.1435653404415649,0.1517290096383056,0.1657084511092837,0.1717966282453534,0.1827135536703071,0.19063795594427643,0.20524473535986773,0.21555724407486282,0.22196153036761843,0.23070650523442315,0.2461584548463817,0.2571970984395057,0.26456780475571273,0.2757518165158365,0.2874248182126502,0.2922339003670207,0.30629052188219935,0.31221855005426824,0.32480309053139056,0.3359729117180149,0.34719635241608904,0.3564334143633165,0.36298036442107495,0.3715465445308884,0.3857721774877243,0.392620830592049,0.4005178370528154,0.4156707036345859,0.4224580769361636,0.43047323891355715,0.4448658912680549,0.45538619119870694,0.46659534923091317,0.4705324032346637,0.48664528174831784,0.4973269245360634
0.005519258681609073,0.013657136742046785,0.02474665546818256,0.03805488252698299,0.044498472260048716,0.054760554108802706,0.06816861111854007,0.07754478445459978,0.08286527670181268,0.09253983451448282,0.1035348573981629,0.11438373988122427,0.12456604220291013,0.1343384022418861,0.14482896116731808,0.15883377794654177,0.16658972364922645,0.1731261241400559,0.18599060772202564,0.193628047085134,0.20791252303470606,0.21583449413588007,0.2268213887996538,0.2379373597886533,0.24841215893430563,0.25478598483858966,0.26634470161178486,0.27896971871835713,0.28287603225747815,0.29679967235117594,0.3047218937824135,0.3157272146111939,0.3232172564946008,0.3345633648125619,0.34653668313697866,0.3532579034320103,0.36275784092856683,0.37478974587185765,0.3875509584185031,0.39370946493004094,0.4084719756890579,0.4177479293590445,0.4271481577441215,0.4348936543833904,0.4436936490542281,0.4556610631361748,0.46330937306954845,0.475368703616173,0.4892923368898228
0.01116847879285456,0.02084085358582508,0.03040055910157041,0.042108575874352384,0.053974213011338555,0.0611784659855553,0.07215744903546281,0.08176884935708464,0.0928532021455128,0.10560090417636747,0.11602133308024482,0.12015074830162559,0.13613575758748248,0.14719720789311597,0.15162247053588288,0.16349948306781933,0.17414564708270888,0.18449199060158802,0.19090027664255865,0.20517296582582656,0.21166101524417438,0.2267092235724472,0.23256559504069987,0.24276722037540746,0.253180132606707,0.2626431833400088,0.27138027934259357,0.2837945912132123,0.2935539576368307,0.3022776138661412,0.3126069178618846,0.3273508685523477,0.3357337422443343,0.3439831740363905,0.3565670131280834,0.3627779882442715,0.3706156023165037,0.38460449133497826,0.3909622888656898,0.4071378281638975,0.4155241603067344,0.4222986128000809,0.4322647338146841,0.44110475343344757,0.4558540772824673,0.46125172764563876,0.473347529071212,0.483857048966796,0.4900674109073668
0.005535454852894823,0.01678062811257449,0.023794227302226002,0.038400177608233776,0.04420698605092212,0.053579666970500234,0.06535065547505275,0.07631740405187226,0.08746671730152364,0.09665587347461564,0.10874542185584746,0.11750081116595276,0.12259045432987505,0.13312926259793545,0.1466612457503209,0.1574805625341647,0.16276823011263877,0.1778395855364052,0.18450796984134646,0.19781683735161432,0.2025455815023583,0.21995080332987205,0.22802705491152075,0.2376930942452943,0.24893264740382332,0.2544810905551796,0.2662987439922184,0.2769133380993149,0.2898270703199583,0.2990658988967891,0.3099110801795604,0.3188792463663277,0.32374902127244065,0.33838786392180376,0.34431056670602456,0.35986692643571566,0.36454037081737745,0.37872113227458837,0.3829336598320324,0.39741499389185275,0.40809434816786727,0.41511740415914034,0.42593375361452673,0.43962911720898884,0.4465585890232916,0.4589221559164054,0.4680928256374317,0.4757191792436689,0.4876114646157079
0.016146883267694024,0.02103092230838412,0.03499552373251926,0.045663103361246515,0.05742424950519717,0.060228340171298064,0.07082424349647518,0.08283936931362194,0.09185985536355186,0.10703555276454198,0.11619334090992854,0.12734742406145477,0.13473531352754067,0.14722176849111382,0.15685312303929644,0.16253365414576082,0.17152249200004588,0.18032569913396096,0.1964401443190378,0.20117014588185547,0.2103238294493447,0.22656496015300898,0.23090322798883953,0.24103195432284452,0.2570862821367169,0.26555341779844766,0.2766795122453323,0.28477113273447036,0.2940958709405059,0.30385688331778427,0.31092311809492845,0.32586242132364845,0.3335866940801714,0.34383971551881143,0.3550002248930754,0.36193947584230135,0.3774997136033954,0.3805724146553549,0.39712170738426045,0.4010289516804024,0.41502123951721476,0.42340608790502904,0.4342042967087765,0.44544556214661307,0.45399833102698095,0.4641813752426541,0.47189969201995974,0.481678791421087,0.4970883350126971
0.00986445740941221,0.01917168658542695,0.02558983221295457,0.03668022857071192,0.04316073811195949,0.05692866889653631,0.06635260845748793,0.0730446885259379,0.0890874295310968,0.09690853391448759,0.10608598677533644,0.11487325497615224,0.12595734045320553,0.13332593574453613,0.14401494976549423,0.15867431726647518,0.16673840848252275,0.17314403251095128,0.1883777247387476,0.1933639997622956,0.20936496468211652,0.21973503397195066,0.22843450648996086,0.23509660606535096,0.24716369448270736,0.25545722900027734,0.2692536031563433,0.2743528841537008,0.2844445814703796,0.2939891748790083,0.3082517657046336,0.3135996789044974,0.3267328819999612,0.3337329475323766,0.34790394882546805,0.3551758975717805,0.362582304172963,0.3738544550214607,0.3895550718522239,0.3974545641055814,0.4093884484669895,0.41756888296099204,0.4294513914076592,0.43256649958659504,0.44250537544801744,0.4582551837531927,0.466677561134658,0.47596310225550303,0.48763427397190134
0.993991347214032,0.9823580722799407,0.9589849308844554,0.9314549818821398,0.9238530720753968,0.8970335130140256,0.8814084465181522,0.8597945193257249,0.8376573802603992,0.8250082426639687,0.7994225896626213,0.770780996592842,0.7644533560998517,0.7333649852977464,0.7192085516710703,0.6983395780174909,0.6821336119153109,0.6548727057958529,0.6305574908903827,0.6223527931855188,0.6009764474286134,0.5777488364456111,0.5526671048131102,0.5408115435301487,0.5202043715997008,0.5033016407802332,0.4783141534972034,0.453948560306628,0.4404228279691569,0.4147624730222599,0.4030700277244791,0.37789515242510163,0.35622639965057223,0.3442368042293647,0.317228649605302,0.3001169338529339,0.2764713227323039,0.25289749674134143,0.23029463284905075,0.2173104790023459,0.20339018582273835,0.17189521606401817,0.16348971453933347,0.14018808832139876,0.12207119955868209,0.09866786450606051,0.07597949127578348,0.0552455290833018,0.040477903273255636
0.988209465176049,0.9567423315763443,0.9399169602456816,0.9158140903105647,0.9037385772664948,0.8786343424974217,0.8693516944082251,0.8385057126546258,0.8159823626662155,0.8053791081602966,0.7856117536902679,0.7552810809001569,0.7439397912023964,0.7259783022992687,0.7094018656707178,0.6849932542713647,0.6638147901774231,0.6379047886603113,0.6271588373332065,0.5950792210613364,0.5883599829161915,0.5550144979771037,0.543335542080823,0.5228023725734758,0.5050845334831776,0.48979807393114616,0.46967618122293103,0.439603602056933,0.41996860053952634,0.408053498623485,0.38506868818343293,0.3646750192731697,0.33638061774810646,0.3172749885580308,0.3024095777227575,0.2748402378818581,0.26279826646974574,0.24355728267429688,0.22836493882130465,0.19585404976942958,0.18984608965711364,0.1674238616589861,0.13954118461200832,0.1200557498949561,0.10372817388315303,0.07634728452412187,0.06501586786432147,0.04919421246666992,0.021142391248758007
0.9925846858828797,0.9703944053971321,0.957732274173249,0.9308821869891363,0.910437282692385,0.8975585186146655,0.8791640040931669,0.854931016323465,0.837500313748754,0.8172449717685059,0.8048208565069765,0.778990712339165,0.7652509080198238,0.7344615987489626,0.7189805265427653,0.6927008885321373,0.6799673771201072,0.6607022227125965,0.6389728435161658,0.611762195081092,0.5976722441919924,0.5817048718283735,0.5610539169756892,0.5392814622840156,0.5233818552896329,0.5028584789404456,0.4840226179648658,0.45086112888986174,0.43571824974243223,0.4206021295396969,0.3976818675514147,0.3827827286560684,0.35607162367738315,0.3447601830872143,0.3224402003669995,0.2915011834665727,0.28286560388627985,0.2579151981073525,0.23495632822142726,0.215178031342447,0.20087260965819348,0.17135478925855804,0.15640634919033577,0.1314843855602503,0.11610203016631702,0.09308514670125034,0.07520576178968547,0.06346502586892072,0.030479722496888732
0.9816233666748316,0.962327095109037,0.9428958322335682,0.9178990652625858,0.9095480049983249,0.8855078279174454,0.8668038038081708,0.8372063703659227,0.8205869125626435,0.79654021211034,0.7846899266663936,0.7591101936688314,0.7458509919436257,0.720620572018175,0.7071883620355471,0.6747024322156681,0.6668167885746511,0.6441314462920552,0.6217124768491874,0.5979723737867834,0.5807160241970081,0.5594005456766797,0.5438162342893441,0.5155795104788597,0.5097471896293174,0.4752891419469229,0.46400496280004927,0.43520770618158305,0.429486740035755,0.409648337011948,0.3889579413086418,0.36664279530315774,0.34267697913427064,0.32848776265764995,0.30705622465403853,0.28070918738280504,0.25782475069494515,0.2379250182529115,0.2161753721661182,0.20741723380631225,0.18390635658172805,0.16991001234814065,0.1381214618811575,0.12319911501016433,0.10656247147836302,0.0851984786150857,0.06587941788457487,0.04232255354241627,0.01969010698310202
