0.0019476595539122481,0.0036828776053972985,0.002286976365029537,0.003634021076853007,0.0022533306496968202,0.003946456469592673,0.002601189411642338,0.004583022875352246,0.00253166412681106,0.003762563203910177,0.0024199112519441004,0.0029330874800720915,0.0012782077819294066,0.0013883801870680037,-0.0004526552870180613,-9.77808344188166e-06,-0.002249176433873701,-0.0011980002523133242,-0.002836408788859059,-0.0020686115679337154,-0.004408190363891284,-0.0032682627800339654,-0.005173523987379615,-0.006318293373057031,-0.007306099538988113,-0.006799002920422401,-0.00932880901596745,-0.008879052026461217,-0.009318459253896263,-0.007686077768183529,-0.00983332410883802,-0.009118619370155994,-0.010891570538493643,-0.009894671742136112,-0.011359102097707298,-0.009856983011523095,-0.010822612517996967,-0.009451400604491362,-0.010940377497141688,-0.009643153198830846,-0.011073087558884072,-0.009627632062730094,-0.011200819178970407,-0.009654534684028738,-0.010899592146331169,-0.0092290100910125,-0.010444676196336943,-0.008784043029154686,-0.009645467325227135,-0.0077005535081629784,-0.008401691558466977,-0.006115651308476573,-0.006989091196439228
0.30572797941826024,0.21235365015298407,0.29679270039764677,0.2198097269289561,0.2957105601334378,0.23517871411917632,0.3087487697340728,0.22432767591603298,0.30414491444835245,0.21696751278529297,0.2980376621190104,0.21952712297864208,0.30251516216320246,0.21609515472960567,0.31218918177073884,0.22481753468084323,0.2969309465380645,0.221016955237739,0.3189878780332796,0.22847913048413632,0.3195408842300047,0.23120787850164734,0.31022671676243296,0.22420678736383667,0.3187527802817411,0.24190313545427083,0.31167315346630725,0.22825323855594204,0.32313072906191137,0.22807915423216102,0.31629638119080866,0.2395751715620092,0.322213956910248,0.2376277746537251,0.3188770251809959,0.220783435820439,0.3163518074280863,0.2372596598994039,0.3137563635867149,0.23364443054514064,0.30333444609175647,0.24070105933002608,0.3095837316794314,0.2373745268895554,0.3239681265609021,0.23692629555348013,0.30283333796213224,0.24126119535757612,0.32871586523764745,0.22925649464848785,0.33138535902523475,0.23646355629199112,0.32173198192348396
-0.388855863530549,-0.27943148740650314,-0.3939384818390671,-0.2831155314279494,-0.3930799394090058,-0.3020202869319194,-0.39260708839044095,-0.27892955123991625,-0.3839610297031135,-0.3103443685687222,-0.4018417960375332,-0.29000454280210547,-0.4158253479753635,-0.2837448121888404,-0.3873401620552497,-0.28036335264051515,-0.3942458024074759,-0.30570133416231343,-0.405063665562195,-0.2958973731598741,-0.4143917962430658,-0.29103213442018827,-0.39261605789643594,-0.2914214659352335,-0.3969828091881273,-0.3128922461508824,-0.4066035032996393,-0.28784183923940976,-0.404883385434438,-0.3118224042858843,-0.38777736672637914,-0.3084297691210818,-0.4140363364432752,-0.30206315126669897,-0.4172653444089869,-0.29139356634889146,-0.3955215934658761,-0.3117266782693362,-0.3967877089901837,-0.30094372387448637,-0.40817108254576334,-0.29907163339306964,-0.3868477236131286,-0.29735726376461447,-0.4100008111383928,-0.301435434204137,-0.4036819423349297,-0.2873437779577384,-0.42033458065833373,-0.2941248746004228,-0.42395045280709726,-0.3111498516574453,-0.40603213278113165
-0.06544251925184401,-0.0397277577550347,-0.0643005428872688,-0.035127929943614265,-0.06802882442652973,-0.043813357565511454,-0.0686396684744526,-0.04835930958741762,-0.0774154917025341,-0.049411703222977735,-0.08713080187372754,-0.05593617802606569,-0.08256305845184651,-0.06158247328319452,-0.08373880717694691,-0.060694944822431096,-0.09231304209164069,-0.06463216484533373,-0.08809945567849885,-0.06120927908383193,-0.0934376292139959,-0.06667247667784994,-0.09064657760753168,-0.06907247345681714,-0.09472541449338436,-0.0759002701648205,-0.10394838180309059,-0.08348576228350074,-0.10396807441564868,-0.08714291062471505,-0.11171985143116273,-0.08633277937047376,-0.11035938928150817,-0.08354577015765777,-0.1122787884486437,-0.08410338030946285,-0.1101841467510001,-0.08571443745279156,-0.1092014992226212,-0.08247405391195928,-0.11290121002480474,-0.08577271605548513,-0.11094112783619041,-0.09140644230820727,-0.1156858252068472,-0.08595597113329963,-0.11973296003675558,-0.09232920239358054,-0.11344657847433176,-0.09140087391738497,-0.11274486190437562,-0.09182750553399432,-0.11234674118873784
-0.0011838775079289043,-0.0014068991186583087,-0.001078081481028869,-0.0012729492152575613,-0.00064914832263591,0.0002976217445008499,0.0013019787201852579,0.00039293853636916275,0.0015016679043617324,0.0018969800101848264,0.002587348312153107,0.002505715005860139,0.0028540741093863982,0.0025624159877647157,0.0027992970603288527,0.0024336122528001436,0.002561588974889844,0.0021881663456677697,0.0023875959126857605,0.0018798325050088571,0.002126631507927864,0.001861565468743093,0.0019526826507205155,0.0013136898909826098,0.0013086988722680762,0.0006787997877974303,0.0007102097628823542,0.00045873040321198487,0.000804233933353746,0.00037950091268729283,0.0006355316932860468,0.0003421129191314271,0.0006255339781061642,0.00032165425158300843,0.0005538417367740183,0.0002854566264088904,0.0004567286314504928,0.00019364943964243422,0.00046120855225226633,0.00011468623123555438,0.00042445563618710616,6.144364458683511e-05,0.0003486091871743937,4.545831794283483e-05,0.0003607729060932787,0.0001072689797322176,0.0003926108501811698,0.0002526010419992454,0.0008142538472093476,0.000809685160061538,0.0014729535685402144,0.0015071853545581592,0.001716965666244228
-0.06631943286774558,-0.01423996958129873,-0.08276714382794297,-0.015829816819959285,-0.09005167815121282,-0.014136547194281993,-0.09257016788427438,-0.042907356641259345,-0.13461988514091675,-0.09605225537478923,-0.1990801257791439,-0.14499520297150553,-0.2251471114065462,-0.18001635701825167,-0.2469728677590327,-0.19552563697856518,-0.2653427705938674,-0.19712312405775778,-0.2640688747322745,-0.20691800259899457,-0.26029530657276245,-0.2111020263240645,-0.2676954483530344,-0.2298890034136879,-0.2850155980598559,-0.21973226591175982,-0.2949172186898059,-0.22959980760796225,-0.27368238684945295,-0.22744869970233622,-0.3033773141596787,-0.23161110877306484,-0.2921168507840732,-0.21910589676917697,-0.2850238208825445,-0.2190943901926856,-0.28243742513105446,-0.22554519933765502,-0.2695882380443,-0.22274338089460005,-0.2653638162868094,-0.20684079570078812,-0.27222665813311203,-0.21107952962252285,-0.2741514428287118,-0.21623124110754866,-0.2749361679850807,-0.20192282672667577,-0.2720904285356701,-0.20005911548909444,-0.27652307780926455,-0.20391866245001064,-0.25489451238617455
-0.23239500591349835,-0.06322924936229177,-0.2911311721431407,-0.14055149167386827,-0.4313145972290994,-0.26083070995386676,-0.5155793567277251,-0.4078608618349634,-0.6928357307604547,-0.5323074334681274,-0.7655882599506366,-0.6505720007768168,-0.8776608780435986,-0.6999492374968267,-0.8865104349166826,-0.7152323194405077,-0.9276474878784543,-0.7184670095048588,-0.8965468774243253,-0.6782329178620122,-0.9209684215525553,-0.7468289895441109,-0.901920540504884,-0.6788377840071049,-0.8791564695306917,-0.7037645081578839,-0.8949825366492992,-0.7359305894321695,-0.9384682320945195,-0.6849256685843207,-0.8900691219034658,-0.687973078775092,-0.8941631326975088,-0.7334208777648983,-0.8987390233435754,-0.7411472043828289,-0.9362428579387516,-0.710009522428106,-0.913324680877812,-0.7236163264573914,-0.9098169061979601,-0.6976402946278789,-0.9017717683797762,-0.6660561664855653,-0.9182507185381774,-0.6958680088836205,-0.9106364085918928,-0.6806445733338802,-0.8907446235071061,-0.6611899583316891,-0.9058316074941944,-0.651663131325215,-0.7888733418444587
-0.06788819903134982,-0.014693971595031025,-0.07402473484906123,-0.04643180751489298,-0.10541513395033186,-0.05092828048033371,-0.1474455132177295,-0.15417770192485328,-0.20916345648872983,-0.16497423116965698,-0.22302120330752484,-0.19822341845076316,-0.2503940092450879,-0.21716596811062294,-0.217379761383238,-0.14943957056204152,-0.1926933758612163,-0.08331109251925183,-0.1966658954210416,-0.16421829484353878,-0.24299194617934353,-0.19511318045335593,-0.23292867798945976,-0.15451759932165793,-0.1874311993204695,-0.13439751957188797,-0.20096852683543148,-0.14565529229637,-0.23028621835589413,-0.17172262555081133,-0.1864165300508713,-0.11860287845187845,-0.16217891710514415,-0.1196923138255972,-0.1896275899355764,-0.14885111471101176,-0.1820888165174115,-0.14903982587914552,-0.18901512083683844,-0.16161424719384687,-0.2529928171421839,-0.19400783580954242,-0.24183997893727233,-0.146367286220282,-0.24932262753261034,-0.14303981983586295,-0.18866961504125285,-0.17373483921630564,-0.24540096586018198,-0.19383823174769785,-0.26980394412562975,-0.21226142603047465,-0.2693278990066926
0.0005969725805012209,0.0007082414524646539,0.0005161592472792441,0.0005256571023356936,-7.749287592386086e-06,8.934101063090087e-05,-0.000527528424619017,-0.0009480872791860402,-0.0015930737185808727,-0.002613923467790465,-0.0029591801319427836,-0.0024584159859820666,-0.002744981108273521,-0.002586840691829163,-0.002619315328709409,-0.0020281756891430067,-0.002143641237672334,-0.0016390226354741945,-0.001297273969400511,-0.001511707561487686,-0.0009852307787388227,-0.0005240109586129912,-0.0006520773780219933,-0.0005084550260227459,-0.0006197118554074716,-0.00020147185721545703,-0.0004090045404480038,2.31553385358728e-05,-2.958182884771598e-06,0.00013297911497120143,1.0735966432497964e-05,0.00018882397418695394,4.443994905824849e-05,0.0002504247868619765,0.00014154605653835228,0.0003262925472537746,0.00018494411344674983,0.0003721853841544102,0.0002616687125497803,0.0004067483414230133,0.0002936221244806559,0.0004233609244396559,0.0002649136429554831,0.0004185169965135716,0.0002857652112400743,0.00037905767969810067,0.000110343092438709,0.00018358196165187287,-0.00025673925916434,-0.000639751044747551,-0.0007679781310263716,-0.0011702502431823292,-0.0012069099976347079
-0.06260922764795057,0.013810420485949857,-0.07727995440815896,-0.02606208439378812,-0.10995162316209775,-0.05912963962250195,-0.13700689522722276,-0.09477185965119529,-0.18514195211274795,-0.14550579806930444,-0.25366801002377487,-0.1905836432739407,-0.2710673752639728,-0.22008932828623928,-0.288046531340565,-0.22051814188861044,-0.28115134730681257,-0.22787277939423875,-0.2907208710509232,-0.22667565366912365,-0.2966055660232647,-0.2282322134775367,-0.2816927159379947,-0.2316512327219223,-0.29100382910440964,-0.22946815958778888,-0.30373836778397895,-0.22514665170031545,-0.28585018841022714,-0.22205952197248505,-0.28208299739539067,-0.2227434298633925,-0.2876803349386352,-0.217530057075184,-0.29189106790621977,-0.2196161267785194,-0.28857362590993857,-0.23469075096031797,-0.30701928345469953,-0.22014403105296323,-0.2908715609121309,-0.2232273163829835,-0.2843615169290385,-0.2242351730552275,-0.2902981660469857,-0.2194952797922626,-0.26962841823370015,-0.21088107223318664,-0.2869915046474515,-0.2151059839555783,-0.27954724761972616,-0.21046047186905467,-0.27795474243313567
