0.0053623350879111464,0.005807974970557166,0.004641233358660525,0.00602084648054117,0.008426356451710753,0.0089944731598907,0.009048559758161007,0.010757009711964888,0.009122776165500083,0.0036461040849324966,-0.00465973776593058,-0.008129076155032474,-0.011381572812977372,-0.01113772581264451,-0.01086229711281129,-0.008438153722904324,-0.007754379539023352,-0.0074043290886692415,-0.009178882799553591,-0.009648617180191036,-0.011313338565226528,-0.010972746536357696,-0.012034535378242136,-0.00975632969264406,-0.010764625036707052,-0.009916222059226452,-0.010697743921501949,-0.008884689730654106,-0.009558084811114793,-0.008459456443617076,-0.012902919361228383,-0.01776375578454547,-0.01686773099458332,-0.019064448635143155,-0.0205695433348266,-0.019421171829122577,-0.019535099811795607,-0.017502622245442117,-0.01672149830951292,-0.012982469581724635,-0.011998393184731112,-0.007982755450332025,-0.006503792552068413,-0.0011844661046369913,0.0031083941434042867,0.004507252061169782,0.011119962203200016,0.01329353017920512,0.01682373354909368,0.020917396045256113,0.02321887842113024,0.02609896860134869,0.025032032029563042,0.025975048054639967
-0.01961245685030785,-0.012249312114086187,-0.016806197928822587,-0.010577613622938103,-0.008244513075151824,-0.0011630492159039373,-0.0043804559817603225,0.005075316216641447,0.007076913149148638,0.012732325320224815,0.01575247095829087,0.018547080644090896,0.013548502297797945,0.017084555188266678,0.01190375358901206,0.010207963275196625,0.006188911813526644,0.008182286151781393,-0.000181396292245198,0.002153661673872835,-0.003937776630899156,-0.002096832966118934,-0.008200952971108887,-0.003545008101589011,-0.013190902904011544,-0.008664714285165156,-0.01867581443301576,-0.010827305160436299,-0.017383276877251424,-0.015381091203782853,-0.020837939858263238,-0.017385913854232764,-0.024545274082872392,-0.02183247483719803,-0.028844372091361186,-0.025176897124183986,-0.031167629433831275,-0.026530059127250365,-0.03035001005167339,-0.025545077211168363,-0.033466354951823686,-0.0290745043170055,-0.03473023758402264,-0.034898602853158864,-0.03843524063056397,-0.0333433196575875,-0.038330806947768,-0.03289822191009039,-0.03756820040677351,-0.03229249717904059,-0.037095077657240655,-0.03197354814581052,-0.03549925227512915,-0.030407476630623223
0.0070973143320961175,0.003964240120782177,0.00412957623608791,0.0002531902115385023,-0.006300342159679034,-0.009797444857394722,-0.017706817565506277,-0.02316627311528287,-0.027246207785492083,-0.03203847240836078,-0.032053305654484165,-0.037525171791071246,-0.037494107889648756,-0.03602745546365425,-0.03536155782748301,-0.02866410469898364,-0.022902715444089203,-0.02740308167339178,-0.023675173068578977,-0.01987420686556429,-0.01511415994696379,-0.013575701860460932,-0.011428449081544594,-0.009203340773183437,-0.007313073313345708,-0.00483174438505147,-0.0035070709320291437,0.0034387919501058083,-0.0014012893719537716,0.0018182101983951855,0.003861160143669312,0.009301071658310565,0.011097813381310884,0.013035087011164438,0.013349042191893482,0.015149396446120695,0.015582853527298829,0.01601560130173293,0.01588872500591216,0.016442947759120165,0.015933827917184337,0.016522133583635405,0.016293649536509466,0.016922149719786624,0.016900103563098123,0.01728640700006962,0.017438464873590836,0.017929688940531888,0.01820035793724661,0.0186759453384049,0.018395548203244447,0.018746471783575237,0.018573713906587064,0.01938844999172813
-0.12439994070978398,-0.09452655739126203,-0.12478913809619442,-0.09747932844762486,-0.1333903357696146,-0.10338244760981749,-0.14060940827204982,-0.10552548473164813,-0.14325567311755397,-0.11363838474130089,-0.14283801731258708,-0.1201133377340229,-0.15688065074535365,-0.12259705659812438,-0.15559695533775272,-0.12413702752050153,-0.15636577144322983,-0.11971900262486834,-0.15899102762084277,-0.12236251594119368,-0.16219265472146235,-0.12873109260095625,-0.15646702478084074,-0.12472165414300901,-0.15549958544272183,-0.11703641497940216,-0.150268399696267,-0.10996414306432996,-0.1467943628360106,-0.10601702616977592,-0.14245077980338752,-0.09924973499954967,-0.1334190282185942,-0.09758968386860323,-0.13134624602388958,-0.08782395672963814,-0.12051255247278071,-0.08474460833220412,-0.12250978742537864,-0.08085582230727638,-0.11257849584725658,-0.07983984970179091,-0.10803412177079305,-0.08061727330745604,-0.10770867046999313,-0.0744627241855296,-0.1049801449164828,-0.06123256556427048,-0.09214023325281002,-0.06413830744967262,-0.08836513659488401,-0.04934760868006968,-0.08414173807344281,-0.048153678007631824
0.030641605105342418,0.024645036626446903,0.02960448924849562,0.02490982970896117,0.030099906694137764,0.024862012936218102,0.02960174085496121,0.021031259420319998,0.02327061985422649,0.01595703792324753,0.016251199479921045,0.005001609893176771,0.011103479042882962,0.005292845387680989,0.010095493113745213,0.003928270525793301,0.010921660440316222,0.006033751542475103,0.010121789203585967,0.004692625739906951,0.011384925872700832,0.004493616286058263,0.010117239479679553,0.00532120958151042,0.009738335430151818,0.0031143465106093487,0.007404482758233585,0.0018900039150808673,0.008601526879714164,0.0011787859040865468,0.01304510295638199,0.013980793706674585,0.024109098668368297,0.018159228230459484,0.02587946436255564,0.018793344652202996,0.025635569993997066,0.02009335883417391,0.024223125241981204,0.018626653265046887,0.025155233976479858,0.019584181972482857,0.025286654652583687,0.022430570302994824,0.028467493549517237,0.023977196673682005,0.029338485762944594,0.024317048159908684,0.02879244163521074,0.025105667704533683,0.02910570285752785,0.02518236080126446,0.03007080969215029,0.025382843257656603
-0.13585274212423165,-0.10503385853417128,-0.13530409982223682,-0.09994547324232528,-0.1352124100885477,-0.10017456308608222,-0.1302547109641639,-0.09321772097406861,-0.12849666163453527,-0.09109266308862354,-0.1134952569646594,-0.07164492189177825,-0.10233955917388694,-0.0751006966431888,-0.10674692086532153,-0.08067880185419872,-0.10742442777545631,-0.08086821328332951,-0.11255440393372167,-0.07826496417459773,-0.11631284961014743,-0.08285913303156162,-0.11734649958876033,-0.09024203209229943,-0.13863660704404027,-0.11922519439786156,-0.1570747248112384,-0.11347682123896785,-0.15436760423658002,-0.11938299100709143,-0.14984330627793002,-0.12324343226930348,-0.1541580283604191,-0.12281065703630185,-0.14949313920336207,-0.1179539192845489,-0.14951320290748407,-0.11403788620195181,-0.13740744351897693,-0.10270125973081416,-0.1331304517818418,-0.100392845655475,-0.13333550497149865,-0.09055030514344609,-0.12802354003058505,-0.09986160715755277,-0.13059934615017585,-0.09225814213328759,-0.12376098512017672,-0.09490808313728442,-0.12203743964001636,-0.09033160018849994,-0.12523329671294164,-0.08195896660898805
-0.23318049153284515,-0.1709566464415256,-0.22050705334457354,-0.15339589856539654,-0.2326162848554221,-0.16340762331533953,-0.2203869151359353,-0.16521482004838645,-0.23580883760428542,-0.156932762135889,-0.2410575085683349,-0.16862368992183513,-0.2518064625701287,-0.1756206979616834,-0.2605209084237288,-0.18691652934981157,-0.2608630957065976,-0.1998742528148676,-0.26349739730653055,-0.20279222543282266,-0.27695299883173663,-0.21828923116057336,-0.27091107151416793,-0.214955486236113,-0.2824394972570521,-0.21210139757272511,-0.26196033720271333,-0.21406566655641948,-0.2730247280004373,-0.20198510845939116,-0.2702269309387907,-0.2036614775922707,-0.2758181414728494,-0.20400608849484042,-0.2721179299369524,-0.19531212442247065,-0.25941288253693034,-0.19543153907983585,-0.2755055779075738,-0.20211897509277726,-0.27206783826023,-0.20529923001368547,-0.2572772451067253,-0.2089297413145988,-0.2578512601943103,-0.19619573337213136,-0.2696211362117278,-0.20400390844091515,-0.2695139576520636,-0.19189685455389222,-0.2733713440050953,-0.18863725299073392,-0.2608995721381352,-0.18632921824306167
-0.03180649119634203,0.017407948815541245,-0.04141976608048026,0.01697164889842177,-0.039467495071897084,0.004906047940526296,-0.04407627214647475,-0.00018090693924922505,-0.05329648939124064,-0.03783948852533955,-0.11812677389112247,-0.06564678594438339,-0.1363413392840818,-0.08896942446165297,-0.10043611942104104,-0.03789525319409982,-0.15287595650770489,-0.12238406833728713,-0.21455057352336915,-0.18780359751057962,-0.2740546938240956,-0.22636720859000037,-0.29946879076303623,-0.26239677043765386,-0.340906373526365,-0.1702433592171695,-0.2194536894938481,-0.12427184531535886,-0.15163959272884758,-0.0697877920539425,-0.09652757272522293,-0.2283513949080891,-0.30353191664380436,-0.30413140148961215,-0.37576472737888744,-0.3084237718075193,-0.3634617372107371,-0.3239195129744702,-0.375767058325527,-0.31354228557593217,-0.3808592999233812,-0.3093130105650691,-0.37751813151144475,-0.3198350421194873,-0.36155488085865406,-0.2878940565965929,-0.19983308777187847,-0.24819581202058782,-0.30520024523333594,-0.2498307953525697,-0.1837543045914887,-0.10875023773360096,-0.13739187325933178,-0.06022885662559339
-0.023119399312393017,-0.025146465944235592,-0.02339829394672289,-0.02556973992328584,-0.023661679737636252,-0.025171656809178804,-0.021999205976044062,-0.022809295148049663,-0.017728779737424497,0.02037226606632989,-0.011189687424906641,-0.009611729026179164,-0.00618163300698398,-0.007037353731713471,-0.004565189259670205,-0.006965961351774666,-0.005709881041164724,-0.007989053462865006,-0.006610500154133482,-0.008162260746854007,-0.006317514944896955,-0.008352522142182437,-0.005818082861142477,-0.007426025398804623,-0.004564036130487278,-0.005686448684498334,-0.0026785398443649024,-0.004370072468425393,-0.001160981377208881,-0.0031895088885436854,0.024411349869483873,0.02449304325517907,0.028083635752530242,0.02815189037915651,0.03119328381376736,0.030632385381818575,0.03150845573021031,0.029597762187993287,0.030563157189411976,0.027651707728661677,0.02888133740892943,0.027152825679561045,0.02914663592614557,0.02665136208391399,0.028409396976835977,0.02640377872956944,0.02867724589492971,0.026774526999584932,0.028742681040707596,0.027113114301548374,0.02861869905299364,0.026792271767652743,0.02900653767405462,0.027011817499663898
-0.09223591505269285,-0.015270864876874582,-0.11735429839283013,-0.05293666841459496,-0.17902188398672755,-0.14376194369873008,-0.3262492280004254,-0.27827242816282444,-0.40316484718773227,-0.32783264165247866,-0.42467000034649643,-0.31499373418798987,-0.4117293761669857,-0.34923430654915183,-0.4300757510127068,-0.3580304384730818,-0.47088434377163907,-0.38034792465994327,-0.4405250416275679,-0.37472459054929214,-0.47492611265443696,-0.3971736205587944,-0.4845691129983358,-0.39279371139595864,-0.4452325528766817,-0.3429830378667173,-0.41720722145800704,-0.33174359158642636,-0.42172055120253293,-0.32117995339995625,-0.4868858403509197,-0.38127258051457635,-0.48943721850632455,-0.39321768321141926,-0.465633685370886,-0.38045832702977644,-0.4621486570547204,-0.3345105386135234,-0.41801029299358383,-0.3281458768215703,-0.4177919070696763,-0.2460922224552653,-0.31321965598502205,-0.17109690819994255,-0.22125074658238103,-0.13144887847691594,-0.18677222584764752,-0.08434132549798815,-0.1709337984674083,-0.06124428867982852,-0.15578098593383977,-0.027917917949924285,-0.12306401382444694,-0.015251117396075854
