0.004895186598693138,0.004213436552976107,0.00980311458329677,0.006996936067010177,0.012635033977750943,0.008942268922312206,0.014339108707034125,0.010430713366751396,0.01481704956635126,0.01083917395358318,0.014731738699450419,0.011480679650860644,0.01475873622712334,0.011474320792172367,0.015122243013252549,0.011416659666720293,0.014957118958396522,0.011057143805116739,0.015059702542148645,0.01191992375694206,0.01517364136004545,0.012013504043363345,0.016590286434527597,0.011772246693009246,0.016051002988645733,0.012215500173496804,0.016687184304049002,0.012761928053210927,0.016725552647120515,0.011985240630208827,0.01660126075943551,0.012068597795000633,0.01577364351591396,0.010918237804456825,0.014871848185456355,0.010637115817016932,0.014200596549307321,0.010032038544572278,0.012802050712552221,0.009499047701419329,0.013232817323853771,0.00884852204426833,0.01403192936585111,0.009928587213962203,0.013774274242567344,0.010542068061151974,0.01748066010423961,0.013071808438669414,0.018702150217513872,0.01516673065714436,0.01958348893184054,0.01615735414368869,0.01969887886585628,0.01585081884912643,0.017998024737046328
-0.030353379269490253,-0.021530653958645382,-0.02807023320566907,-0.01902086855154783,-0.025404121487161667,-0.017525754440791498,-0.023109262703294775,-0.014786901685720256,-0.023601829062996748,-0.015595964105857858,-0.022968417319504882,-0.014836228591924464,-0.023338821435677955,-0.017991706542161312,-0.022989113953649415,-0.01675432750965364,-0.02469009223428797,-0.019067223190931994,-0.025204130308996136,-0.019802915496484434,-0.026094580585313623,-0.01962637700385792,-0.0257117981618288,-0.020622872872212733,-0.02730512487655419,-0.019257336630948835,-0.025799931977655063,-0.020485212795144703,-0.02674248233895287,-0.019293445296849232,-0.02724263732639578,-0.018792085331931545,-0.02658984529451694,-0.018575404115479904,-0.0246475378823776,-0.018517071465310724,-0.024666063371055917,-0.019192813530640514,-0.02200309977580852,-0.01610479796276571,-0.020479095991358817,-0.015073078156347897,-0.021989363131424758,-0.01494200755090626,-0.021788031274807374,-0.017883709830059304,-0.02503814434895574,-0.01857736557966514,-0.026590445674145,-0.022996293185807915,-0.03245614661602701,-0.026622916881827587,-0.03601992906807001,-0.028543595323855253,-0.03422557778903099
0.01539024661926418,0.009853871762675333,0.00743648796695252,0.007917468835648917,0.011433872705370473,0.00881643590962805,0.011826217919019586,0.007521815300546972,0.007866109566675179,0.004660394767067691,0.007233506937679219,0.004577367245599937,0.006876011911821204,0.003934799465007409,0.0072876694561369755,0.004848773378663531,0.00750250967112294,0.005695328488681392,0.008608176445398592,0.0068418299928020634,0.011001951936210607,0.00902397708384539,0.012152782662248045,0.010195087269510614,0.012787727896611353,0.009634899163344297,0.013285625935711424,0.009895327516180028,0.012907030701201049,0.011102045113494876,0.01317416629297472,0.010831944374533975,0.012861566822963614,0.009503940620434826,0.012342138847674922,0.008040117300952495,0.00930588174458516,0.006834165807761436,0.007247202570597252,0.005284596688779828,0.006717382888965238,0.004269990152957981,0.007857460143770069,0.005227802608784678,0.007891359913948093,0.005950063331389092,0.008636907780845386,0.007235045232928859,0.010942248137818179,0.008456511619572959,0.012028214938890978,0.009757573471916301,0.012932425858209508,0.009956111871922442,0.013431777900945026
-0.0982686166117454,-0.0734539181834181,-0.10824331277910623,-0.08475574672389886,-0.11370189841788536,-0.08708342821772039,-0.1143953383506072,-0.0907754822528889,-0.11919287385317177,-0.09101304515540279,-0.1225881600308608,-0.09674856304735167,-0.12891459928089102,-0.10241463421660993,-0.12987471284127555,-0.10565790549733076,-0.12980742993696368,-0.10451837968322726,-0.1305637361855003,-0.10035911304656987,-0.13014133022155389,-0.10161970397619227,-0.12555208213275074,-0.10222996714075572,-0.12874222675911523,-0.09717377305261894,-0.12792984746545688,-0.10227817732890004,-0.12456175069101516,-0.09844409026052521,-0.12242161831446062,-0.09311241494736049,-0.12649245833200382,-0.09455997034685498,-0.12615475207370466,-0.09645156631810209,-0.11603456722687905,-0.09393922548887525,-0.11454398755664164,-0.08238897829364397,-0.11129462109678444,-0.08529210965104224,-0.11351944222024442,-0.07668946223682477,-0.10419298942484316,-0.07386590686226122,-0.09031571391619998,-0.05529779275065595,-0.08552968865726951,-0.051981369309807415,-0.079565108475308,-0.04784717041807072,-0.07995980982983877,-0.049844626033608355,-0.06715477492621547
0.027713626164443526,0.026466496888639404,0.025443270714479643,0.01954282067370272,0.012132468520192861,0.005678606096460234,0.002914660273767088,0.0017205815008070314,0.00246050168032455,0.0012264855408811377,-0.000373856426751684,-0.002117488831041675,-0.0024868072419215563,-0.003994668775242858,-0.0027593497612235372,-0.002925706743430673,-0.0018379505280159323,-0.0022525022787203944,-0.004017964903170572,-0.0036401057541781967,-0.004100472856813326,-0.00462297629951745,-0.003943404763884705,-0.004481564948238937,-0.0039145401188632675,-0.0045196692043748005,-0.004421406722535199,-0.006604814092929719,-0.005647888183396579,-0.006302960028058217,-0.0052980243807722914,-0.005680179174369449,-0.004009274587676622,-0.003619101203766562,-0.0027930230795053523,-0.003296699099144808,-0.002714294559399192,-0.003335286491007136,-0.0018936378815246366,-0.0010565172213915118,0.0005654599982063207,0.0008039654392390466,0.0019121385990849204,0.001998914995505227,0.0036984062678033546,0.004527579599738867,0.006788184359233926,0.00789524729477993,0.008768905987373225,0.009204264888880511,0.010938320562207256,0.010905745514305409,0.012523078070006804,0.012879582286008629,0.014613872624830668
-0.22881535632176092,-0.2313281581759218,-0.37753763557991304,-0.2887394449430628,-0.3835988443400622,-0.28443232173138394,-0.3902811487948547,-0.2924850462662024,-0.38784414936073447,-0.2578280206044728,-0.35999665435689876,-0.223350592209952,-0.3144869168869291,-0.20607100167861334,-0.33394557963734695,-0.23294437690239178,-0.37018219703375743,-0.24840949898981518,-0.34706885094397844,-0.24900549021520502,-0.34278534717457776,-0.23832763992961026,-0.3450783434020095,-0.27710244015671165,-0.3688007498649106,-0.26386206185876726,-0.36173150247341,-0.24225090260744786,-0.34951611418406314,-0.25754652553741314,-0.3574730504431182,-0.2759314021663081,-0.38382897119843407,-0.30002663166033783,-0.3853244869057507,-0.31764539959595856,-0.41407585999016605,-0.29822060325058,-0.40777863533170067,-0.3351770657585875,-0.409162143254607,-0.3101832475611901,-0.440355682141121,-0.342366606364325,-0.4493494667834892,-0.36346277525929077,-0.4857533635201404,-0.35477210933363723,-0.44019610112188085,-0.3430985403073858,-0.35704858330938494,-0.22444405736066533,-0.2664831749539136,-0.12314241013923188,-0.2353193793397201
-0.5783572200647034,-0.5062914623742072,-0.6781753422881938,-0.5855486254456914,-0.7865500379152709,-0.6697640180397522,-0.8411410092938129,-0.7212053833514075,-0.8826880163313755,0.888343210504241,0.7521488759040774,0.9244614691190681,0.8067753862495091,-0.7967455647208195,-0.9416085497555138,-0.7363072665498834,-0.8657319399940877,-0.7209045056197749,0.7205418816527723,0.8791866249208167,-0.9127058486253709,-0.725547673093694,-0.873289277324098,-0.6887807979179879,-0.851414032411895,-0.7180047751543501,-0.8575235286577678,-0.7025983698058061,-0.8713428777716933,-0.7117963890054463,-0.8795888969117356,-0.7139212033617299,-0.8913548083514162,-0.7137951327141091,-0.8462976866032864,-0.6828134015828293,-0.8780375595541816,-0.6938443937484512,-0.8496534088637321,-0.714761715574848,-0.8405713669653264,-0.6793286398007141,-0.8078933710715688,-0.6530460126410166,-0.7689109708026927,-0.6030125637144479,-0.6948901576311427,-0.48202808672653974,-0.5539252048099707,-0.3444786814652911,-0.38122432825501584,-0.1779822989937137,-0.277920365438196,-0.10223790103334002,-0.24255724728160996
-0.016845775877858682,-0.04405758759518766,-0.04193910720152296,-0.020922711929143835,-0.04202397172711457,-0.0362023226597734,-0.060006096444804084,-0.0525175690385665,-0.06559946747403138,-0.03477359282425793,-0.0354654691908016,0.016229587726077205,0.052444190379387766,0.03480744448508173,-0.01773458774309459,-0.026284672574354448,-0.0670587763247549,-0.0654157902341863,-0.07455402827844944,-0.06754657177873012,-0.0855632160715782,-0.06824683681159226,-0.07132695212982315,-0.042544637030288414,-0.06728249272640527,-0.07105842459825414,-0.10218056473386075,-0.09431337307216225,-0.11006013441744271,-0.09460208784975668,-0.10517501523832573,-0.08991522842385102,-0.10097299795550779,-0.0902245377937677,-0.10211168592662845,-0.08816162028266694,-0.10255665556050787,-0.09218681953937684,-0.10475604505910907,-0.06232236711207354,-0.10749562806376502,-0.1004854237755785,-0.11689095743987953,-0.08929652851717351,-0.07272548840835057,-0.009979453691095468,0.0592342167831777,0.07841227137469242,0.031140049597990528,-0.003911869746812798,0.01678595474841857,0.049337636558057556,0.03762673237426891,0.06240697281047746,0.04184574913037527
0.027726142099941276,0.025799445631522405,0.025301376509467517,-0.019755931808923124,-0.005864125994353904,-0.006344755187171363,-0.004915888526472811,-0.0030884383550798533,-0.0012636460549943595,-0.0016921045206903921,-0.0004112563869846012,0.0011102712932175448,0.0027720732343768655,0.0033630449541321938,0.0047742596434659,0.0036975453433981216,0.004413256065696774,0.003939303300774553,0.005511953129010512,0.005894400856941221,0.006607995653458991,0.0062765213650617805,0.00656691534926557,0.005839819469553727,0.006005760663279363,0.005465539672763399,0.006096583082083554,0.006232821094153554,0.007474755337084203,0.006520026534076613,0.006887090407850724,0.006063600271158963,0.0058011313861806146,0.003963706771887708,0.005413750499456076,0.005675350166339387,0.005137804594073743,0.004352145714182308,0.00440042394649742,0.0009580467846824318,0.00025579320064469046,-0.000559549708715211,-0.0007837785458336694,-0.0018014582272084557,-0.002290502123547045,-0.003514097053110168,0.005995501259383735,-0.008147935508600976,-0.00803290744487042,-0.008947093713735222,-0.009918529169846754,-0.011483061801884433,-0.012189921607304513,-0.013519881506090247,-0.014029548953938889
-0.29099438584877146,-0.224155452748524,-0.39605468009029676,-0.3519882804274131,-0.4670296234259423,-0.3853936502649678,-0.5251421502990857,-0.41548573723704685,-0.5343448481087023,-0.41656556192295513,-0.5434614374670086,-0.4024176542393173,-0.5376398222854931,-0.3861093918762082,-0.5399096969545669,-0.4076422435960314,-0.5158391908066597,-0.40453887148346335,-0.5172659823202927,-0.38387573608611447,-0.5190415648166858,-0.39219024960629373,-0.5148407476910679,-0.3962759293992396,-0.5027546855535758,-0.381867773996295,-0.5392508289079152,-0.41029550672445336,-0.5249403392391979,-0.3998355268610835,-0.49981244146564735,-0.39480721568217825,-0.5285508518380071,-0.3861532443351394,-0.48863558624072057,-0.38776742773604694,-0.4858395432272975,-0.3846434102067867,-0.5032830998056133,-0.36337739585088313,-0.5081632099434878,-0.40489463128251624,-0.5454718463278054,-0.3716541863750415,-0.4984069520501103,-0.3609909150850572,-0.4654858569212509,-0.32066068715470797,-0.4364487509613746,-0.2498854458414424,-0.31275014767795734,-0.17067827096637778,-0.24816027916962213,-0.08563844457146091,-0.19213849355965057
