-0.0007038708351513971,-0.0008775847222036683,-0.00016958694728172843,-0.0005267047644538791,6.120529767890259e-05,-9.454774229437534e-05,0.0005032182985284503,0.0004794161450743469,0.0005985040392412838,-4.911137173757457e-05,0.000763442842734136,0.00032530231580985545,0.0011165090995263042,0.0006136902108398875,0.0012902249276618104,0.0011355463753328753,0.0018661905982855055,0.0016806127702301496,0.002168363284024118,0.00195856075634007,0.0024995414230949715,0.0021001699141229833,0.002580584892160933,0.0021693920756109806,0.002643603700273458,0.0021433170393825368,0.0025802936584669836,0.002240556786286304,0.0026239118167588698,0.0021570738722169534,0.0027069029714658003,0.0022076335542723286,0.0025562454049064907,0.002081410587711546,0.0025505489795255194,0.0021533877797509054,0.002469692564875808,0.00198942821365734,0.002422664758499895,0.0019955616807711065,0.002402401629641889,0.001754377313131336,0.002063883503531783,0.001373928629491559,0.0018370608175937203,0.0013730854837093816,0.0015273225804968748,0.000915112870266037,0.001439840038466447,0.0008540393642481905,0.0013325242053813906
0.21624001384170255,0.1488201713046053,0.2421814152452443,0.1603325640228354,0.24978985460058664,0.19893801003822922,0.278722142325992,0.1840578771023181,0.28380817929713437,0.2056565130878446,0.28503554225831035,0.20563523165221892,0.29194324449018616,0.21856356454735743,0.30042428143288435,0.22993203950918228,0.30778903418070563,0.2247023759370333,0.31138646323149677,0.23465629183244552,0.3014644121288173,0.2350914249995113,0.309280500843926,0.23735251889894426,0.3072862923719861,0.2358287686514444,0.3094443600724893,0.22641156370615945,0.32844656351245904,0.25147763189918293,0.3292084210382197,0.2529922225268647,0.3182009839567481,0.2375050328752054,0.32063985576812176,0.23699966085153765,0.31284397918436113,0.25100039959064435,0.33076323470623026,0.24082920073022307,0.3180859693095879,0.23530975465328985,0.3249958679586806,0.24437948371005844,0.3320421653403295,0.24589880210397144,0.31935431419785676,0.25054898537960585,0.3322119422961267,0.25349381581598857,0.3152406039103957
-0.2721254473305654,-0.1950628159176015,-0.3135390488051432,-0.20893261491461493,-0.3236611943319306,-0.2412777693790703,-0.33734186713786934,-0.2401258307198001,-0.3428518209207682,-0.2529320836790077,-0.3656072043727611,-0.26240595454893295,-0.3666492087624159,-0.27465707379248616,-0.39277759956307173,-0.277574672960267,-0.3845557696775092,-0.28070362587368247,-0.37774596010742817,-0.2879528378375508,-0.38975391662075715,-0.30523847727928166,-0.39306471080089944,-0.29830451516750134,-0.4109747035012146,-0.3102451560134455,-0.4144840750220413,-0.29762480570296584,-0.39829571867999247,-0.3174194666395667,-0.38871973456408815,-0.2886640289710685,-0.3868743887871942,-0.2902001273665652,-0.3897970855131866,-0.30980425694786007,-0.3992053836147661,-0.29166019924929354,-0.40312687168533523,-0.30350075628238915,-0.40845357503324126,-0.307846573139441,-0.3930150517894663,-0.3012503684572667,-0.393403167202666,-0.31564860150235663,-0.4095779516128111,-0.3167651005749939,-0.4229092991387114,-0.2960570381468889,-0.41761314306717917
-0.13695468957259627,-0.09059034120736789,-0.12936450093666751,-0.08953367712377448,-0.13476587651152633,-0.09029819037818985,-0.13574802228987454,-0.09279005655510286,-0.14115621912082194,-0.10468217278328625,-0.1456861404546051,-0.10555874211413951,-0.14612520513356073,-0.10430426599534495,-0.14950346566061032,-0.11745076136543331,-0.16117706770586027,-0.1111735083971633,-0.15382010594834436,-0.11827887211172705,-0.16609255809710366,-0.12416589154542468,-0.16114799546997605,-0.12701264051571964,-0.16632344906225652,-0.12722480253486185,-0.1767540878918039,-0.1363479421058948,-0.17389654746795702,-0.13479017613181843,-0.1773093643823707,-0.13007986624211365,-0.17387071137284485,-0.13273350798152633,-0.17710671399798136,-0.13271606591921667,-0.18141706193013302,-0.13051054539212098,-0.17621573358477063,-0.1355826003016949,-0.1767688610485149,-0.12438718155636969,-0.17317348235507407,-0.12474083032424586,-0.16098082797437732,-0.11072708236161682,-0.13779274611897052,-0.1001995505975642,-0.11678373315251987,-0.04961466801008885,-0.08487038536980168
0.012417771815552639,0.009436004855809855,0.009924026245584961,0.008046615544574127,0.009532319507440016,0.007325238739432484,0.008786961650955345,0.007520652721089535,0.008746398235350991,0.006819760749763296,0.008034096052102199,0.006128482218757864,0.00775860534802701,0.005704716990984571,0.0075696210722915325,0.005863586982863908,0.006925852792562462,0.00522321867766723,0.0068041006733171,0.0050545882476630884,0.0067608688784911945,0.005068093815594992,0.00656443791547447,0.0048210301343484235,0.00662747321178082,0.004564588197873489,0.006161755491490809,0.004322881168214406,0.0062029222394379005,0.004329677140723842,0.005654852374313601,0.004321119444707987,0.005506537716970391,0.0037775983414824006,0.005792156935576506,0.00379906988464066,0.005276326408794622,0.003400038433491916,0.005158107493492432,0.0034785052415406068,0.00510966002011524,0.002678999746329817,0.004780586502232197,0.0026248591609873842,0.004606517323383641,0.002621540615587871,0.003444695273186887,0.0020686219585621776,0.0043508123407707735,0.002442751861086779,0.004095088372915553
-0.2264721091293716,-0.17712692012286474,-0.24067241741317447,-0.18730300832852462,-0.24209983819705438,-0.18499207919674365,-0.25112209046905304,-0.1782750598320164,-0.2351508574490066,-0.17359733849764492,-0.23896903408433084,-0.19746332215243637,-0.2486548394967838,-0.18478037222067,-0.2564624474176056,-0.2014856442865653,-0.24479447504724694,-0.18946834997866094,-0.24060371112052617,-0.17841696818914707,-0.24439326011942594,-0.18702680800805893,-0.25457945706705903,-0.1890349344897005,-0.2433207298146402,-0.1882104177848527,-0.24676238637386883,-0.178828104311938,-0.24032457253831638,-0.18094810118348012,-0.23626617028825173,-0.18457030177176123,-0.2466375586824484,-0.18891309368271036,-0.24765327143488064,-0.1765289561820151,-0.23369517020593836,-0.16793844809971098,-0.2227456821144701,-0.1750394281576864,-0.2324836884584377,-0.15819963520819275,-0.22880602501719322,-0.15226368008245167,-0.20850102762569933,-0.14155011059009862,-0.19734056209228867,-0.13545749985251238,-0.1625557991416549,-0.05966032079478501,-0.10464132397083248
-0.7216983650379005,-0.8388673591399771,-0.7582641566180699,-0.8588408811434649,-0.7715430569770155,-0.8774381083576861,-0.7931995311546948,-0.8818179605004728,-0.8028125193851845,0.8156662744454175,0.9235519157666978,0.829084661817199,0.9284038627562682,0.8350054215693865,0.9229234786951878,0.8242591286778982,0.9118642022128536,0.8223833996202657,0.8993773484173495,0.8171282889228588,0.9008578283071664,0.8077957706700297,0.8936540028180647,0.8211761574403013,0.9049271338511234,0.8085421316437797,0.891516853675593,0.8144133739511997,0.9112315015698402,0.8182440483783168,0.9016518670470788,0.8160224655690104,0.8977490999175409,0.8291975918035326,0.9134770952916519,0.8272629425184223,0.8953286933724545,0.8277372897350155,0.9084599128288722,0.8113790554322032,0.9083900732210488,-0.8874400140869876,-0.7202385786494893,-0.7608204065428976,-0.6043970538772776,-0.6396084015954809,-0.4864390185416647,-0.5486464083825354,-0.4529148035052991,-0.5521346890380918,-0.46789192439626426
-0.15306698563163543,-0.12692076602235017,-0.13862994260365596,-0.10193886326245585,-0.2520298080626464,-0.23337735021128156,-0.264493746334494,-0.13665597602118124,-0.14948572187995496,-0.10510099885880468,-0.1430243070821364,-0.12182626438602051,-0.13390063873140512,-0.06708009029262788,-0.09057556273378517,-0.0992772589242002,-0.13321144264768606,-0.04655133674917507,-0.1338607497502113,-0.05170397174431568,-0.10311665997044292,-0.09715570250783745,-0.13540143581692607,-0.09783293849573113,-0.12448943255109785,-0.0754927858718694,-0.12923059272725052,-0.10083278544348917,-0.14534788091495196,-0.10486211423174835,-0.14016581575249015,-0.10993829740389653,-0.1404922250089467,-0.11697977898874683,-0.15429603101887562,-0.11650517552470409,-0.15596965052525014,-0.11365156690533174,-0.1463293351184022,-0.10269679872352917,-0.12520315278529143,-0.08961581088883973,-0.1747875623083162,-0.1513865208590436,-0.18566096239925692,-0.11460167567519652,-0.11113262366908772,-0.036965268897173297,-0.06782309315427026,-0.07110638625599813,-0.08456894354282932
-0.009712886907345564,-0.008206638234114192,-0.009329912045337885,-0.007646928097975194,-0.00880504450442867,-0.006750321181651825,-0.008282814624322562,-0.006252256210453357,-0.007691501929847417,-0.006265743282971881,-0.00779354432257239,-0.006029159387072025,-0.007228448563833925,-0.0060018883520944035,-0.007567418970974576,-0.005504661968428322,-0.006918314986437687,-0.0054862342183377,-0.006849011458870079,-0.00504713670279093,-0.006793568510714606,-0.0050326933429806426,-0.006356323585132238,-0.0048628657678668535,-0.006323682133451532,-0.004131862340613226,-0.005824979937174086,-0.004135744891920038,-0.006070139588352794,-0.004429974468116014,-0.005814904386909555,-0.0038226659304884765,-0.005348929598831294,-0.003995193843638951,-0.005338516972374363,-0.0033984171645808736,-0.005078333648623704,-0.003239359059054955,-0.004755292036705785,-0.0028017755414403546,-0.004634738095981491,-0.003023996395168365,-0.003993922348525379,-0.0019219285745384937,-0.003463857766074151,-0.0017404164225230832,-0.0027499616788560985,4.2926567546313753e-05,-0.0018982304601861595,-0.0008213918621921734,-0.003036553517856796
-0.20663506132725684,-0.1544168002579911,-0.23839646165290673,-0.18791317992816947,-0.25435336321866364,-0.1823404214881632,-0.24921775405742547,-0.1874163899994044,-0.23996139411860495,-0.17884587179442962,-0.2460822727171532,-0.1728437151917818,-0.25008913989176235,-0.18396626605425692,-0.2583583687979905,-0.20891505047172673,-0.27401254565785294,-0.2139685868512346,-0.2938105427345289,-0.2244587874802813,-0.28049505468146263,-0.21470609967770232,-0.2973216050296933,-0.22499362046623797,-0.2946672430620384,-0.22725207601897898,-0.28636585120332264,-0.2107123916368971,-0.29209000844218086,-0.211527947756753,-0.2792105284113232,-0.21135146799174223,-0.2841112687236792,-0.21438619412649507,-0.26319394923532186,-0.20776913516256632,-0.2799339139666781,-0.20197655570476666,-0.2744542666956997,-0.19268189663817772,-0.2682858691737082,-0.2104208457296535,-0.27666639861601466,-0.2043298848447861,-0.2553305061939215,-0.17811799015992238,-0.20945648857214197,-0.12853361429554383,-0.16066161904930093,-0.049527954526615646,-0.07549344365325564
