0.008400063738236712,0.008105556910813081,0.008212430777202224,0.00795028442618352,0.007981573652313475,0.007708163493181063,0.007697155462328902,0.007134626242684861,0.0068367832957813,0.0040310498517871895,0.00406202521847776,0.003740658996072016,0.0022113273058479905,0.0011990094715264438,-0.004691458191288393,-0.0031920500949704487,-0.0033921150675437603,-0.0025607494637578626,-0.003907334760727403,-0.005031243100720239,-0.003960464302275665,-0.0024786371652979356,-0.001019297223116694,-0.00018060087584857818,0.0016978019532754949,0.0022992450098906943,0.0032513267551927618,0.002122036390798738,0.0025857743294254855,0.002249390362741366,0.0022693098355987124,0.0014236462995172866,0.000554724993187061,-0.0015878844296749088,-0.003074585921401262,-0.0053923347285280195,-0.006783522091341484,-0.010404296375295113,-0.010270905718185896,-0.011354593435526092
0.3225293955920245,0.2247758401659582,0.3162852646077347,0.21871377463679562,0.30132600049736535,0.2176257966030408,0.30109603497375886,0.2352551244347611,0.31198145246653,0.2406772223230537,0.31682998282737457,0.2409238008898451,0.3225045839970664,0.249095956396034,0.34293124200934305,0.2587260158185222,0.33896136907359914,0.23559328873607582,0.3399275117605948,0.2509459590298797,0.3280916213494398,0.23640518788160753,0.3333398228564344,0.2406477011142797,0.3376262511136203,0.2508540314548472,0.35044895150743477,0.257847227817171,0.34257018835864655,0.2639276186150653,0.32874359171349143,0.26661674875754077,0.3388996458287117,0.2655438073733563,0.34497356057422757,0.2606568427263497,0.3353649432806466,0.24301957506917649,0.3292632326548922,0.2321344404756212
-0.39744128531077216,-0.30239348921634995,-0.405101265756684,-0.308558145278085,-0.3866706897286966,-0.2944071658500059,-0.40742123735349856,-0.2751578131044662,-0.4000978400412592,-0.30806599834909243,-0.4087776501162738,-0.3008431513312817,-0.40929694449238174,-0.3150405420560468,-0.4344535484010711,-0.3218435862514352,-0.4234782665782371,-0.3125606093999948,-0.44233299392374237,-0.3282863725806538,-0.429956671264356,-0.3279526483997921,-0.44111445260886173,-0.3328985965378116,-0.42978872977834437,-0.3368036850776215,-0.43346490039078106,-0.31143185963503234,-0.43891037032052677,-0.31228756191044893,-0.4366630962999881,-0.3078028720473067,-0.42501916632163644,-0.3397090931686002,-0.44607509788492705,-0.326229928504432,-0.4224794323923195,-0.31482729636702456,-0.4418069149836225,-0.3071526177763713
-0.06281736074256034,-0.01793815867966813,-0.05673661740799818,-0.01903572184356542,-0.06090816749739852,-0.014500731948979467,-0.07011597735998457,-0.018819308294972047,-0.07003625387599041,-0.043933016970772745,-0.11781062235234478,-0.08085911970720241,-0.1534090619689297,-0.13073993927248054,-0.1849326262384483,-0.15809359604082918,-0.210614948158321,-0.18127004964064655,-0.2233165110372229,-0.17077931078948624,-0.23817864636781327,-0.19294293716431057,-0.23551803298993662,-0.19625826683085226,-0.2389070225467136,-0.19403949242112847,-0.2449074847325865,-0.1981962777532754,-0.2500355313705479,-0.19474940646626687,-0.23829252443224747,-0.20179188993093725,-0.23549427565817777,-0.18679681727321945,-0.22202577667699733,-0.1671070759649156,-0.19895023696927172,-0.13461389699975468,-0.1603201683097454,-0.10818861978624414
-0.0007787317818603303,8.248582726022482e-05,-0.0009479271325065669,1.5718407108379357e-05,-0.0007366387770175345,-9.680478876179517e-05,-0.0009646374153664723,-0.00039554571472472474,-0.0021535785079970417,-0.0012820654420254308,-0.003441539894002475,-0.0021238299743239187,-0.0028930696725777165,-0.0031086214146381066,-0.004251306692758211,-0.00314212790324209,-0.0040250551577714865,-0.0031173010007780086,-0.0034012263669014695,-0.00260420327070908,-0.004163631193752647,-0.002452834668202308,-0.0031930431259530392,-0.0021374323128197413,-0.0034269414237784305,-0.0026444892829427143,-0.0037146300442512407,-0.0031059197557718674,-0.003974866111890173,-0.0033338873776079135,-0.004152612688404979,-0.003305829467355003,-0.0038111854214746515,-0.0033458374553988054,-0.004559810297580581,-0.0037500997921427314,-0.005153814881354178,-0.006227334252327263,-0.006786003223619787,-0.0058845921145419585
-0.08907700279855287,0.04153563782044893,-0.06804061480049875,0.032582151099654094,-0.06999844824343417,0.006822075588058765,-0.12514863706780008,-0.05210975056770334,-0.1904681340435415,-0.15557925523546712,-0.2987228810034202,-0.21616009267788394,-0.3993142287881081,-0.32093184248650564,-0.4821758393036047,-0.388001982789724,-0.5063853542768475,-0.4310296064528759,-0.571617386883315,-0.4495846839465949,-0.5762621410176564,-0.4786388093316787,-0.5840619569825162,-0.46942780193436895,-0.5955553534398705,-0.4839405094096249,-0.6202983334872878,-0.5129576888557807,-0.60909013287658,-0.5021818751790628,-0.6142434910910078,-0.49412184693363015,-0.5873128658014386,-0.45430505958432577,-0.5030058312653704,-0.35402675682993234,-0.40850366188896803,-0.22194114396591275,-0.3063227818742165,-0.14147548773167623
-0.14533395648471617,-0.030934930715073042,-0.14157941386225525,-0.05315325990454392,-0.142822670150782,-0.058605310634944514,-0.20073232925323298,-0.20016979476588767,-0.33262273206860604,-0.25481826391502227,-0.38706258683499073,-0.3730594790334814,-0.4584525178990121,-0.3642656494846629,-0.42960460347383456,-0.34108065303886004,-0.4227530389379037,-0.34230774959389876,-0.3977757895254075,-0.3201912077730377,-0.38859106248028435,-0.30290878826758877,-0.3711661615255609,-0.26615890593891367,-0.3539215724997625,-0.23718361420191292,-0.32234836568854536,-0.22704748131662544,-0.3191621234175618,-0.21812745780985282,-0.3331021427568607,-0.24240276090838375,-0.36959171685673886,-0.31642351493361787,-0.45375334060613004,-0.3812296628220908,-0.45644120943873084,-0.3523164171558465,-0.44349740518546155,-0.30808516618134685
-0.0427880979394938,-0.0020981216578891126,-0.03292698994025837,-0.003768300237595102,-0.04638987143892419,-0.03413114579260001,-0.08558370866523375,-0.07597107402873804,-0.14917406128399469,-0.25950193350230294,-0.24137009725681383,-0.13315037318121914,-0.1811334613859807,-0.12170608287383575,-0.155405737835171,-0.12059954750269333,-0.14873030258570044,-0.11109258027408211,-0.16952052034219306,-0.14779921405183782,-0.1890374893024188,-0.12987159250115635,-0.14529794725366063,-0.09908644776479786,-0.12512736269902455,-0.08464338349637665,-0.1336858072847682,-0.08944123222431832,-0.1318692637756407,-0.10468391399120848,-0.13339982169618367,-0.11032290717820477,-0.1572603800405284,-0.12960858988270277,-0.2294209524409252,-0.11409161662185303,-0.18713851006358062,-0.06740623548985983,-0.07541695714950201,-0.016124653038227073
5.446043826286815e-05,-0.00019271129040172695,0.0004561559855830996,-0.0002990400181255368,0.0003035336254500811,-0.0002660491559516612,0.0005450079061858721,-1.4428595957205112e-05,0.0008206445938410368,0.0007933171921075262,0.0018732802777306624,0.0012234598474792286,0.0021370644587577993,0.004407255379039345,0.0037093488903871662,0.0038653829356853626,0.004378175754862492,0.003249740391746088,0.0030839902576932842,0.0010219804253123227,0.000977805097109446,0.00045701024522445537,0.0010592753764407541,0.0006761145181101956,0.001633790761370046,0.001360834665849454,0.002358904409034893,0.0020691008809389845,0.002745661053189629,0.002350592445197097,0.0033467185202589378,0.0027530584965971094,0.0028241495044128736,0.0021066192010184576,0.0031869223077997497,0.00304649735828939,0.00431793736398956,0.004481260413854173,0.005437693022030964,0.0043373924017153075
-0.06197030381110645,-0.030187305556179704,-0.05887377235396976,-0.03299566388189852,-0.06609407419414028,-0.03248849152945084,-0.06600268110912066,-0.024772520618186376,-0.05513875985049286,-0.01967880973944161,-0.058986169397366124,-0.01531271058357796,-0.09630056311833823,-0.0710653187781077,-0.09818763390502545,-0.05082481088469328,-0.10686226694052536,-0.09647645008287661,-0.14346164881110074,-0.13093463658279325,-0.17385666911437028,-0.10787867397604885,-0.15523640319787785,-0.13330207147141485,-0.1688862525623134,-0.14346702383720458,-0.1752677381527931,-0.1414765503399923,-0.17715029423846562,-0.14894123453098637,-0.1810842809475456,-0.15303335540290144,-0.1825095605566645,-0.1497388639344941,-0.18317670378818207,-0.15305021888346448,-0.1810257739960983,-0.1466249215303546,-0.18517794638022655,-0.14830459240245888
