0.007584310681416241,0.006076596247923861,0.008801314609886457,0.0062740155175933544,0.009037051912165148,0.006133626843402026,0.008431282442061276,0.006312912187331026,0.008404963596901769,0.0060946485132083615,0.007585306448803658,0.005024067991878434,0.007047065907696145,0.005048471396757203,0.006566693096173189,0.004265059448132382,0.006900448858812478,0.004623651278890402,0.006868815407890533,0.004707470955911874,0.006489356488467336,0.0045964070461733,0.006730183765773659,0.004151099931401081,0.00648634042632223,0.004241241086624843,0.006326753655422135,0.004880839516685972,0.006754102975623661,0.004591310462960909,0.006774376654654773,0.005237040088688294,0.0077198904144518965,0.005605150859731017,0.008154999765272827,0.006318815262687318,0.010287723203578472,0.008181374361302849,0.011391512565302929,0.008924352474302587,0.011550416519630312,0.009940021731530267,0.011980768617375025,0.009729302156391693,0.010818452782880085,0.007392987161236916,0.007283240461061919,0.005884834058089505
0.31127707627806533,0.23443409794009656,0.31390699337298866,0.21611771618262796,0.3005359015121424,0.2326110419597226,0.32154010040524444,0.22171729894476977,0.31902300584868726,0.23378309851502818,0.3229370342044801,0.22043462685652015,0.31782198868305656,0.22382261492339986,0.30288024404187086,0.2300735048919444,0.30378689384616125,0.2295984181876921,0.3076894873131467,0.22073234051405516,0.32407491086878804,0.2434709705342204,0.31599774615488796,0.24493338226590203,0.32899191953158924,0.22908093337820384,0.3089360740324553,0.23935945662133687,0.3111110751941551,0.23082933980882092,0.33055473214100534,0.23465350955279413,0.3120617330845053,0.24881901798866515,0.31189035366931883,0.24438709213050114,0.3146700598698274,0.2419100100829377,0.31706217735900066,0.25243088051032847,0.32412102321231645,0.23972775148610326,0.3271137146149436,0.2404382994415071,0.318430200569153,0.24178967162751835,0.30558933515362413,0.2111628091783907
-0.376925487435005,-0.2684351617619639,-0.39303496072144206,-0.27078498885790275,-0.40084755005513306,-0.30294725337464723,-0.38023701764338536,-0.2891092306614237,-0.3873817996003955,-0.2847376951334619,-0.41125379592927,-0.2901923909246107,-0.40721540591089195,-0.2834514457943704,-0.41980862092326554,-0.2929724869304716,-0.412774204535687,-0.3043245825019841,-0.42062201471693733,-0.2997696349052045,-0.4243344115036144,-0.31562001383015936,-0.41141551557204437,-0.311373471971615,-0.4259596938481171,-0.3016201059841127,-0.41865573720137017,-0.30943028002698225,-0.4178452762127843,-0.31428014864179504,-0.4035880655933028,-0.31959704198284694,-0.4215848071346939,-0.3281083538641565,-0.40557551190494645,-0.3003175999785299,-0.4276053221895434,-0.3229922291961898,-0.43174666739356565,-0.31503500510736226,-0.43173418058964536,-0.316182194928158,-0.4215853350855514,-0.30297341078875106,-0.41130209030385495,-0.29602983202467614,-0.3847082333714377,-0.27221958720939565
-0.0502459575953456,-0.022704242993714915,-0.05120568364841786,-0.02605993104205008,-0.054557469257445104,-0.02386634880623159,-0.056641400781718795,-0.029147774306010062,-0.057084936113132034,-0.028108427546239052,-0.05864072271995907,-0.03270305281777751,-0.060745256056170566,-0.04522239615520637,-0.06443796376872016,-0.04783322235381886,-0.07672006998153008,-0.04805375712716358,-0.08018419527664904,-0.06601178013926086,-0.09589740403812495,-0.06908187935283186,-0.10624961293629072,-0.0845127032128815,-0.11705054114552482,-0.09645000994066305,-0.1272125087541901,-0.10053980327771006,-0.1287716810629556,-0.10943771539786298,-0.14239055990360974,-0.11545175709632849,-0.14003268011873068,-0.12218919083220826,-0.1479481756112015,-0.1266967287695771,-0.14905139924348945,-0.1257652872144604,-0.15204556677151465,-0.12275763426081879,-0.1465349833181769,-0.11242662795840858,-0.12950799936180352,-0.08202935018773541,-0.09461145742594652,-0.04938566319263139,-0.0676768934743178,-0.03422096216723674
-0.0002176224457366705,0.00011494986926869266,-0.0006247833336481669,-0.0012326981336661528,-0.0012166975660613396,-0.0009111353433484525,-0.0021820191794432054,-0.0012376957016501855,-0.002764403840429426,-0.001764900856352613,-0.003248860239074041,-0.0021797488314465037,-0.0028558160517883624,-0.002511400339308594,-0.0033254219110840635,-0.0025551762720988393,-0.0033472893011277215,-0.0025246034480824056,-0.003237880076177737,-0.0024199846872428477,-0.0032351392928350255,-0.002453191550637034,-0.003273516333386873,-0.0024431667315984573,-0.003205274122826627,-0.002481631797173211,-0.0031622163780304358,-0.0020316581658112167,-0.0023171282905904023,-0.0016036620121202268,-0.002380391780405749,-0.0015722907926268108,-0.0021119983760609046,-0.001001866928031013,-0.0012513602023691032,-0.0009334870588401545,-0.0012885241280302026,-0.0005479571188546023,-0.0013143429935347324,-0.0005896884571133401,-0.002936665565845045,-0.003014642406209996,-0.005347750716909294,-0.005360321824288583,-0.006826376598884946,-0.005575039331111333,-0.005313362901068318,-0.003716936040324711
-0.1781817021105028,-0.13224240501538082,-0.22823945130962198,-0.19538088707637988,-0.27661961803623647,-0.19788367126830864,-0.2737285782269407,-0.2089666148489117,-0.2964360047599319,-0.22178140160225943,-0.27988243892033904,-0.2065015783136381,-0.28008167660960265,-0.21582065435526798,-0.2728667174608638,-0.20780030907741334,-0.2748132190744258,-0.21701132076155133,-0.296155110508437,-0.20921425063886426,-0.2836807012644675,-0.21153212991356474,-0.29592176441905643,-0.21292068006300346,-0.2803294773902735,-0.21160229081055892,-0.285374357494073,-0.22563400847165607,-0.3030296567903865,-0.22839135588642534,-0.3073066338674795,-0.2266265976684299,-0.3085494329463679,-0.22299598748102212,-0.31053600431962486,-0.23988565276219498,-0.29178475641047474,-0.22263988182904662,-0.30446865928558053,-0.26368539121511503,-0.34268378149367307,-0.2315557932599858,-0.28883887997522195,-0.17659468068213405,-0.2075733445624295,-0.09007612821374136,-0.13644108704582852,-0.036796249581296785
-0.6738058617302545,-0.4996118910102414,-0.7513677851250666,-0.6212582313396954,-0.8276536533197844,-0.6398496955366013,-0.824071008235913,-0.6284979148077255,-0.810806428853758,-0.6580406399174307,-0.8412996544651412,-0.6686856802627621,-0.8164236397048861,-0.6150845859785277,-0.8347906715440248,-0.6441909051426856,-0.8707647440580223,-0.658352530141073,-0.8221423056625354,-0.6830434529352591,-0.8186850327589106,-0.6731987915571331,-0.8418269485194676,-0.6560367540273937,-0.8648469554959947,-0.631173053220481,-0.8334694982507715,-0.6692557761714171,-0.8322052307393977,-0.6534285332283103,-0.8139685615728058,-0.6472571820692089,-0.8334851388783113,-0.6404198374061647,-0.8165836363681365,-0.652946665550252,-0.7957421726247683,-0.575088432864325,-0.7209789530150374,-0.40880611202762185,-0.5624715187852696,-0.20833983569889947,-0.3250490725236691,-0.08686772845047684,-0.24760757204922906,-0.04641557593302845,-0.21100310310629955,0.02776898477116395
-0.15212253823107663,-0.13982694092008066,-0.18067704780791075,-0.14231998145200572,-0.18155982348647134,-0.1323328504123725,-0.14918537037579582,-0.11638574476277116,-0.1664504015587701,-0.14220610566906158,-0.17893779156163675,-0.14449770615809643,-0.17350922572727223,-0.12184154180908238,-0.15176712352703708,-0.12745651046834638,-0.1421135604655995,-0.07810894457929693,-0.10714482239169894,-0.09374886987257358,-0.15924828062282853,-0.14825308293849282,-0.16946313872438967,-0.11519453060563578,-0.1404532913474745,-0.10567038165082254,-0.16921332434063868,-0.13757822899830152,-0.11191072201009082,-0.08795764767181373,-0.13344758505848295,-0.129766629575997,-0.17529509766020152,-0.06959699527369788,-0.10632384644436278,-0.12058172590672862,-0.19423714844925552,-0.06293503049551376,-0.11282187471300796,-0.07031721683799305,-0.05929988057935896,0.004663392397058097,-0.01049799487036114,0.03152534354203734,-0.0029027054571285175,0.009882173450789995,-0.014939062075286919,0.024769595177377424
-0.00043361863325606573,-0.0007648133398014684,0.00015532917279705144,0.00031458426193785955,0.001677695274410917,0.0014339440043911226,0.002178533522939155,0.0016166010519807297,0.002934227287340896,0.0026893559196270885,0.003179494345582833,0.0030279784039936824,0.0037161996544271027,0.0030492021141482703,0.003788481518335781,0.003120129574684684,0.003636368545031148,0.002874263643634757,0.00363431394087426,0.00284208517494795,0.0035568865494151605,0.0028091922591219147,0.0033317032257818794,0.0026916905889825087,0.0032631539870194774,0.0026138170894772625,0.0029515591754902706,0.0020694938711614463,0.002467324594211047,0.0018901753928070126,0.0022709564907333582,0.0015495852395282046,0.0019586544736328202,0.0008009060132697102,0.0016162888840369522,0.0004663831114203507,0.001240885072715705,0.0006540286924011246,0.0013960772566851641,0.00077672508232581,0.002153468951745639,0.002234080348786413,0.005131850285179333,0.003619388549212961,0.003915186846569296,0.0021303478197561895,0.0016055278297503932,0.0011717895472355773
-0.22044186984409467,-0.1751160739893945,-0.27469155861668587,-0.21074524524675886,-0.2786939373873397,-0.21635133777419194,-0.2858282594687611,-0.21246444285715402,-0.29524632956679775,-0.22939910652443923,-0.29530609064014995,-0.2214959520498495,-0.2931914110127443,-0.21393101934913591,-0.29049332319841614,-0.21406130033721218,-0.28598184235278307,-0.21454860781691457,-0.30026364297749747,-0.21748863612428088,-0.2910654651858411,-0.23826527086221427,-0.3197348383960942,-0.2424349125128379,-0.3181269158949901,-0.24090297440059139,-0.30707194958842626,-0.24981662423701767,-0.3216378469977828,-0.22410555507106505,-0.30846041081339315,-0.24236788769576628,-0.2984829637599051,-0.23545518373198893,-0.3026652071474121,-0.23623318083092704,-0.3155736512715464,-0.23214902879933796,-0.31326566125765737,-0.24391759238940994,-0.3266260795569555,-0.24978181224959545,-0.2485142178060606,-0.1681095712013973,-0.22176648159932164,-0.11675773410726938,-0.1603746421413,-0.05531250653835801
