-0.005259072910716849,-0.006145713400738088,-0.004916513004764853,-0.004256042243734394,-0.0025239413359561713,-0.0025523906108346987,-0.001097881508298909,-0.00022230537152800428,0.0001046971006557488,0.0011242329260865132,0.0037559327986805653,0.0028405758617967604,0.005251721303291281,0.00590632864026525,0.0069783628419184725,0.006289391689776803,0.007118937532850711,0.006499659184767557,0.007131258398111511,0.006584436700489293,0.007289196200923938,0.0067493302118854185,0.0077869599142544495,0.007386758174713622,0.008386887566501426,0.008127343886798128,0.008688797242496781,0.007753204256965538,0.007916501253888703,0.005840389139653165,0.005868988168614565,0.004542744674922156,0.004823098180713749,0.00347106576611127,0.0033863309322740257,0.0021471482762542957,0.0018946425389983908,0.0017140257878784924,0.0012917156655158197,0.0001644204161114452,-3.540707514531011e-05,-0.0019990424796899947,-0.0014399327697248044,-0.003630579759145348,-0.004263852508577358,-0.0035151227938628204,-0.002830031018645086,-0.004024658745725955,-0.0025826306630454664,-0.0019681761844852447,-0.0010089863300609282,-0.0019489551095384651
0.31645425865263854,0.2371302981693139,0.30957932437458313,0.23968906827911732,0.30849060119621047,0.2423510575234512,0.30508306186579226,0.22512122891476904,0.2899984352655052,0.2305075815902913,0.30890663533768226,0.2328319472141738,0.29415972503355486,0.22755786758755994,0.30613330645453046,0.2269359123916901,0.30623641039967653,0.23934653582188464,0.3132326648015195,0.23826316571576983,0.3046857625199945,0.2333597700152862,0.31261954305075895,0.23244989380928033,0.30008466231661823,0.23289044483372712,0.30634938788484495,0.22694437137963397,0.29228174257628425,0.22496927555766716,0.29455241464997683,0.2098328727327846,0.2771207011968444,0.1749647059174459,0.2387011892677619,0.145773027351985,0.205944602030172,0.12696010121856335,0.18651284242260946,0.10313188732801667,0.16598693962285824,0.1009261817532183,0.17465278181461727,0.10431529250266508,0.15945017586765012,0.11375084769156768,0.18536277232915327,0.11246626688401838,0.19958184186335765,0.14769049366033166,0.22085759399709162,0.17233368966814008
-0.39935563813293945,-0.3176114575404547,-0.40804170290750397,-0.3102285877497637,-0.4021804421365978,-0.2980691331047574,-0.37987618629436415,-0.28444665238763567,-0.3667095492369085,-0.2896740189101126,-0.37792566709372183,-0.28864849429957923,-0.36791505820376763,-0.27773417427963526,-0.38906606637958396,-0.27464315498877345,-0.36718648143125243,-0.3049503541702208,-0.37862344992704855,-0.30167855337910543,-0.3918572486706937,-0.29015832123329405,-0.39184433745525615,-0.285153855732307,-0.39116818080324117,-0.3119402185938952,-0.39881868491673117,-0.29660798256172216,-0.38019949836665456,-0.2932491670190338,-0.3666481176038733,-0.26537678562955247,-0.340919467035571,-0.2496139727920309,-0.29485802953893725,-0.1831886776667289,-0.2737045926278687,-0.15916325441899304,-0.2352342453842802,-0.1373622773410508,-0.21218182993471735,-0.12896633375910077,-0.2072795660969025,-0.1386943282814017,-0.2110050319701362,-0.1365549551820702,-0.24371839935796388,-0.1771449262690784,-0.25732922211412945,-0.20520403362466938,-0.30669260036170626,-0.23399217824906995
-0.020120608532555886,7.942352028328034e-05,-0.019776108624547404,-0.005631196291059211,-0.020368196417919864,-0.009198778147276914,-0.02809140758120157,-0.016326179495704897,-0.03633331255066793,-0.020991338523072597,-0.04000551650638353,-0.024315089292325936,-0.040110241162859,-0.021796134289759184,-0.04002638420320949,-0.0239095579823205,-0.0400562596801734,-0.028084408456741306,-0.04254266138918163,-0.0299736493922045,-0.04471376257145499,-0.030752381202152734,-0.04699307824406738,-0.03413572673356871,-0.05057316515941597,-0.0327069405635479,-0.046314564008349726,-0.03196733385663861,-0.044682579766328064,-0.02979089766425855,-0.04601161607579552,-0.030632707288012966,-0.04990723460629054,-0.031016975598716932,-0.053877882509894684,-0.04217668982302466,-0.059333087609036425,-0.04854310327159424,-0.07743808616407759,-0.06955157084508458,-0.08639805061600703,-0.08041468296221238,-0.0965202809714343,-0.09135053709867609,-0.1125385331055181,-0.10986380276861299,-0.12603484341670115,-0.10643933068135988,-0.12761267666484746,-0.10995443983948688,-0.12734406886840577,-0.10596338540454116
-0.015817016068547064,-0.010878752903038967,-0.008189712468072359,-0.008342234947481836,-0.004630900089126674,-0.004600356104596603,-0.0028365522344799684,-0.002428069733827835,-0.0014956224983202712,0.0006114220426137081,0.0006831356318750541,0.0008698886666998006,0.0013837661394934964,0.0007614517186757505,0.0015155255237025253,0.000929707730673329,0.0013293301744208615,0.0005264185942110279,0.0007214483655012173,0.00014969360922192308,0.00034808184646172285,-0.00020419478046649627,-0.00015187541320655672,-0.00057285254211886,0.00019435931646802338,-0.0002381843329217901,0.0005678978933001209,0.0006071014218749687,0.0012774865169649827,0.0015869005979184802,0.0026103595074890985,0.0018684798828532885,0.0021701219142894945,0.001731500482986416,0.002411994862663767,0.0024352313030879397,0.00333372901888243,0.0033853302856332833,0.0045974413456462745,0.004803269708716926,0.006152816117464297,0.007855405125023893,0.009660123142061402,0.009521620976550495,0.011114236918516802,0.01072443283100913,0.010905456659602925,0.00988149708034995,0.00923562370250733,0.008561693695410742,0.008422429387561851,0.007699359950072685
-0.08492690390653876,0.013080800652277708,-0.05477672492277156,0.011663055564412793,-0.05240315429685073,-0.00405358552906324,-0.07186657694080839,-0.007792129746163487,-0.07055490514648652,-0.03356700619433976,-0.10873556039289885,-0.09087241204037616,-0.16815596906558553,-0.12959545834585545,-0.22631707075718047,-0.1815724520282308,-0.2461996307533548,-0.20043309356964123,-0.25250850835141464,-0.1967032209533347,-0.2667945516792093,-0.21170957327362647,-0.27197418862939116,-0.22753928022413147,-0.2921861598804838,-0.2461672888113806,-0.32591874186277475,-0.25940847145116586,-0.3042636115910083,-0.2548831207588548,-0.3065832643460168,-0.2507380629541124,-0.30983483655410154,-0.2608217080756644,-0.310079538156563,-0.24364849469489863,-0.31551223714490373,-0.25237346070580924,-0.3509931336614011,-0.27805563616907,-0.3328073152039201,-0.27387678224959155,-0.3231102107702112,-0.25886658200327545,-0.3064495504048956,-0.2424319023628198,-0.29138185711437964,-0.21702236440689626,-0.2607522765357606,-0.1615479721184928,-0.18650793097624394,-0.1363220369183109
-0.1720916378855274,-0.013945419260782854,-0.17080379657511074,-0.054648270032460894,-0.23646886888586238,-0.08143845509464173,-0.3390567741356898,-0.20166042778430893,-0.4406399761780635,-0.37735020668005176,-0.6265223004022271,-0.4981095658431479,-0.7065353176978795,-0.6165445309671519,-0.8021089168393427,-0.6350819881830957,-0.8702042186598852,-0.7072911556942335,-0.8518583683506294,-0.6975401749400085,-0.8682625422229249,-0.6845105417306228,-0.8566946891896778,-0.7205386597360514,-0.9294557079938278,-0.7316921299107162,-0.8950811315454061,-0.7022314283895362,-0.8767241737530963,-0.695808405315886,-0.8734489885891699,-0.7078372300500207,-0.8824155793491002,-0.682563936242399,0.746818853702955,-0.7296749360796351,-0.8763744093504342,-0.7397670927169643,-0.8737151664178621,-0.7205146282395881,-0.8700483308850238,-0.6980318376108101,-0.911242764746528,-0.7002629394385451,-0.8781473177533186,-0.6329944750951895,-0.79567151283112,-0.5435290273911425,-0.5946235497862733,-0.32014629672646067,-0.44424260932134507,-0.22383147072054904
-0.06087197278057935,-0.021077320034117535,-0.06172566902667673,-0.04040094685587624,-0.10725700068171332,-0.0743045892204597,-0.10733127983185567,-0.049459209532431415,-0.0979040960155101,-0.11059100330971233,-0.16624022920694168,-0.09762768098535493,-0.17927372498117736,-0.15289091228506926,-0.21379819487150256,-0.18240004040255428,-0.18793203916599066,-0.11699923255167848,-0.15893351423341834,-0.10452583726342404,-0.16350484887427025,-0.17709893782076294,-0.18186252404389042,-0.10798611157625694,-0.13482818335038146,-0.08509551111531052,-0.1195191757102477,-0.08892279928885123,-0.12324724062799378,-0.08774285642547276,-0.13705432972678383,-0.1327037059094431,-0.19660902340192243,-0.3408383485743233,-0.29222002641277367,-0.1741570586030456,-0.17892649157704862,-0.12282824881733298,-0.20047332666507536,-0.18013567712236955,-0.26147689653922507,-0.2630753396152518,-0.24359253998270589,-0.14639185969230706,-0.23884219035203894,-0.1906390888367464,-0.23802448451148264,-0.11792677286380579,-0.15545629004264827,-0.09004148000298111,-0.11443379602489752,-0.017770406778887103
0.01584310940525545,0.012956331039667628,0.010058522459545019,0.006689439595697595,0.005801812711922376,0.004706712747674146,0.003033987451293709,0.0022180296544662336,0.0009076965065171344,-0.0005687354751671606,8.257635807896367e-05,0.000979028641423378,0.0008496760326562201,0.001784916302128457,0.0004978394853529059,0.0007197072906443839,5.34192156887934e-05,0.0006893018404298447,0.00020895752921976075,0.0008476095892988451,0.0003556695469732469,0.0008805482429167027,0.0005895146214611467,0.0010722686552873588,0.00044268530221688504,0.0006906899882276009,0.00010362497716972916,-0.0003546906266435109,-0.0014833311065025434,-0.0019268199779509116,-0.0023977733385465343,-0.0018395057626430472,-0.0021863833895803255,-0.0014543684813813156,-0.002373633338195785,-0.0023212230028189134,-0.003974183162619455,-0.0046208384729993805,-0.0068674178573986285,-0.007180656026388551,-0.007605190932220231,-0.008545027217053622,-0.010523994637864777,-0.010661568794369162,-0.012007722827399724,-0.011031188930488984,-0.010890238353391745,-0.010896127810775948,-0.011098664617747014,-0.010103827156706751,-0.010291083623770752,-0.008978371183530233
-0.13684128511116422,-0.03863940368375837,-0.09247495502798032,-0.0239358558987689,-0.09636554268704506,-0.024008547917825356,-0.1196810574051831,-0.057022877304654114,-0.13079301637697602,-0.08989311323614571,-0.17978782109676633,-0.1318622505598461,-0.2158976904254238,-0.17301731613213842,-0.2779873503092299,-0.2161151848640746,-0.29666383263404394,-0.23559797880635402,-0.30514225849041765,-0.2434496565159067,-0.3250864182590145,-0.2592288239633585,-0.32250355849513,-0.252603693874217,-0.3334821787272902,-0.2743319974973202,-0.3509135796832892,-0.28217383547700675,-0.36257772926371534,-0.279561515622353,-0.357474328434634,-0.29064563006361344,-0.3800434289473457,-0.303085335141027,-0.38691892456060645,-0.30237765979435194,-0.3790086310957526,-0.30435163248954555,-0.3812370565311395,-0.2957934181604521,-0.3789501690280457,-0.30074641652797385,-0.37243043784387453,-0.29225484926397527,-0.356885649077421,-0.27071711410261584,-0.34432468220749535,-0.2688385460933578,-0.32471171168892543,-0.1941255369054622,-0.24081181134674748,-0.14536221969745325
